DateTime;NO2;O3;P;SQ;WD;Wvh;dewP;temp
2021-09-21 15:00:00;25.09;60.38;40.0;0.0;310.0;20.0;100.0;181.0
2021-09-21 16:00:00;20.32;69.25;40.0;0.0;320.0;20.0;111.0;170.0
2021-09-21 17:00:00;24.5;65.84;30.0;0.0;290.0;20.0;113.0;146.0
2021-09-21 18:00:00;23.93;60.98;30.0;0.0;270.0;20.0;109.0;126.0
2021-09-21 19:00:00;32.53;50.59;30.0;0.0;240.0;10.0;103.0;106.0
2021-09-21 20:00:00;49.32;26.08;10.0;0.0;160.0;10.0;95.0;98.0
2021-09-21 21:00:00;45.42;23.74;10.0;0.0;210.0;10.0;93.0;93.0
2021-09-21 22:00:00;34.92;26.63;10.0;0.0;210.0;10.0;85.0;86.0
2021-09-21 23:00:00;35.75;22.54;20.0;0.0;220.0;10.0;78.0;78.0
2021-09-22 00:00:00;30.19;20.09;30.0;0.0;240.0;10.0;70.0;70.0
2021-09-22 01:00:00;29.35;18.23;30.0;0.0;230.0;10.0;66.0;66.0
2021-09-22 02:00:00;40.37;8.16;30.0;0.0;180.0;10.0;67.0;67.0
2021-09-22 03:00:00;36.99;11.23;30.0;0.0;200.0;10.0;65.0;66.0
2021-09-22 04:00:00;31.07;22.37;30.0;0.0;200.0;10.0;64.0;64.0
2021-09-22 05:00:00;40.22;14.7;30.0;0.0;140.0;10.0;74.0;74.0
2021-09-22 06:00:00;54.44;2.44;30.0;0.0;150.0;20.0;99.0;102.0
2021-09-22 07:00:00;50.71;9.52;30.0;0.0;170.0;20.0;120.0;135.0
2021-09-22 08:00:00;49.65;15.69;30.0;0.0;190.0;20.0;124.0;164.0
2021-09-22 09:00:00;43.0;21.18;50.0;0.0;240.0;30.0;124.0;181.0
2021-09-22 10:00:00;37.99;29.63;60.0;0.0;240.0;30.0;124.0;191.0
2021-09-22 11:00:00;31.57;40.51;60.0;0.0;230.0;30.0;118.0;199.0
2021-09-22 12:00:00;20.28;54.17;70.0;0.0;230.0;30.0;115.0;203.0
2021-09-22 13:00:00;18.96;60.24;60.0;0.0;250.0;30.0;113.0;205.0
2021-09-22 14:00:00;22.05;65.34;60.0;0.0;240.0;30.0;108.0;204.0
2021-09-22 15:00:00;21.39;71.13;60.0;0.0;240.0;30.0;101.0;197.0
2021-09-22 16:00:00;24.95;67.72;60.0;0.0;220.0;30.0;96.0;183.0
2021-09-22 17:00:00;25.79;70.46;50.0;0.0;230.0;30.0;99.0;155.0
2021-09-22 18:00:00;33.48;61.6;40.0;0.0;260.0;20.0;96.0;147.0
2021-09-22 19:00:00;39.8;48.69;30.0;0.0;230.0;20.0;92.0;107.0
2021-09-22 20:00:00;53.73;27.34;30.0;0.0;190.0;20.0;90.0;94.0
2021-09-22 21:00:00;44.89;35.4;40.0;0.0;190.0;20.0;89.0;99.0
2021-09-22 22:00:00;38.28;38.28;40.0;0.0;210.0;10.0;83.0;87.0
2021-09-22 23:00:00;35.16;36.55;50.0;0.0;210.0;20.0;92.0;115.0
2021-09-23 00:00:00;28.79;39.72;40.0;0.0;210.0;30.0;92.0;117.0
2021-09-23 01:00:00;26.97;40.69;60.0;0.0;210.0;30.0;95.0;129.0
2021-09-23 02:00:00;27.08;40.69;60.0;0.0;220.0;30.0;96.0;126.0
2021-09-23 03:00:00;27.67;36.02;60.0;0.0;220.0;30.0;104.0;127.0
2021-09-23 04:00:00;27.1;34.19;60.0;0.0;210.0;30.0;112.0;129.0
2021-09-23 05:00:00;30.35;26.47;70.0;0.0;210.0;40.0;119.0;132.0
2021-09-23 06:00:00;33.27;24.15;70.0;0.0;220.0;30.0;130.0;144.0
2021-09-23 07:00:00;33.16;20.99;80.0;0.0;210.0;40.0;137.0;155.0
2021-09-23 08:00:00;28.32;22.95;80.0;0.0;250.0;40.0;139.0;164.0
2021-09-23 09:00:00;25.05;27.3;110.0;0.0;260.0;50.0;124.0;175.0
2021-09-23 10:00:00;15.7;48.02;110.0;0.0;270.0;60.0;127.0;182.0
2021-09-23 11:00:00;12.41;57.48;110.0;0.0;240.0;60.0;125.0;191.0
2021-09-23 12:00:00;11.76;62.36;100.0;0.0;260.0;50.0;133.0;184.0
2021-09-23 13:00:00;18.18;55.51;100.0;0.0;270.0;50.0;136.0;186.0
2021-09-23 14:00:00;18.18;52.23;110.0;0.0;280.0;60.0;130.0;183.0
2021-09-23 15:00:00;13.69;58.05;100.0;0.0;260.0;40.0;136.0;181.0
2021-09-23 16:00:00;18.97;55.82;100.0;0.0;260.0;40.0;138.0;181.0
2021-09-23 17:00:00;17.85;56.36;80.0;0.0;260.0;40.0;142.0;174.0
2021-09-23 18:00:00;22.27;52.6;60.0;0.0;280.0;30.0;147.0;172.0
2021-09-23 19:00:00;28.15;40.48;60.0;0.0;310.0;30.0;131.0;169.0
2021-09-23 20:00:00;15.4;57.08;50.0;0.0;290.0;20.0;127.0;165.0
2021-09-23 21:00:00;15.21;54.69;30.0;0.0;250.0;10.0;128.0;157.0
2021-09-23 22:00:00;19.03;48.22;30.0;0.0;250.0;20.0;125.0;140.0
2021-09-23 23:00:00;22.81;38.89;30.0;0.0;240.0;20.0;121.0;129.0
2021-09-24 00:00:00;20.66;33.41;40.0;0.0;220.0;20.0;127.0;145.0
2021-09-24 01:00:00;14.06;37.36;30.0;0.0;220.0;20.0;127.0;150.0
2021-09-24 02:00:00;11.59;43.21;30.0;0.0;210.0;20.0;131.0;150.0
2021-09-24 03:00:00;13.73;40.09;40.0;0.0;210.0;20.0;136.0;145.0
2021-09-24 04:00:00;18.2;26.25;60.0;0.0;210.0;30.0;149.0;152.0
2021-09-24 05:00:00;24.09;11.14;50.0;0.0;220.0;30.0;157.0;163.0
2021-09-24 06:00:00;32.3;5.22;70.0;0.0;230.0;30.0;159.0;169.0
2021-09-24 07:00:00;26.99;8.2;70.0;0.0;230.0;40.0;158.0;173.0
2021-09-24 08:00:00;22.55;11.91;70.0;0.0;230.0;40.0;156.0;179.0
2021-09-24 09:00:00;24.36;15.71;90.0;0.0;220.0;40.0;150.0;197.0
2021-09-24 10:00:00;20.23;30.62;100.0;0.0;220.0;60.0;146.0;197.0
2021-09-24 11:00:00;17.25;41.83;110.0;0.0;230.0;50.0;144.0;203.0
2021-09-24 12:00:00;16.85;45.1;100.0;0.0;230.0;60.0;144.0;202.0
2021-09-24 13:00:00;19.12;47.15;120.0;0.0;230.0;60.0;127.0;209.0
2021-09-24 14:00:00;12.72;67.21;110.0;0.0;250.0;50.0;135.0;210.0
2021-09-24 15:00:00;17.74;67.49;100.0;0.0;240.0;50.0;136.0;201.0
2021-09-24 16:00:00;16.11;66.47;90.0;0.0;230.0;40.0;140.0;192.0
2021-09-24 17:00:00;19.71;65.17;80.0;0.0;240.0;40.0;139.0;186.0
2021-09-24 18:00:00;21.43;55.1;70.0;0.0;220.0;30.0;132.0;180.0
2021-09-24 19:00:00;21.2;50.38;50.0;0.0;240.0;30.0;128.0;180.0
2021-09-24 20:00:00;23.72;50.48;80.0;0.0;230.0;30.0;134.0;178.0
2021-09-24 21:00:00;22.26;52.82;80.0;0.0;230.0;40.0;136.0;179.0
2021-09-24 22:00:00;16.72;56.87;80.0;0.0;210.0;40.0;140.0;175.0
2021-09-24 23:00:00;13.5;54.63;70.0;0.0;210.0;40.0;136.0;172.0
2021-09-25 00:00:00;15.24;46.26;60.0;0.0;210.0;30.0;134.0;168.0
2021-09-25 01:00:00;9.84;49.64;60.0;0.0;220.0;30.0;135.0;165.0
2021-09-25 02:00:00;9.94;49.92;60.0;0.0;200.0;20.0;137.0;162.0
2021-09-25 03:00:00;9.41;49.23;40.0;0.0;210.0;20.0;136.0;158.0
2021-09-25 04:00:00;11.3;42.34;40.0;0.0;210.0;20.0;140.0;156.0
2021-09-25 05:00:00;13.79;34.62;50.0;0.0;190.0;20.0;144.0;159.0
2021-09-25 06:00:00;16.72;30.31;40.0;0.0;190.0;20.0;146.0;162.0
2021-09-25 07:00:00;25.12;20.75;50.0;0.0;190.0;20.0;150.0;169.0
2021-09-25 08:00:00;27.33;19.02;40.0;0.0;210.0;20.0;152.0;175.0
2021-09-25 09:00:00;27.49;18.77;40.0;0.0;210.0;20.0;156.0;179.0
2021-09-25 10:00:00;29.68;15.77;30.0;0.0;190.0;20.0;159.0;184.0
2021-09-25 11:00:00;31.11;15.33;40.0;0.0;190.0;20.0;160.0;194.0
2021-09-25 12:00:00;30.82;18.43;40.0;0.0;190.0;20.0;164.0;198.0
2021-09-25 13:00:00;33.47;23.66;50.0;0.0;170.0;30.0;165.0;203.0
2021-09-25 14:00:00;32.75;29.67;40.0;0.0;100.0;10.0;165.0;215.0
2021-09-25 15:00:00;27.6;43.27;30.0;0.0;150.0;20.0;164.0;208.0
2021-09-25 16:00:00;31.54;40.7;30.0;0.0;150.0;20.0;162.0;194.0
2021-09-25 17:00:00;29.93;38.21;30.0;0.0;130.0;20.0;154.0;172.0
2021-09-25 18:00:00;34.27;28.92;30.0;0.0;110.0;20.0;155.0;169.0
2021-09-25 19:00:00;33.31;23.61;30.0;0.0;90.0;20.0;139.0;147.0
2021-09-25 20:00:00;33.62;16.72;30.0;0.0;100.0;20.0;129.0;135.0
2021-09-25 21:00:00;31.44;12.61;30.0;0.0;120.0;20.0;129.0;131.0
2021-09-25 22:00:00;33.04;6.5;30.0;0.0;70.0;20.0;119.0;120.0
2021-09-25 23:00:00;28.46;6.69;30.0;0.0;100.0;20.0;121.0;123.0
2021-09-26 00:00:00;27.69;3.64;30.0;0.0;120.0;20.0;128.0;130.0
2021-09-26 01:00:00;25.9;3.18;30.0;0.0;110.0;20.0;127.0;130.0
2021-09-26 02:00:00;26.57;2.28;30.0;0.0;130.0;20.0;120.0;123.0
2021-09-26 03:00:00;26.75;2.77;30.0;0.0;130.0;10.0;130.0;133.0
2021-09-26 04:00:00;27.32;1.78;30.0;0.0;160.0;20.0;134.0;140.0
2021-09-26 05:00:00;29.63;1.49;30.0;0.0;150.0;20.0;136.0;144.0
2021-09-26 06:00:00;31.11;-0.94;30.0;0.0;170.0;20.0;140.0;152.0
2021-09-26 07:00:00;28.77;-0.08;40.0;0.0;140.0;20.0;152.0;169.0
2021-09-26 08:00:00;27.29;1.99;50.0;0.0;190.0;20.0;159.0;182.0
2021-09-26 09:00:00;26.61;7.39;40.0;0.0;200.0;20.0;166.0;208.0
2021-09-26 10:00:00;29.15;18.1;60.0;0.0;200.0;30.0;165.0;215.0
2021-09-26 11:00:00;28.1;39.35;70.0;0.0;230.0;40.0;151.0;230.0
2021-09-26 12:00:00;21.99;66.82;70.0;0.0;210.0;40.0;154.0;224.0
2021-09-26 13:00:00;19.96;82.53;70.0;0.0;200.0;40.0;153.0;222.0
2021-09-26 14:00:00;23.5;87.57;60.0;0.0;210.0;30.0;159.0;223.0
2021-09-26 15:00:00;22.53;87.8;60.0;0.0;170.0;30.0;158.0;215.0
2021-09-26 16:00:00;25.51;71.66;50.0;0.0;170.0;30.0;161.0;205.0
2021-09-26 17:00:00;24.91;64.42;40.0;0.0;160.0;20.0;159.0;189.0
2021-09-26 18:00:00;31.9;52.22;50.0;0.0;180.0;20.0;158.0;186.0
2021-09-26 19:00:00;42.49;32.22;50.0;0.0;190.0;30.0;155.0;182.0
2021-09-26 20:00:00;30.73;32.75;50.0;0.0;180.0;20.0;153.0;172.0
2021-09-26 21:00:00;24.16;29.85;40.0;0.0;150.0;20.0;147.0;154.0
2021-09-26 22:00:00;27.2;22.34;30.0;0.0;150.0;20.0;148.0;159.0
2021-09-26 23:00:00;24.91;21.14;40.0;0.0;170.0;20.0;151.0;165.0
2021-09-27 00:00:00;13.85;23.05;40.0;0.0;170.0;30.0;146.0;157.0
2021-09-27 01:00:00;11.35;28.99;40.0;0.0;160.0;20.0;142.0;148.0
2021-09-27 02:00:00;12.57;28.99;50.0;0.0;170.0;30.0;142.0;146.0
2021-09-27 03:00:00;12.27;19.19;40.0;0.0;170.0;30.0;144.0;148.0
2021-09-27 04:00:00;14.53;14.0;50.0;0.0;170.0;20.0;144.0;146.0
2021-09-27 05:00:00;20.15;10.37;50.0;0.0;170.0;30.0;146.0;150.0
2021-09-27 06:00:00;27.74;4.57;60.0;0.0;160.0;30.0;152.0;160.0
2021-09-27 07:00:00;29.54;5.76;70.0;0.0;160.0;30.0;156.0;169.0
2021-09-27 08:00:00;25.6;16.42;90.0;0.0;180.0;50.0;157.0;178.0
2021-09-27 09:00:00;20.76;26.97;110.0;0.0;170.0;50.0;155.0;187.0
2021-09-27 10:00:00;21.37;36.21;100.0;0.0;180.0;60.0;155.0;191.0
2021-09-27 11:00:00;21.37;36.21;110.0;0.0;180.0;60.0;158.0;199.0
2021-09-27 12:00:00;21.37;36.21;120.0;5.0;180.0;60.0;154.0;188.0
2021-09-27 13:00:00;21.37;36.21;110.0;10.0;190.0;50.0;163.0;172.0
2021-09-27 14:00:00;19.1;38.12;140.0;7.0;230.0;60.0;145.0;163.0
2021-09-27 15:00:00;16.02;41.4;100.0;0.0;260.0;50.0;122.0;170.0
2021-09-27 16:00:00;21.04;51.62;120.0;0.0;270.0;50.0;99.0;157.0
2021-09-27 17:00:00;19.98;67.5;60.0;0.0;250.0;30.0;101.0;145.0
2021-09-27 18:00:00;27.04;56.78;40.0;0.0;220.0;20.0;105.0;120.0
2021-09-27 19:00:00;31.14;41.83;40.0;0.0;210.0;20.0;102.0;114.0
2021-09-27 20:00:00;31.37;42.39;40.0;0.0;200.0;20.0;98.0;116.0
2021-09-27 21:00:00;33.73;35.23;50.0;0.0;190.0;30.0;109.0;133.0
2021-09-27 22:00:00;22.84;41.1;50.0;0.0;200.0;30.0;107.0;126.0
2021-09-27 23:00:00;18.01;39.4;50.0;0.0;200.0;30.0;106.0;123.0
2021-09-28 00:00:00;15.42;37.54;50.0;0.0;200.0;30.0;104.0;120.0
2021-09-28 01:00:00;13.5;37.74;50.0;0.0;200.0;30.0;102.0;114.0
2021-09-28 02:00:00;14.66;34.45;50.0;0.0;200.0;30.0;99.0;113.0
2021-09-28 03:00:00;13.71;34.74;60.0;0.0;200.0;30.0;95.0;108.0
2021-09-28 04:00:00;17.49;27.39;60.0;0.0;200.0;30.0;94.0;109.0
2021-09-28 05:00:00;29.09;16.5;60.0;0.0;160.0;30.0;90.0;99.0
2021-09-28 06:00:00;38.58;7.56;40.0;0.0;200.0;20.0;99.0;118.0
2021-09-28 07:00:00;40.74;8.31;60.0;0.0;200.0;30.0;104.0;134.0
2021-09-28 08:00:00;35.58;15.25;50.0;0.0;180.0;30.0;110.0;146.0
2021-09-28 09:00:00;33.83;18.11;50.0;0.0;200.0;30.0;114.0;163.0
2021-09-28 10:00:00;30.45;28.06;70.0;0.0;200.0;40.0;113.0;179.0
2021-09-28 11:00:00;24.01;41.54;90.0;0.0;200.0;40.0;104.0;185.0
2021-09-28 12:00:00;19.22;49.68;80.0;0.0;190.0;50.0;95.0;189.0
2021-09-28 13:00:00;17.76;55.0;80.0;0.0;190.0;40.0;98.0;181.0
2021-09-28 14:00:00;20.31;56.57;70.0;0.0;200.0;40.0;88.0;179.0
2021-09-28 15:00:00;21.99;54.88;70.0;0.0;170.0;40.0;100.0;175.0
2021-09-28 16:00:00;24.31;52.01;60.0;0.0;150.0;30.0;100.0;160.0
2021-09-28 17:00:00;33.92;41.81;50.0;0.0;140.0;20.0;98.0;141.0
2021-09-28 18:00:00;36.28;33.96;40.0;0.0;140.0;20.0;98.0;133.0
2021-09-28 19:00:00;34.67;28.49;50.0;0.0;140.0;30.0;99.0;128.0
2021-09-28 20:00:00;34.79;23.04;40.0;0.0;130.0;30.0;99.0;122.0
2021-09-28 21:00:00;34.49;19.18;60.0;0.0;140.0;30.0;101.0;124.0
2021-09-28 22:00:00;26.91;21.09;50.0;0.0;150.0;30.0;102.0;125.0
2021-09-28 23:00:00;20.39;22.71;50.0;0.0;160.0;30.0;100.0;124.0
2021-09-29 00:00:00;17.22;21.96;50.0;0.0;160.0;30.0;97.0;125.0
2021-09-29 01:00:00;12.61;30.2;50.0;0.0;150.0;30.0;99.0;124.0
2021-09-29 02:00:00;9.41;33.78;70.0;0.0;150.0;30.0;101.0;124.0
2021-09-29 03:00:00;8.88;35.37;60.0;0.0;170.0;30.0;100.0;128.0
2021-09-29 04:00:00;9.55;35.66;70.0;5.0;170.0;40.0;104.0;124.0
2021-09-29 05:00:00;19.89;24.27;60.0;0.0;170.0;30.0;106.0;124.0
2021-09-29 06:00:00;30.54;15.71;70.0;0.0;180.0;40.0;109.0;130.0
2021-09-29 07:00:00;31.8;16.09;70.0;7.0;210.0;40.0;116.0;125.0
2021-09-29 08:00:00;26.46;20.51;80.0;10.0;220.0;40.0;111.0;122.0
2021-09-29 09:00:00;22.44;30.94;100.0;9.0;230.0;40.0;110.0;120.0
2021-09-29 10:00:00;21.93;33.87;90.0;8.0;200.0;50.0;102.0;111.0
2021-09-29 11:00:00;21.56;37.43;80.0;1.0;260.0;30.0;112.0;129.0
2021-09-29 12:00:00;28.74;30.5;130.0;0.0;260.0;50.0;82.0;142.0
2021-09-29 13:00:00;14.45;53.06;140.0;0.0;290.0;70.0;76.0;132.0
2021-09-29 14:00:00;10.19;61.04;150.0;0.0;300.0;50.0;76.0;125.0
2021-09-29 15:00:00;13.96;53.26;150.0;7.0;260.0;50.0;80.0;112.0
2021-09-29 16:00:00;16.05;50.32;90.0;0.0;250.0;40.0;80.0;116.0
2021-09-29 17:00:00;20.1;44.51;100.0;2.0;240.0;40.0;82.0;106.0
2021-09-29 18:00:00;17.79;44.7;70.0;1.0;260.0;30.0;85.0;107.0
2021-09-29 19:00:00;21.01;37.39;90.0;1.0;230.0;30.0;82.0;95.0
2021-09-29 20:00:00;18.11;35.57;70.0;0.0;240.0;30.0;80.0;103.0
2021-09-29 21:00:00;12.38;45.22;50.0;0.0;230.0;30.0;81.0;100.0
2021-09-29 22:00:00;13.38;36.94;90.0;1.0;240.0;40.0;78.0;106.0
2021-09-29 23:00:00;10.5;41.68;70.0;0.0;230.0;30.0;77.0;97.0
2021-09-30 00:00:00;6.77;42.81;60.0;0.0;230.0;30.0;75.0;98.0
2021-09-30 01:00:00;9.5;36.36;50.0;0.0;230.0;30.0;74.0;95.0
2021-09-30 02:00:00;7.64;36.93;70.0;0.0;230.0;40.0;71.0;96.0
2021-09-30 03:00:00;8.16;35.27;50.0;0.0;230.0;30.0;69.0;95.0
2021-09-30 04:00:00;10.32;33.44;60.0;0.0;230.0;30.0;67.0;100.0
2021-09-30 05:00:00;20.82;25.93;50.0;0.0;210.0;30.0;71.0;95.0
2021-09-30 06:00:00;36.87;16.99;60.0;0.0;210.0;30.0;75.0;112.0
2021-09-30 07:00:00;38.83;18.61;80.0;0.0;220.0;40.0;81.0;118.0
2021-09-30 08:00:00;32.04;19.53;70.0;0.0;220.0;40.0;84.0;126.0
2021-09-30 09:00:00;28.99;17.86;100.0;0.0;220.0;50.0;78.0;137.0
2021-09-30 10:00:00;25.8;25.58;100.0;0.0;200.0;60.0;79.0;136.0
2021-09-30 11:00:00;24.44;31.98;100.0;0.0;200.0;60.0;67.0;137.0
2021-09-30 12:00:00;24.05;34.63;100.0;0.0;210.0;50.0;75.0;136.0
2021-09-30 13:00:00;23.55;36.93;90.0;0.0;190.0;50.0;78.0;139.0
2021-09-30 14:00:00;24.52;37.73;100.0;0.0;190.0;50.0;81.0;138.0
2021-09-30 15:00:00;27.29;33.58;90.0;0.0;190.0;50.0;80.0;136.0
2021-09-30 16:00:00;28.14;32.99;90.0;0.0;190.0;50.0;82.0;136.0
2021-09-30 17:00:00;26.67;31.46;90.0;0.0;190.0;50.0;72.0;136.0
2021-09-30 18:00:00;22.68;38.38;110.0;0.0;190.0;50.0;77.0;133.0
2021-09-30 19:00:00;22.91;36.99;100.0;0.0;190.0;50.0;78.0;132.0
2021-09-30 20:00:00;18.11;37.77;100.0;0.0;180.0;60.0;75.0;133.0
2021-09-30 21:00:00;17.14;38.97;110.0;0.0;190.0;60.0;73.0;130.0
2021-09-30 22:00:00;17.54;36.59;100.0;0.0;190.0;50.0;73.0;128.0
2021-09-30 23:00:00;18.91;32.81;100.0;0.0;190.0;50.0;73.0;126.0
2021-10-01 00:00:00;16.81;33.68;80.0;0.0;180.0;50.0;75.0;125.0
2021-10-01 01:00:00;13.87;39.34;100.0;0.0;180.0;40.0;77.0;123.0
2021-10-01 02:00:00;10.39;39.34;100.0;0.0;180.0;50.0;74.0;123.0
2021-10-01 03:00:00;10.58;42.16;100.0;0.0;180.0;50.0;74.0;120.0
2021-10-01 04:00:00;9.61;44.03;100.0;0.0;190.0;50.0;74.0;123.0
2021-10-01 05:00:00;17.72;38.57;90.0;0.0;180.0;50.0;72.0;119.0
2021-10-01 06:00:00;22.15;36.88;100.0;0.0;170.0;50.0;76.0;120.0
2021-10-01 07:00:00;25.39;34.0;110.0;0.0;180.0;60.0;81.0;132.0
2021-10-01 08:00:00;23.6;36.29;130.0;0.0;180.0;60.0;87.0;139.0
2021-10-01 09:00:00;21.25;37.96;140.0;0.0;180.0;70.0;94.0;141.0
2021-10-01 10:00:00;20.23;40.78;120.0;5.0;180.0;60.0;107.0;134.0
2021-10-01 11:00:00;24.15;36.59;110.0;3.0;180.0;50.0;111.0;151.0
2021-10-01 12:00:00;25.58;31.62;110.0;0.0;190.0;50.0;111.0;154.0
2021-10-01 13:00:00;23.87;38.97;100.0;3.0;200.0;50.0;116.0;154.0
2021-10-01 14:00:00;27.92;37.03;120.0;0.0;190.0;50.0;119.0;150.0
2021-10-01 15:00:00;24.24;38.56;90.0;8.0;190.0;40.0;126.0;142.0
2021-10-01 16:00:00;29.78;32.72;80.0;10.0;180.0;40.0;124.0;134.0
2021-10-01 17:00:00;26.87;29.99;100.0;10.0;180.0;50.0;125.0;131.0
2021-10-01 18:00:00;20.65;35.71;90.0;0.0;190.0;50.0;122.0;135.0
2021-10-01 19:00:00;18.19;35.86;80.0;0.0;190.0;50.0;124.0;136.0
2021-10-01 20:00:00;16.94;32.41;80.0;0.0;200.0;40.0;124.0;137.0
2021-10-01 21:00:00;16.17;30.9;80.0;0.0;210.0;40.0;127.0;137.0
2021-10-01 22:00:00;15.12;32.54;70.0;0.0;210.0;40.0;126.0;138.0
2021-10-01 23:00:00;14.46;31.56;60.0;0.0;210.0;30.0;128.0;137.0
2021-10-02 00:00:00;14.47;30.0;70.0;0.0;210.0;30.0;127.0;136.0
2021-10-02 01:00:00;12.85;27.17;50.0;0.0;210.0;30.0;126.0;133.0
2021-10-02 02:00:00;11.67;27.13;50.0;0.0;210.0;20.0;121.0;122.0
2021-10-02 03:00:00;12.32;23.49;40.0;0.0;220.0;20.0;122.0;125.0
2021-10-02 04:00:00;13.09;21.83;60.0;0.0;210.0;30.0;120.0;124.0
2021-10-02 05:00:00;15.6;18.1;50.0;0.0;190.0;30.0;117.0;123.0
2021-10-02 06:00:00;19.56;13.61;50.0;0.0;180.0;30.0;116.0;126.0
2021-10-02 07:00:00;22.37;13.35;60.0;0.0;180.0;30.0;116.0;132.0
2021-10-02 08:00:00;24.4;14.65;70.0;0.0;180.0;40.0;111.0;140.0
2021-10-02 09:00:00;24.2;20.61;90.0;0.0;180.0;50.0;113.0;142.0
2021-10-02 10:00:00;18.68;30.54;70.0;0.0;170.0;40.0;114.0;147.0
2021-10-02 11:00:00;18.09;37.96;90.0;0.0;180.0;40.0;116.0;157.0
2021-10-02 12:00:00;18.66;36.68;90.0;0.0;180.0;40.0;118.0;160.0
2021-10-02 13:00:00;16.58;41.42;80.0;0.0;170.0;40.0;117.0;158.0
2021-10-02 14:00:00;19.54;37.83;70.0;0.0;160.0;30.0;121.0;157.0
2021-10-02 15:00:00;25.24;32.02;80.0;0.0;150.0;30.0;111.0;155.0
2021-10-02 16:00:00;25.63;27.83;90.0;0.0;150.0;50.0;109.0;146.0
2021-10-02 17:00:00;18.25;40.69;100.0;10.0;140.0;60.0;116.0;138.0
2021-10-02 18:00:00;14.83;38.22;130.0;10.0;140.0;70.0;129.0;140.0
2021-10-02 19:00:00;10.43;40.31;140.0;10.0;160.0;80.0;136.0;149.0
2021-10-02 20:00:00;8.67;41.28;150.0;7.0;170.0;80.0;141.0;156.0
2021-10-02 21:00:00;6.86;44.77;140.0;5.0;180.0;80.0;143.0;164.0
2021-10-02 22:00:00;6.21;44.55;150.0;4.0;180.0;80.0;150.0;167.0
2021-10-02 23:00:00;4.8;44.25;130.0;8.0;190.0;70.0;155.0;164.0
2021-10-03 00:00:00;4.41;42.38;100.0;9.0;200.0;60.0;157.0;166.0
2021-10-03 01:00:00;4.45;39.3;120.0;10.0;200.0;60.0;145.0;150.0
2021-10-03 02:00:00;3.5;49.2;110.0;10.0;250.0;40.0;138.0;144.0
2021-10-03 03:00:00;4.22;55.54;70.0;10.0;210.0;30.0;128.0;135.0
2021-10-03 04:00:00;4.14;59.2;50.0;10.0;180.0;20.0;131.0;135.0
2021-10-03 05:00:00;5.29;53.71;50.0;10.0;260.0;20.0;122.0;128.0
2021-10-03 06:00:00;6.74;59.48;40.0;10.0;260.0;20.0;120.0;122.0
2021-10-03 07:00:00;7.98;65.69;30.0;10.0;260.0;10.0;119.0;123.0
2021-10-03 08:00:00;18.9;52.13;20.0;10.0;0.0;0.0;114.0;125.0
2021-10-03 09:00:00;17.54;51.72;40.0;9.0;0.0;0.0;120.0;131.0
2021-10-03 10:00:00;24.5;43.75;30.0;10.0;180.0;10.0;124.0;133.0
2021-10-03 11:00:00;24.7;44.12;40.0;10.0;260.0;20.0;122.0;130.0
2021-10-03 12:00:00;31.0;38.54;80.0;10.0;290.0;30.0;114.0;119.0
2021-10-03 13:00:00;16.87;53.6;60.0;3.0;260.0;30.0;109.0;125.0
2021-10-03 14:00:00;18.71;55.37;60.0;0.0;230.0;20.0;111.0;133.0
2021-10-03 15:00:00;19.6;50.26;70.0;0.0;220.0;40.0;110.0;133.0
2021-10-03 16:00:00;20.35;47.05;70.0;0.0;210.0;40.0;103.0;126.0
2021-10-03 17:00:00;16.18;49.17;80.0;0.0;190.0;40.0;102.0;120.0
2021-10-03 18:00:00;18.02;41.44;80.0;0.0;180.0;40.0;100.0;116.0
2021-10-03 19:00:00;19.68;33.68;90.0;0.0;190.0;50.0;102.0;120.0
2021-10-03 20:00:00;14.82;36.01;110.0;0.0;200.0;60.0;101.0;123.0
2021-10-03 21:00:00;11.44;40.27;100.0;0.0;200.0;50.0;98.0;124.0
2021-10-03 22:00:00;10.9;41.52;100.0;0.0;200.0;50.0;97.0;124.0
2021-10-03 23:00:00;9.76;42.8;90.0;0.0;210.0;50.0;96.0;121.0
2021-10-04 00:00:00;8.38;43.42;80.0;0.0;210.0;40.0;95.0;121.0
2021-10-04 01:00:00;7.46;45.22;80.0;0.0;200.0;40.0;95.0;119.0
2021-10-04 02:00:00;7.41;44.78;60.0;0.0;170.0;30.0;93.0;107.0
2021-10-04 03:00:00;9.55;37.93;60.0;0.0;170.0;30.0;92.0;106.0
2021-10-04 04:00:00;15.4;25.61;60.0;0.0;170.0;30.0;91.0;104.0
2021-10-04 05:00:00;18.99;19.38;80.0;0.0;180.0;50.0;91.0;108.0
2021-10-04 06:00:00;26.54;15.3;80.0;0.0;180.0;50.0;90.0;109.0
2021-10-04 07:00:00;27.92;13.97;90.0;0.0;180.0;50.0;97.0;127.0
2021-10-04 08:00:00;23.17;21.19;90.0;0.0;180.0;60.0;99.0;138.0
2021-10-04 09:00:00;18.95;29.26;110.0;0.0;180.0;60.0;101.0;150.0
2021-10-04 10:00:00;15.81;36.09;120.0;0.0;190.0;60.0;99.0;160.0
2021-10-04 11:00:00;12.36;43.66;120.0;0.0;190.0;60.0;94.0;168.0
2021-10-04 12:00:00;12.45;50.52;120.0;0.0;190.0;70.0;91.0;166.0
