DateTime;NO2;O3;P;SQ;WD;Wvh;dewP;temp
2021-09-21 07:00:00;57.5;-1.6;10.0;0.0;320.0;10.0;60.0;130.0
2021-09-21 08:00:00;52.3;3.6;30.0;0.0;170.0;10.0;59.0;158.0
2021-09-21 09:00:00;32.1;34.8;60.0;0.0;170.0;10.0;59.0;173.0
2021-09-21 10:00:00;17.6;53.4;40.0;0.0;240.0;20.0;55.0;186.0
2021-09-21 11:00:00;19.3;58.3;40.0;0.0;300.0;20.0;57.0;187.0
2021-09-21 12:00:00;13.0;66.2;40.0;0.0;260.0;20.0;74.0;191.0
2021-09-21 13:00:00;12.2;68.9;50.0;0.0;270.0;30.0;80.0;191.0
2021-09-21 14:00:00;10.3;77.4;50.0;0.0;270.0;30.0;95.0;187.0
2021-09-21 15:00:00;9.0;83.1;50.0;0.0;280.0;30.0;105.0;178.0
2021-09-21 16:00:00;10.5;84.7;50.0;0.0;290.0;30.0;115.0;168.0
2021-09-21 17:00:00;22.5;76.4;30.0;0.0;290.0;20.0;110.0;138.0
2021-09-21 18:00:00;17.4;75.5;20.0;0.0;220.0;10.0;110.0;124.0
2021-09-21 19:00:00;40.7;46.5;20.0;0.0;270.0;20.0;107.0;114.0
2021-09-21 20:00:00;51.6;30.3;20.0;0.0;210.0;10.0;112.0;118.0
2021-09-21 21:00:00;63.4;8.4;20.0;0.0;0.0;10.0;111.0;117.0
2021-09-21 22:00:00;45.1;14.3;20.0;0.0;180.0;10.0;104.0;111.0
2021-09-21 23:00:00;32.5;22.1;20.0;0.0;170.0;10.0;103.0;106.0
2021-09-22 00:00:00;23.5;25.2;10.0;0.0;170.0;10.0;98.0;100.0
2021-09-22 01:00:00;21.4;29.0;20.0;0.0;220.0;10.0;98.0;100.0
2021-09-22 02:00:00;22.2;24.7;20.0;0.0;210.0;10.0;104.0;107.0
2021-09-22 03:00:00;23.9;29.5;20.0;0.0;180.0;10.0;94.0;97.0
2021-09-22 04:00:00;16.6;40.1;20.0;0.0;210.0;10.0;101.0;104.0
2021-09-22 05:00:00;26.0;24.5;50.0;0.0;200.0;20.0;101.0;104.0
2021-09-22 06:00:00;36.1;10.5;30.0;0.0;200.0;10.0;110.0;128.0
2021-09-22 07:00:00;39.5;16.3;40.0;0.0;190.0;20.0;116.0;161.0
2021-09-22 08:00:00;32.7;28.7;50.0;0.0;220.0;30.0;121.0;175.0
2021-09-22 09:00:00;27.9;38.8;50.0;0.0;210.0;40.0;125.0;186.0
2021-09-22 10:00:00;18.5;54.3;70.0;0.0;220.0;40.0;125.0;200.0
2021-09-22 11:00:00;14.7;61.3;80.0;0.0;220.0;40.0;121.0;204.0
2021-09-22 12:00:00;12.6;65.4;70.0;0.0;230.0;40.0;113.0;199.0
2021-09-22 13:00:00;9.4;74.5;70.0;0.0;230.0;40.0;112.0;207.0
2021-09-22 14:00:00;8.4;85.5;90.0;0.0;230.0;40.0;110.0;202.0
2021-09-22 15:00:00;10.5;94.3;70.0;0.0;240.0;50.0;103.0;192.0
2021-09-22 16:00:00;11.8;89.6;70.0;0.0;260.0;40.0;108.0;177.0
2021-09-22 17:00:00;12.6;90.4;50.0;0.0;260.0;30.0;108.0;150.0
2021-09-22 18:00:00;27.1;72.2;30.0;0.0;230.0;20.0;108.0;143.0
2021-09-22 19:00:00;36.3;60.6;30.0;0.0;190.0;20.0;101.0;119.0
2021-09-22 20:00:00;44.3;47.7;50.0;0.0;190.0;20.0;107.0;139.0
2021-09-22 21:00:00;41.1;42.7;60.0;0.0;200.0;30.0;111.0;142.0
2021-09-22 22:00:00;22.5;58.2;50.0;0.0;200.0;30.0;97.0;124.0
2021-09-22 23:00:00;26.7;40.0;50.0;0.0;190.0;30.0;108.0;144.0
2021-09-23 00:00:00;28.7;33.7;60.0;0.0;220.0;40.0;101.0;129.0
2021-09-23 01:00:00;32.7;31.4;60.0;0.0;230.0;40.0;120.0;139.0
2021-09-23 02:00:00;22.7;42.3;70.0;0.0;220.0;50.0;133.0;146.0
2021-09-23 03:00:00;12.4;49.0;80.0;0.0;220.0;50.0;137.0;148.0
2021-09-23 04:00:00;18.0;40.9;60.0;0.0;210.0;40.0;138.0;149.0
2021-09-23 05:00:00;18.5;37.4;80.0;0.0;220.0;50.0;140.0;151.0
2021-09-23 06:00:00;18.3;33.0;70.0;0.0;220.0;40.0;143.0;158.0
2021-09-23 07:00:00;19.3;29.2;110.0;0.0;230.0;50.0;135.0;170.0
2021-09-23 08:00:00;16.8;33.4;140.0;0.0;260.0;80.0;129.0;171.0
2021-09-23 09:00:00;9.7;50.3;120.0;0.0;260.0;70.0;126.0;171.0
2021-09-23 10:00:00;8.6;58.6;110.0;0.0;240.0;70.0;131.0;190.0
2021-09-23 11:00:00;9.0;63.2;110.0;0.0;240.0;80.0;139.0;180.0
2021-09-23 12:00:00;5.2;71.2;110.0;0.0;250.0;70.0;145.0;186.0
2021-09-23 13:00:00;5.9;71.8;100.0;0.0;260.0;60.0;144.0;185.0
2021-09-23 14:00:00;9.0;66.8;100.0;0.0;250.0;60.0;147.0;188.0
2021-09-23 15:00:00;13.0;66.7;90.0;0.0;260.0;60.0;147.0;182.0
2021-09-23 16:00:00;13.8;67.3;90.0;0.0;250.0;60.0;147.0;178.0
2021-09-23 17:00:00;14.3;67.0;80.0;0.0;250.0;50.0;152.0;174.0
2021-09-23 18:00:00;17.2;62.1;80.0;0.0;250.0;40.0;157.0;176.0
2021-09-23 19:00:00;17.8;61.8;60.0;0.0;330.0;30.0;130.0;170.0
2021-09-23 20:00:00;15.1;60.5;30.0;0.0;330.0;10.0;126.0;163.0
2021-09-23 21:00:00;30.0;46.8;20.0;0.0;0.0;10.0;128.0;159.0
2021-09-23 22:00:00;50.8;24.1;20.0;0.0;220.0;10.0;127.0;144.0
2021-09-23 23:00:00;40.9;32.3;20.0;0.0;0.0;10.0;129.0;147.0
2021-09-24 00:00:00;28.8;38.7;20.0;0.0;0.0;10.0;128.0;139.0
2021-09-24 01:00:00;19.3;38.2;10.0;0.0;150.0;10.0;120.0;131.0
2021-09-24 02:00:00;15.9;38.9;20.0;0.0;160.0;10.0;125.0;130.0
2021-09-24 03:00:00;15.5;27.2;20.0;0.0;210.0;10.0;129.0;134.0
2021-09-24 04:00:00;17.8;21.2;50.0;0.0;230.0;10.0;151.0;155.0
2021-09-24 05:00:00;18.0;19.3;80.0;0.0;220.0;50.0;160.0;170.0
2021-09-24 06:00:00;18.9;17.6;90.0;0.0;220.0;40.0;162.0;173.0
2021-09-24 07:00:00;21.4;18.4;80.0;0.0;230.0;50.0;163.0;185.0
2021-09-24 08:00:00;15.3;26.2;80.0;0.0;220.0;60.0;156.0;191.0
2021-09-24 09:00:00;11.3;35.5;80.0;0.0;230.0;50.0;157.0;203.0
2021-09-24 10:00:00;11.1;42.6;100.0;0.0;250.0;60.0;144.0;204.0
2021-09-24 11:00:00;7.6;56.6;120.0;0.0;250.0;80.0;133.0;199.0
2021-09-24 12:00:00;5.7;65.6;130.0;0.0;240.0;80.0;134.0;203.0
2021-09-24 13:00:00;4.8;75.7;140.0;0.0;240.0;80.0;138.0;199.0
2021-09-24 14:00:00;6.9;74.3;120.0;0.0;240.0;80.0;138.0;204.0
2021-09-24 15:00:00;5.9;84.7;120.0;0.0;240.0;70.0;139.0;194.0
2021-09-24 16:00:00;6.7;82.3;110.0;0.0;230.0;60.0;125.0;181.0
2021-09-24 17:00:00;10.9;80.1;80.0;0.0;230.0;50.0;130.0;179.0
2021-09-24 18:00:00;12.6;75.7;100.0;0.0;230.0;60.0;130.0;182.0
2021-09-24 19:00:00;9.6;79.7;90.0;0.0;240.0;60.0;129.0;181.0
2021-09-24 20:00:00;9.0;78.3;110.0;0.0;230.0;60.0;138.0;179.0
2021-09-24 21:00:00;9.0;74.3;80.0;0.0;220.0;50.0;144.0;178.0
2021-09-24 22:00:00;10.9;64.1;80.0;0.0;220.0;50.0;140.0;173.0
2021-09-24 23:00:00;12.4;59.7;70.0;0.0;220.0;40.0;144.0;171.0
2021-09-25 00:00:00;9.0;61.9;80.0;0.0;220.0;50.0;141.0;168.0
2021-09-25 01:00:00;9.9;58.1;70.0;0.0;210.0;50.0;142.0;167.0
2021-09-25 02:00:00;9.7;54.2;60.0;0.0;210.0;40.0;144.0;165.0
2021-09-25 03:00:00;11.5;49.2;70.0;0.0;200.0;40.0;146.0;166.0
2021-09-25 04:00:00;11.7;45.4;60.0;0.0;220.0;30.0;153.0;169.0
2021-09-25 05:00:00;14.3;39.9;70.0;0.0;200.0;30.0;153.0;169.0
2021-09-25 06:00:00;16.4;34.4;50.0;0.0;200.0;30.0;156.0;173.0
2021-09-25 07:00:00;15.3;33.7;60.0;0.0;230.0;40.0;160.0;175.0
2021-09-25 08:00:00;17.6;31.5;50.0;0.0;220.0;40.0;161.0;184.0
2021-09-25 09:00:00;15.7;34.2;60.0;0.0;210.0;40.0;160.0;187.0
2021-09-25 10:00:00;20.8;28.1;50.0;0.0;190.0;20.0;159.0;192.0
2021-09-25 11:00:00;16.4;35.3;60.0;0.0;170.0;20.0;161.0;201.0
2021-09-25 12:00:00;14.3;41.4;60.0;0.0;180.0;20.0;165.0;208.0
2021-09-25 13:00:00;14.7;43.3;50.0;0.0;170.0;20.0;158.0;219.0
2021-09-25 14:00:00;13.8;54.5;40.0;0.0;180.0;20.0;157.0;223.0
2021-09-25 15:00:00;15.7;63.0;40.0;0.0;180.0;20.0;160.0;223.0
2021-09-25 16:00:00;19.3;62.5;40.0;0.0;100.0;20.0;158.0;206.0
2021-09-25 17:00:00;29.8;55.3;40.0;0.0;80.0;20.0;148.0;173.0
2021-09-25 18:00:00;30.0;51.7;30.0;0.0;90.0;20.0;145.0;160.0
2021-09-25 19:00:00;38.8;33.5;40.0;0.0;100.0;20.0;143.0;173.0
2021-09-25 20:00:00;34.8;30.4;40.0;0.0;110.0;30.0;139.0;167.0
2021-09-25 21:00:00;43.5;15.9;40.0;0.0;110.0;20.0;136.0;158.0
2021-09-25 22:00:00;34.8;18.8;30.0;0.0;110.0;20.0;138.0;156.0
2021-09-25 23:00:00;37.6;13.8;30.0;0.0;90.0;20.0;138.0;151.0
2021-09-26 00:00:00;29.0;17.9;40.0;0.0;110.0;20.0;139.0;155.0
2021-09-26 01:00:00;27.9;13.4;30.0;0.0;100.0;20.0;139.0;151.0
2021-09-26 02:00:00;32.3;6.2;20.0;0.0;70.0;10.0;139.0;151.0
2021-09-26 03:00:00;31.5;4.2;20.0;0.0;130.0;10.0;145.0;154.0
2021-09-26 04:00:00;33.4;1.3;40.0;0.0;170.0;20.0;144.0;162.0
2021-09-26 05:00:00;30.6;4.5;40.0;0.0;110.0;20.0;148.0;161.0
2021-09-26 06:00:00;26.2;4.3;60.0;0.0;170.0;20.0;149.0;168.0
2021-09-26 07:00:00;24.6;3.7;40.0;0.0;180.0;20.0;153.0;186.0
2021-09-26 08:00:00;24.4;12.1;40.0;0.0;190.0;20.0;152.0;194.0
2021-09-26 09:00:00;27.9;13.7;50.0;0.0;210.0;30.0;155.0;204.0
2021-09-26 10:00:00;27.5;21.0;70.0;0.0;200.0;30.0;149.0;221.0
2021-09-26 11:00:00;18.9;57.4;80.0;0.0;190.0;50.0;155.0;230.0
2021-09-26 12:00:00;12.8;83.2;80.0;0.0;180.0;50.0;157.0;223.0
2021-09-26 13:00:00;14.1;79.6;80.0;0.0;190.0;50.0;159.0;228.0
2021-09-26 14:00:00;11.1;80.7;80.0;0.0;180.0;50.0;156.0;222.0
2021-09-26 15:00:00;9.4;82.0;80.0;0.0;180.0;50.0;155.0;216.0
2021-09-26 16:00:00;11.3;81.7;70.0;0.0;180.0;40.0;157.0;208.0
2021-09-26 17:00:00;13.6;71.8;70.0;0.0;180.0;40.0;163.0;201.0
2021-09-26 18:00:00;9.2;61.6;60.0;0.0;190.0;40.0;162.0;191.0
2021-09-26 19:00:00;11.3;46.1;70.0;0.0;190.0;40.0;155.0;184.0
2021-09-26 20:00:00;12.2;44.4;60.0;0.0;180.0;30.0;150.0;173.0
2021-09-26 21:00:00;12.2;43.8;40.0;0.0;160.0;30.0;151.0;174.0
2021-09-26 22:00:00;13.9;36.7;50.0;0.0;180.0;30.0;150.0;171.0
2021-09-26 23:00:00;17.6;34.3;60.0;0.0;180.0;40.0;152.0;170.0
2021-09-27 00:00:00;15.9;36.1;50.0;0.0;180.0;30.0;149.0;161.0
2021-09-27 01:00:00;12.6;32.3;60.0;0.0;190.0;30.0;153.0;163.0
2021-09-27 02:00:00;14.5;27.2;50.0;0.0;180.0;30.0;149.0;159.0
2021-09-27 03:00:00;10.1;29.7;50.0;0.0;160.0;30.0;145.0;152.0
2021-09-27 04:00:00;9.6;33.8;50.0;0.0;160.0;30.0;146.0;152.0
2021-09-27 05:00:00;18.9;18.5;80.0;0.0;150.0;40.0;148.0;158.0
2021-09-27 06:00:00;26.2;9.8;90.0;0.0;160.0;50.0;150.0;163.0
2021-09-27 07:00:00;16.6;22.1;90.0;0.0;170.0;60.0;155.0;167.0
2021-09-27 08:00:00;17.6;26.8;100.0;0.0;170.0;60.0;157.0;178.0
2021-09-27 09:00:00;20.1;28.9;100.0;0.0;180.0;60.0;152.0;188.0
2021-09-27 10:00:00;14.5;42.3;130.0;0.0;180.0;70.0;148.0;199.0
2021-09-27 11:00:00;8.2;54.7;130.0;5.0;180.0;80.0;152.0;188.0
2021-09-27 12:00:00;10.7;54.6;150.0;9.0;180.0;80.0;161.0;171.0
2021-09-27 13:00:00;9.2;54.2;190.0;8.0;220.0;90.0;142.0;166.0
2021-09-27 14:00:00;8.2;57.6;140.0;0.0;250.0;90.0;117.0;170.0
2021-09-27 15:00:00;6.1;71.8;140.0;0.0;260.0;80.0;103.0;166.0
2021-09-27 16:00:00;6.9;82.7;100.0;0.0;250.0;50.0;100.0;156.0
2021-09-27 17:00:00;6.3;87.1;70.0;0.0;240.0;40.0;97.0;141.0
2021-09-27 18:00:00;10.3;81.1;50.0;0.0;220.0;30.0;88.0;123.0
2021-09-27 19:00:00;22.5;66.9;40.0;0.0;200.0;30.0;105.0;141.0
2021-09-27 20:00:00;13.0;67.4;50.0;0.0;210.0;20.0;108.0;136.0
2021-09-27 21:00:00;9.4;66.1;60.0;0.0;200.0;30.0;114.0;143.0
2021-09-27 22:00:00;11.8;57.5;60.0;0.0;210.0;40.0;111.0;138.0
2021-09-27 23:00:00;10.9;58.4;70.0;0.0;200.0;40.0;108.0;130.0
2021-09-28 00:00:00;12.4;54.6;60.0;0.0;200.0;40.0;110.0;132.0
2021-09-28 01:00:00;13.2;50.9;60.0;0.0;180.0;40.0;107.0;127.0
2021-09-28 02:00:00;8.6;52.8;70.0;0.0;190.0;40.0;105.0;125.0
2021-09-28 03:00:00;9.6;46.3;60.0;0.0;180.0;40.0;104.0;123.0
2021-09-28 04:00:00;11.1;40.2;60.0;0.0;190.0;40.0;106.0;123.0
2021-09-28 05:00:00;18.5;33.4;90.0;0.0;170.0;40.0;105.0;118.0
2021-09-28 06:00:00;31.7;16.7;70.0;0.0;180.0;50.0;108.0;127.0
2021-09-28 07:00:00;26.9;19.6;60.0;0.0;180.0;40.0;114.0;143.0
2021-09-28 08:00:00;19.1;32.6;60.0;0.0;180.0;40.0;117.0;159.0
2021-09-28 09:00:00;19.1;35.2;100.0;0.0;190.0;50.0;119.0;167.0
2021-09-28 10:00:00;15.7;39.1;90.0;0.0;180.0;50.0;110.0;175.0
2021-09-28 11:00:00;13.0;51.3;100.0;0.0;180.0;60.0;92.0;186.0
2021-09-28 12:00:00;8.4;63.2;110.0;0.0;200.0;60.0;95.0;184.0
2021-09-28 13:00:00;8.0;70.0;100.0;0.0;190.0;60.0;89.0;189.0
2021-09-28 14:00:00;5.7;78.7;110.0;0.0;180.0;60.0;88.0;189.0
2021-09-28 15:00:00;10.3;76.8;90.0;0.0;160.0;50.0;90.0;177.0
2021-09-28 16:00:00;13.0;73.1;100.0;0.0;170.0;50.0;91.0;170.0
2021-09-28 17:00:00;12.6;70.7;70.0;0.0;160.0;40.0;95.0;162.0
2021-09-28 18:00:00;24.1;51.1;60.0;0.0;160.0;40.0;99.0;157.0
2021-09-28 19:00:00;27.5;44.1;70.0;0.0;150.0;40.0;101.0;150.0
2021-09-28 20:00:00;23.1;45.8;70.0;0.0;150.0;40.0;103.0;148.0
2021-09-28 21:00:00;13.6;50.7;90.0;0.0;160.0;50.0;106.0;146.0
2021-09-28 22:00:00;11.8;47.3;80.0;0.0;160.0;50.0;104.0;146.0
2021-09-28 23:00:00;9.7;44.5;90.0;0.0;160.0;60.0;103.0;141.0
2021-09-29 00:00:00;7.8;46.0;90.0;0.0;160.0;60.0;102.0;136.0
2021-09-29 01:00:00;8.0;43.1;90.0;0.0;160.0;60.0;101.0;137.0
2021-09-29 02:00:00;7.1;42.6;90.0;2.0;180.0;60.0;107.0;134.0
2021-09-29 03:00:00;8.2;45.2;80.0;7.0;180.0;50.0;112.0;131.0
2021-09-29 04:00:00;8.8;43.2;80.0;0.0;190.0;50.0;109.0;132.0
2021-09-29 05:00:00;7.4;45.0;110.0;0.0;200.0;50.0;111.0;130.0
2021-09-29 06:00:00;14.3;39.9;100.0;3.0;210.0;60.0;110.0;127.0
2021-09-29 07:00:00;19.7;43.8;110.0;10.0;220.0;60.0;109.0;119.0
2021-09-29 08:00:00;17.4;46.8;100.0;10.0;190.0;40.0;109.0;120.0
2021-09-29 09:00:00;18.3;45.9;90.0;7.0;280.0;50.0;99.0;132.0
2021-09-29 10:00:00;19.3;44.9;120.0;0.0;270.0;70.0;92.0;141.0
2021-09-29 11:00:00;20.6;48.3;140.0;0.0;270.0;90.0;95.0;152.0
2021-09-29 12:00:00;13.4;56.7;150.0;0.0;260.0;80.0;81.0;153.0
2021-09-29 13:00:00;13.6;61.6;140.0;0.0;270.0;90.0;72.0;138.0
2021-09-29 14:00:00;10.9;61.6;130.0;3.0;280.0;80.0;74.0;120.0
2021-09-29 15:00:00;17.6;53.8;130.0;1.0;300.0;70.0;67.0;122.0
2021-09-29 16:00:00;15.7;53.4;140.0;4.0;260.0;60.0;77.0;113.0
2021-09-29 17:00:00;27.1;44.3;100.0;2.0;280.0;50.0;76.0;125.0
2021-09-29 18:00:00;25.8;46.4;100.0;7.0;300.0;50.0;77.0;108.0
2021-09-29 19:00:00;23.9;45.2;120.0;5.0;270.0;50.0;74.0;105.0
2021-09-29 20:00:00;18.0;50.6;100.0;4.0;260.0;50.0;77.0;110.0
2021-09-29 21:00:00;26.5;36.7;120.0;2.0;260.0;40.0;76.0;105.0
2021-09-29 22:00:00;30.9;32.6;110.0;1.0;280.0;50.0;76.0;112.0
2021-09-29 23:00:00;31.3;33.5;70.0;0.0;260.0;30.0;72.0;113.0
2021-09-30 00:00:00;30.2;33.5;70.0;0.0;260.0;40.0;70.0;114.0
2021-09-30 01:00:00;29.2;33.8;70.0;0.0;260.0;40.0;69.0;115.0
2021-09-30 02:00:00;34.4;29.7;60.0;0.0;250.0;40.0;67.0;110.0
2021-09-30 03:00:00;15.9;48.6;60.0;0.0;250.0;40.0;66.0;109.0
2021-09-30 04:00:00;7.1;58.3;50.0;0.0;250.0;40.0;67.0;117.0
2021-09-30 05:00:00;17.0;49.0;50.0;0.0;230.0;30.0;51.0;85.0
2021-09-30 06:00:00;15.7;49.6;60.0;0.0;190.0;30.0;79.0;115.0
2021-09-30 07:00:00;22.7;30.4;70.0;0.0;200.0;40.0;92.0;131.0
2021-09-30 08:00:00;18.7;31.3;90.0;0.0;220.0;60.0;80.0;132.0
2021-09-30 09:00:00;15.3;43.5;130.0;0.0;220.0;60.0;78.0;139.0
2021-09-30 10:00:00;16.0;46.5;110.0;0.0;210.0;70.0;75.0;136.0
2021-09-30 11:00:00;13.4;49.5;120.0;0.0;210.0;70.0;68.0;136.0
2021-09-30 12:00:00;15.1;52.0;120.0;0.0;190.0;70.0;84.0;144.0
2021-09-30 13:00:00;14.5;50.8;140.0;0.0;200.0;80.0;81.0;141.0
2021-09-30 14:00:00;15.7;49.3;120.0;0.0;190.0;70.0;79.0;143.0
2021-09-30 15:00:00;17.6;45.4;140.0;0.0;200.0;80.0;77.0;145.0
2021-09-30 16:00:00;13.9;51.2;120.0;0.0;200.0;70.0;80.0;141.0
2021-09-30 17:00:00;11.7;57.4;120.0;0.0;190.0;60.0;80.0;137.0
2021-09-30 18:00:00;15.1;47.0;110.0;0.0;190.0;70.0;80.0;137.0
2021-09-30 19:00:00;12.6;50.3;120.0;0.0;190.0;70.0;78.0;137.0
2021-09-30 20:00:00;13.4;48.4;110.0;0.0;190.0;70.0;77.0;136.0
2021-09-30 21:00:00;10.9;51.7;110.0;0.0;190.0;70.0;79.0;137.0
2021-09-30 22:00:00;10.7;50.8;120.0;0.0;200.0;80.0;77.0;139.0
2021-09-30 23:00:00;10.7;52.3;120.0;0.0;190.0;80.0;80.0;136.0
2021-10-01 00:00:00;9.4;53.7;120.0;0.0;190.0;80.0;86.0;133.0
2021-10-01 01:00:00;8.0;55.3;110.0;0.0;190.0;60.0;83.0;131.0
2021-10-01 02:00:00;6.1;56.4;100.0;0.0;190.0;60.0;83.0;128.0
2021-10-01 03:00:00;7.6;52.5;120.0;0.0;190.0;70.0;80.0;128.0
2021-10-01 04:00:00;9.2;50.1;120.0;0.0;190.0;70.0;81.0;127.0
2021-10-01 05:00:00;9.2;49.3;140.0;0.0;190.0;80.0;80.0;125.0
2021-10-01 06:00:00;9.9;49.7;130.0;0.0;190.0;80.0;87.0;130.0
2021-10-01 07:00:00;11.5;49.6;130.0;0.0;190.0;70.0;92.0;138.0
2021-10-01 08:00:00;11.3;50.0;130.0;0.0;190.0;80.0;93.0;142.0
2021-10-01 09:00:00;9.9;51.7;140.0;1.0;190.0;80.0;101.0;131.0
2021-10-01 10:00:00;9.6;51.9;110.0;0.0;190.0;60.0;111.0;138.0
2021-10-01 11:00:00;11.8;46.7;100.0;4.0;190.0;60.0;119.0;150.0
2021-10-01 12:00:00;11.1;49.6;150.0;2.0;190.0;80.0;120.0;143.0
2021-10-01 13:00:00;8.2;53.1;110.0;7.0;190.0;70.0;125.0;145.0
2021-10-01 14:00:00;10.3;53.1;110.0;10.0;180.0;60.0;130.0;141.0
2021-10-01 15:00:00;9.7;36.6;120.0;10.0;180.0;70.0;129.0;138.0
2021-10-01 16:00:00;11.8;36.7;130.0;9.0;190.0;60.0;133.0;141.0
2021-10-01 17:00:00;12.2;34.5;110.0;0.0;190.0;70.0;133.0;142.0
2021-10-01 18:00:00;13.9;30.5;100.0;0.0;190.0;60.0;131.0;143.0
2021-10-01 19:00:00;13.8;27.7;110.0;0.0;200.0;70.0;131.0;143.0
2021-10-01 20:00:00;12.8;27.8;120.0;0.0;210.0;60.0;128.0;145.0
2021-10-01 21:00:00;9.7;32.4;120.0;0.0;220.0;70.0;126.0;141.0
2021-10-01 22:00:00;7.6;38.1;90.0;0.0;210.0;50.0;126.0;139.0
2021-10-01 23:00:00;8.4;36.1;80.0;0.0;240.0;40.0;128.0;136.0
2021-10-02 00:00:00;6.5;35.9;60.0;4.0;220.0;30.0;125.0;132.0
2021-10-02 01:00:00;8.4;35.7;30.0;0.0;150.0;20.0;114.0;115.0
2021-10-02 02:00:00;14.9;29.3;20.0;0.0;150.0;10.0;100.0;105.0
2021-10-02 03:00:00;12.2;23.4;40.0;0.0;180.0;30.0;105.0;110.0
2021-10-02 04:00:00;11.5;20.2;50.0;0.0;180.0;30.0;112.0;115.0
2021-10-02 05:00:00;13.4;13.1;70.0;0.0;180.0;40.0;109.0;116.0
2021-10-02 06:00:00;17.6;13.0;70.0;0.0;180.0;40.0;105.0;119.0
2021-10-02 07:00:00;17.2;16.3;60.0;0.0;190.0;40.0;102.0;125.0
2021-10-02 08:00:00;16.2;19.4;80.0;0.0;180.0;40.0;100.0;137.0
2021-10-02 09:00:00;14.9;22.0;80.0;0.0;180.0;50.0;114.0;142.0
2021-10-02 10:00:00;18.5;23.4;100.0;0.0;170.0;50.0;119.0;149.0
2021-10-02 11:00:00;10.9;36.7;110.0;0.0;180.0;60.0;114.0;156.0
2021-10-02 12:00:00;5.3;43.5;120.0;9.0;160.0;60.0;124.0;146.0
2021-10-02 13:00:00;11.3;36.6;100.0;9.0;170.0;50.0;129.0;144.0
2021-10-02 14:00:00;13.2;31.8;70.0;10.0;150.0;40.0;124.0;142.0
2021-10-02 15:00:00;15.9;29.0;100.0;9.0;140.0;50.0;112.0;145.0
2021-10-02 16:00:00;11.7;32.2;130.0;10.0;140.0;70.0;110.0;142.0
2021-10-02 17:00:00;7.1;42.3;130.0;10.0;140.0;80.0;123.0;137.0
2021-10-02 18:00:00;6.9;41.1;160.0;10.0;150.0;100.0;133.0;146.0
2021-10-02 19:00:00;5.5;39.6;180.0;10.0;160.0;100.0;139.0;152.0
2021-10-02 20:00:00;3.4;42.8;190.0;4.0;170.0;100.0;145.0;162.0
2021-10-02 21:00:00;2.7;40.7;180.0;0.0;180.0;100.0;149.0;172.0
2021-10-02 22:00:00;1.7;37.3;170.0;0.0;190.0;110.0;152.0;169.0
2021-10-02 23:00:00;0.0;37.3;160.0;0.0;190.0;90.0;155.0;170.0
2021-10-03 00:00:00;-0.6;35.0;130.0;0.0;220.0;70.0;152.0;169.0
2021-10-03 01:00:00;0.4;32.5;140.0;10.0;230.0;80.0;132.0;149.0
2021-10-03 02:00:00;1.0;45.3;90.0;9.0;220.0;60.0;136.0;147.0
2021-10-03 03:00:00;-0.6;49.7;80.0;10.0;230.0;40.0;117.0;133.0
2021-10-03 04:00:00;0.6;54.3;70.0;10.0;180.0;30.0;122.0;131.0
2021-10-03 05:00:00;1.9;61.6;70.0;10.0;190.0;30.0;122.0;127.0
2021-10-03 06:00:00;5.7;58.5;50.0;10.0;170.0;30.0;123.0;126.0
2021-10-03 07:00:00;8.4;49.7;40.0;10.0;180.0;20.0;123.0;129.0
2021-10-03 08:00:00;6.9;49.7;30.0;10.0;270.0;20.0;122.0;129.0
2021-10-03 09:00:00;9.0;46.6;30.0;10.0;280.0;10.0;112.0;127.0
2021-10-03 10:00:00;24.6;40.5;30.0;10.0;260.0;10.0;113.0;124.0
2021-10-03 11:00:00;25.4;39.3;50.0;10.0;280.0;30.0;111.0;119.0
2021-10-03 12:00:00;16.2;46.5;60.0;4.0;240.0;40.0;114.0;123.0
2021-10-03 13:00:00;6.1;57.0;70.0;0.0;240.0;40.0;111.0;135.0
2021-10-03 14:00:00;6.9;51.6;90.0;0.0;230.0;50.0;113.0;140.0
2021-10-03 15:00:00;4.4;58.5;110.0;0.0;210.0;70.0;107.0;137.0
2021-10-03 16:00:00;6.9;53.4;120.0;0.0;200.0;70.0;97.0;134.0
2021-10-03 17:00:00;6.3;54.1;110.0;0.0;190.0;60.0;98.0;132.0
2021-10-03 18:00:00;4.2;55.6;90.0;0.0;190.0;60.0;100.0;129.0
2021-10-03 19:00:00;6.5;50.0;110.0;0.0;190.0;70.0;101.0;130.0
2021-10-03 20:00:00;6.7;49.7;120.0;0.0;200.0;80.0;98.0;130.0
2021-10-03 21:00:00;3.8;51.6;140.0;0.0;200.0;80.0;98.0;130.0
2021-10-03 22:00:00;2.7;53.2;140.0;0.0;200.0;80.0;96.0;133.0
2021-10-03 23:00:00;2.5;53.1;150.0;0.0;200.0;90.0;97.0;131.0
2021-10-04 00:00:00;2.5;52.7;130.0;0.0;210.0;80.0;97.0;129.0
2021-10-04 01:00:00;4.2;48.8;120.0;0.0;210.0;80.0;96.0;130.0
2021-10-04 02:00:00;2.7;48.8;110.0;0.0;210.0;70.0;94.0;122.0
2021-10-04 03:00:00;5.2;43.0;110.0;0.0;210.0;60.0;93.0;122.0
2021-10-04 04:00:00;5.9;40.3;80.0;0.0;170.0;50.0;91.0;115.0
