DateTime;NO2;O3;P;SQ;WD;Wvh;dewP;temp
2021-09-21 13:00:00;8.8;76.7;80.0;0.0;270.0;50.0;116.0;184.0
2021-09-21 14:00:00;13.4;73.6;80.0;0.0;290.0;50.0;113.0;176.0
2021-09-21 15:00:00;12.4;80.5;70.0;0.0;280.0;50.0;118.0;171.0
2021-09-21 16:00:00;11.3;79.8;70.0;0.0;270.0;50.0;117.0;163.0
2021-09-21 17:00:00;9.7;79.7;60.0;0.0;260.0;40.0;116.0;150.0
2021-09-21 18:00:00;9.4;77.0;40.0;0.0;260.0;30.0;119.0;151.0
2021-09-21 19:00:00;13.1;63.4;40.0;0.0;260.0;30.0;115.0;141.0
2021-09-21 20:00:00;17.0;54.3;40.0;0.0;230.0;20.0;109.0;128.0
2021-09-21 21:00:00;17.7;56.2;30.0;0.0;210.0;20.0;104.0;116.0
2021-09-21 22:00:00;19.1;44.8;30.0;0.0;180.0;20.0;110.0;116.0
2021-09-21 23:00:00;18.2;36.1;20.0;0.0;170.0;10.0;104.0;106.0
2021-09-22 00:00:00;22.0;32.3;20.0;0.0;200.0;10.0;106.0;109.0
2021-09-22 01:00:00;22.4;25.6;20.0;0.0;190.0;10.0;108.0;110.0
2021-09-22 02:00:00;22.3;25.5;30.0;0.0;190.0;10.0;91.0;95.0
2021-09-22 03:00:00;27.2;29.9;30.0;0.0;210.0;20.0;90.0;93.0
2021-09-22 04:00:00;43.6;15.4;50.0;0.0;220.0;30.0;106.0;118.0
2021-09-22 05:00:00;42.7;20.8;50.0;0.0;210.0;40.0;99.0;107.0
2021-09-22 06:00:00;51.3;13.7;50.0;0.0;210.0;40.0;119.0;137.0
2021-09-22 07:00:00;53.5;12.7;60.0;0.0;200.0;40.0;129.0;151.0
2021-09-22 08:00:00;55.8;14.5;60.0;0.0;210.0;40.0;137.0;176.0
2021-09-22 09:00:00;51.1;22.5;80.0;0.0;230.0;40.0;145.0;190.0
2021-09-22 10:00:00;40.1;36.5;70.0;0.0;260.0;50.0;126.0;188.0
2021-09-22 11:00:00;24.4;47.8;80.0;0.0;240.0;50.0;126.0;200.0
2021-09-22 12:00:00;12.1;69.2;80.0;0.0;250.0;50.0;127.0;206.0
2021-09-22 13:00:00;11.1;77.1;80.0;0.0;270.0;60.0;128.0;199.0
2021-09-22 14:00:00;7.2;84.3;90.0;0.0;250.0;60.0;124.0;196.0
2021-09-22 15:00:00;8.6;82.2;80.0;0.0;270.0;60.0;121.0;186.0
2021-09-22 16:00:00;11.0;77.2;80.0;0.0;250.0;50.0;113.0;174.0
2021-09-22 17:00:00;11.1;75.9;70.0;0.0;250.0;50.0;103.0;165.0
2021-09-22 18:00:00;14.8;72.2;70.0;0.0;210.0;40.0;105.0;146.0
2021-09-22 19:00:00;17.3;77.3;60.0;0.0;190.0;40.0;101.0;127.0
2021-09-22 20:00:00;31.0;70.4;50.0;0.0;200.0;40.0;101.0;127.0
2021-09-22 21:00:00;28.1;69.2;50.0;0.0;200.0;40.0;96.0;125.0
2021-09-22 22:00:00;27.8;67.3;50.0;0.0;190.0;40.0;100.0;119.0
2021-09-22 23:00:00;31.2;55.0;50.0;0.0;200.0;40.0;100.0;121.0
2021-09-23 00:00:00;28.0;54.1;60.0;0.0;200.0;40.0;108.0;130.0
2021-09-23 01:00:00;24.2;50.8;70.0;0.0;210.0;50.0;115.0;139.0
2021-09-23 02:00:00;30.9;40.7;70.0;0.0;210.0;50.0;126.0;141.0
2021-09-23 03:00:00;31.5;35.9;70.0;0.0;230.0;50.0;132.0;141.0
2021-09-23 04:00:00;27.6;37.6;60.0;0.0;200.0;40.0;133.0;139.0
2021-09-23 05:00:00;28.3;33.4;80.0;0.0;260.0;50.0;135.0;162.0
2021-09-23 06:00:00;35.5;19.6;110.0;0.0;240.0;70.0;128.0;166.0
2021-09-23 07:00:00;16.6;47.4;140.0;0.0;260.0;80.0;126.0;170.0
2021-09-23 08:00:00;15.0;52.1;140.0;0.0;250.0;90.0;124.0;170.0
2021-09-23 09:00:00;8.2;58.2;130.0;0.0;260.0;90.0;127.0;173.0
2021-09-23 10:00:00;5.5;63.7;130.0;0.0;250.0;90.0;126.0;181.0
2021-09-23 11:00:00;5.8;68.4;130.0;0.0;250.0;90.0;144.0;180.0
2021-09-23 12:00:00;4.5;69.8;120.0;0.0;260.0;80.0;142.0;184.0
2021-09-23 13:00:00;5.2;63.8;120.0;0.0;270.0;90.0;145.0;184.0
2021-09-23 14:00:00;6.2;63.6;130.0;0.0;270.0;80.0;141.0;180.0
2021-09-23 15:00:00;7.6;64.3;120.0;0.0;250.0;80.0;146.0;182.0
2021-09-23 16:00:00;7.4;66.3;110.0;0.0;260.0;80.0;146.0;179.0
2021-09-23 17:00:00;8.8;64.5;110.0;0.0;300.0;70.0;133.0;174.0
2021-09-23 18:00:00;6.8;69.9;90.0;0.0;310.0;50.0;125.0;162.0
2021-09-23 19:00:00;5.0;71.1;80.0;0.0;280.0;40.0;122.0;163.0
2021-09-23 20:00:00;4.6;67.4;50.0;0.0;290.0;30.0;128.0;161.0
2021-09-23 21:00:00;5.4;62.2;30.0;0.0;260.0;20.0;125.0;152.0
2021-09-23 22:00:00;4.5;55.3;30.0;0.0;250.0;20.0;121.0;143.0
2021-09-23 23:00:00;15.7;39.8;30.0;0.0;230.0;20.0;128.0;145.0
2021-09-24 00:00:00;16.5;45.7;40.0;0.0;220.0;30.0;129.0;151.0
2021-09-24 01:00:00;12.0;47.8;40.0;0.0;220.0;30.0;129.0;153.0
2021-09-24 02:00:00;11.2;51.9;50.0;0.0;220.0;30.0;129.0;155.0
2021-09-24 03:00:00;16.1;46.8;50.0;0.0;220.0;30.0;127.0;149.0
2021-09-24 04:00:00;9.6;51.0;40.0;0.0;210.0;30.0;114.0;131.0
2021-09-24 05:00:00;16.4;44.2;50.0;0.0;190.0;30.0;134.0;146.0
2021-09-24 06:00:00;37.6;23.6;40.0;0.0;200.0;20.0;146.0;160.0
2021-09-24 07:00:00;54.9;4.6;50.0;0.0;210.0;30.0;149.0;173.0
2021-09-24 08:00:00;53.2;4.8;70.0;0.0;240.0;40.0;144.0;189.0
2021-09-24 09:00:00;49.4;14.2;100.0;0.0;240.0;70.0;149.0;199.0
2021-09-24 10:00:00;23.6;46.3;100.0;0.0;230.0;70.0;152.0;213.0
2021-09-24 11:00:00;15.0;54.4;130.0;0.0;240.0;90.0;138.0;208.0
2021-09-24 12:00:00;12.2;62.7;140.0;0.0;240.0;100.0;134.0;204.0
2021-09-24 13:00:00;6.2;72.1;150.0;0.0;240.0;100.0;138.0;204.0
2021-09-24 14:00:00;3.9;82.5;130.0;0.0;250.0;90.0;130.0;198.0
2021-09-24 15:00:00;4.6;85.5;130.0;0.0;230.0;80.0;134.0;184.0
2021-09-24 16:00:00;4.5;84.8;110.0;0.0;240.0;70.0;129.0;187.0
2021-09-24 17:00:00;8.5;76.9;110.0;0.0;230.0;70.0;144.0;181.0
2021-09-24 18:00:00;8.6;76.3;110.0;0.0;230.0;60.0;144.0;181.0
2021-09-24 19:00:00;12.0;70.9;90.0;0.0;230.0;60.0;144.0;181.0
2021-09-24 20:00:00;11.4;72.2;80.0;0.0;230.0;60.0;143.0;182.0
2021-09-24 21:00:00;14.9;69.5;90.0;0.0;220.0;60.0;144.0;178.0
2021-09-24 22:00:00;12.8;68.5;70.0;0.0;220.0;50.0;145.0;177.0
2021-09-24 23:00:00;19.1;58.7;70.0;0.0;220.0;40.0;149.0;176.0
2021-09-25 00:00:00;22.7;53.9;60.0;0.0;220.0;40.0;150.0;175.0
2021-09-25 01:00:00;18.3;55.9;50.0;0.0;190.0;30.0;152.0;171.0
2021-09-25 02:00:00;17.5;54.1;50.0;0.0;200.0;30.0;150.0;168.0
2021-09-25 03:00:00;16.9;48.1;50.0;0.0;210.0;30.0;150.0;166.0
2021-09-25 04:00:00;17.9;41.1;30.0;0.0;190.0;30.0;150.0;163.0
2021-09-25 05:00:00;19.2;35.6;40.0;0.0;190.0;30.0;154.0;166.0
2021-09-25 06:00:00;21.1;30.7;50.0;0.0;190.0;30.0;159.0;173.0
2021-09-25 07:00:00;28.5;23.9;50.0;0.0;190.0;30.0;161.0;176.0
2021-09-25 08:00:00;26.3;22.8;50.0;0.0;200.0;30.0;166.0;183.0
2021-09-25 09:00:00;26.8;23.6;50.0;0.0;190.0;40.0;170.0;188.0
2021-09-25 10:00:00;27.0;21.6;50.0;0.0;170.0;30.0;169.0;195.0
2021-09-25 11:00:00;26.5;27.8;50.0;0.0;150.0;40.0;169.0;202.0
2021-09-25 12:00:00;24.1;36.2;60.0;0.0;170.0;30.0;168.0;197.0
2021-09-25 13:00:00;22.0;39.1;40.0;0.0;170.0;20.0;168.0;200.0
2021-09-25 14:00:00;20.6;37.0;40.0;0.0;130.0;20.0;169.0;208.0
2021-09-25 15:00:00;23.6;31.9;30.0;0.0;140.0;20.0;169.0;204.0
2021-09-25 16:00:00;25.4;30.4;30.0;0.0;110.0;20.0;165.0;188.0
2021-09-25 17:00:00;24.3;31.4;20.0;0.0;80.0;20.0;154.0;166.0
2021-09-25 18:00:00;25.8;18.6;30.0;0.0;70.0;20.0;166.0;175.0
2021-09-25 19:00:00;29.1;10.4;40.0;0.0;120.0;20.0;161.0;181.0
2021-09-25 20:00:00;28.8;18.5;40.0;0.0;120.0;30.0;147.0;160.0
2021-09-25 21:00:00;28.7;22.1;50.0;0.0;120.0;30.0;143.0;156.0
2021-09-25 22:00:00;24.1;19.4;40.0;0.0;110.0;30.0;138.0;151.0
2021-09-25 23:00:00;23.0;17.6;40.0;0.0;100.0;30.0;128.0;141.0
2021-09-26 00:00:00;19.6;15.9;30.0;0.0;100.0;30.0;136.0;150.0
2021-09-26 01:00:00;17.3;18.0;30.0;0.0;80.0;20.0;131.0;142.0
2021-09-26 02:00:00;20.5;13.1;30.0;0.0;120.0;20.0;129.0;139.0
2021-09-26 03:00:00;19.1;11.3;20.0;0.0;80.0;20.0;131.0;137.0
2021-09-26 04:00:00;18.2;8.7;30.0;0.0;140.0;20.0;137.0;145.0
2021-09-26 05:00:00;22.3;7.6;30.0;4.0;140.0;20.0;141.0;148.0
2021-09-26 06:00:00;29.7;2.3;30.0;0.0;160.0;20.0;147.0;153.0
2021-09-26 07:00:00;27.9;4.5;30.0;0.0;120.0;20.0;153.0;165.0
2021-09-26 08:00:00;26.2;6.7;40.0;0.0;160.0;20.0;163.0;177.0
2021-09-26 09:00:00;29.2;7.1;40.0;0.0;160.0;20.0;167.0;193.0
2021-09-26 10:00:00;24.8;23.7;50.0;0.0;200.0;30.0;164.0;210.0
2021-09-26 11:00:00;17.2;43.8;70.0;0.0;220.0;40.0;156.0;227.0
2021-09-26 12:00:00;17.2;58.5;80.0;0.0;210.0;50.0;156.0;230.0
2021-09-26 13:00:00;16.1;75.3;80.0;0.0;210.0;50.0;152.0;218.0
2021-09-26 14:00:00;14.0;91.8;70.0;0.0;210.0;50.0;158.0;219.0
2021-09-26 15:00:00;10.7;98.5;60.0;0.0;210.0;40.0;159.0;219.0
2021-09-26 16:00:00;10.7;93.5;50.0;0.0;200.0;40.0;155.0;197.0
2021-09-26 17:00:00;13.6;88.0;50.0;0.0;200.0;40.0;149.0;179.0
2021-09-26 18:00:00;13.8;78.5;40.0;0.0;160.0;30.0;147.0;173.0
2021-09-26 19:00:00;16.9;60.5;60.0;0.0;180.0;30.0;157.0;178.0
2021-09-26 20:00:00;17.8;56.1;50.0;0.0;160.0;40.0;152.0;164.0
2021-09-26 21:00:00;14.7;46.8;40.0;0.0;160.0;30.0;151.0;161.0
2021-09-26 22:00:00;12.0;40.7;40.0;0.0;140.0;20.0;145.0;153.0
2021-09-26 23:00:00;13.3;36.8;50.0;0.0;150.0;30.0;150.0;160.0
2021-09-27 00:00:00;17.3;29.9;50.0;0.0;170.0;40.0;146.0;157.0
2021-09-27 01:00:00;17.7;35.9;50.0;0.0;180.0;30.0;143.0;152.0
2021-09-27 02:00:00;12.2;35.1;60.0;0.0;180.0;40.0;142.0;149.0
2021-09-27 03:00:00;13.4;31.1;50.0;0.0;160.0;40.0;140.0;146.0
2021-09-27 04:00:00;12.3;27.3;60.0;0.0;160.0;40.0;140.0;146.0
2021-09-27 05:00:00;15.0;24.7;60.0;0.0;160.0;40.0;144.0;149.0
2021-09-27 06:00:00;21.8;22.4;80.0;0.0;160.0;50.0;148.0;161.0
2021-09-27 07:00:00;21.6;27.6;80.0;0.0;150.0;50.0;152.0;171.0
2021-09-27 08:00:00;24.4;31.8;120.0;0.0;180.0;80.0;159.0;176.0
2021-09-27 09:00:00;17.4;43.0;110.0;0.0;170.0;80.0;157.0;186.0
2021-09-27 10:00:00;9.7;46.5;120.0;0.0;170.0;80.0;154.0;190.0
2021-09-27 11:00:00;9.8;50.9;130.0;0.0;180.0;90.0;154.0;202.0
2021-09-27 12:00:00;8.0;55.5;150.0;5.0;190.0;90.0;160.0;177.0
2021-09-27 13:00:00;8.5;57.7;140.0;10.0;200.0;90.0;163.0;174.0
2021-09-27 14:00:00;10.0;49.4;150.0;3.0;250.0;100.0;135.0;171.0
2021-09-27 15:00:00;10.8;51.3;150.0;0.0;250.0;100.0;106.0;162.0
2021-09-27 16:00:00;7.0;71.9;120.0;0.0;270.0;70.0;105.0;151.0
2021-09-27 17:00:00;4.9;79.5;90.0;0.0;250.0;50.0;98.0;153.0
2021-09-27 18:00:00;6.5;75.4;60.0;0.0;240.0;40.0;97.0;154.0
2021-09-27 19:00:00;12.1;70.7;70.0;0.0;190.0;40.0;102.0;131.0
2021-09-27 20:00:00;20.6;56.1;50.0;0.0;190.0;30.0;105.0;130.0
2021-09-27 21:00:00;26.3;48.4;40.0;0.0;190.0;40.0;97.0;118.0
2021-09-27 22:00:00;23.9;47.1;40.0;0.0;190.0;30.0;105.0;120.0
2021-09-27 23:00:00;23.5;42.1;70.0;0.0;190.0;40.0;113.0;127.0
2021-09-28 00:00:00;18.0;40.9;50.0;0.0;190.0;40.0;109.0;125.0
2021-09-28 01:00:00;15.4;43.4;60.0;0.0;190.0;40.0;105.0;117.0
2021-09-28 02:00:00;13.9;40.5;50.0;0.0;180.0;40.0;99.0;108.0
2021-09-28 03:00:00;16.2;36.9;60.0;0.0;190.0;40.0;101.0;111.0
2021-09-28 04:00:00;14.8;35.0;60.0;0.0;190.0;40.0;98.0;108.0
2021-09-28 05:00:00;18.7;29.5;60.0;0.0;180.0;40.0;99.0;108.0
2021-09-28 06:00:00;26.1;21.3;60.0;0.0;190.0;40.0;108.0;122.0
2021-09-28 07:00:00;29.9;18.6;60.0;0.0;180.0;40.0;115.0;139.0
2021-09-28 08:00:00;25.8;22.8;70.0;0.0;200.0;50.0;118.0;160.0
2021-09-28 09:00:00;21.9;29.9;80.0;0.0;200.0;50.0;117.0;169.0
2021-09-28 10:00:00;19.2;38.9;90.0;0.0;180.0;50.0;108.0;167.0
2021-09-28 11:00:00;12.1;56.4;90.0;0.0;190.0;60.0;108.0;185.0
2021-09-28 12:00:00;8.3;66.0;100.0;0.0;180.0;60.0;100.0;185.0
2021-09-28 13:00:00;10.3;66.7;90.0;0.0;190.0;60.0;95.0;186.0
2021-09-28 14:00:00;11.8;70.2;90.0;0.0;170.0;50.0;98.0;174.0
2021-09-28 15:00:00;14.9;72.5;80.0;0.0;170.0;50.0;97.0;173.0
2021-09-28 16:00:00;12.2;71.3;70.0;0.0;150.0;40.0;97.0;155.0
2021-09-28 17:00:00;21.3;60.1;60.0;0.0;140.0;40.0;102.0;151.0
2021-09-28 18:00:00;40.0;41.7;70.0;0.0;140.0;40.0;100.0;143.0
2021-09-28 19:00:00;29.7;47.1;60.0;0.0;140.0;40.0;100.0;136.0
2021-09-28 20:00:00;30.0;41.5;60.0;0.0;140.0;40.0;101.0;130.0
2021-09-28 21:00:00;29.8;37.6;70.0;0.0;150.0;50.0;105.0;138.0
2021-09-28 22:00:00;27.4;34.9;80.0;0.0;150.0;50.0;103.0;132.0
2021-09-28 23:00:00;28.4;29.7;90.0;0.0;160.0;60.0;103.0;134.0
2021-09-29 00:00:00;23.9;30.7;90.0;0.0;150.0;60.0;102.0;128.0
2021-09-29 01:00:00;17.3;40.2;90.0;0.0;160.0;60.0;101.0;128.0
2021-09-29 02:00:00;11.3;44.3;90.0;0.0;160.0;60.0;99.0;129.0
2021-09-29 03:00:00;10.0;46.5;100.0;0.0;180.0;60.0;104.0;127.0
2021-09-29 04:00:00;9.9;46.1;80.0;5.0;170.0;50.0;112.0;125.0
2021-09-29 05:00:00;10.5;40.8;80.0;0.0;170.0;50.0;111.0;125.0
2021-09-29 06:00:00;18.0;30.9;70.0;0.0;190.0;50.0;113.0;128.0
2021-09-29 07:00:00;19.1;30.3;80.0;9.0;290.0;40.0;105.0;117.0
2021-09-29 08:00:00;21.6;32.5;100.0;9.0;220.0;60.0;112.0;125.0
2021-09-29 09:00:00;25.2;39.0;70.0;8.0;270.0;50.0;103.0;117.0
2021-09-29 10:00:00;29.9;35.4;70.0;7.0;260.0;40.0;105.0;121.0
2021-09-29 11:00:00;17.2;48.9;110.0;0.0;270.0;60.0;101.0;141.0
2021-09-29 12:00:00;14.8;49.3;140.0;0.0;300.0;90.0;84.0;122.0
2021-09-29 13:00:00;13.8;54.6;170.0;4.0;270.0;100.0;85.0;119.0
2021-09-29 14:00:00;14.5;57.4;160.0;4.0;310.0;80.0;81.0;130.0
2021-09-29 15:00:00;14.7;55.8;140.0;2.0;290.0;90.0;86.0;130.0
2021-09-29 16:00:00;15.1;51.1;140.0;0.0;290.0;90.0;75.0;129.0
2021-09-29 17:00:00;15.2;50.2;120.0;0.0;290.0;80.0;69.0;124.0
2021-09-29 18:00:00;18.6;50.5;130.0;1.0;270.0;80.0;79.0;122.0
2021-09-29 19:00:00;23.1;44.3;120.0;0.0;260.0;50.0;84.0;113.0
2021-09-29 20:00:00;21.4;46.0;140.0;6.0;280.0;80.0;71.0;106.0
2021-09-29 21:00:00;14.1;45.0;130.0;0.0;250.0;50.0;81.0;119.0
2021-09-29 22:00:00;8.0;49.8;90.0;1.0;270.0;60.0;67.0;103.0
2021-09-29 23:00:00;12.5;48.0;110.0;5.0;250.0;60.0;77.0;104.0
2021-09-30 00:00:00;10.3;49.4;80.0;0.0;240.0;50.0;77.0;103.0
2021-09-30 01:00:00;13.9;48.6;70.0;0.0;260.0;50.0;79.0;111.0
2021-09-30 02:00:00;12.7;45.1;80.0;0.0;260.0;60.0;76.0;112.0
2021-09-30 03:00:00;7.9;47.0;70.0;0.0;260.0;50.0;72.0;113.0
2021-09-30 04:00:00;6.5;44.3;80.0;0.0;250.0;50.0;62.0;118.0
2021-09-30 05:00:00;14.5;44.2;80.0;0.0;240.0;50.0;64.0;118.0
2021-09-30 06:00:00;19.3;42.5;70.0;0.0;210.0;40.0;70.0;120.0
2021-09-30 07:00:00;30.6;35.7;70.0;0.0;210.0;50.0;82.0;135.0
2021-09-30 08:00:00;32.4;34.8;80.0;0.0;200.0;60.0;89.0;138.0
2021-09-30 09:00:00;27.0;37.8;110.0;0.0;200.0;60.0;85.0;135.0
2021-09-30 10:00:00;31.8;32.7;120.0;0.0;220.0;80.0;78.0;143.0
2021-09-30 11:00:00;21.9;41.8;120.0;0.0;210.0;80.0;85.0;143.0
2021-09-30 12:00:00;18.9;46.5;130.0;0.0;200.0;80.0;73.0;136.0
2021-09-30 13:00:00;15.3;51.6;120.0;0.0;190.0;80.0;82.0;138.0
2021-09-30 14:00:00;15.8;51.0;130.0;0.0;190.0;80.0;83.0;136.0
2021-09-30 15:00:00;16.8;45.0;130.0;0.0;190.0;80.0;81.0;137.0
2021-09-30 16:00:00;17.4;44.2;120.0;0.0;190.0;80.0;79.0;139.0
2021-09-30 17:00:00;15.7;43.8;120.0;0.0;190.0;80.0;77.0;137.0
2021-09-30 18:00:00;14.9;44.9;120.0;0.0;190.0;80.0;77.0;134.0
2021-09-30 19:00:00;12.1;49.5;120.0;0.0;190.0;80.0;73.0;136.0
2021-09-30 20:00:00;11.0;52.9;120.0;0.0;190.0;90.0;74.0;137.0
2021-09-30 21:00:00;11.8;50.9;130.0;0.0;190.0;90.0;74.0;140.0
2021-09-30 22:00:00;13.4;47.6;130.0;0.0;200.0;80.0;80.0;134.0
2021-09-30 23:00:00;14.0;42.3;120.0;0.0;200.0;80.0;78.0;141.0
2021-10-01 00:00:00;14.0;41.2;130.0;0.0;200.0;90.0;81.0;137.0
2021-10-01 01:00:00;12.3;44.5;120.0;0.0;190.0;80.0;84.0;134.0
2021-10-01 02:00:00;8.6;54.6;100.0;0.0;180.0;70.0;82.0;131.0
2021-10-01 03:00:00;8.9;49.5;90.0;0.0;180.0;60.0;82.0;119.0
2021-10-01 04:00:00;10.9;45.8;90.0;0.0;180.0;60.0;80.0;115.0
2021-10-01 05:00:00;13.0;43.3;90.0;0.0;180.0;60.0;81.0;117.0
2021-10-01 06:00:00;14.1;42.8;110.0;0.0;180.0;70.0;86.0;127.0
2021-10-01 07:00:00;17.6;41.1;110.0;0.0;180.0;70.0;90.0;133.0
2021-10-01 08:00:00;19.2;42.6;120.0;0.0;180.0;80.0;96.0;142.0
2021-10-01 09:00:00;17.8;44.1;130.0;0.0;180.0;80.0;103.0;150.0
2021-10-01 10:00:00;14.5;46.4;120.0;4.0;190.0;80.0;117.0;136.0
2021-10-01 11:00:00;15.2;45.7;110.0;9.0;170.0;70.0;126.0;137.0
2021-10-01 12:00:00;17.5;41.0;110.0;1.0;190.0;60.0;123.0;146.0
2021-10-01 13:00:00;17.5;38.3;120.0;6.0;190.0;70.0;130.0;142.0
2021-10-01 14:00:00;18.1;43.0;100.0;9.0;180.0;60.0;130.0;140.0
2021-10-01 15:00:00;18.5;40.7;90.0;10.0;180.0;60.0;131.0;138.0
2021-10-01 16:00:00;21.2;37.8;80.0;10.0;180.0;60.0;129.0;137.0
2021-10-01 17:00:00;18.1;40.6;90.0;2.0;180.0;60.0;131.0;138.0
2021-10-01 18:00:00;14.4;42.8;90.0;4.0;190.0;70.0;132.0;140.0
2021-10-01 19:00:00;16.5;37.9;90.0;0.0;200.0;60.0;131.0;143.0
2021-10-01 20:00:00;15.5;35.2;90.0;0.0;200.0;60.0;130.0;142.0
2021-10-01 21:00:00;14.2;34.6;90.0;7.0;240.0;40.0;121.0;133.0
2021-10-01 22:00:00;12.8;43.6;50.0;5.0;190.0;30.0;117.0;123.0
2021-10-01 23:00:00;12.5;53.1;40.0;6.0;240.0;20.0;119.0;126.0
2021-10-02 00:00:00;11.2;54.7;30.0;3.0;190.0;10.0;105.0;110.0
2021-10-02 01:00:00;12.1;40.0;30.0;0.0;170.0;20.0;94.0;97.0
2021-10-02 02:00:00;13.0;29.7;20.0;0.0;160.0;10.0;96.0;99.0
2021-10-02 03:00:00;19.8;23.8;30.0;0.0;180.0;20.0;94.0;97.0
2021-10-02 04:00:00;21.6;21.6;30.0;0.0;170.0;20.0;92.0;95.0
2021-10-02 05:00:00;19.1;21.0;50.0;0.0;160.0;30.0;102.0;105.0
2021-10-02 06:00:00;24.0;18.1;60.0;0.0;170.0;40.0;112.0;115.0
2021-10-02 07:00:00;20.0;18.4;70.0;0.0;180.0;50.0;110.0;127.0
2021-10-02 08:00:00;19.1;20.9;90.0;0.0;180.0;50.0;94.0;136.0
2021-10-02 09:00:00;15.6;32.4;90.0;0.0;170.0;60.0;92.0;140.0
2021-10-02 10:00:00;15.9;40.2;90.0;0.0;160.0;60.0;113.0;141.0
2021-10-02 11:00:00;13.8;44.0;90.0;0.0;150.0;60.0;116.0;148.0
2021-10-02 12:00:00;10.5;47.3;110.0;0.0;170.0;70.0;118.0;151.0
2021-10-02 13:00:00;11.0;51.2;100.0;9.0;160.0;60.0;125.0;145.0
2021-10-02 14:00:00;8.2;54.9;80.0;10.0;160.0;50.0;128.0;141.0
2021-10-02 15:00:00;14.2;45.5;70.0;10.0;130.0;50.0;126.0;140.0
2021-10-02 16:00:00;14.6;41.8;100.0;9.0;140.0;60.0;111.0;140.0
2021-10-02 17:00:00;15.5;38.1;120.0;10.0;130.0;80.0;116.0;136.0
2021-10-02 18:00:00;12.0;48.3;170.0;10.0;140.0;90.0;128.0;139.0
2021-10-02 19:00:00;9.8;49.3;220.0;9.0;170.0;120.0;136.0;149.0
2021-10-02 20:00:00;7.2;51.3;200.0;9.0;170.0;130.0;141.0;154.0
2021-10-02 21:00:00;4.5;53.7;170.0;2.0;170.0;110.0;145.0;160.0
2021-10-02 22:00:00;5.4;50.8;150.0;0.0;180.0;100.0;150.0;167.0
2021-10-02 23:00:00;3.6;49.7;160.0;0.0;190.0;100.0;152.0;169.0
2021-10-03 00:00:00;2.7;48.3;150.0;4.0;200.0;90.0;152.0;169.0
2021-10-03 01:00:00;3.7;45.0;130.0;7.0;230.0;70.0;141.0;157.0
2021-10-03 02:00:00;3.9;46.1;120.0;10.0;200.0;70.0;134.0;146.0
2021-10-03 03:00:00;6.3;63.1;100.0;8.0;230.0;60.0;123.0;142.0
2021-10-03 04:00:00;6.0;62.6;80.0;7.0;210.0;50.0;114.0;131.0
2021-10-03 05:00:00;11.9;64.4;50.0;10.0;180.0;30.0;122.0;129.0
2021-10-03 06:00:00;8.8;67.4;50.0;10.0;170.0;30.0;121.0;128.0
2021-10-03 07:00:00;9.8;66.7;40.0;10.0;190.0;30.0;120.0;130.0
2021-10-03 08:00:00;11.6;64.0;30.0;10.0;240.0;20.0;110.0;133.0
2021-10-03 09:00:00;13.7;58.8;50.0;10.0;310.0;20.0;103.0;127.0
2021-10-03 10:00:00;17.4;50.2;50.0;10.0;290.0;20.0;101.0;127.0
2021-10-03 11:00:00;23.2;49.9;40.0;10.0;280.0;30.0;111.0;123.0
2021-10-03 12:00:00;29.6;46.8;60.0;7.0;270.0;40.0;108.0;127.0
2021-10-03 13:00:00;20.4;53.4;70.0;0.0;230.0;40.0;112.0;135.0
2021-10-03 14:00:00;16.4;58.9;80.0;0.0;220.0;50.0;108.0;136.0
2021-10-03 15:00:00;18.7;57.2;90.0;0.0;200.0;70.0;110.0;136.0
2021-10-03 16:00:00;16.3;58.4;110.0;0.0;200.0;70.0;106.0;131.0
2021-10-03 17:00:00;13.3;58.6;110.0;0.0;200.0;70.0;98.0;126.0
2021-10-03 18:00:00;16.2;50.9;100.0;0.0;180.0;70.0;96.0;121.0
2021-10-03 19:00:00;12.3;51.0;100.0;0.0;180.0;70.0;98.0;122.0
2021-10-03 20:00:00;11.8;46.2;100.0;0.0;200.0;70.0;100.0;125.0
2021-10-03 21:00:00;12.6;42.2;130.0;0.0;200.0;90.0;96.0;127.0
2021-10-03 22:00:00;10.1;47.2;120.0;0.0;200.0;80.0;97.0;125.0
2021-10-03 23:00:00;7.4;54.6;110.0;0.0;210.0;70.0;96.0;123.0
2021-10-04 00:00:00;8.2;51.3;110.0;0.0;210.0;70.0;97.0;123.0
2021-10-04 01:00:00;9.8;49.0;110.0;0.0;210.0;70.0;98.0;124.0
2021-10-04 02:00:00;9.4;49.9;100.0;0.0;220.0;60.0;96.0;119.0
2021-10-04 03:00:00;9.2;49.4;80.0;0.0;190.0;60.0;96.0;114.0
2021-10-04 04:00:00;9.9;43.7;70.0;0.0;170.0;50.0;93.0;107.0
2021-10-04 05:00:00;14.6;32.9;80.0;0.0;170.0;60.0;91.0;105.0
2021-10-04 06:00:00;21.2;25.5;100.0;0.0;170.0;60.0;92.0;108.0
2021-10-04 07:00:00;22.8;22.5;120.0;0.0;170.0;80.0;96.0;121.0
2021-10-04 08:00:00;17.8;27.8;130.0;0.0;180.0;80.0;102.0;139.0
2021-10-04 09:00:00;13.9;36.0;140.0;0.0;190.0;90.0;108.0;153.0
2021-10-04 10:00:00;11.0;42.7;140.0;0.0;190.0;100.0;106.0;158.0
