;STN;YYYYMMDD;HH;DD;FH;FF;FX;T;T10N;TD;SQ;Q;DR;RH;P;VV;N;U;WW;IX;M;R;S;O;Y
982;344;20190810;23;230;80;80;140;178;;123;0;0;0;0;10125;71;0;69;;5;0;0;0;0;0
983;344;20190810;24;230;80;80;140;177;164.0;124;0;0;0;0;10124;69;0;71;;5;0;0;0;0;0
984;344;20190811;1;220;80;70;120;169;;122;0;0;0;0;10125;70;0;73;;5;0;0;0;0;0
985;344;20190811;2;230;70;70;110;162;;125;0;0;0;0;10125;69;0;78;;5;0;0;0;0;0
986;344;20190811;3;210;70;70;110;164;;123;0;0;0;0;10128;70;8;76;;5;0;0;0;0;0
987;344;20190811;4;220;80;80;120;163;;123;0;0;0;0;10129;69;8;76;;5;0;0;0;0;0
988;344;20190811;5;220;80;80;130;163;;123;2;5;0;0;10128;70;2;77;;5;0;0;0;0;0
989;344;20190811;6;210;70;70;120;167;151.0;125;7;34;0;0;10130;69;3;75;;5;0;0;0;0;0
990;344;20190811;7;210;80;90;130;174;;129;2;59;0;0;10133;68;8;75;;5;0;0;0;0;0
991;344;20190811;8;220;80;70;130;186;;132;3;95;0;0;10132;71;8;70;;5;0;0;0;0;0
992;344;20190811;9;220;80;80;130;188;;129;8;157;0;0;10132;78;8;68;;5;0;0;0;0;0
993;344;20190811;10;210;70;60;120;198;;127;1;102;0;0;10137;72;8;63;;5;0;0;0;0;0
994;344;20190811;11;230;70;60;110;202;;128;1;120;0;0;10134;76;8;62;;5;0;0;0;0;0
995;344;20190811;12;220;70;70;110;208;162.0;128;1;126;0;0;10132;77;8;60;;5;0;0;0;0;0
996;344;20190811;13;210;70;80;120;201;;124;0;70;0;0;10130;79;8;61;;5;0;0;0;0;0
997;344;20190811;14;230;70;80;110;205;;127;0;89;0;0;10127;80;8;61;;5;0;0;0;0;0
998;344;20190811;15;210;60;70;100;199;;122;1;74;0;0;10124;81;8;60;;5;0;0;0;0;0
999;344;20190811;16;250;60;60;100;192;;139;0;51;0;-1;10126;75;8;71;23.0;7;0;1;0;0;0
1000;344;20190811;17;240;60;50;80;188;;137;0;27;0;0;10126;75;8;72;;5;0;0;0;0;0
1001;344;20190811;18;230;50;70;100;192;179.0;135;5;41;0;0;10129;73;8;69;2.0;7;0;0;0;0;0
1002;344;20190811;19;230;60;60;100;180;;132;3;14;0;0;10131;75;4;73;;5;0;0;0;0;0
1003;344;20190811;20;230;60;60;100;178;;126;0;1;0;0;10135;75;4;71;;5;0;0;0;0;0
1004;344;20190811;21;220;60;60;100;180;;112;0;0;0;0;10134;82;7;64;;5;0;0;0;0;0
1005;344;20190811;22;220;60;60;110;172;;117;0;0;0;0;10137;75;1;70;;5;0;0;0;0;0
1006;344;20190811;23;220;70;70;110;168;;122;0;0;0;0;10135;75;0;74;;5;0;0;0;0;0
1007;344;20190811;24;220;70;70;110;163;154.0;124;0;0;0;0;10134;75;0;77;;5;0;0;0;0;0
1008;344;20190812;1;230;60;60;100;158;;126;0;0;0;0;10131;70;1;81;;5;0;0;0;0;0
1009;344;20190812;2;220;60;70;100;159;;132;0;0;0;0;10129;70;4;84;;5;0;0;0;0;0
1010;344;20190812;3;220;60;60;90;156;;135;0;0;0;0;10131;70;0;86;;5;0;0;0;0;0
1011;344;20190812;4;220;50;50;80;158;;138;0;0;0;0;10133;68;8;87;;5;0;0;0;0;0
1012;344;20190812;5;200;40;40;80;158;;141;2;5;0;-1;10136;63;8;89;81.0;7;0;1;0;0;0
1013;344;20190812;6;210;40;40;90;162;146.0;145;3;31;3;3;10136;66;7;89;23.0;7;0;1;0;0;0
1014;344;20190812;7;210;50;50;80;166;;144;5;65;4;2;10140;66;8;86;23.0;7;0;1;0;0;0
1015;344;20190812;8;230;50;60;80;180;;143;7;125;0;-1;10141;75;7;79;23.0;7;0;1;0;0;0
1016;344;20190812;9;220;60;50;90;187;;143;5;100;0;-1;10142;75;4;75;22.0;7;0;1;0;0;0
1017;344;20190812;10;250;60;40;100;150;;135;1;54;4;49;10146;50;8;90;83.0;7;0;1;0;1;0
1018;344;20190812;11;270;30;40;60;178;;141;3;126;2;16;10140;75;7;79;26.0;7;0;1;0;1;0
1019;344;20190812;12;270;50;50;80;190;149.0;126;6;195;0;-1;10138;80;4;66;23.0;7;0;1;0;0;0
1020;344;20190812;13;260;50;50;100;171;;121;0;61;0;0;10140;75;8;72;91.0;7;0;0;0;1;0
1021;344;20190812;14;250;40;30;100;170;;147;0;55;6;8;10142;70;8;86;26.0;7;0;1;0;1;0
1022;344;20190812;15;230;30;30;50;171;;133;0;65;0;0;10140;75;8;78;2.0;7;0;0;0;0;0
1023;344;20190812;16;240;30;20;50;166;;145;0;40;3;2;10136;70;8;87;23.0;7;0;1;0;0;0
1024;344;20190812;17;300;20;10;30;174;;140;3;70;0;-1;10134;75;8;80;23.0;7;0;1;0;0;0
1025;344;20190812;18;310;10;10;20;168;157.0;136;3;47;0;0;10140;70;8;81;2.0;7;0;0;0;0;0
1026;344;20190812;19;990;10;10;20;159;;138;0;8;0;0;10140;70;7;87;91.0;7;0;0;0;1;0
1027;344;20190812;20;40;20;20;50;144;;133;0;0;5;57;10146;57;8;92;92.0;7;0;1;0;1;0
1028;344;20190812;21;40;20;20;40;141;;131;0;0;6;3;10149;65;8;93;51.0;7;0;1;0;1;0
1029;344;20190812;22;280;10;10;20;139;;131;0;0;9;12;10152;61;8;94;81.0;7;0;1;0;0;0
1030;344;20190812;23;310;10;10;20;138;;135;0;0;6;10;10153;57;8;98;52.0;7;0;1;0;0;0
1031;344;20190812;24;990;10;10;30;129;129.0;125;0;0;10;22;10153;58;8;97;82.0;7;0;1;0;0;0
1032;344;20190813;1;160;20;30;40;130;;121;0;0;10;10;10152;65;8;94;92.0;7;0;1;0;1;0
1033;344;20190813;2;140;20;10;80;124;;116;0;0;9;62;10157;65;8;94;57.0;7;0;1;0;1;0
1034;344;20190813;3;210;10;10;20;116;;113;0;0;0;-1;10156;62;2;97;23.0;7;0;1;0;0;0
1035;344;20190813;4;190;20;40;50;119;;113;0;0;0;0;10156;65;0;95;;5;0;0;0;0;0
1036;344;20190813;5;200;30;30;50;126;;111;0;3;0;0;10158;70;1;90;;5;0;0;0;0;0
1037;344;20190813;6;230;30;20;70;143;89.0;123;7;35;0;0;10161;70;1;88;3.0;7;0;0;0;0;0
1038;344;20190813;7;230;30;30;50;164;;116;9;80;0;0;10164;75;1;73;;5;0;0;0;0;0
1039;344;20190813;8;250;40;40;60;169;;102;6;103;0;0;10168;83;8;64;;5;0;0;0;0;0
1040;344;20190813;9;270;40;40;70;168;;93;3;86;0;0;10170;83;8;61;;5;0;0;0;0;0
1041;344;20190813;10;230;40;50;80;160;;97;2;86;0;0;10170;80;6;66;26.0;7;0;0;0;1;0
1042;344;20190813;11;270;50;30;110;119;;99;1;69;4;59;10174;24;8;87;92.0;7;0;1;0;1;0
1043;344;20190813;12;170;20;20;50;164;119.0;123;5;154;1;9;10171;75;8;76;26.0;7;0;1;0;1;0
1044;344;20190813;13;240;60;90;120;187;;116;9;260;0;0;10168;79;3;63;;5;0;0;0;0;0
1045;344;20190813;14;270;70;80;120;179;;104;9;252;0;0;10168;81;2;61;;5;0;0;0;0;0
1046;344;20190813;15;250;70;70;110;181;;113;7;182;0;-1;10168;82;3;64;23.0;7;0;1;0;0;0
1047;344;20190813;16;260;60;60;100;174;;109;9;167;0;0;10169;80;4;65;;5;0;0;0;0;0
1048;344;20190813;17;270;50;40;80;170;;109;8;82;0;0;10170;80;1;67;;5;0;0;0;0;0
1049;344;20190813;18;250;40;40;70;161;156.0;111;5;47;0;0;10173;75;3;72;3.0;7;0;0;0;0;0
1050;344;20190813;19;260;20;20;50;147;;109;3;9;0;0;10176;75;6;77;;5;0;0;0;0;0
1051;344;20190813;20;250;20;10;70;131;;102;0;0;4;9;10181;70;8;82;23.0;7;0;1;0;0;0
1052;344;20190813;21;270;30;40;80;134;;99;0;0;2;2;10184;75;8;79;81.0;7;0;1;0;0;0
1053;344;20190813;22;230;30;30;80;125;;105;0;0;0;-1;10178;70;8;87;23.0;7;0;1;0;0;0
1054;344;20190813;23;290;40;40;90;137;;84;0;0;0;0;10179;75;8;70;12.0;7;0;0;0;0;0
1055;344;20190813;24;990;30;10;70;124;117.0;98;0;0;0;-1;10182;70;8;84;81.0;7;0;1;0;0;0
1056;344;20190814;1;160;20;20;30;120;;104;0;0;4;8;10178;70;7;89;23.0;7;0;1;0;0;0
1057;344;20190814;2;160;20;20;40;123;;99;0;0;0;0;10176;70;6;85;26.0;7;0;0;0;1;0
1058;344;20190814;3;160;30;30;50;120;;96;0;0;0;0;10173;70;1;84;1.0;7;0;0;0;0;0
1059;344;20190814;4;160;30;40;50;133;;111;0;0;0;0;10172;70;8;86;;5;0;0;0;0;0
1060;344;20190814;5;180;40;40;60;136;;122;0;3;0;0;10173;64;8;91;;5;0;0;0;0;0
1061;344;20190814;6;190;40;40;70;141;103.0;129;0;24;0;0;10173;60;8;92;2.0;7;0;0;0;0;0
1062;344;20190814;7;190;40;40;80;145;;132;0;38;0;0;10175;60;8;91;;5;0;0;0;0;0
1063;344;20190814;8;190;40;40;70;166;;132;3;89;0;0;10172;64;7;80;;5;0;0;0;0;0
1064;344;20190814;9;190;40;50;80;184;;132;9;195;0;0;10171;75;3;72;;5;0;0;0;0;0
1065;344;20190814;10;190;60;60;90;194;;130;8;239;0;0;10168;80;8;66;;5;0;0;0;0;0
1066;344;20190814;11;200;60;70;110;203;;124;10;284;0;0;10163;80;8;60;;5;0;0;0;0;0
1067;344;20190814;12;210;70;70;100;206;141.0;121;8;255;0;0;10161;77;8;57;;5;0;0;0;0;0
1068;344;20190814;13;190;60;70;110;200;;117;4;180;0;0;10157;82;8;58;;5;0;0;0;0;0
1069;344;20190814;14;190;70;60;110;199;;121;1;113;0;0;10152;82;8;61;;5;0;0;0;0;0
1070;344;20190814;15;190;70;60;110;186;;131;0;103;0;-1;10149;75;8;70;81.0;7;0;1;0;0;0
1071;344;20190814;16;180;50;40;90;181;;142;0;47;5;2;10142;75;8;77;23.0;7;0;1;0;0;0
1072;344;20190814;17;200;50;50;90;167;;139;0;15;4;7;10138;61;8;83;81.0;7;0;1;0;0;0
1073;344;20190814;18;160;40;40;80;166;158.0;145;0;16;6;10;10128;70;8;87;81.0;7;0;1;0;0;0
1074;344;20190814;19;170;40;30;60;162;;146;0;3;9;12;10123;59;8;90;62.0;7;0;1;0;0;0
1075;344;20190814;20;160;30;40;60;158;;146;0;0;10;18;10118;59;8;92;61.0;7;0;1;0;0;0
1076;344;20190814;21;160;40;40;70;159;;147;0;0;9;10;10110;59;8;93;62.0;7;0;1;0;0;0
1077;344;20190814;22;160;50;60;90;160;;150;0;0;10;5;10102;60;8;93;51.0;7;0;1;0;0;0
1078;344;20190814;23;180;60;60;90;161;;154;0;0;6;2;10095;36;8;95;52.0;7;0;1;0;0;0
1079;344;20190814;24;190;60;60;100;164;154.0;156;0;0;5;3;10089;61;8;94;23.0;7;0;1;0;0;0
1080;344;20190815;1;210;60;70;120;168;;156;0;0;0;0;10081;65;8;92;;5;0;0;0;0;0
1081;344;20190815;2;210;70;70;110;171;;156;0;0;0;0;10075;65;8;91;;5;0;0;0;0;0
1082;344;20190815;3;210;70;60;120;174;;154;0;0;0;0;10068;70;8;88;;5;0;0;0;0;0
1083;344;20190815;4;210;70;70;110;171;;157;0;0;0;0;10066;64;8;91;;5;0;0;0;0;0
1084;344;20190815;5;220;60;60;110;172;;161;0;1;1;5;10067;65;8;93;22.0;7;0;1;0;0;0
1085;344;20190815;6;220;60;60;110;177;161.0;166;0;9;3;1;10067;62;8;93;57.0;7;0;1;0;0;0
1086;344;20190815;7;240;60;50;100;181;;169;0;28;2;3;10070;65;8;92;23.0;7;0;1;0;0;0
1087;344;20190815;8;270;60;60;100;183;;161;3;59;1;4;10076;70;8;86;23.0;7;0;1;0;0;0
1088;344;20190815;9;260;60;70;100;187;;152;1;87;0;0;10080;75;8;79;2.0;7;0;0;0;0;0
1089;344;20190815;10;260;70;70;120;197;;151;6;175;0;0;10087;75;8;75;;5;0;0;0;0;0
1090;344;20190815;11;260;80;80;120;194;;144;5;194;0;0;10093;75;8;72;;5;0;0;0;0;0
1091;344;20190815;12;250;70;80;120;198;174.0;142;5;174;0;0;10098;75;6;70;1.0;7;0;0;0;0;0
1092;344;20190815;13;250;80;80;140;192;;147;4;170;0;0;10102;75;8;75;;5;0;0;0;0;0
1093;344;20190815;14;270;70;80;130;191;;139;3;130;0;0;10109;74;6;72;;5;0;0;0;0;0
1094;344;20190815;15;270;70;70;120;192;;136;1;98;0;0;10118;75;8;70;;5;0;0;0;0;0
1095;344;20190815;16;270;70;60;130;189;;135;1;74;0;-1;10122;75;8;71;23.0;7;0;1;0;0;0
1096;344;20190815;17;270;60;60;110;189;;135;2;52;0;0;10127;75;8;70;;5;0;0;0;0;0
1097;344;20190815;18;280;50;50;90;179;171.0;140;2;16;0;-1;10135;75;8;77;23.0;7;0;1;0;0;0
1098;344;20190815;19;270;40;30;80;169;;124;5;15;0;0;10144;75;0;74;;5;0;0;0;0;0
1099;344;20190815;20;250;30;20;60;160;;125;0;0;0;0;10150;75;8;80;;5;0;0;0;0;0
1100;344;20190815;21;260;20;20;60;161;;130;0;0;2;1;10156;70;7;81;23.0;7;0;1;0;0;0
1101;344;20190815;22;250;20;20;30;133;;111;0;0;0;0;10160;70;2;86;;5;0;0;0;0;0
1102;344;20190815;23;240;20;20;20;135;;121;0;0;0;0;10161;70;1;90;;5;0;0;0;0;0
1103;344;20190815;24;220;20;10;20;129;99.0;123;0;0;0;0;10161;65;6;95;3.0;7;0;0;0;0;0
1104;344;20190816;1;250;10;20;20;135;;123;0;0;0;0;10165;65;8;92;;5;0;0;0;0;0
1105;344;20190816;2;230;20;20;20;129;;121;0;0;0;0;10162;65;8;95;;5;0;0;0;0;0
1106;344;20190816;3;220;10;10;20;126;;118;0;0;0;0;10163;65;8;95;;5;0;0;0;0;0
1107;344;20190816;4;170;10;10;20;125;;120;0;0;0;0;10164;65;8;96;;5;0;0;0;0;0
1108;344;20190816;5;150;10;10;20;122;;115;0;4;0;0;10164;65;8;95;;5;0;0;0;0;0
1109;344;20190816;6;170;20;30;50;151;91.0;129;3;28;0;0;10160;70;8;86;;5;0;0;0;0;0
1110;344;20190816;7;180;30;30;60;175;;130;7;78;0;0;10162;75;8;75;;5;0;0;0;0;0
1111;344;20190816;8;190;30;40;60;180;;130;5;115;0;0;10161;75;8;72;;5;0;0;0;0;0
1112;344;20190816;9;190;50;50;70;186;;129;1;117;0;0;10159;80;8;69;;5;0;0;0;0;0
1113;344;20190816;10;220;50;50;80;189;;126;3;165;0;0;10155;76;8;66;;5;0;0;0;0;0
1114;344;20190816;11;220;50;50;90;200;;137;4;152;0;0;10149;76;8;66;;5;0;0;0;0;0
1115;344;20190816;12;230;60;60;90;200;140.0;130;1;119;0;0;10146;81;8;64;;5;0;0;0;0;0
1116;344;20190816;13;210;60;60;120;200;;139;3;125;0;0;10142;80;8;68;;5;0;0;0;0;0
1117;344;20190816;14;200;70;60;100;202;;131;1;85;0;0;10133;80;8;63;;5;0;0;0;0;0
1118;344;20190816;15;200;60;50;100;209;;135;0;74;0;0;10125;81;8;62;;5;0;0;0;0;0
1119;344;20190816;16;190;60;60;110;207;;133;0;55;0;0;10120;82;8;62;;5;0;0;0;0;0
1120;344;20190816;17;180;50;50;100;204;;134;0;24;0;-1;10113;82;8;64;51.0;7;0;1;0;0;0
1121;344;20190816;18;170;40;40;80;196;184.0;144;0;11;0;-1;10107;75;8;71;51.0;7;0;1;0;0;0
1122;344;20190816;19;180;50;50;70;199;;139;0;3;0;-1;10101;80;8;68;81.0;7;0;1;0;0;0
1123;344;20190816;20;180;50;50;80;199;;137;0;0;0;-1;10100;80;8;67;51.0;7;0;1;0;0;0
1124;344;20190816;21;230;30;20;80;182;;151;0;0;7;2;10096;70;8;82;81.0;7;0;1;0;0;0
1125;344;20190816;22;190;30;40;70;175;;158;0;0;10;4;10092;67;8;89;51.0;7;0;1;0;0;0
1126;344;20190816;23;190;50;40;70;173;;153;0;0;3;2;10083;70;8;88;22.0;7;0;1;0;0;0
1127;344;20190816;24;190;40;40;80;174;166.0;151;0;0;0;0;10075;70;8;86;2.0;7;0;0;0;0;0
1128;344;20190817;1;190;50;50;80;177;;148;0;0;0;0;10067;70;8;82;;5;0;0;0;0;0
1129;344;20190817;2;190;50;50;80;176;;147;0;0;0;-1;10061;70;8;83;23.0;7;0;1;0;0;0
1130;344;20190817;3;200;60;70;110;168;;151;0;0;9;2;10056;64;8;89;51.0;7;0;1;0;0;0
1131;344;20190817;4;200;60;60;110;166;;155;0;0;8;4;10055;65;8;93;23.0;7;0;1;0;0;0
1132;344;20190817;5;210;70;70;110;172;;155;0;1;0;0;10054;70;8;90;;5;0;0;0;0;0
1133;344;20190817;6;200;60;60;120;173;161.0;157;0;6;0;0;10055;70;8;90;2.0;7;0;0;0;0;0
1134;344;20190817;7;210;70;90;130;177;;162;0;16;1;1;10057;69;8;90;22.0;7;0;1;0;0;0
1135;344;20190817;8;210;80;80;120;180;;164;0;30;0;0;10059;70;8;90;;5;0;0;0;0;0
1136;344;20190817;9;210;70;60;110;181;;168;0;37;2;1;10062;65;8;92;23.0;7;0;1;0;0;0
1137;344;20190817;10;220;70;70;100;186;;174;0;46;0;0;10063;65;8;92;;5;0;0;0;0;0
1138;344;20190817;11;200;60;50;90;192;;179;0;60;1;1;10063;65;8;92;22.0;7;0;1;0;0;0
1139;344;20190817;12;200;50;50;100;202;170.0;179;4;186;0;0;10059;70;8;86;2.0;7;0;0;0;0;0
1140;344;20190817;13;210;50;50;90;190;;167;0;53;4;6;10059;70;8;86;23.0;7;0;1;0;0;0
1141;344;20190817;14;220;50;50;80;193;;169;0;71;2;1;10060;70;8;86;51.0;7;0;1;0;0;0
1142;344;20190817;15;240;50;40;100;196;;162;0;54;0;-1;10061;70;8;81;22.0;7;0;1;0;0;0
1143;344;20190817;16;240;60;70;120;193;;142;3;101;0;0;10062;75;8;72;;5;0;0;0;0;0
1144;344;20190817;17;240;60;60;100;190;;148;5;74;0;0;10062;71;8;76;;5;0;0;0;0;0
1145;344;20190817;18;240;50;60;90;180;174.0;145;2;30;0;0;10065;69;8;79;2.0;7;0;0;0;0;0
1146;344;20190817;19;230;50;60;90;177;;137;0;6;0;0;10066;72;8;77;;5;0;0;0;0;0
1147;344;20190817;20;230;50;40;80;171;;135;0;0;0;0;10068;75;8;79;;5;0;0;0;0;0
1148;344;20190817;21;220;50;50;80;171;;135;0;0;0;0;10066;74;8;79;;5;0;0;0;0;0
1149;344;20190817;22;220;50;40;80;171;;136;0;0;0;0;10066;73;8;80;;5;0;0;0;0;0
1150;344;20190817;23;210;40;40;70;169;;139;0;0;0;0;10063;70;8;82;;5;0;0;0;0;0
1151;344;20190817;24;210;40;30;70;165;158.0;142;0;0;0;0;10064;68;8;85;;5;0;0;0;0;0
1152;344;20190818;1;220;40;50;80;168;;143;0;0;0;0;10060;69;8;85;;5;0;0;0;0;0
1153;344;20190818;2;190;50;40;80;165;;146;0;0;0;-1;10057;65;8;88;51.0;7;0;1;0;0;0
1154;344;20190818;3;190;40;40;60;161;;150;0;0;9;2;10050;63;8;92;51.0;7;0;1;0;0;0
1155;344;20190818;4;190;40;40;70;161;;148;0;0;0;-1;10048;65;8;92;22.0;7;0;1;0;0;0
1156;344;20190818;5;200;40;40;70;160;;149;0;1;4;1;10048;65;8;93;51.0;7;0;1;0;0;0
1157;344;20190818;6;180;40;40;90;161;156.0;150;0;6;0;-1;10042;65;8;93;81.0;7;0;1;0;0;0
1158;344;20190818;7;190;40;40;60;163;;150;0;24;0;-1;10039;65;8;92;23.0;7;0;1;0;0;0
1159;344;20190818;8;190;30;40;60;165;;151;0;34;0;-1;10040;64;8;91;51.0;7;0;1;0;0;0
1160;344;20190818;9;210;30;30;60;168;;152;0;30;0;-1;10041;69;8;89;23.0;7;0;1;0;0;0
1161;344;20190818;10;220;30;30;50;170;;141;0;46;0;0;10043;70;8;82;;5;0;0;0;0;0
1162;344;20190818;11;250;40;40;60;177;;142;0;99;0;0;10045;75;8;80;;5;0;0;0;0;0
1163;344;20190818;12;220;40;60;70;184;159.0;138;1;123;0;0;10050;69;8;74;2.0;7;0;0;0;0;0
1164;344;20190818;13;250;50;60;80;182;;141;0;105;0;0;10059;75;8;76;;5;0;0;0;0;0
1165;344;20190818;14;250;60;40;100;184;;148;1;94;0;-1;10064;75;8;79;23.0;7;0;1;0;0;0
1166;344;20190818;15;240;50;60;90;188;;138;5;145;0;0;10066;75;8;72;2.0;7;0;0;0;0;0
1167;344;20190818;16;250;60;70;110;193;;130;9;139;0;0;10070;80;3;66;;5;0;0;0;0;0
1168;344;20190818;17;250;70;70;120;188;;142;8;110;0;0;10071;75;4;74;;5;0;0;0;0;0
1169;344;20190818;18;240;80;80;130;180;173.0;136;10;55;0;0;10077;75;2;75;1.0;7;0;0;0;0;0
1170;344;20190818;19;240;60;70;110;171;;136;5;11;0;0;10084;72;1;79;;5;0;0;0;0;0
1171;344;20190818;20;230;60;60;90;163;;117;0;0;0;0;10088;75;0;74;;5;0;0;0;0;0
1172;344;20190818;21;220;50;60;90;165;;119;0;0;0;0;10093;75;0;74;;5;0;0;0;0;0
1173;344;20190818;22;220;60;70;100;161;;120;0;0;0;0;10095;75;3;76;;5;0;0;0;0;0
1174;344;20190818;23;220;60;50;100;155;;125;0;0;0;0;10099;70;0;81;;5;0;0;0;0;0
1175;344;20190818;24;220;60;60;90;152;141.0;129;0;0;0;0;10102;70;1;85;;5;0;0;0;0;0
1176;344;20190819;1;210;50;50;80;150;;130;0;0;0;0;10104;68;0;88;;5;0;0;0;0;0
1177;344;20190819;2;210;50;50;80;151;;133;0;0;0;0;10107;66;4;88;;5;0;0;0;0;0
1178;344;20190819;3;210;50;50;90;153;;134;0;0;0;0;10110;65;7;88;;5;0;0;0;0;0
1179;344;20190819;4;220;60;60;90;147;;129;0;0;0;0;10115;67;0;88;;5;0;0;0;0;0
1180;344;20190819;5;220;60;60;90;152;;131;0;2;0;0;10121;66;0;87;;5;0;0;0;0;0
1181;344;20190819;6;220;60;60;100;157;136.0;131;10;30;0;0;10126;66;0;84;;5;0;0;0;0;0
1182;344;20190819;7;220;70;60;110;167;;129;8;80;0;0;10128;73;1;78;;5;0;0;0;0;0
1183;344;20190819;8;230;70;60;110;179;;134;6;108;0;0;10132;75;7;75;;5;0;0;0;0;0
1184;344;20190819;9;230;70;80;120;169;;129;1;85;0;0;10141;74;8;77;;5;0;0;0;0;0
1185;344;20190819;10;230;70;80;120;182;;126;1;128;0;0;10144;74;8;69;;5;0;0;0;0;0
1186;344;20190819;11;220;80;80;130;187;;118;4;187;0;0;10149;78;8;64;;5;0;0;0;0;0
1187;344;20190819;12;230;80;70;130;206;153.0;126;9;262;0;0;10154;76;4;60;;5;0;0;0;0;0
1188;344;20190819;13;240;80;80;140;203;;105;8;230;0;0;10158;77;2;53;;5;0;0;0;0;0
1189;344;20190819;14;240;80;80;130;207;;123;8;201;0;0;10159;74;6;58;;5;0;0;0;0;0
1190;344;20190819;15;240;80;80;120;200;;114;9;189;0;0;10160;78;1;57;;5;0;0;0;0;0
1191;344;20190819;16;240;90;90;140;195;;110;10;166;0;0;10163;80;1;57;;5;0;0;0;0;0
1192;344;20190819;17;240;80;90;130;192;;116;10;119;0;0;10166;76;4;61;;5;0;0;0;0;0
1193;344;20190819;18;250;70;70;130;182;171.0;109;5;37;0;0;10170;78;6;62;;5;0;0;0;0;0
1194;344;20190819;19;240;70;60;110;180;;99;2;7;0;0;10172;79;8;59;;5;0;0;0;0;0
1195;344;20190819;20;230;60;60;110;171;;108;0;0;0;0;10176;75;1;66;;5;0;0;0;0;0
1196;344;20190819;21;230;70;70;120;166;;118;0;0;0;0;10179;69;1;73;;5;0;0;0;0;0
1197;344;20190819;22;220;60;60;110;161;;126;0;0;0;0;10181;69;1;79;;5;0;0;0;0;0
1198;344;20190819;23;280;50;40;90;157;;123;0;0;0;0;10187;72;6;80;;5;0;0;0;0;0
1199;344;20190819;24;210;30;40;70;154;134.0;126;0;0;0;0;10186;68;3;83;;5;0;0;0;0;0
1200;344;20190820;1;210;50;40;80;149;;127;0;0;0;0;10188;67;1;86;;5;0;0;0;0;0
1201;344;20190820;2;200;40;30;70;146;;130;0;0;0;0;10188;66;5;90;;5;0;0;0;0;0
1202;344;20190820;3;190;30;40;60;143;;131;0;0;0;0;10191;64;4;92;;5;0;0;0;0;0
1203;344;20190820;4;200;40;40;60;143;;133;0;0;0;0;10192;63;6;93;;5;0;0;0;0;0
1204;344;20190820;5;190;30;40;50;142;;132;0;2;2;1;10196;63;0;93;22.0;7;0;1;0;0;0
1205;344;20190820;6;200;30;40;80;152;127.0;130;8;29;0;0;10205;69;0;87;2.0;7;0;0;0;0;0
1206;344;20190820;7;200;40;40;80;166;;130;10;79;0;0;10209;69;0;79;;5;0;0;0;0;0
1207;344;20190820;8;230;50;50;80;180;;130;10;133;0;0;10212;74;3;73;;5;0;0;0;0;0
1208;344;20190820;9;230;60;60;90;172;;121;2;84;0;-1;10220;75;8;72;23.0;7;0;1;0;0;0
1209;344;20190820;10;220;40;30;80;167;;137;1;73;5;7;10220;70;4;82;23.0;7;0;1;0;0;0
1210;344;20190820;11;250;40;40;90;189;;128;8;225;0;0;10221;80;6;67;;5;0;0;0;0;0
1211;344;20190820;12;260;50;60;90;195;147.0;122;7;224;0;0;10224;79;2;62;1.0;7;0;0;0;0;0
1212;344;20190820;13;260;60;60;100;190;;106;8;216;0;0;10228;77;4;58;;5;0;0;0;0;0
1213;344;20190820;14;260;60;70;100;191;;101;9;215;0;0;10232;74;1;56;;5;0;0;0;0;0
1214;344;20190820;15;250;60;60;90;192;;116;10;217;0;0;10235;80;2;61;;5;0;0;0;0;0
1215;344;20190820;16;260;50;50;90;188;;112;10;168;0;0;10239;79;1;61;;5;0;0;0;0;0
1216;344;20190820;17;250;50;50;80;182;;91;10;112;0;0;10244;81;0;55;;5;0;0;0;0;0
1217;344;20190820;18;260;40;40;70;168;163.0;111;10;48;0;0;10247;80;3;69;;5;0;0;0;0;0
1218;344;20190820;19;250;20;20;50;152;;109;3;10;0;0;10254;75;0;75;;5;0;0;0;0;0
1219;344;20190820;20;230;20;20;30;147;;116;0;0;0;0;10258;70;0;81;;5;0;0;0;0;0
1220;344;20190820;21;200;10;10;20;133;;114;0;0;0;0;10260;70;0;88;;5;0;0;0;0;0
1221;344;20190820;22;210;20;20;20;133;;111;0;0;0;0;10263;70;0;86;;5;0;0;0;0;0
1222;344;20190820;23;160;10;20;20;128;;114;0;0;0;0;10264;65;0;91;;5;0;0;0;0;0
1223;344;20190820;24;170;20;10;30;127;77.0;115;0;0;0;0;10265;65;0;92;;5;0;0;0;0;0
1224;344;20190821;1;150;10;20;20;129;;122;0;0;0;0;10267;65;0;95;;5;0;0;0;0;0
1225;344;20190821;2;180;20;30;40;121;;117;0;0;0;0;10268;64;0;97;;5;0;0;0;0;0
1226;344;20190821;3;180;20;20;40;128;;123;0;0;0;0;10269;65;0;97;;5;0;0;0;0;0
1227;344;20190821;4;170;30;30;40;125;;120;0;0;0;0;10270;62;0;96;;5;0;0;0;0;0
1228;344;20190821;5;180;30;30;40;123;;121;0;2;0;0;10274;57;0;98;10.0;7;0;0;0;0;0
1229;344;20190821;6;180;30;30;60;140;68.0;125;8;27;0;0;10278;58;0;91;10.0;7;0;0;0;0;0
1230;344;20190821;7;190;30;30;70;156;;125;8;75;0;0;10283;60;0;82;;5;0;0;0;0;0
