;STN;YYYYMMDD;HH;DD;FH;FF;FX;T;T10N;TD;SQ;Q;DR;RH;P;VV;N;U;WW;IX;M;R;S;O;Y
1525;240;20200902;14;270;20;40;60;192;;115;3;121;0;0;10185;82;8;60;;5;0;0;0;0;0
1526;240;20200902;15;260;40;40;60;205;;116;3;122;0;0;10185;81;8;56;;5;0;0;0;0;0
1527;240;20200902;16;290;50;50;90;187;;111;10;142;0;0;10187;83;0;61;;5;0;0;0;0;0
1528;240;20200902;17;310;40;40;60;182;;111;10;83;0;0;10189;83;0;63;;5;0;0;0;0;0
1529;240;20200902;18;290;30;20;60;157;142.0;106;7;28;0;0;10190;75;6;71;;5;0;0;0;0;0
1530;240;20200902;19;270;20;20;40;150;;104;0;1;0;0;10193;75;8;74;;5;0;0;0;0;0
1531;240;20200902;20;140;10;10;20;142;;108;0;0;0;0;10196;75;7;80;;5;0;0;0;0;0
1532;240;20200902;21;150;10;10;20;126;;104;0;0;0;0;10192;70;8;86;;5;0;0;0;0;0
1533;240;20200902;22;190;20;20;30;121;;99;0;0;0;0;10190;70;8;86;;5;0;0;0;0;0
1534;240;20200902;23;170;20;20;30;124;;103;0;0;0;0;10189;70;8;87;;5;0;0;0;0;0
1535;240;20200902;24;170;20;30;40;129;66.0;112;0;0;0;0;10184;64;8;89;;5;0;0;0;0;0
1536;240;20200903;1;170;30;30;40;132;;113;0;0;0;0;10181;63;8;88;;5;0;0;0;0;0
1537;240;20200903;2;190;30;40;50;141;;111;0;0;0;0;10177;70;8;81;;5;0;0;0;0;0
1538;240;20200903;3;210;50;50;80;148;;111;0;0;0;0;10171;69;8;78;;5;0;0;0;0;0
1539;240;20200903;4;180;50;40;70;146;;116;0;0;0;0;10164;63;8;82;;5;0;0;0;0;0
1540;240;20200903;5;170;40;40;60;139;;120;0;0;7;7;10166;57;8;88;81.0;7;0;1;0;0;0
1541;240;20200903;6;180;50;50;80;138;113.0;123;0;2;7;8;10166;56;8;90;62.0;7;0;1;0;0;0
1542;240;20200903;7;180;50;60;90;135;;123;0;7;10;30;10164;50;8;92;63.0;7;0;1;0;0;0
1543;240;20200903;8;170;60;60;90;133;;122;0;12;10;16;10161;58;8;92;58.0;7;0;1;0;0;0
1544;240;20200903;9;180;70;60;100;137;;127;0;17;4;3;10159;57;8;93;81.0;7;0;1;0;0;0
1545;240;20200903;10;180;60;70;90;145;;135;0;21;9;14;10158;56;8;93;62.0;7;0;1;0;0;0
1546;240;20200903;11;190;70;70;90;157;;145;0;35;10;8;10154;60;8;92;61.0;7;0;1;0;0;0
1547;240;20200903;12;200;70;70;100;172;132.0;150;0;75;0;-1;10151;68;8;86;23.0;7;0;1;0;0;0
1548;240;20200903;13;230;70;80;100;189;;164;0;45;0;0;10149;68;8;85;;5;0;0;0;0;0
1549;240;20200903;14;230;90;90;130;193;;172;0;33;0;0;10147;66;8;87;;5;0;0;0;0;0
1550;240;20200903;15;230;80;90;120;191;;177;0;29;7;6;10149;47;8;91;58.0;7;0;1;0;0;0
1551;240;20200903;16;230;80;80;120;187;;177;0;24;9;11;10151;47;8;94;23.0;7;0;1;0;0;0
1552;240;20200903;17;230;80;80;110;188;;176;0;15;10;13;10152;50;8;92;52.0;7;0;1;0;0;0
1553;240;20200903;18;230;80;80;130;184;177.0;176;0;3;10;19;10154;34;8;94;58.0;7;0;1;0;0;0
1554;240;20200903;19;230;80;80;110;185;;175;0;0;10;9;10158;35;8;94;53.0;7;0;1;0;0;0
1555;240;20200903;20;230;80;90;120;184;;176;0;0;10;7;10164;33;8;94;53.0;7;0;1;0;0;0
1556;240;20200903;21;250;70;80;110;184;;175;0;0;10;22;10166;35;8;94;53.0;7;0;1;0;0;0
1557;240;20200903;22;260;80;80;120;180;;172;0;0;10;11;10171;29;8;94;53.0;7;0;1;0;0;0
1558;240;20200903;23;250;50;30;120;168;;162;0;0;10;18;10172;62;8;95;51.0;7;0;1;0;0;0
1559;240;20200903;24;220;30;40;50;170;163.0;160;0;0;0;-1;10176;65;8;94;81.0;7;0;1;0;0;0
1560;240;20200904;1;220;40;40;50;174;;166;0;0;0;-1;10174;65;8;95;23.0;7;0;1;0;0;0
1561;240;20200904;2;220;30;30;50;173;;168;0;0;0;0;10178;61;8;96;;5;0;0;0;0;0
1562;240;20200904;3;210;30;30;40;175;;170;0;0;0;0;10178;63;8;96;2.0;7;0;0;0;0;0
1563;240;20200904;4;240;30;30;40;173;;158;0;0;0;0;10180;65;8;91;;5;0;0;0;0;0
1564;240;20200904;5;220;30;40;50;164;;153;0;0;0;0;10182;65;8;93;;5;0;0;0;0;0
1565;240;20200904;6;220;30;30;50;169;154.0;156;0;8;0;0;10188;65;8;92;2.0;7;0;0;0;0;0
1566;240;20200904;7;260;30;30;50;180;;148;3;50;0;0;10191;70;8;81;;5;0;0;0;0;0
1567;240;20200904;8;270;40;40;60;179;;142;0;57;0;0;10197;75;8;78;;5;0;0;0;0;0
1568;240;20200904;9;270;40;50;60;189;;144;1;92;0;0;10200;75;8;75;;5;0;0;0;0;0
1569;240;20200904;10;270;50;60;80;186;;134;4;107;0;0;10202;75;8;71;;5;0;0;0;0;0
1570;240;20200904;11;260;60;60;100;200;;140;4;173;0;0;10203;80;5;68;;5;0;0;0;0;0
1571;240;20200904;12;260;60;50;90;189;162.0;128;4;153;0;0;10199;80;8;67;;5;0;0;0;0;0
1572;240;20200904;13;250;60;70;100;198;;132;2;131;0;0;10201;74;8;65;;5;0;0;0;0;0
1573;240;20200904;14;250;80;70;110;187;;120;3;136;0;0;10201;80;8;65;;5;0;0;0;0;0
1574;240;20200904;15;250;80;70;120;181;;120;2;94;0;0;10200;80;8;67;;5;0;0;0;0;0
1575;240;20200904;16;260;70;80;110;177;;121;0;64;0;0;10198;75;8;70;;5;0;0;0;0;0
1576;240;20200904;17;260;70;60;110;172;;114;0;31;0;0;10195;80;8;68;;5;0;0;0;0;0
1577;240;20200904;18;260;50;50;90;168;156.0;110;0;9;0;0;10194;80;8;69;;5;0;0;0;0;0
1578;240;20200904;19;240;40;40;70;165;;112;0;0;0;0;10194;75;8;70;;5;0;0;0;0;0
1579;240;20200904;20;200;40;30;60;155;;118;0;0;0;0;10191;75;8;78;;5;0;0;0;0;0
1580;240;20200904;21;200;40;40;60;156;;119;0;0;0;0;10185;75;8;78;;5;0;0;0;0;0
1581;240;20200904;22;210;40;50;60;161;;122;0;0;0;0;10180;75;8;77;;5;0;0;0;0;0
1582;240;20200904;23;250;40;30;50;161;;120;0;0;0;0;10178;75;8;76;;5;0;0;0;0;0
1583;240;20200904;24;280;30;30;50;157;143.0;122;0;0;0;-1;10178;73;8;79;81.0;7;0;1;0;0;0
1584;240;20200905;1;290;20;30;50;149;;116;0;0;0;-1;10173;75;8;80;51.0;7;0;1;0;0;0
1585;240;20200905;2;280;30;30;50;140;;123;0;0;10;17;10174;60;8;89;82.0;7;0;1;0;0;0
1586;240;20200905;3;300;30;30;50;137;;124;0;0;10;44;10174;57;8;91;63.0;7;0;1;0;0;0
1587;240;20200905;4;220;30;30;50;133;;118;0;0;9;16;10170;70;8;90;61.0;7;0;1;0;0;0
1588;240;20200905;5;220;40;50;60;132;;117;0;0;0;-1;10167;70;7;90;23.0;7;0;1;0;0;0
1589;240;20200905;6;220;40;40;60;134;119.0;120;2;11;0;0;10170;68;1;90;1.0;7;0;0;0;0;0
1590;240;20200905;7;260;40;40;50;157;;117;10;61;0;0;10173;74;1;76;;5;0;0;0;0;0
1591;240;20200905;8;270;50;60;90;168;;115;10;119;0;0;10173;75;1;70;;5;0;0;0;0;0
1592;240;20200905;9;260;70;70;110;175;;111;9;144;0;0;10178;77;1;66;;5;0;0;0;0;0
1593;240;20200905;10;280;80;90;120;167;;106;8;157;0;0;10181;77;5;67;;5;0;0;0;0;0
1594;240;20200905;11;280;80;80;110;164;;99;8;199;0;0;10183;77;8;65;;5;0;0;0;0;0
1595;240;20200905;12;290;80;80;110;167;127.0;91;6;165;0;0;10185;79;7;60;;5;0;0;0;0;0
1596;240;20200905;13;280;80;80;110;168;;90;3;155;0;0;10189;80;8;60;;5;0;0;0;0;0
1597;240;20200905;14;280;80;70;110;161;;96;0;95;0;0;10192;80;8;65;;5;0;0;0;0;0
1598;240;20200905;15;270;80;80;120;161;;93;2;105;0;0;10191;81;8;64;;5;0;0;0;0;0
1599;240;20200905;16;280;70;60;100;155;;90;1;51;0;0;10190;80;8;65;;5;0;0;0;0;0
1600;240;20200905;17;270;40;40;70;148;;99;0;6;0;0;10187;75;8;72;;5;0;0;0;0;0
1601;240;20200905;18;270;40;30;60;143;134.0;108;0;4;0;0;10187;75;8;79;;5;0;0;0;0;0
1602;240;20200905;19;310;40;40;90;127;;94;0;0;7;5;10191;75;8;80;81.0;7;0;1;0;0;0
1603;240;20200905;20;240;10;20;50;125;;99;0;0;0;-1;10190;70;8;83;23.0;7;0;1;0;0;0
1604;240;20200905;21;260;30;20;40;119;;96;0;0;0;0;10191;70;4;85;1.0;7;0;0;0;0;0
1605;240;20200905;22;210;20;30;40;105;;91;0;0;0;0;10191;70;8;90;;5;0;0;0;0;0
1606;240;20200905;23;170;20;20;40;103;;91;0;0;0;0;10189;65;1;92;;5;0;0;0;0;0
1607;240;20200905;24;20;40;30;90;122;67.0;111;0;0;7;23;10192;64;8;92;81.0;7;0;1;0;0;0
1608;240;20200906;1;170;20;30;40;107;;99;0;0;3;6;10191;65;3;94;23.0;7;0;1;0;0;0
1609;240;20200906;2;150;30;20;40;109;;100;0;0;2;1;10189;65;7;94;51.0;7;0;1;0;0;0
1610;240;20200906;3;170;20;30;40;110;;100;0;0;1;9;10186;63;7;93;81.0;7;0;1;0;0;0
1611;240;20200906;4;170;30;20;40;109;;101;0;0;6;20;10184;65;5;94;23.0;7;0;1;0;0;0
1612;240;20200906;5;170;30;40;40;107;;98;0;0;0;0;10183;65;2;94;;5;0;0;0;0;0
1613;240;20200906;6;180;30;20;40;115;69.0;107;7;16;0;0;10184;65;2;94;3.0;7;0;0;0;0;0
1614;240;20200906;7;180;20;20;40;139;;108;8;57;0;0;10186;70;1;82;;5;0;0;0;0;0
1615;240;20200906;8;250;30;50;70;166;;108;10;115;0;0;10188;80;1;68;;5;0;0;0;0;0
1616;240;20200906;9;260;60;60;90;172;;106;8;154;0;0;10190;80;8;65;;5;0;0;0;0;0
1617;240;20200906;10;270;60;60;90;171;;100;1;87;0;0;10191;81;8;63;;5;0;0;0;0;0
1618;240;20200906;11;270;60;50;90;173;;104;0;74;0;0;10193;82;8;64;;5;0;0;0;0;0
1619;240;20200906;12;280;60;60;100;178;105.0;104;2;149;0;0;10192;82;8;62;;5;0;0;0;0;0
1620;240;20200906;13;290;70;70;100;164;;101;6;162;0;0;10193;80;8;66;;5;0;0;0;0;0
1621;240;20200906;14;270;70;70;100;187;;108;5;132;0;0;10193;82;5;60;;5;0;0;0;0;0
1622;240;20200906;15;290;70;60;100;184;;113;8;141;0;0;10195;82;7;63;;5;0;0;0;0;0
1623;240;20200906;16;290;60;60;90;168;;107;10;113;0;0;10198;80;8;67;;5;0;0;0;0;0
1624;240;20200906;17;290;50;40;80;162;;116;0;39;0;0;10200;75;8;74;;5;0;0;0;0;0
1625;240;20200906;18;260;40;30;70;149;140.0;123;0;8;3;3;10202;70;8;84;23.0;7;0;1;0;0;0
1626;240;20200906;19;300;20;20;50;148;;120;0;1;1;2;10210;70;8;83;81.0;7;0;1;0;0;0
1627;240;20200906;20;220;30;20;50;129;;118;0;0;4;8;10212;65;1;92;23.0;7;0;1;0;0;0
1628;240;20200906;21;220;20;20;30;115;;107;0;0;0;0;10214;65;0;94;1.0;7;0;0;0;0;0
1629;240;20200906;22;280;20;10;30;112;;107;0;0;0;0;10216;65;0;96;;5;0;0;0;0;0
1630;240;20200906;23;190;10;10;20;116;;108;0;0;0;0;10217;65;0;94;;5;0;0;0;0;0
1631;240;20200906;24;210;20;20;40;108;65.0;102;0;0;0;0;10220;65;0;96;2.0;7;0;0;0;0;0
1632;240;20200907;1;210;20;20;30;106;;104;0;0;0;0;10221;3;0;99;34.0;7;1;0;0;0;0
1633;240;20200907;2;190;10;10;20;111;;111;0;0;0;0;10221;7;7;99;32.0;7;1;0;0;0;0
1634;240;20200907;3;110;10;10;20;107;;104;0;0;0;0;10217;57;8;97;20.0;7;1;0;0;0;0
1635;240;20200907;4;170;10;20;30;104;;99;0;0;0;0;10217;65;8;97;;5;0;0;0;0;0
1636;240;20200907;5;170;10;20;20;99;;95;0;0;0;0;10220;65;8;97;;5;0;0;0;0;0
1637;240;20200907;6;180;30;30;40;121;58.0;115;2;10;0;-1;10223;65;6;95;23.0;7;0;1;0;0;0
1638;240;20200907;7;210;40;50;60;152;;125;7;58;0;0;10225;70;8;84;;5;0;0;0;0;0
1639;240;20200907;8;220;50;60;70;170;;125;10;109;0;0;10227;75;1;75;;5;0;0;0;0;0
1640;240;20200907;9;220;60;60;90;187;;125;9;154;0;0;10228;80;6;67;;5;0;0;0;0;0
1641;240;20200907;10;230;60;60;90;192;;125;7;155;0;0;10229;80;8;65;;5;0;0;0;0;0
1642;240;20200907;11;240;70;70;110;200;;115;8;186;0;0;10229;81;4;58;;5;0;0;0;0;0
1643;240;20200907;12;240;70;70;110;199;112.0;115;10;224;0;0;10228;80;8;58;;5;0;0;0;0;0
1644;240;20200907;13;240;70;70;110;203;;110;9;221;0;0;10231;82;5;55;;5;0;0;0;0;0
1645;240;20200907;14;250;70;70;110;200;;123;8;160;0;0;10231;81;8;61;;5;0;0;0;0;0
1646;240;20200907;15;250;70;70;110;197;;120;5;116;0;0;10230;81;5;61;;5;0;0;0;0;0
1647;240;20200907;16;250;70;60;100;187;;118;5;91;0;0;10229;82;8;64;;5;0;0;0;0;0
1648;240;20200907;17;240;70;60;90;183;;117;10;70;0;0;10227;80;8;65;;5;0;0;0;0;0
1649;240;20200907;18;220;50;50;80;168;153.0;115;7;18;0;0;10224;75;8;70;;5;0;0;0;0;0
1650;240;20200907;19;210;40;50;60;165;;122;0;0;0;0;10227;75;8;75;;5;0;0;0;0;0
1651;240;20200907;20;210;50;40;70;158;;125;0;0;0;0;10230;75;8;80;;5;0;0;0;0;0
1652;240;20200907;21;210;40;40;70;154;;127;0;0;0;0;10229;70;8;83;;5;0;0;0;0;0
1653;240;20200907;22;200;50;50;70;159;;132;0;0;0;0;10226;70;8;83;;5;0;0;0;0;0
1654;240;20200907;23;210;60;60;80;158;;130;0;0;0;0;10224;70;4;83;;5;0;0;0;0;0
1655;240;20200907;24;220;60;60;80;158;139.0;133;0;0;0;0;10222;70;8;84;;5;0;0;0;0;0
1656;240;20200908;1;210;50;50;80;160;;136;0;0;0;0;10220;70;8;85;;5;0;0;0;0;0
1657;240;20200908;2;220;60;60;80;158;;146;0;0;0;-1;10222;49;8;93;51.0;7;0;1;0;0;0
1658;240;20200908;3;210;50;50;80;157;;149;0;0;8;1;10221;48;8;94;51.0;7;0;1;0;0;0
1659;240;20200908;4;220;50;50;80;159;;152;0;0;0;-1;10223;57;8;95;22.0;7;0;1;0;0;0
1660;240;20200908;5;220;40;40;60;159;;154;0;0;7;5;10225;19;8;96;52.0;7;0;1;0;0;0
1661;240;20200908;6;240;30;30;60;167;149.0;160;0;3;7;2;10227;46;8;96;51.0;7;0;1;0;0;0
1662;240;20200908;7;220;40;40;60;169;;161;0;12;0;-1;10231;57;8;94;22.0;7;0;1;0;0;0
1663;240;20200908;8;230;50;50;80;173;;162;0;14;0;-1;10235;65;8;93;23.0;7;0;1;0;0;0
1664;240;20200908;9;220;50;50;70;184;;164;0;59;0;0;10238;70;8;88;2.0;7;0;0;0;0;0
1665;240;20200908;10;250;50;50;80;187;;160;0;43;0;0;10243;70;8;84;;5;0;0;0;0;0
1666;240;20200908;11;250;60;70;90;187;;157;0;51;0;0;10245;70;8;82;;5;0;0;0;0;0
1667;240;20200908;12;240;60;50;80;187;164.0;158;0;49;0;0;10247;70;8;83;2.0;7;0;0;0;0;0
1668;240;20200908;13;250;50;50;80;189;;159;0;61;0;0;10247;65;8;82;;5;0;0;0;0;0
1669;240;20200908;14;250;60;60;80;195;;164;0;85;0;0;10248;70;8;82;;5;0;0;0;0;0
1670;240;20200908;15;230;60;60;80;188;;164;0;60;0;0;10247;70;8;85;;5;0;0;0;0;0
1671;240;20200908;16;230;50;50;80;186;;160;0;26;0;0;10244;70;8;84;;5;0;0;0;0;0
1672;240;20200908;17;210;50;50;70;185;;157;0;14;0;0;10241;70;8;83;;5;0;0;0;0;0
1673;240;20200908;18;210;50;50;80;181;177.0;158;0;6;0;0;10241;70;8;86;;5;0;0;0;0;0
1674;240;20200908;19;210;50;50;70;181;;162;0;0;0;0;10241;60;8;88;;5;0;0;0;0;0
1675;240;20200908;20;200;40;40;70;181;;162;0;0;0;0;10240;60;8;88;;5;0;0;0;0;0
1676;240;20200908;21;210;30;30;50;178;;163;0;0;0;0;10240;58;8;90;10.0;7;0;0;0;0;0
1677;240;20200908;22;180;20;30;40;179;;165;0;0;0;0;10237;58;8;91;10.0;7;0;0;0;0;0
1678;240;20200908;23;180;30;40;50;172;;161;0;0;0;0;10232;57;7;93;10.0;7;0;0;0;0;0
1679;240;20200908;24;190;40;40;50;176;161.0;164;0;0;0;0;10227;59;8;92;10.0;7;0;0;0;0;0
1680;240;20200909;1;190;40;40;60;178;;165;0;0;0;0;10220;61;8;92;;5;0;0;0;0;0
1681;240;20200909;2;210;40;50;70;182;;166;0;0;0;0;10214;65;8;90;;5;0;0;0;0;0
1682;240;20200909;3;210;50;50;70;180;;164;0;0;0;0;10209;63;8;90;;5;0;0;0;0;0
1683;240;20200909;4;220;50;50;70;178;;164;0;0;0;0;10205;57;8;91;10.0;7;0;0;0;0;0
1684;240;20200909;5;220;50;50;80;178;;166;0;0;0;0;10204;56;8;92;10.0;7;0;0;0;0;0
1685;240;20200909;6;210;50;50;80;180;169.0;170;0;3;0;0;10202;35;8;93;10.0;7;0;0;0;0;0
1686;240;20200909;7;220;50;60;80;186;;173;0;12;0;0;10203;56;8;91;10.0;7;0;0;0;0;0
1687;240;20200909;8;230;60;70;100;194;;172;0;44;0;0;10203;67;8;87;;5;0;0;0;0;0
1688;240;20200909;9;240;70;60;100;192;;174;0;53;0;0;10204;65;8;88;;5;0;0;0;0;0
1689;240;20200909;10;240;70;80;100;202;;169;1;77;0;0;10202;70;8;81;;5;0;0;0;0;0
1690;240;20200909;11;250;70;80;110;196;;164;0;75;0;0;10203;70;8;81;;5;0;0;0;0;0
1691;240;20200909;12;260;70;70;110;193;178.0;162;0;56;0;0;10202;70;8;81;;5;0;0;0;0;0
1692;240;20200909;13;290;60;60;90;185;;161;0;39;0;0;10204;70;8;86;;5;0;0;0;0;0
1693;240;20200909;14;280;50;50;70;180;;172;0;29;4;5;10206;19;8;95;53.0;7;0;1;0;0;0
1694;240;20200909;15;290;50;50;80;179;;171;0;40;9;5;10206;24;8;95;81.0;7;0;1;0;0;0
1695;240;20200909;16;300;50;40;80;185;;167;2;41;4;1;10205;70;8;89;23.0;7;0;1;0;0;0
1696;240;20200909;17;330;50;50;90;176;;150;0;33;0;0;10210;70;8;84;;5;0;0;0;0;0
1697;240;20200909;18;330;40;40;70;162;154.0;134;5;12;0;0;10214;70;7;83;1.0;7;0;0;0;0;0
1698;240;20200909;19;330;40;40;80;145;;115;0;0;0;0;10225;70;6;82;;5;0;0;0;0;0
1699;240;20200909;20;330;30;30;50;123;;102;0;0;0;0;10231;70;3;87;;5;0;0;0;0;0
1700;240;20200909;21;330;20;10;40;120;;100;0;0;0;0;10234;70;1;87;;5;0;0;0;0;0
1701;240;20200909;22;0;10;0;20;116;;101;0;0;0;0;10234;70;1;90;;5;0;0;0;0;0
1702;240;20200909;23;190;10;10;20;103;;95;0;0;0;0;10233;65;0;95;;5;0;0;0;0;0
1703;240;20200909;24;200;10;10;20;101;54.0;96;0;0;0;0;10233;62;1;97;;5;0;0;0;0;0
1704;240;20200910;1;190;10;10;20;96;;91;0;0;0;0;10231;65;0;97;;5;0;0;0;0;0
1705;240;20200910;2;170;10;10;20;100;;95;0;0;0;0;10231;65;8;97;;5;0;0;0;0;0
1706;240;20200910;3;170;10;10;10;100;;96;0;0;0;0;10231;65;1;97;;5;0;0;0;0;0
1707;240;20200910;4;180;10;10;10;95;;92;0;0;0;0;10234;65;1;97;;5;0;0;0;0;0
1708;240;20200910;5;170;10;10;20;95;;90;0;0;0;0;10235;65;8;97;;5;0;0;0;0;0
1709;240;20200910;6;130;10;10;10;107;49.0;100;0;7;0;0;10236;65;2;95;;5;0;0;0;0;0
1710;240;20200910;7;140;10;10;20;118;;105;2;24;0;0;10236;65;2;92;;5;0;0;0;0;0
1711;240;20200910;8;120;10;10;10;168;;105;9;102;0;0;10237;79;0;66;;5;0;0;0;0;0
1712;240;20200910;9;120;10;10;20;186;;103;10;161;0;0;10237;80;1;58;;5;0;0;0;0;0
1713;240;20200910;10;310;10;20;30;176;;71;5;151;0;0;10236;81;8;49;;5;0;0;0;0;0
1714;240;20200910;11;300;10;20;30;179;;81;2;137;0;0;10234;81;8;52;;5;0;0;0;0;0
1715;240;20200910;12;990;10;10;30;187;95.0;88;2;153;0;0;10229;80;8;52;;5;0;0;0;0;0
1716;240;20200910;13;320;20;30;40;178;;102;3;133;0;0;10224;82;8;61;;5;0;0;0;0;0
1717;240;20200910;14;990;30;10;50;184;;93;1;82;0;0;10219;82;8;55;;5;0;0;0;0;0
1718;240;20200910;15;190;20;10;40;183;;96;6;135;0;0;10210;80;7;57;;5;0;0;0;0;0
1719;240;20200910;16;180;20;20;40;178;;87;8;88;0;0;10204;80;8;55;;5;0;0;0;0;0
1720;240;20200910;17;210;20;30;40;175;;110;2;30;0;0;10200;80;7;65;;5;0;0;0;0;0
1721;240;20200910;18;310;30;20;50;145;131.0;104;5;21;0;0;10201;75;7;76;;5;0;0;0;0;0
1722;240;20200910;19;350;20;10;30;136;;104;0;0;0;0;10199;70;8;81;;5;0;0;0;0;0
1723;240;20200910;20;350;10;10;10;130;;109;0;0;0;0;10199;70;1;86;;5;0;0;0;0;0
1724;240;20200910;21;0;0;0;10;125;;109;0;0;0;0;10196;70;8;90;;5;0;0;0;0;0
1725;240;20200910;22;0;0;0;10;126;;107;0;0;0;0;10194;70;8;88;;5;0;0;0;0;0
1726;240;20200910;23;140;0;10;10;126;;110;0;0;0;0;10192;70;8;90;;5;0;0;0;0;0
1727;240;20200910;24;130;0;10;10;131;74.0;113;0;0;0;0;10187;70;8;89;;5;0;0;0;0;0
1728;240;20200911;1;160;10;10;20;132;;114;0;0;0;0;10181;70;8;89;;5;0;0;0;0;0
1729;240;20200911;2;0;10;0;20;130;;118;0;0;0;0;10180;65;8;92;;5;0;0;0;0;0
1730;240;20200911;3;0;10;0;10;130;;117;0;0;0;0;10178;65;8;91;;5;0;0;0;0;0
1731;240;20200911;4;210;10;10;20;126;;112;0;0;0;0;10177;65;8;91;;5;0;0;0;0;0
1732;240;20200911;5;0;10;0;20;116;;106;0;0;0;0;10174;65;6;93;;5;0;0;0;0;0
1733;240;20200911;6;0;0;0;10;119;71.0;110;3;10;0;0;10172;65;8;94;;5;0;0;0;0;0
1734;240;20200911;7;160;10;20;20;139;;110;5;42;0;0;10173;65;8;83;;5;0;0;0;0;0
1735;240;20200911;8;160;20;20;20;153;;110;0;53;0;0;10174;71;7;76;;5;0;0;0;0;0
1736;240;20200911;9;200;30;30;50;168;;99;10;123;0;0;10175;79;2;63;;5;0;0;0;0;0
1737;240;20200911;10;220;30;20;60;171;;86;8;155;0;0;10173;80;8;57;;5;0;0;0;0;0
1738;240;20200911;11;230;40;50;70;182;;95;6;185;0;0;10173;78;6;56;;5;0;0;0;0;0
1739;240;20200911;12;220;40;40;80;192;87.0;103;7;200;0;0;10171;79;3;56;;5;0;0;0;0;0
1740;240;20200911;13;270;40;40;70;188;;101;8;200;0;0;10168;78;4;56;;5;0;0;0;0;0
1741;240;20200911;14;260;50;50;80;190;;103;10;185;0;0;10167;80;1;57;;5;0;0;0;0;0
1742;240;20200911;15;270;50;50;70;181;;98;10;142;0;0;10165;81;5;58;;5;0;0;0;0;0
1743;240;20200911;16;250;50;40;70;176;;100;9;96;0;0;10163;80;8;61;;5;0;0;0;0;0
1744;240;20200911;17;270;50;40;70;167;;98;10;50;0;0;10161;81;3;63;;5;0;0;0;0;0
1745;240;20200911;18;250;40;30;60;157;130.0;96;5;13;0;0;10158;80;8;67;;5;0;0;0;0;0
1746;240;20200911;19;230;30;40;50;139;;101;0;0;0;0;10159;75;5;77;;5;0;0;0;0;0
1747;240;20200911;20;180;30;30;50;130;;102;0;0;0;0;10159;70;1;82;;5;0;0;0;0;0
1748;240;20200911;21;190;30;40;40;122;;97;0;0;0;0;10159;70;1;84;;5;0;0;0;0;0
1749;240;20200911;22;180;30;30;40;121;;97;0;0;0;0;10158;70;0;85;;5;0;0;0;0;0
1750;240;20200911;23;190;40;40;40;121;;96;0;0;0;0;10156;70;2;84;;5;0;0;0;0;0
1751;240;20200911;24;180;30;30;40;115;80.0;94;0;0;0;0;10155;69;1;87;;5;0;0;0;0;0
1752;240;20200912;1;190;30;40;40;123;;104;0;0;0;0;10155;67;6;88;;5;0;0;0;0;0
1753;240;20200912;2;200;40;40;50;123;;111;0;0;0;0;10154;63;1;92;;5;0;0;0;0;0
1754;240;20200912;3;190;40;40;60;125;;112;0;0;0;0;10152;59;4;91;10.0;7;0;0;0;0;0
1755;240;20200912;4;200;40;40;50;132;;120;0;0;0;0;10153;57;6;92;10.0;7;0;0;0;0;0
1756;240;20200912;5;200;40;50;50;128;;117;0;0;0;0;10151;57;8;93;10.0;7;0;0;0;0;0
1757;240;20200912;6;200;40;40;60;139;83.0;124;0;5;0;0;10160;61;8;90;;5;0;0;0;0;0
1758;240;20200912;7;200;40;50;60;147;;129;0;27;0;0;10166;65;8;88;;5;0;0;0;0;0
1759;240;20200912;8;240;50;60;90;171;;118;9;84;0;0;10169;75;6;71;;5;0;0;0;0;0
1760;240;20200912;9;250;70;70;120;177;;122;5;98;0;0;10174;75;8;70;;5;0;0;0;0;0
1761;240;20200912;10;250;80;90;120;177;;128;0;58;0;0;10181;75;8;73;;5;0;0;0;0;0
1762;240;20200912;11;260;80;80;120;185;;133;0;81;0;0;10185;75;8;71;;5;0;0;0;0;0
1763;240;20200912;12;270;90;90;120;185;132.0;123;4;132;0;0;10193;80;7;67;;5;0;0;0;0;0
1764;240;20200912;13;270;80;80;110;185;;129;7;177;0;0;10196;80;6;69;;5;0;0;0;0;0
1765;240;20200912;14;260;80;70;110;188;;130;8;175;0;0;10198;80;7;69;;5;0;0;0;0;0
1766;240;20200912;15;260;70;60;100;186;;131;4;106;0;0;10205;75;8;70;;5;0;0;0;0;0
1767;240;20200912;16;270;60;70;90;180;;130;4;69;0;0;10208;75;8;72;;5;0;0;0;0;0
1768;240;20200912;17;270;60;50;90;174;;125;7;43;0;0;10211;75;8;73;;5;0;0;0;0;0
1769;240;20200912;18;250;40;40;70;161;146.0;123;5;20;0;0;10213;75;8;78;;5;0;0;0;0;0
1770;240;20200912;19;240;30;30;50;158;;123;0;0;0;0;10219;75;7;79;;5;0;0;0;0;0
1771;240;20200912;20;210;30;30;40;135;;115;0;0;0;0;10222;70;8;87;;5;0;0;0;0;0
1772;240;20200912;21;180;30;20;40;131;;114;0;0;0;0;10225;70;8;89;;5;0;0;0;0;0
1773;240;20200912;22;170;20;20;30;127;;114;0;0;0;0;10227;65;8;91;;5;0;0;0;0;0
1774;240;20200912;23;190;30;30;40;134;;122;0;0;0;0;10223;65;8;92;;5;0;0;0;0;0
1775;240;20200912;24;190;40;40;50;139;83.0;128;0;0;0;0;10223;65;8;93;;5;0;0;0;0;0
