;STN;YYYYMMDD;HH;DD;FH;FF;FX;T;T10N;TD;SQ;Q;DR;RH;P;VV;N;U;WW;IX;M;R;S;O;Y
2105;260;20170926;18;30;20;20;30;132;108.0;120;0;2;0;0;10233;58;0;92;10.0;7;0;0;0;0;0
2106;260;20170926;19;50;20;20;30;114;;109;0;0;0;0;10235;31;0;97;10.0;7;0;0;0;0;0
2107;260;20170926;20;40;10;20;30;108;;104;0;0;0;0;10235;42;0;97;10.0;7;0;0;0;0;0
2108;260;20170926;21;360;10;10;20;102;;99;0;0;0;0;10236;21;0;98;10.0;7;0;0;0;0;0
2109;260;20170926;22;30;10;10;20;89;;88;0;0;0;0;10235;1;0;99;34.0;7;1;0;0;0;0
2110;260;20170926;23;50;20;20;30;101;;98;0;0;0;0;10232;21;0;98;20.0;7;1;0;0;0;0
2111;260;20170926;24;70;20;10;30;95;61.0;92;0;0;0;0;10230;20;0;98;10.0;7;0;0;0;0;0
2112;260;20170927;1;50;10;10;10;78;;75;0;0;0;0;10232;16;0;98;20.0;7;1;0;0;0;0
2113;260;20170927;2;20;10;10;20;73;;73;0;0;0;0;10232;2;0;100;34.0;7;1;0;0;0;0
2114;260;20170927;3;50;10;20;30;70;;70;0;0;0;0;10229;3;4;99;32.0;7;1;0;0;0;0
2115;260;20170927;4;80;30;20;50;101;;101;0;0;0;0;10227;1;9;100;34.0;7;1;0;0;0;0
2116;260;20170927;5;70;20;20;40;98;;98;0;0;0;0;10227;2;9;100;32.0;7;1;0;0;0;0
2117;260;20170927;6;70;10;20;30;98;44.0;98;0;1;0;0;10232;3;9;99;32.0;7;1;0;0;0;0
2118;260;20170927;7;60;20;20;30;102;;102;0;16;0;0;10232;3;9;100;33.0;7;1;0;0;0;0
2119;260;20170927;8;70;20;20;30;113;;110;0;39;0;0;10235;10;8;98;20.0;7;1;0;0;0;0
2120;260;20170927;9;70;20;30;40;122;;120;1;58;0;0;10235;23;8;98;10.0;7;0;0;0;0;0
2121;260;20170927;10;90;30;30;50;132;;124;1;91;0;0;10233;35;8;94;10.0;7;0;0;0;0;0
2122;260;20170927;11;70;30;30;50;158;;131;8;157;0;0;10228;50;4;83;10.0;7;0;0;0;0;0
2123;260;20170927;12;100;30;20;50;186;99.0;139;10;198;0;0;10224;58;1;73;4.0;7;0;0;0;0;0
2124;260;20170927;13;150;30;30;60;197;;141;10;192;0;0;10220;62;0;70;;5;0;0;0;0;0
2125;260;20170927;14;140;40;40;60;196;;137;7;131;0;0;10218;64;2;68;;5;0;0;0;0;0
2126;260;20170927;15;140;30;30;60;201;;132;10;125;0;0;10215;66;2;64;;5;0;0;0;0;0
2127;260;20170927;16;130;30;30;50;194;;125;10;76;0;0;10214;65;0;64;;5;0;0;0;0;0
2128;260;20170927;17;110;30;20;40;177;;129;7;24;0;0;10216;73;6;73;;5;0;0;0;0;0
2129;260;20170927;18;100;20;20;30;142;119.0;127;0;0;0;0;10218;66;1;90;;5;0;0;0;0;0
2130;260;20170927;19;110;20;20;30;132;;120;0;0;0;0;10219;63;1;92;;5;0;0;0;0;0
2131;260;20170927;20;110;20;20;30;131;;121;0;0;0;0;10220;59;8;94;10.0;7;0;0;0;0;0
2132;260;20170927;21;110;20;20;30;141;;123;0;0;0;0;10217;60;8;89;;5;0;0;0;0;0
2133;260;20170927;22;110;20;20;30;132;;123;0;0;0;0;10215;58;8;93;10.0;7;0;0;0;0;0
2134;260;20170927;23;110;20;20;30;139;;124;0;0;0;0;10214;58;8;90;10.0;7;0;0;0;0;0
2135;260;20170927;24;120;20;20;30;141;95.0;125;0;0;0;0;10212;59;8;89;10.0;7;0;0;0;0;0
2136;260;20170928;1;120;20;30;40;143;;124;0;0;0;0;10210;59;8;88;10.0;7;0;0;0;0;0
2137;260;20170928;2;140;30;30;40;143;;124;0;0;0;0;10208;58;8;88;10.0;7;0;0;0;0;0
2138;260;20170928;3;150;20;20;40;143;;123;0;0;0;-1;10208;59;8;87;23.0;7;0;1;0;0;0
2139;260;20170928;4;160;20;20;40;145;;123;0;0;2;1;10207;59;8;86;81.0;7;0;1;0;0;0
2140;260;20170928;5;150;20;30;40;139;;126;0;0;2;2;10208;57;8;92;23.0;7;0;1;0;0;0
2141;260;20170928;6;140;20;20;40;139;127.0;127;0;0;3;1;10210;56;8;92;81.0;7;0;1;0;0;0
2142;260;20170928;7;110;20;20;30;137;;130;0;4;7;4;10214;48;8;95;61.0;7;0;1;0;0;0
2143;260;20170928;8;150;20;30;50;141;;132;0;9;3;1;10217;50;8;94;23.0;7;0;1;0;0;0
2144;260;20170928;9;120;20;20;40;146;;139;0;24;3;2;10216;47;8;95;23.0;7;0;1;0;0;0
2145;260;20170928;10;140;30;30;60;155;;146;0;63;0;0;10214;50;8;94;10.0;7;0;0;0;0;0
2146;260;20170928;11;160;40;40;60;171;;150;7;173;0;0;10212;59;8;87;10.0;7;0;0;0;0;0
2147;260;20170928;12;140;30;30;50;182;135.0;156;1;105;0;0;10212;62;8;85;2.0;7;0;0;0;0;0
2148;260;20170928;13;130;30;30;50;188;;161;3;125;0;-1;10211;62;8;84;23.0;7;0;1;0;0;0
2149;260;20170928;14;180;30;30;60;196;;155;4;85;0;0;10212;71;8;77;;5;0;0;0;0;0
2150;260;20170928;15;150;20;20;50;194;;160;0;28;0;0;10209;69;8;80;2.0;7;0;0;0;0;0
2151;260;20170928;16;130;30;20;40;193;;163;0;25;0;0;10207;67;8;83;;5;0;0;0;0;0
2152;260;20170928;17;140;30;30;50;185;;163;2;11;0;0;10210;65;8;87;;5;0;0;0;0;0
2153;260;20170928;18;160;20;20;40;176;169.0;164;0;0;0;0;10215;60;7;92;1.0;7;0;0;0;0;0
2154;260;20170928;19;170;20;10;40;165;;158;0;0;0;0;10218;40;7;95;10.0;7;0;0;0;0;0
2155;260;20170928;20;150;10;10;20;139;;136;0;0;0;0;10219;0;6;98;34.0;7;1;0;0;0;0
2156;260;20170928;21;990;10;10;30;152;;151;0;0;0;0;10219;29;8;98;20.0;7;1;0;0;0;0
2157;260;20170928;22;170;10;20;30;137;;137;0;0;0;0;10218;1;8;100;34.0;7;1;0;0;0;0
2158;260;20170928;23;160;20;20;30;141;;141;0;0;0;0;10217;3;8;100;32.0;7;1;0;0;0;0
2159;260;20170928;24;150;20;20;30;132;102.0;132;0;0;0;0;10213;1;8;100;34.0;7;1;0;0;0;0
2160;260;20170929;1;150;10;20;20;131;;131;0;0;0;0;10212;1;9;100;33.0;7;1;0;0;0;0
2161;260;20170929;2;140;10;10;20;138;;138;0;0;0;0;10210;2;9;100;32.0;7;1;0;0;0;0
2162;260;20170929;3;150;10;20;30;141;;138;0;0;0;0;10207;12;8;98;20.0;7;1;0;0;0;0
2163;260;20170929;4;160;20;20;40;143;;140;0;0;0;0;10208;19;8;98;20.0;7;1;0;0;0;0
2164;260;20170929;5;180;20;20;40;143;;140;0;0;0;0;10207;35;8;98;10.0;7;0;0;0;0;0
2165;260;20170929;6;160;10;20;40;138;101.0;135;0;1;0;0;10206;28;8;98;10.0;7;0;0;0;0;0
2166;260;20170929;7;150;30;30;40;147;;145;3;25;0;0;10204;50;8;98;10.0;7;0;0;0;0;0
2167;260;20170929;8;160;30;30;60;164;;153;7;70;0;0;10204;58;7;93;10.0;7;0;0;0;0;0
2168;260;20170929;9;150;40;40;70;181;;163;7;110;0;0;10199;59;8;89;10.0;7;0;0;0;0;0
2169;260;20170929;10;160;40;40;70;184;;160;1;101;0;0;10193;61;8;85;;5;0;0;0;0;0
2170;260;20170929;11;150;40;50;80;193;;162;2;127;0;0;10187;64;8;81;;5;0;0;0;0;0
2171;260;20170929;12;150;40;40;80;206;129.0;165;5;143;0;0;10182;68;8;77;;5;0;0;0;0;0
2172;260;20170929;13;160;50;50;80;214;;169;8;173;0;0;10175;70;6;75;;5;0;0;0;0;0
2173;260;20170929;14;140;50;50;90;227;;177;8;143;0;0;10168;75;8;73;;5;0;0;0;0;0
2174;260;20170929;15;150;50;40;80;218;;171;7;93;0;0;10165;75;6;74;;5;0;0;0;0;0
2175;260;20170929;16;140;40;40;70;210;;176;0;27;3;1;10158;67;8;81;81.0;7;0;1;0;0;0
2176;260;20170929;17;160;40;40;80;198;;178;0;4;5;27;10157;70;8;88;92.0;7;0;1;0;1;0
2177;260;20170929;18;240;30;20;100;180;179.0;176;0;1;2;76;10163;59;8;97;91.0;7;0;1;0;1;0
2178;260;20170929;19;260;30;30;70;173;;162;0;0;8;61;10167;65;8;93;26.0;7;0;1;0;1;0
2179;260;20170929;20;250;30;20;60;168;;157;0;0;0;0;10172;65;8;93;;5;0;0;0;0;0
2180;260;20170929;21;240;20;20;50;160;;152;0;0;0;0;10170;63;8;95;2.0;7;0;0;0;0;0
2181;260;20170929;22;240;10;10;30;151;;149;0;0;0;0;10166;57;8;98;10.0;7;0;0;0;0;0
2182;260;20170929;23;210;20;20;40;156;;146;0;0;0;0;10165;65;8;93;;5;0;0;0;0;0
2183;260;20170929;24;990;10;10;30;151;135.0;148;0;0;3;1;10161;41;8;98;51.0;7;0;1;0;0;0
2184;260;20170930;1;210;20;30;40;157;;146;0;0;0;-1;10169;65;8;93;23.0;7;0;1;0;0;0
2185;260;20170930;2;220;20;20;40;155;;148;0;0;0;-1;10165;63;8;95;23.0;7;0;1;0;0;0
2186;260;20170930;3;210;10;10;30;144;;141;0;0;0;0;10163;56;8;98;10.0;7;0;0;0;0;0
2187;260;20170930;4;220;10;10;20;148;;145;0;0;0;0;10162;59;8;98;10.0;7;0;0;0;0;0
2188;260;20170930;5;230;10;10;20;146;;143;0;0;0;0;10157;59;8;98;10.0;7;0;0;0;0;0
2189;260;20170930;6;30;10;10;20;145;130.0;141;0;0;0;0;10161;60;8;97;2.0;7;0;0;0;0;0
2190;260;20170930;7;290;10;10;20;149;;143;0;9;0;0;10162;60;8;96;;5;0;0;0;0;0
2191;260;20170930;8;310;10;10;20;151;;145;0;13;0;0;10163;61;8;95;;5;0;0;0;0;0
2192;260;20170930;9;300;10;10;20;155;;147;0;23;0;-1;10166;61;8;95;57.0;7;0;1;0;0;0
2193;260;20170930;10;280;10;20;50;155;;144;0;27;7;1;10165;62;8;92;57.0;7;0;1;0;0;0
2194;260;20170930;11;290;20;20;60;148;;131;0;32;10;8;10165;63;8;89;61.0;7;0;1;0;0;0
2195;260;20170930;12;260;20;20;60;142;141.0;111;0;33;9;3;10163;70;8;81;57.0;7;0;1;0;0;0
2196;260;20170930;13;290;20;30;50;139;;119;0;26;8;9;10166;58;8;88;62.0;7;0;1;0;0;0
2197;260;20170930;14;280;10;10;40;136;;119;0;28;3;3;10168;70;8;89;23.0;7;0;1;0;0;0
2198;260;20170930;15;220;20;20;30;147;;124;1;42;0;0;10168;70;8;86;2.0;7;0;0;0;0;0
2199;260;20170930;16;250;20;10;30;150;;122;5;48;0;0;10171;70;7;83;;5;0;0;0;0;0
2200;260;20170930;17;260;10;10;30;128;;112;3;14;0;0;10176;70;1;90;;5;0;0;0;0;0
2201;260;20170930;18;230;20;10;40;106;88.0;100;0;1;0;0;10180;65;8;96;3.0;7;0;0;0;0;0
2202;260;20170930;19;230;20;20;20;101;;97;0;0;0;0;10183;65;0;97;;5;0;0;0;0;0
2203;260;20170930;20;220;20;20;30;83;;80;0;0;0;0;10184;10;0;98;20.0;7;1;0;0;0;0
2204;260;20170930;21;200;20;10;30;83;;80;0;0;0;0;10182;10;0;98;20.0;7;1;0;0;0;0
2205;260;20170930;22;200;10;10;20;79;;78;0;0;0;0;10182;2;0;99;34.0;7;1;0;0;0;0
2206;260;20170930;23;160;20;20;40;93;;90;0;0;0;0;10181;58;1;98;20.0;7;1;0;0;0;0
2207;260;20170930;24;150;20;20;40;101;51.0;98;0;0;0;0;10183;60;8;97;3.0;7;0;0;0;0;0
2208;260;20171001;1;150;20;20;30;99;;97;0;0;0;0;10184;58;2;98;10.0;7;0;0;0;0;0
2209;260;20171001;2;170;20;30;40;102;;96;0;0;0;0;10182;60;0;95;;5;0;0;0;0;0
2210;260;20171001;3;160;20;20;40;97;;93;0;0;0;0;10184;59;5;97;10.0;7;0;0;0;0;0
2211;260;20171001;4;160;20;30;40;99;;93;0;0;0;0;10183;61;8;95;;5;0;0;0;0;0
2212;260;20171001;5;160;30;30;50;102;;93;0;0;0;0;10181;64;2;93;;5;0;0;0;0;0
2213;260;20171001;6;150;30;30;40;98;80.0;89;0;1;0;0;10182;65;1;94;;5;0;0;0;0;0
2214;260;20171001;7;160;30;30;50;115;;98;7;29;0;0;10182;70;8;89;;5;0;0;0;0;0
2215;260;20171001;8;180;30;50;70;132;;104;4;63;0;0;10181;70;8;83;;5;0;0;0;0;0
2216;260;20171001;9;180;40;50;70;141;;108;5;89;0;0;10181;75;8;80;;5;0;0;0;0;0
2217;260;20171001;10;180;40;40;90;156;;118;2;103;0;0;10178;75;8;77;;5;0;0;0;0;0
2218;260;20171001;11;180;60;70;110;168;;112;8;171;0;0;10176;80;8;69;;5;0;0;0;0;0
2219;260;20171001;12;190;60;70;120;171;88.0;102;2;113;0;0;10172;80;8;63;;5;0;0;0;0;0
2220;260;20171001;13;190;70;70;130;168;;103;1;80;0;0;10168;80;8;65;;5;0;0;0;0;0
2221;260;20171001;14;180;60;60;110;165;;105;0;31;0;0;10167;80;8;67;;5;0;0;0;0;0
2222;260;20171001;15;180;60;50;110;163;;109;0;22;0;0;10161;75;8;70;;5;0;0;0;0;0
2223;260;20171001;16;180;50;50;100;161;;108;0;18;0;0;10158;75;8;70;;5;0;0;0;0;0
2224;260;20171001;17;180;40;50;90;158;;109;0;7;0;-1;10154;75;8;72;22.0;7;0;1;0;0;0
2225;260;20171001;18;180;50;50;80;158;153.0;109;0;0;0;0;10154;75;8;72;2.0;7;0;0;0;0;0
2226;260;20171001;19;190;50;50;100;158;;110;0;0;0;0;10153;75;8;73;;5;0;0;0;0;0
2227;260;20171001;20;190;60;60;110;156;;112;0;0;0;0;10145;75;8;75;;5;0;0;0;0;0
2228;260;20171001;21;180;60;60;100;154;;114;0;0;0;0;10140;75;8;77;;5;0;0;0;0;0
2229;260;20171001;22;190;60;70;130;153;;116;0;0;0;0;10136;75;8;78;;5;0;0;0;0;0
2230;260;20171001;23;180;70;70;130;150;;122;0;0;0;-1;10121;70;8;83;81.0;7;0;1;0;0;0
2231;260;20171001;24;180;70;70;130;150;146.0;126;0;0;0;-1;10111;70;8;85;23.0;7;0;1;0;0;0
2232;260;20171002;1;180;70;70;150;147;;132;0;0;4;3;10107;70;8;90;57.0;7;0;1;0;0;0
2233;260;20171002;2;190;60;60;120;148;;136;0;0;1;1;10105;65;8;92;23.0;7;0;1;0;0;0
2234;260;20171002;3;210;50;60;100;149;;143;0;0;8;2;10101;57;8;96;51.0;7;0;1;0;0;0
2235;260;20171002;4;220;60;50;100;158;;148;0;0;0;-1;10097;65;8;93;81.0;7;0;1;0;0;0
2236;260;20171002;5;230;60;60;130;165;;137;0;0;0;-1;10096;70;8;83;23.0;7;0;1;0;0;0
2237;260;20171002;6;230;60;50;120;162;144.0;135;0;0;0;0;10098;64;8;84;2.0;7;0;0;0;0;0
2238;260;20171002;7;240;60;50;110;159;;137;0;6;0;-1;10098;61;8;86;23.0;7;0;1;0;0;0
2239;260;20171002;8;240;40;40;80;158;;127;0;19;0;0;10104;63;7;81;;5;0;0;0;0;0
2240;260;20171002;9;250;50;60;100;170;;123;7;85;0;0;10105;63;6;73;1.0;7;0;0;0;0;0
2241;260;20171002;10;250;60;50;130;167;;113;5;95;0;0;10109;64;7;70;;5;0;0;0;0;0
2242;260;20171002;11;260;50;40;100;178;;110;3;93;0;0;10112;63;7;64;;5;0;0;0;0;0
2243;260;20171002;12;260;60;50;130;170;155.0;111;2;101;0;0;10114;65;7;68;2.0;7;0;0;0;0;0
2244;260;20171002;13;250;60;50;110;173;;104;2;93;0;0;10110;63;8;63;;5;0;0;0;0;0
2245;260;20171002;14;240;60;50;120;168;;107;4;89;0;0;10111;64;8;67;;5;0;0;0;0;0
2246;260;20171002;15;250;60;60;130;161;;105;0;46;0;0;10115;64;8;69;;5;0;0;0;0;0
2247;260;20171002;16;250;60;50;120;156;;97;0;14;0;0;10119;66;8;68;;5;0;0;0;0;0
2248;260;20171002;17;250;40;40;110;153;;97;0;7;0;0;10116;65;8;69;;5;0;0;0;0;0
2249;260;20171002;18;230;40;40;80;148;142.0;98;0;0;0;0;10115;66;8;72;;5;0;0;0;0;0
2250;260;20171002;19;240;40;40;80;147;;100;0;0;0;-1;10113;65;8;73;81.0;7;0;1;0;0;0
2251;260;20171002;20;240;40;40;80;146;;96;0;0;0;-1;10115;70;8;71;23.0;7;0;1;0;0;0
2252;260;20171002;21;250;40;40;80;146;;98;0;0;0;-1;10117;75;8;72;23.0;7;0;1;0;0;0
2253;260;20171002;22;240;40;30;80;141;;111;0;0;0;0;10117;67;8;81;;5;0;0;0;0;0
2254;260;20171002;23;230;20;20;60;135;;111;0;0;0;0;10119;67;8;85;;5;0;0;0;0;0
2255;260;20171002;24;270;30;30;70;137;128.0;92;0;0;0;0;10119;75;8;74;2.0;7;0;0;0;0;0
2256;260;20171003;1;270;30;30;60;137;;94;0;0;0;0;10121;75;8;75;;5;0;0;0;0;0
2257;260;20171003;2;270;30;30;70;135;;96;0;0;0;0;10122;75;8;77;;5;0;0;0;0;0
2258;260;20171003;3;270;30;30;60;130;;96;0;0;0;-1;10125;74;6;79;81.0;7;0;1;0;0;0
2259;260;20171003;4;260;30;30;60;126;;98;0;0;0;-1;10129;70;7;83;23.0;7;0;1;0;0;0
2260;260;20171003;5;260;30;30;70;119;;105;0;0;3;15;10135;65;7;91;23.0;7;0;1;0;0;0
2261;260;20171003;6;270;30;30;60;120;115.0;103;0;0;3;1;10142;70;7;88;23.0;7;0;1;0;0;0
2262;260;20171003;7;270;30;20;60;125;;105;3;15;0;-1;10153;70;7;87;23.0;7;0;1;0;0;0
2263;260;20171003;8;270;30;30;60;138;;107;5;57;0;0;10161;70;3;81;;5;0;0;0;0;0
2264;260;20171003;9;270;30;30;70;145;;99;8;92;0;-1;10170;75;7;73;23.0;7;0;1;0;0;0
2265;260;20171003;10;300;40;40;90;147;;96;4;100;0;0;10181;75;8;71;;5;0;0;0;0;0
2266;260;20171003;11;280;50;50;100;155;;89;8;155;0;0;10188;80;1;64;;5;0;0;0;0;0
2267;260;20171003;12;290;50;40;110;153;115.0;96;8;149;0;-1;10196;76;4;68;23.0;7;0;1;0;0;0
2268;260;20171003;13;300;40;30;100;149;;91;4;104;0;0;10201;80;7;67;;5;0;0;0;0;0
2269;260;20171003;14;280;50;50;90;145;;95;7;95;0;-1;10206;70;7;72;81.0;7;0;1;0;0;0
2270;260;20171003;15;290;40;40;90;152;;89;4;66;0;-1;10210;79;8;66;23.0;7;0;1;0;0;0
2271;260;20171003;16;280;40;40;120;144;;86;8;66;0;0;10214;80;6;68;;5;0;0;0;0;0
2272;260;20171003;17;280;40;40;90;139;;87;0;7;0;0;10222;75;8;70;;5;0;0;0;0;0
2273;260;20171003;18;270;30;30;60;134;129.0;86;0;0;0;0;10225;75;8;72;2.0;7;0;0;0;0;0
2274;260;20171003;19;240;30;20;50;132;;88;0;0;0;0;10227;75;8;74;;5;0;0;0;0;0
2275;260;20171003;20;240;20;30;60;131;;88;0;0;0;0;10227;75;8;75;;5;0;0;0;0;0
2276;260;20171003;21;230;30;20;50;127;;90;0;0;0;0;10226;75;8;78;;5;0;0;0;0;0
2277;260;20171003;22;230;20;20;40;128;;91;0;0;0;0;10227;75;8;78;;5;0;0;0;0;0
2278;260;20171003;23;230;30;30;50;128;;83;0;0;0;0;10224;75;8;74;;5;0;0;0;0;0
2279;260;20171003;24;230;30;30;50;128;121.0;84;0;0;0;-1;10223;71;8;74;81.0;7;0;1;0;0;0
2280;260;20171004;1;230;30;30;50;127;;83;0;0;0;-1;10220;75;8;74;23.0;7;0;1;0;0;0
2281;260;20171004;2;230;30;30;50;124;;84;0;0;0;0;10218;75;8;76;;5;0;0;0;0;0
2282;260;20171004;3;260;30;40;60;127;;65;0;0;0;0;10216;80;8;66;2.0;7;0;0;0;0;0
2283;260;20171004;4;240;30;30;70;124;;64;0;0;0;0;10209;80;8;66;;5;0;0;0;0;0
2284;260;20171004;5;240;30;30;70;115;;69;0;0;0;0;10210;75;7;73;;5;0;0;0;0;0
2285;260;20171004;6;240;30;40;60;118;103.0;69;0;0;0;0;10206;75;8;71;3.0;7;0;0;0;0;0
2286;260;20171004;7;220;30;30;60;115;;73;0;12;0;0;10203;75;8;75;;5;0;0;0;0;0
2287;260;20171004;8;230;30;40;60;124;;79;0;37;0;0;10204;75;8;73;;5;0;0;0;0;0
2288;260;20171004;9;240;50;50;80;134;;72;0;55;0;0;10205;80;8;65;;5;0;0;0;0;0
2289;260;20171004;10;240;50;50;110;139;;77;0;66;0;0;10200;80;8;66;;5;0;0;0;0;0
2290;260;20171004;11;260;60;50;120;147;;73;1;92;0;0;10199;81;8;61;;5;0;0;0;0;0
2291;260;20171004;12;260;60;60;120;148;109.0;76;2;113;0;0;10198;82;8;62;;5;0;0;0;0;0
2292;260;20171004;13;250;50;40;120;142;;81;0;59;0;0;10193;80;8;66;;5;0;0;0;0;0
2293;260;20171004;14;250;60;60;110;141;;78;0;40;0;0;10189;80;8;66;;5;0;0;0;0;0
2294;260;20171004;15;260;60;60;120;139;;77;0;38;0;0;10188;80;8;66;;5;0;0;0;0;0
2295;260;20171004;16;250;50;40;110;136;;82;0;20;0;0;10182;80;8;69;;5;0;0;0;0;0
2296;260;20171004;17;240;50;50;100;131;;83;0;10;0;0;10177;75;8;72;;5;0;0;0;0;0
2297;260;20171004;18;240;40;40;90;129;124.0;86;0;0;0;0;10176;75;8;74;;5;0;0;0;0;0
2298;260;20171004;19;230;30;40;70;130;;85;0;0;0;0;10169;75;8;74;;5;0;0;0;0;0
2299;260;20171004;20;230;40;40;70;134;;89;0;0;0;0;10169;75;8;74;;5;0;0;0;0;0
2300;260;20171004;21;230;40;40;60;130;;96;0;0;0;-1;10164;75;8;79;23.0;7;0;1;0;0;0
2301;260;20171004;22;240;40;40;70;123;;109;0;0;5;4;10158;57;8;91;81.0;7;0;1;0;0;0
2302;260;20171004;23;230;40;30;80;121;;113;0;0;10;6;10148;57;8;94;58.0;7;0;1;0;0;0
2303;260;20171004;24;230;40;40;80;120;119.0;117;0;0;10;18;10134;40;8;97;58.0;7;0;1;0;0;0
2304;260;20171005;1;230;50;60;100;120;;115;0;0;10;12;10118;38;8;96;52.0;7;0;1;0;0;0
2305;260;20171005;2;220;50;50;100;121;;115;0;0;10;22;10101;48;8;96;82.0;7;0;1;0;0;0
2306;260;20171005;3;230;50;60;110;122;;118;0;0;10;50;10085;49;8;97;63.0;7;0;1;0;0;0
2307;260;20171005;4;230;60;60;110;127;;123;0;0;10;33;10071;36;8;97;52.0;7;0;1;0;0;0
2308;260;20171005;5;240;70;70;120;137;;130;0;0;10;28;10058;58;8;95;82.0;7;0;1;0;0;0
2309;260;20171005;6;250;70;70;150;139;119.0;133;0;0;10;51;10048;48;8;96;62.0;7;0;1;0;0;0
2310;260;20171005;7;250;70;70;160;146;;139;0;3;9;23;10042;65;8;95;51.0;7;0;1;0;0;0
2311;260;20171005;8;260;80;90;170;157;;133;0;10;5;2;10042;58;8;85;81.0;7;0;1;0;0;0
2312;260;20171005;9;300;90;70;180;144;;107;1;49;4;1;10063;66;8;78;23.0;7;0;1;0;0;0
2313;260;20171005;10;310;80;80;180;141;;94;6;85;0;0;10082;74;7;73;;5;0;0;0;0;0
2314;260;20171005;11;310;70;80;160;142;;79;7;133;0;0;10101;80;6;66;;5;0;0;0;0;0
2315;260;20171005;12;320;60;50;160;147;122.0;87;7;124;2;1;10114;75;4;67;23.0;7;0;1;0;0;0
2316;260;20171005;13;310;60;70;140;143;;79;8;137;2;7;10122;80;3;65;23.0;7;0;1;0;0;0
2317;260;20171005;14;310;60;50;120;126;;98;8;131;1;3;10131;64;7;82;81.0;7;0;1;0;0;0
2318;260;20171005;15;300;40;50;110;130;;93;5;55;2;19;10137;75;1;78;23.0;7;0;1;0;0;0
2319;260;20171005;16;290;50;50;130;134;;86;10;60;0;0;10142;70;1;72;;5;0;0;0;0;0
2320;260;20171005;17;290;50;40;110;128;;78;5;15;0;0;10149;75;5;71;;5;0;0;0;0;0
2321;260;20171005;18;290;40;30;90;118;110.0;79;0;0;0;-1;10156;74;7;76;81.0;7;0;1;0;0;0
2322;260;20171005;19;290;30;20;80;114;;64;0;0;0;-1;10158;75;0;71;23.0;7;0;1;0;0;0
2323;260;20171005;20;280;30;30;60;113;;62;0;0;0;0;10162;75;0;70;;5;0;0;0;0;0
2324;260;20171005;21;280;30;30;50;108;;62;0;0;0;0;10161;75;1;73;3.0;7;0;0;0;0;0
2325;260;20171005;22;280;30;30;60;110;;62;0;0;0;0;10163;75;0;72;;5;0;0;0;0;0
2326;260;20171005;23;280;30;30;70;109;;59;0;0;0;0;10162;75;0;70;;5;0;0;0;0;0
2327;260;20171005;24;260;20;20;50;109;89.0;60;0;0;0;0;10162;75;7;71;3.0;7;0;0;0;0;0
2328;260;20171006;1;300;30;30;70;116;;70;0;0;0;-1;10165;75;7;73;81.0;7;0;1;0;0;0
2329;260;20171006;2;300;30;30;80;106;;79;0;0;3;2;10165;70;7;83;81.0;7;0;1;0;0;0
2330;260;20171006;3;280;30;20;70;102;;81;0;0;0;-1;10162;70;7;87;23.0;7;0;1;0;0;0
2331;260;20171006;4;280;20;20;50;98;;76;0;0;0;0;10162;70;2;86;;5;0;0;0;0;0
2332;260;20171006;5;270;30;30;50;98;;71;0;0;0;0;10162;70;1;83;;5;0;0;0;0;0
2333;260;20171006;6;300;30;40;80;103;81.0;73;0;0;1;1;10166;70;6;81;23.0;7;0;1;0;0;0
2334;260;20171006;7;290;30;40;80;103;;82;2;15;3;5;10171;63;8;86;81.0;7;0;1;0;0;0
2335;260;20171006;8;290;30;40;70;104;;87;0;31;4;7;10179;63;8;89;81.0;7;0;1;0;0;0
2336;260;20171006;9;320;30;20;70;120;;101;6;68;3;4;10187;59;7;88;81.0;7;0;1;0;0;0
2337;260;20171006;10;310;30;30;70;118;;98;5;99;5;13;10194;70;8;87;81.0;7;0;1;0;0;0
2338;260;20171006;11;320;40;60;100;141;;87;9;143;0;-1;10198;71;7;69;23.0;7;0;1;0;0;0
2339;260;20171006;12;310;50;40;110;124;95.0;96;7;111;0;-1;10205;70;4;82;23.0;7;0;1;0;0;0
2340;260;20171006;13;310;50;50;120;147;;95;9;178;0;-1;10203;75;1;70;23.0;7;0;1;0;0;0
2341;260;20171006;14;320;50;50;110;145;;84;8;121;0;0;10210;76;1;66;;5;0;0;0;0;0
2342;260;20171006;15;330;50;50;100;130;;90;6;84;0;-1;10215;69;8;76;81.0;7;0;1;0;0;0
2343;260;20171006;16;350;50;60;100;121;;98;7;53;0;-1;10220;61;7;85;81.0;7;0;1;0;0;0
2344;260;20171006;17;320;30;30;70;119;;88;3;9;0;-1;10224;70;2;81;23.0;7;0;1;0;0;0
2345;260;20171006;18;290;20;20;50;117;106.0;90;0;0;0;0;10230;70;8;83;3.0;7;0;0;0;0;0
2346;260;20171006;19;280;20;20;60;114;;96;0;0;0;-1;10229;62;8;88;57.0;7;0;1;0;0;0
2347;260;20171006;20;270;20;20;40;111;;96;0;0;0;-1;10232;70;7;90;23.0;7;0;1;0;0;0
2348;260;20171006;21;290;20;20;40;110;;95;0;0;0;-1;10239;59;8;90;81.0;7;0;1;0;0;0
2349;260;20171006;22;250;10;10;30;103;;94;0;0;0;-1;10236;65;8;94;23.0;7;0;1;0;0;0
2350;260;20171006;23;260;20;10;40;109;;90;0;0;0;-1;10232;70;8;87;23.0;7;0;1;0;0;0
