;STN;YYYYMMDD;HH;DD;FH;FF;FX;T;T10N;TD;SQ;Q;DR;RH;P;VV;N;U;WW;IX;M;R;S;O;Y
843;240;20170805;4;180;20;30;30;155;;147;0;0;0;0;10121;64;8;94;;5;0;0;0;0;0
844;240;20170805;5;140;20;10;30;152;;144;0;3;0;0;10122;64;8;95;;5;0;0;0;0;0
845;240;20170805;6;0;10;0;20;163;138.0;154;0;24;0;0;10125;62;8;94;2.0;7;0;0;0;0;0
846;240;20170805;7;310;10;20;20;177;;144;4;63;0;0;10127;68;8;80;;5;0;0;0;0;0
847;240;20170805;8;340;20;30;50;182;;128;0;50;0;0;10130;75;8;70;;5;0;0;0;0;0
848;240;20170805;9;330;40;50;90;187;;132;1;93;0;0;10133;75;6;70;;5;0;0;0;0;0
849;240;20170805;10;330;50;40;80;190;;114;2;142;0;0;10137;80;8;61;;5;0;0;0;0;0
850;240;20170805;11;300;60;60;90;198;;110;8;272;0;0;10141;80;7;57;;5;0;0;0;0;0
851;240;20170805;12;290;60;60;80;187;164.0;113;5;237;0;0;10146;80;8;62;;5;0;0;0;0;0
852;240;20170805;13;300;60;70;90;186;;109;0;143;0;0;10151;81;8;60;;5;0;0;0;0;0
853;240;20170805;14;300;60;70;90;198;;117;4;192;0;0;10153;81;7;59;;5;0;0;0;0;0
854;240;20170805;15;280;70;70;100;184;;107;10;235;0;0;10158;82;8;61;;5;0;0;0;0;0
855;240;20170805;16;280;70;70;100;184;;106;8;168;0;0;10162;81;8;60;;5;0;0;0;0;0
856;240;20170805;17;280;70;60;100;176;;104;3;86;0;0;10167;83;8;62;;5;0;0;0;0;0
857;240;20170805;18;280;60;50;90;168;163.0;104;2;35;0;0;10173;80;8;66;26.0;7;0;0;0;1;0
858;240;20170805;19;220;40;20;140;136;;118;0;2;6;11;10179;70;8;88;23.0;7;0;1;0;0;0
859;240;20170805;20;240;30;30;50;144;;126;0;1;0;0;10183;70;8;88;;5;0;0;0;0;0
860;240;20170805;21;220;30;40;40;136;;123;0;0;0;0;10185;65;1;91;1.0;7;0;0;0;0;0
861;240;20170805;22;210;40;40;50;128;;121;0;0;0;0;10189;65;0;95;;5;0;0;0;0;0
862;240;20170805;23;260;30;40;50;133;;106;0;0;0;0;10192;70;0;83;;5;0;0;0;0;0
863;240;20170805;24;230;30;30;50;119;107.0;104;0;0;0;0;10193;70;0;90;2.0;7;0;0;0;0;0
864;240;20170806;1;210;30;30;40;110;;99;0;0;0;0;10196;65;0;92;;5;0;0;0;0;0
865;240;20170806;2;210;30;30;40;115;;107;0;0;0;0;10196;65;2;94;;5;0;0;0;0;0
866;240;20170806;3;210;40;40;50;124;;112;0;0;0;0;10198;65;0;92;;5;0;0;0;0;0
867;240;20170806;4;200;40;30;50;120;;112;0;0;0;0;10201;65;4;94;;5;0;0;0;0;0
868;240;20170806;5;190;20;20;40;117;;109;3;9;0;0;10207;65;0;94;;5;0;0;0;0;0
869;240;20170806;6;190;20;20;30;151;92.0;135;10;49;0;0;10212;70;0;89;;5;0;0;0;0;0
870;240;20170806;7;260;30;30;40;178;;123;10;104;0;0;10218;75;0;70;;5;0;0;0;0;0
871;240;20170806;8;260;40;40;70;185;;114;9;142;0;0;10222;81;6;63;;5;0;0;0;0;0
872;240;20170806;9;270;50;50;80;185;;109;7;146;0;0;10226;81;2;61;;5;0;0;0;0;0
873;240;20170806;10;240;50;50;80;191;;109;10;214;0;0;10226;81;1;58;;5;0;0;0;0;0
874;240;20170806;11;260;60;60;100;203;;111;7;202;0;0;10226;82;4;55;;5;0;0;0;0;0
875;240;20170806;12;270;60;60;110;198;157.0;99;9;271;0;0;10225;80;5;52;;5;0;0;0;0;0
876;240;20170806;13;260;60;70;100;196;;109;7;233;0;0;10225;83;7;57;;5;0;0;0;0;0
877;240;20170806;14;260;60;70;110;194;;109;8;220;0;0;10225;80;6;58;;5;0;0;0;0;0
878;240;20170806;15;260;70;70;100;203;;99;9;219;0;0;10225;81;3;51;;5;0;0;0;0;0
879;240;20170806;16;260;60;60;90;200;;104;10;175;0;0;10225;82;1;53;;5;0;0;0;0;0
880;240;20170806;17;250;50;60;90;195;;98;10;129;0;0;10223;82;4;53;;5;0;0;0;0;0
881;240;20170806;18;230;50;50;80;187;184.0;93;10;71;0;0;10220;82;3;54;;5;0;0;0;0;0
882;240;20170806;19;240;40;30;70;172;;88;8;23;0;0;10221;83;0;57;;5;0;0;0;0;0
883;240;20170806;20;240;30;30;60;164;;96;0;1;0;0;10223;81;0;64;;5;0;0;0;0;0
884;240;20170806;21;220;30;20;50;140;;93;0;0;0;0;10221;75;1;73;;5;0;0;0;0;0
885;240;20170806;22;190;20;20;30;136;;98;0;0;0;0;10220;75;0;77;;5;0;0;0;0;0
886;240;20170806;23;160;30;30;30;125;;100;0;0;0;0;10216;70;0;84;;5;0;0;0;0;0
887;240;20170806;24;170;30;20;30;118;88.0;93;0;0;0;0;10213;70;0;84;;5;0;0;0;0;0
888;240;20170807;1;180;20;20;30;114;;94;0;0;0;0;10209;70;0;87;;5;0;0;0;0;0
889;240;20170807;2;170;20;20;30;122;;102;0;0;0;0;10202;70;3;87;;5;0;0;0;0;0
890;240;20170807;3;180;20;20;30;117;;100;0;0;0;0;10199;70;6;89;;5;0;0;0;0;0
891;240;20170807;4;180;30;20;40;117;;104;0;0;0;0;10198;65;3;91;;5;0;0;0;0;0
892;240;20170807;5;180;30;30;40;126;;110;3;8;0;0;10196;70;7;89;;5;0;0;0;0;0
893;240;20170807;6;190;30;30;50;144;76.0;121;10;46;0;0;10195;70;7;86;;5;0;0;0;0;0
894;240;20170807;7;200;40;40;60;162;;130;9;86;0;0;10195;70;4;81;;5;0;0;0;0;0
895;240;20170807;8;200;50;50;70;175;;120;9;146;0;0;10193;75;8;70;;5;0;0;0;0;0
896;240;20170807;9;200;50;50;80;185;;125;10;200;0;0;10191;80;8;68;;5;0;0;0;0;0
897;240;20170807;10;190;50;50;80;197;;131;9;239;0;0;10191;79;8;66;;5;0;0;0;0;0
898;240;20170807;11;200;50;60;80;198;;125;8;257;0;0;10186;81;8;62;;5;0;0;0;0;0
899;240;20170807;12;210;50;50;80;213;145.0;127;9;267;0;0;10184;79;6;58;;5;0;0;0;0;0
900;240;20170807;13;260;40;40;70;205;;132;4;182;0;0;10180;81;7;62;;5;0;0;0;0;0
901;240;20170807;14;270;40;40;70;202;;136;4;178;0;0;10178;80;7;65;;5;0;0;0;0;0
902;240;20170807;15;260;40;30;80;199;;127;6;160;0;0;10178;78;8;63;;5;0;0;0;0;0
903;240;20170807;16;290;40;50;70;193;;133;8;159;0;0;10173;80;8;67;;5;0;0;0;0;0
904;240;20170807;17;290;40;30;60;193;;135;8;94;0;0;10169;80;8;69;;5;0;0;0;0;0
905;240;20170807;18;300;30;30;50;184;184.0;134;10;60;0;0;10166;75;6;72;;5;0;0;0;0;0
906;240;20170807;19;320;30;20;40;164;;120;8;18;0;0;10167;75;8;75;;5;0;0;0;0;0
907;240;20170807;20;360;20;30;30;158;;118;0;0;0;0;10166;75;8;76;;5;0;0;0;0;0
908;240;20170807;21;30;20;20;30;153;;122;0;0;0;0;10165;70;8;81;;5;0;0;0;0;0
909;240;20170807;22;40;20;20;30;146;;125;0;0;0;0;10162;70;8;87;;5;0;0;0;0;0
910;240;20170807;23;40;20;20;30;141;;128;0;0;0;0;10158;65;8;92;;5;0;0;0;0;0
911;240;20170807;24;60;20;30;40;144;107.0;127;0;0;0;0;10150;70;8;89;;5;0;0;0;0;0
912;240;20170808;1;50;30;40;50;163;;143;0;0;0;0;10140;70;8;87;;5;0;0;0;0;0
913;240;20170808;2;60;40;40;60;166;;145;0;0;0;0;10132;70;8;87;;5;0;0;0;0;0
914;240;20170808;3;40;40;30;60;166;;139;0;0;0;0;10123;70;7;84;;5;0;0;0;0;0
915;240;20170808;4;30;30;30;50;159;;134;0;0;0;0;10116;70;4;85;;5;0;0;0;0;0
916;240;20170808;5;40;30;40;50;160;;134;0;3;0;0;10106;70;4;84;;5;0;0;0;0;0
917;240;20170808;6;30;40;40;50;174;121.0;139;2;32;0;0;10105;73;6;80;;5;0;0;0;0;0
918;240;20170808;7;40;40;40;60;180;;147;3;63;0;0;10098;70;8;81;;5;0;0;0;0;0
919;240;20170808;8;50;30;30;60;179;;142;0;35;0;0;10091;74;8;78;;5;0;0;0;0;0
920;240;20170808;9;50;30;30;50;189;;145;0;82;0;0;10085;74;8;75;;5;0;0;0;0;0
921;240;20170808;10;200;20;10;50;193;;143;0;66;0;0;10084;72;8;72;;5;0;0;0;0;0
922;240;20170808;11;270;20;30;50;193;;141;0;68;0;0;10081;72;8;71;;5;0;0;0;0;0
923;240;20170808;12;330;30;30;60;184;173.0;154;0;55;0;-1;10078;62;8;82;57.0;7;0;1;0;0;0
924;240;20170808;13;310;40;40;70;180;;158;0;32;0;-1;10075;61;8;87;61.0;7;0;1;0;0;0
925;240;20170808;14;320;40;30;70;172;;155;0;29;10;13;10075;58;8;89;61.0;7;0;1;0;0;0
926;240;20170808;15;310;30;20;60;166;;152;0;10;10;16;10076;58;8;91;62.0;7;0;1;0;0;0
927;240;20170808;16;310;40;60;90;160;;147;0;14;10;12;10073;60;8;92;61.0;7;0;1;0;0;0
928;240;20170808;17;260;40;50;80;162;;147;0;18;2;1;10075;58;8;90;81.0;7;0;1;0;0;0
929;240;20170808;18;260;60;60;100;164;158.0;144;0;17;5;5;10080;70;8;87;51.0;7;0;1;0;0;0
930;240;20170808;19;260;60;60;90;161;;131;7;19;0;-1;10083;70;8;82;22.0;7;0;1;0;0;0
931;240;20170808;20;250;50;50;70;155;;125;0;1;0;0;10091;70;3;82;;5;0;0;0;0;0
932;240;20170808;21;210;40;40;70;132;;116;0;0;0;0;10095;70;7;89;3.0;7;0;0;0;0;0
933;240;20170808;22;220;40;40;50;136;;126;0;0;0;0;10098;65;2;93;;5;0;0;0;0;0
934;240;20170808;23;210;40;40;60;141;;130;0;0;0;0;10100;58;4;93;10.0;7;0;0;0;0;0
935;240;20170808;24;210;50;60;90;151;121.0;129;0;0;0;0;10102;66;8;86;3.0;7;0;0;0;0;0
936;240;20170809;1;210;50;40;100;146;;128;0;0;0;0;10102;60;7;88;;5;0;0;0;0;0
937;240;20170809;2;200;40;40;60;145;;132;0;0;0;0;10103;59;8;92;10.0;7;0;0;0;0;0
938;240;20170809;3;190;50;50;80;145;;134;0;0;0;0;10105;50;7;93;10.0;7;0;0;0;0;0
939;240;20170809;4;200;50;50;90;147;;137;0;0;0;0;10105;40;7;93;10.0;7;0;0;0;0;0
940;240;20170809;5;210;60;60;90;152;;143;5;11;4;17;10111;56;8;94;82.0;7;0;1;0;0;0
941;240;20170809;6;200;60;70;100;156;134.0;145;0;20;1;1;10117;56;8;93;23.0;7;0;1;0;0;0
942;240;20170809;7;210;70;80;110;158;;139;3;41;1;2;10121;62;8;88;23.0;7;0;1;0;0;0
943;240;20170809;8;220;80;80;110;169;;132;10;121;0;0;10127;67;5;79;;5;0;0;0;0;0
944;240;20170809;9;210;80;70;120;181;;134;8;171;0;0;10134;75;6;74;3.0;7;0;0;0;0;0
945;240;20170809;10;220;80;70;110;182;;126;7;174;0;0;10138;80;7;69;;5;0;0;0;0;0
946;240;20170809;11;210;80;80;110;200;;128;10;291;0;0;10142;80;2;63;;5;0;0;0;0;0
947;240;20170809;12;220;80;70;110;198;151.0;120;7;252;0;0;10146;81;8;61;3.0;7;0;0;0;0;0
948;240;20170809;13;240;60;50;100;182;;122;4;154;0;0;10151;79;8;67;;5;0;0;0;0;0
949;240;20170809;14;240;50;40;80;196;;119;4;155;0;0;10151;82;7;60;;5;0;0;0;0;0
950;240;20170809;15;270;40;40;70;200;;119;2;119;0;0;10156;83;6;59;;5;0;0;0;0;0
951;240;20170809;16;280;40;40;70;203;;128;7;139;0;0;10160;81;4;62;;5;0;0;0;0;0
952;240;20170809;17;290;40;50;70;195;;129;10;141;0;0;10163;80;4;65;;5;0;0;0;0;0
953;240;20170809;18;310;40;30;70;187;181.0;128;10;88;0;0;10169;80;3;68;26.0;7;0;0;0;1;0
954;240;20170809;19;10;20;20;50;174;;124;7;27;0;0;10175;75;3;72;;5;0;0;0;0;0
955;240;20170809;20;350;30;30;60;166;;122;0;1;0;0;10178;75;7;74;;5;0;0;0;0;0
956;240;20170809;21;30;20;20;50;153;;118;0;0;0;0;10184;75;0;79;;5;0;0;0;0;0
957;240;20170809;22;50;10;10;30;148;;127;0;0;0;0;10190;70;7;87;;5;0;0;0;0;0
958;240;20170809;23;120;10;10;20;143;;125;0;0;0;0;10195;70;6;89;;5;0;0;0;0;0
959;240;20170809;24;20;20;20;30;133;102.0;117;0;0;0;0;10191;70;7;90;;5;0;0;0;0;0
960;240;20170810;1;20;20;20;30;126;;117;0;0;0;0;10193;65;0;94;;5;0;0;0;0;0
961;240;20170810;2;0;10;0;30;128;;125;0;0;0;0;10195;65;1;97;;5;0;0;0;0;0
962;240;20170810;3;340;10;10;30;115;;110;0;0;0;0;10195;56;0;97;10.0;7;0;0;0;0;0
963;240;20170810;4;330;20;10;30;116;;113;0;0;0;0;10196;56;0;97;10.0;7;0;0;0;0;0
964;240;20170810;5;990;20;10;30;117;;111;0;3;0;0;10205;62;2;95;;5;0;0;0;0;0
965;240;20170810;6;360;10;20;40;149;78.0;140;0;19;0;0;10203;65;8;94;;5;0;0;0;0;0
966;240;20170810;7;30;10;20;30;164;;143;0;47;0;0;10206;70;8;87;;5;0;0;0;0;0
967;240;20170810;8;130;20;10;30;170;;149;2;68;0;0;10213;68;8;87;;5;0;0;0;0;0
968;240;20170810;9;30;20;30;40;180;;148;0;78;0;0;10212;70;8;81;;5;0;0;0;0;0
969;240;20170810;10;40;30;30;50;189;;149;0;134;0;0;10212;75;8;77;;5;0;0;0;0;0
970;240;20170810;11;40;30;30;60;191;;140;0;134;0;0;10216;75;8;72;;5;0;0;0;0;0
971;240;20170810;12;10;40;60;80;183;145.0;142;0;111;0;0;10215;75;8;77;;5;0;0;0;0;0
972;240;20170810;13;10;50;50;80;187;;142;0;73;0;-1;10215;75;8;74;23.0;7;0;1;0;0;0
973;240;20170810;14;20;50;50;70;197;;140;3;161;0;0;10212;79;7;69;;5;0;0;0;0;0
974;240;20170810;15;360;50;40;80;196;;134;5;151;0;0;10210;78;8;67;3.0;7;0;0;0;0;0
975;240;20170810;16;10;40;40;70;192;;130;1;102;0;0;10208;80;8;67;;5;0;0;0;0;0
976;240;20170810;17;20;50;40;80;186;;127;3;63;0;0;10207;80;8;68;;5;0;0;0;0;0
977;240;20170810;18;30;50;40;70;178;175.0;124;0;26;0;0;10208;75;8;70;2.0;7;0;0;0;0;0
978;240;20170810;19;20;40;30;60;170;;125;0;6;0;0;10208;75;8;74;;5;0;0;0;0;0
979;240;20170810;20;360;30;30;50;165;;124;0;1;0;0;10210;75;8;76;;5;0;0;0;0;0
980;240;20170810;21;20;30;30;50;162;;127;0;0;0;0;10209;75;8;79;;5;0;0;0;0;0
981;240;20170810;22;10;30;20;50;164;;123;0;0;0;0;10212;75;8;76;;5;0;0;0;0;0
982;240;20170810;23;360;30;30;50;159;;123;0;0;0;-1;10212;75;8;79;81.0;7;0;1;0;0;0
983;240;20170810;24;10;20;20;50;155;149.0;126;0;0;8;2;10209;70;8;83;61.0;7;0;1;0;0;0
984;240;20170811;1;40;20;10;30;147;;127;0;0;8;4;10201;70;8;88;61.0;7;0;1;0;0;0
985;240;20170811;2;280;10;20;20;143;;131;0;0;0;-1;10195;65;8;92;23.0;7;0;1;0;0;0
986;240;20170811;3;310;20;30;30;141;;131;0;0;0;-1;10191;65;8;93;57.0;7;0;1;0;0;0
987;240;20170811;4;310;20;10;30;133;;126;0;0;0;-1;10188;65;7;95;23.0;7;0;1;0;0;0
988;240;20170811;5;360;20;20;20;137;;125;0;2;0;0;10189;65;5;92;;5;0;0;0;0;0
989;240;20170811;6;160;10;10;20;146;122.0;133;0;19;0;0;10189;65;8;91;3.0;7;0;0;0;0;0
990;240;20170811;7;320;10;10;20;159;;126;0;43;0;0;10188;75;8;80;;5;0;0;0;0;0
991;240;20170811;8;320;10;10;10;170;;130;0;70;0;0;10188;75;6;77;;5;0;0;0;0;0
992;240;20170811;9;280;10;20;40;174;;125;3;126;0;0;10186;75;8;72;;5;0;0;0;0;0
993;240;20170811;10;360;30;30;50;168;;120;0;51;0;0;10184;75;8;73;;5;0;0;0;0;0
994;240;20170811;11;260;20;20;40;185;;127;2;111;0;0;10182;80;8;69;;5;0;0;0;0;0
995;240;20170811;12;270;20;30;40;187;141.0;131;0;135;0;0;10181;80;8;69;;5;0;0;0;0;0
996;240;20170811;13;300;40;50;70;199;;130;5;205;0;0;10173;81;8;64;;5;0;0;0;0;0
997;240;20170811;14;290;50;60;80;195;;126;8;229;0;0;10170;80;8;64;;5;0;0;0;0;0
998;240;20170811;15;260;50;60;80;195;;124;7;190;0;0;10170;81;6;63;;5;0;0;0;0;0
999;240;20170811;16;270;50;40;80;186;;113;8;156;0;0;10168;83;8;62;;5;0;0;0;0;0
1000;240;20170811;17;260;40;50;70;184;;110;2;65;0;0;10164;82;8;61;;5;0;0;0;0;0
1001;240;20170811;18;250;50;40;70;186;179.0;108;3;45;0;0;10160;81;8;60;;5;0;0;0;0;0
1002;240;20170811;19;250;60;70;100;177;;112;7;21;0;0;10158;80;8;65;;5;0;0;0;0;0
1003;240;20170811;20;230;50;50;90;168;;116;0;0;0;0;10152;75;8;71;;5;0;0;0;0;0
1004;240;20170811;21;220;50;40;80;154;;119;0;0;0;0;10146;75;0;79;;5;0;0;0;0;0
1005;240;20170811;22;220;40;40;60;152;;129;0;0;0;0;10145;64;3;86;;5;0;0;0;0;0
1006;240;20170811;23;220;40;40;70;154;;138;0;0;0;0;10141;64;7;90;;5;0;0;0;0;0
1007;240;20170811;24;210;40;40;60;161;141.0;147;0;0;0;0;10139;63;8;91;;5;0;0;0;0;0
1008;240;20170812;1;210;40;40;60;164;;152;0;0;0;-1;10134;59;8;92;57.0;7;0;1;0;0;0
1009;240;20170812;2;210;30;30;50;166;;154;0;0;0;-1;10130;62;8;92;81.0;7;0;1;0;0;0
1010;240;20170812;3;260;50;40;90;163;;157;0;0;10;16;10127;50;8;96;58.0;7;0;1;0;0;0
1011;240;20170812;4;250;40;40;70;163;;159;0;0;10;12;10123;42;8;97;58.0;7;0;1;0;0;0
1012;240;20170812;5;240;50;60;80;166;;161;0;1;10;19;10120;30;8;96;52.0;7;0;1;0;0;0
1013;240;20170812;6;260;50;60;80;169;155.0;163;0;8;9;5;10118;27;8;96;81.0;7;0;1;0;0;0
1014;240;20170812;7;260;50;50;80;173;;167;0;14;10;3;10119;50;8;96;61.0;7;0;1;0;0;0
1015;240;20170812;8;260;50;60;80;179;;167;0;30;4;2;10121;58;8;92;81.0;7;0;1;0;0;0
1016;240;20170812;9;300;60;60;80;174;;159;0;32;6;8;10125;61;8;90;81.0;7;0;1;0;0;0
1017;240;20170812;10;280;50;60;80;187;;163;1;96;0;-1;10128;63;8;86;81.0;7;0;1;0;0;0
1018;240;20170812;11;280;60;60;100;198;;165;5;154;0;-1;10131;70;8;81;81.0;7;0;1;0;0;0
1019;240;20170812;12;270;70;80;110;205;167.0;161;7;229;0;-1;10135;75;6;75;23.0;7;0;1;0;0;0
1020;240;20170812;13;280;80;80;110;198;;155;2;147;0;0;10139;75;8;76;;5;0;0;0;0;0
1021;240;20170812;14;280;70;80;100;200;;153;0;121;0;0;10141;75;8;74;;5;0;0;0;0;0
1022;240;20170812;15;270;60;50;100;194;;147;1;112;0;0;10143;75;8;74;;5;0;0;0;0;0
1023;240;20170812;16;300;60;30;100;172;;155;0;39;3;7;10148;62;8;90;81.0;7;0;1;0;0;0
1024;240;20170812;17;290;30;30;70;173;;152;0;9;5;9;10150;70;8;87;23.0;7;0;1;0;0;0
1025;240;20170812;18;290;30;30;60;174;167.0;140;3;34;0;0;10153;75;8;80;2.0;7;0;0;0;0;0
1026;240;20170812;19;310;30;30;50;167;;137;3;12;0;0;10157;70;8;82;;5;0;0;0;0;0
1027;240;20170812;20;280;20;20;40;153;;131;0;0;0;0;10162;70;7;86;;5;0;0;0;0;0
1028;240;20170812;21;280;20;20;20;150;;130;0;0;0;0;10165;70;8;87;;5;0;0;0;0;0
1029;240;20170812;22;240;20;30;30;145;;127;0;0;0;0;10167;70;1;89;;5;0;0;0;0;0
1030;240;20170812;23;990;10;10;20;136;;125;0;0;0;0;10170;65;0;92;;5;0;0;0;0;0
1031;240;20170812;24;0;10;0;20;120;89.0;113;0;0;0;0;10170;65;3;96;;5;0;0;0;0;0
1032;240;20170813;1;160;20;10;30;123;;117;0;0;0;0;10170;65;0;95;;5;0;0;0;0;0
1033;240;20170813;2;80;10;10;20;129;;124;0;0;0;0;10172;61;0;97;;5;0;0;0;0;0
1034;240;20170813;3;180;10;20;30;127;;120;0;0;0;0;10172;65;1;95;;5;0;0;0;0;0
1035;240;20170813;4;170;20;20;30;128;;121;0;0;0;0;10172;65;7;95;;5;0;0;0;0;0
1036;240;20170813;5;320;20;20;60;138;;130;0;1;3;4;10177;65;5;94;23.0;7;0;1;0;0;0
1037;240;20170813;6;60;10;10;20;152;89.0;140;5;32;0;0;10183;65;0;93;1.0;7;0;0;0;0;0
1038;240;20170813;7;20;20;30;50;168;;144;10;90;0;0;10191;70;1;86;;5;0;0;0;0;0
1039;240;20170813;8;10;30;30;50;179;;139;10;146;0;0;10197;75;2;77;;5;0;0;0;0;0
1040;240;20170813;9;60;30;20;50;188;;138;9;204;0;0;10202;75;4;72;;5;0;0;0;0;0
1041;240;20170813;10;50;20;30;50;179;;132;5;164;0;0;10205;75;8;73;;5;0;0;0;0;0
1042;240;20170813;11;70;40;40;70;176;;127;0;90;0;0;10209;75;8;73;;5;0;0;0;0;0
1043;240;20170813;12;80;30;30;50;178;155.0;133;0;49;0;0;10209;75;8;75;;5;0;0;0;0;0
1044;240;20170813;13;90;20;30;40;188;;132;0;95;0;0;10212;80;8;69;;5;0;0;0;0;0
1045;240;20170813;14;60;20;30;50;198;;122;8;213;0;0;10212;80;2;61;;5;0;0;0;0;0
1046;240;20170813;15;50;20;20;50;195;;118;8;210;0;0;10212;80;5;60;;5;0;0;0;0;0
1047;240;20170813;16;360;20;20;50;201;;113;8;140;0;0;10211;81;5;57;;5;0;0;0;0;0
1048;240;20170813;17;80;30;30;50;189;;114;5;84;0;0;10211;83;8;61;;5;0;0;0;0;0
1049;240;20170813;18;90;30;20;50;173;163.0;107;5;53;0;0;10212;80;4;65;;5;0;0;0;0;0
1050;240;20170813;19;80;20;20;30;167;;105;3;11;0;0;10216;80;6;66;;5;0;0;0;0;0
1051;240;20170813;20;50;10;10;20;160;;117;0;0;0;0;10221;75;3;75;;5;0;0;0;0;0
1052;240;20170813;21;60;10;10;10;148;;119;0;0;0;0;10221;70;6;82;;5;0;0;0;0;0
1053;240;20170813;22;80;10;10;20;144;;121;0;0;0;0;10220;70;6;86;;5;0;0;0;0;0
1054;240;20170813;23;80;10;20;20;135;;121;0;0;0;0;10217;65;6;91;;5;0;0;0;0;0
1055;240;20170813;24;90;20;30;40;144;107.0;120;0;0;0;0;10217;70;7;85;;5;0;0;0;0;0
1056;240;20170814;1;110;40;40;50;138;;113;0;0;0;0;10213;70;1;84;;5;0;0;0;0;0
1057;240;20170814;2;110;30;30;50;133;;111;0;0;0;0;10209;70;4;86;;5;0;0;0;0;0
1058;240;20170814;3;110;30;30;40;130;;114;0;0;0;0;10206;70;0;90;;5;0;0;0;0;0
1059;240;20170814;4;110;30;30;40;131;;118;0;0;0;0;10204;65;3;91;;5;0;0;0;0;0
1060;240;20170814;5;120;30;30;50;135;;121;2;5;0;0;10207;65;4;91;;5;0;0;0;0;0
1061;240;20170814;6;120;20;30;40;146;116.0;130;5;29;0;0;10207;66;8;90;;5;0;0;0;0;0
1062;240;20170814;7;110;30;30;50;157;;133;1;59;0;0;10209;67;7;85;;5;0;0;0;0;0
1063;240;20170814;8;120;30;30;40;169;;139;1;87;0;0;10206;69;8;82;;5;0;0;0;0;0
1064;240;20170814;9;120;20;20;40;183;;148;1;120;0;0;10205;69;8;79;;5;0;0;0;0;0
1065;240;20170814;10;120;20;20;40;200;;145;1;144;0;0;10201;70;8;70;;5;0;0;0;0;0
1066;240;20170814;11;90;30;30;50;221;;153;6;231;0;0;10196;71;4;65;;5;0;0;0;0;0
1067;240;20170814;12;130;40;40;70;229;146.0;143;9;268;0;0;10190;79;7;58;;5;0;0;0;0;0
1068;240;20170814;13;110;40;40;70;224;;125;6;202;0;0;10184;81;7;53;;5;0;0;0;0;0
1069;240;20170814;14;110;40;30;70;232;;129;4;164;0;0;10178;81;2;52;;5;0;0;0;0;0
1070;240;20170814;15;120;50;50;80;237;;139;8;187;0;0;10173;81;6;54;;5;0;0;0;0;0
1071;240;20170814;16;130;40;40;80;238;;137;7;124;0;0;10168;80;7;53;;5;0;0;0;0;0
1072;240;20170814;17;150;40;40;70;236;;134;10;125;0;0;10164;81;2;52;;5;0;0;0;0;0
1073;240;20170814;18;160;40;30;60;218;206.0;132;7;51;0;0;10163;83;4;58;;5;0;0;0;0;0
1074;240;20170814;19;100;20;20;40;193;;148;0;8;0;0;10163;75;8;75;;5;0;0;0;0;0
1075;240;20170814;20;80;20;20;20;182;;151;0;0;0;0;10164;70;7;82;;5;0;0;0;0;0
1076;240;20170814;21;100;20;20;20;169;;143;0;0;0;0;10162;70;8;85;;5;0;0;0;0;0
1077;240;20170814;22;110;20;20;40;172;;143;0;0;0;0;10158;70;4;82;;5;0;0;0;0;0
1078;240;20170814;23;100;20;20;20;169;;142;0;0;0;0;10155;70;7;83;;5;0;0;0;0;0
1079;240;20170814;24;220;10;10;20;165;125.0;140;0;0;0;0;10152;69;7;85;;5;0;0;0;0;0
1080;240;20170815;1;80;20;10;30;157;;143;0;0;0;0;10147;64;8;91;;5;0;0;0;0;0
1081;240;20170815;2;150;10;20;20;173;;149;0;0;0;0;10143;61;8;85;;5;0;0;0;0;0
1082;240;20170815;3;160;20;20;30;165;;146;0;0;0;0;10141;59;8;88;10.0;7;0;0;0;0;0
1083;240;20170815;4;140;20;20;30;156;;142;0;0;0;0;10138;57;8;91;10.0;7;0;0;0;0;0
1084;240;20170815;5;130;10;20;20;166;;148;2;6;0;0;10135;56;8;88;10.0;7;0;0;0;0;0
1085;240;20170815;6;170;20;10;30;175;122.0;153;7;30;0;0;10134;59;8;86;10.0;7;0;0;0;0;0
1086;240;20170815;7;170;20;30;40;189;;154;0;44;0;0;10145;62;8;80;;5;0;0;0;0;0
1087;240;20170815;8;190;30;30;50;198;;150;0;50;0;0;10146;70;8;73;;5;0;0;0;0;0
1088;240;20170815;9;150;20;20;30;197;;158;0;33;0;-1;10144;70;8;78;81.0;7;0;1;0;0;0
1089;240;20170815;10;110;30;20;40;193;;163;0;47;10;12;10132;63;8;82;61.0;7;0;1;0;0;0
1090;240;20170815;11;290;40;40;70;198;;168;1;119;0;-1;10141;67;8;82;23.0;7;0;1;0;0;0
1091;240;20170815;12;200;30;30;70;188;173.0;172;0;23;7;18;10143;60;8;90;81.0;7;0;1;0;0;0
1092;240;20170815;13;260;20;20;50;190;;171;0;28;0;-1;10144;63;8;88;81.0;7;0;1;0;0;0
1093;240;20170815;14;310;20;20;50;207;;169;1;102;0;-1;10139;70;8;79;23.0;7;0;1;0;0;0
1094;240;20170815;15;280;20;30;40;214;;170;2;121;0;0;10143;75;8;75;2.0;7;0;0;0;0;0
1095;240;20170815;16;270;40;40;60;208;;163;1;73;0;0;10147;75;8;75;;5;0;0;0;0;0
1096;240;20170815;17;310;40;40;70;198;;166;0;38;0;0;10149;70;8;81;;5;0;0;0;0;0
