;STN;YYYYMMDD;HH;DD;FH;FF;FX;T;T10N;TD;SQ;Q;DR;RH;P;VV;N;U;WW;IX;M;R;S;O;Y
1255;344;20200822;8;220;80;80;140;193;;152;6;76;0;0;10129;70;8;76;;5;0;0;0;0;0
1256;344;20200822;9;210;90;90;150;203;;150;3;82;0;0;10132;75;8;71;;5;0;0;0;0;0
1257;344;20200822;10;210;90;90;140;209;;149;3;116;0;0;10131;78;8;68;;5;0;0;0;0;0
1258;344;20200822;11;220;90;90;140;197;;149;4;123;0;-1;10131;73;8;73;81.0;7;0;1;0;0;0
1259;344;20200822;12;220;80;80;160;203;173.0;161;3;144;3;5;10135;70;6;76;23.0;7;0;1;0;0;0
1260;344;20200822;13;240;100;90;160;213;;141;5;182;0;0;10138;79;8;63;;5;0;0;0;0;0
1261;344;20200822;14;220;80;70;160;207;;162;3;113;0;-1;10138;75;7;75;23.0;7;0;1;0;0;0
1262;344;20200822;15;230;100;100;170;205;;129;8;149;0;0;10139;68;7;61;2.0;7;0;0;0;0;0
1263;344;20200822;16;240;100;100;170;209;;124;9;137;0;0;10139;71;5;58;;5;0;0;0;0;0
1264;344;20200822;17;230;100;90;170;199;;136;4;69;0;0;10138;77;8;67;;5;0;0;0;0;0
1265;344;20200822;18;240;100;100;160;194;189.0;126;7;35;0;0;10137;69;8;64;2.0;7;0;0;0;0;0
1266;344;20200822;19;230;100;90;150;187;;128;3;14;0;0;10141;69;8;68;;5;0;0;0;0;0
1267;344;20200822;20;230;80;80;140;186;;135;0;0;0;0;10140;68;8;72;;5;0;0;0;0;0
1268;344;20200822;21;240;90;80;160;183;;130;0;0;0;0;10139;71;8;71;;5;0;0;0;0;0
1269;344;20200822;22;210;80;70;130;182;;134;0;0;0;0;10137;75;7;73;;5;0;0;0;0;0
1270;344;20200822;23;220;60;50;120;179;;141;0;0;0;-1;10136;72;8;78;23.0;7;0;1;0;0;0
1271;344;20200822;24;230;70;80;120;175;165.0;147;0;0;3;4;10132;61;8;83;81.0;7;0;1;0;0;0
1272;344;20200823;1;230;60;60;110;167;;144;0;0;4;4;10133;68;2;86;23.0;7;0;1;0;0;0
1273;344;20200823;2;230;60;60;90;171;;143;0;0;0;-1;10132;69;8;83;22.0;7;0;1;0;0;0
1274;344;20200823;3;230;60;60;100;168;;133;0;0;0;0;10132;74;6;80;1.0;7;0;0;0;0;0
1275;344;20200823;4;230;60;60;100;167;;126;0;0;0;0;10128;75;6;76;;5;0;0;0;0;0
1276;344;20200823;5;210;50;60;90;166;;143;0;0;0;-1;10129;65;8;86;81.0;7;0;1;0;0;0
1277;344;20200823;6;220;60;60;90;165;157.0;148;0;6;3;6;10132;67;8;89;61.0;7;0;1;0;0;0
1278;344;20200823;7;220;60;60;110;173;;149;1;31;0;-1;10136;70;8;85;23.0;7;0;1;0;0;0
1279;344;20200823;8;240;70;60;110;175;;147;2;65;0;-1;10140;70;8;83;23.0;7;0;1;0;0;0
1280;344;20200823;9;250;60;50;110;180;;152;0;71;0;-1;10144;70;8;83;23.0;7;0;1;0;0;0
1281;344;20200823;10;270;70;50;110;187;;148;4;125;0;-1;10148;74;8;78;81.0;7;0;1;0;0;0
1282;344;20200823;11;270;70;70;110;194;;133;6;154;0;-1;10152;80;4;67;23.0;7;0;1;0;0;0
1283;344;20200823;12;270;70;80;120;196;161.0;134;7;199;0;0;10157;80;6;67;3.0;7;0;0;0;0;0
1284;344;20200823;13;260;60;60;110;183;;135;2;103;0;0;10162;75;8;73;;5;0;0;0;0;0
1285;344;20200823;14;260;60;70;100;201;;139;3;111;0;-1;10163;80;7;67;22.0;7;0;1;0;0;0
1286;344;20200823;15;270;60;60;100;192;;125;4;120;0;0;10164;80;3;65;1.0;7;0;0;0;0;0
1287;344;20200823;16;250;50;60;90;198;;130;5;97;0;0;10162;82;3;64;;5;0;0;0;0;0
1288;344;20200823;17;250;60;60;90;191;;131;6;72;0;0;10162;80;4;68;;5;0;0;0;0;0
1289;344;20200823;18;240;50;60;90;186;174.0;130;10;49;0;0;10160;80;1;69;1.0;7;0;0;0;0;0
1290;344;20200823;19;240;50;50;80;180;;135;2;5;0;0;10162;75;1;74;;5;0;0;0;0;0
1291;344;20200823;20;240;40;50;70;185;;142;0;0;0;0;10159;75;8;76;;5;0;0;0;0;0
1292;344;20200823;21;240;60;60;100;185;;153;0;0;0;0;10157;70;7;81;;5;0;0;0;0;0
1293;344;20200823;22;220;70;70;120;181;;147;0;0;0;0;10153;73;8;80;;5;0;0;0;0;0
1294;344;20200823;23;240;60;40;110;150;;139;0;0;7;41;10154;57;8;93;82.0;7;0;1;0;0;0
1295;344;20200823;24;200;40;40;60;158;146.0;150;0;0;9;11;10151;65;8;94;51.0;7;0;1;0;0;0
1296;344;20200824;1;190;40;40;60;159;;151;0;0;6;3;10144;65;8;95;57.0;7;0;1;0;0;0
1297;344;20200824;2;200;40;40;60;159;;151;0;0;0;-1;10143;65;8;95;23.0;7;0;1;0;0;0
1298;344;20200824;3;190;40;50;60;158;;148;0;0;0;0;10140;65;8;94;2.0;7;0;0;0;0;0
1299;344;20200824;4;190;30;30;60;160;;153;0;0;3;34;10139;65;8;95;23.0;7;0;1;0;0;0
1300;344;20200824;5;210;30;30;50;157;;149;0;1;4;15;10139;65;8;94;23.0;7;0;1;0;0;0
1301;344;20200824;6;260;30;30;60;162;152.0;141;0;11;0;-1;10144;70;8;87;23.0;7;0;1;0;0;0
1302;344;20200824;7;270;40;50;80;175;;132;4;65;0;0;10146;75;8;75;;5;0;0;0;0;0
1303;344;20200824;8;260;50;60;90;181;;131;6;108;0;0;10148;75;8;72;;5;0;0;0;0;0
1304;344;20200824;9;260;50;50;90;181;;127;4;118;0;0;10150;75;8;70;;5;0;0;0;0;0
1305;344;20200824;10;250;60;70;100;189;;127;5;175;0;0;10152;80;8;67;;5;0;0;0;0;0
1306;344;20200824;11;250;60;70;110;199;;130;7;213;0;0;10151;78;7;64;;5;0;0;0;0;0
1307;344;20200824;12;250;70;70;100;202;157.0;126;7;212;0;0;10152;81;8;61;;5;0;0;0;0;0
1308;344;20200824;13;260;70;70;110;197;;118;6;194;0;0;10152;81;4;60;;5;0;0;0;0;0
1309;344;20200824;14;250;60;60;100;198;;119;7;171;0;0;10152;81;3;60;;5;0;0;0;0;0
1310;344;20200824;15;260;70;60;100;196;;130;9;171;0;0;10151;80;6;65;;5;0;0;0;0;0
1311;344;20200824;16;260;60;60;100;188;;124;9;141;0;0;10151;80;6;66;;5;0;0;0;0;0
1312;344;20200824;17;260;40;40;80;188;;125;7;91;0;0;10149;80;0;66;;5;0;0;0;0;0
1313;344;20200824;18;260;30;20;60;177;169.0;122;10;44;0;0;10148;75;8;70;;5;0;0;0;0;0
1314;344;20200824;19;230;20;20;40;153;;120;2;6;0;0;10148;75;8;80;;5;0;0;0;0;0
1315;344;20200824;20;210;20;20;30;148;;119;0;0;0;0;10149;70;0;83;;5;0;0;0;0;0
1316;344;20200824;21;190;20;20;40;145;;127;0;0;0;0;10148;70;0;89;;5;0;0;0;0;0
1317;344;20200824;22;180;30;30;40;162;;136;0;0;0;0;10147;70;1;85;;5;0;0;0;0;0
1318;344;20200824;23;190;30;40;50;161;;138;0;0;0;0;10143;70;1;86;;5;0;0;0;0;0
1319;344;20200824;24;190;40;40;60;165;108.0;153;0;0;5;3;10138;62;8;92;51.0;7;0;1;0;0;0
1320;344;20200825;1;190;40;40;70;160;;147;0;0;2;1;10131;65;8;92;22.0;7;0;1;0;0;0
1321;344;20200825;2;180;40;40;60;158;;148;0;0;0;0;10128;65;8;93;;5;0;0;0;0;0
1322;344;20200825;3;180;40;40;70;155;;145;0;0;0;0;10123;65;8;94;2.0;7;0;0;0;0;0
1323;344;20200825;4;180;40;50;70;155;;144;0;0;0;0;10117;65;8;93;;5;0;0;0;0;0
1324;344;20200825;5;180;40;40;70;157;;144;0;1;0;0;10113;65;8;92;;5;0;0;0;0;0
1325;344;20200825;6;170;40;40;80;158;148.0;144;0;6;0;0;10109;65;8;91;2.0;7;0;0;0;0;0
1326;344;20200825;7;170;40;40;70;161;;144;0;23;0;0;10105;70;8;89;;5;0;0;0;0;0
1327;344;20200825;8;160;50;50;90;165;;142;0;28;4;1;10098;70;8;86;81.0;7;0;1;0;0;0
1328;344;20200825;9;170;60;60;100;178;;150;0;94;0;-1;10089;70;8;83;51.0;7;0;1;0;0;0
1329;344;20200825;10;170;70;70;100;174;;147;0;85;0;-1;10077;66;8;83;81.0;7;0;1;0;0;0
1330;344;20200825;11;170;70;60;120;173;;153;0;60;6;4;10072;59;8;88;61.0;7;0;1;0;0;0
1331;344;20200825;12;150;70;60;110;166;154.0;153;0;58;10;16;10053;57;8;92;62.0;7;0;1;0;0;0
1332;344;20200825;13;150;70;70;110;187;;156;0;100;3;4;10036;70;8;82;23.0;7;0;1;0;0;0
1333;344;20200825;14;180;80;70;130;190;;149;0;90;0;0;10028;75;8;76;;5;0;0;0;0;0
1334;344;20200825;15;190;90;100;170;184;;152;0;33;0;-1;10023;60;8;81;23.0;7;0;1;0;0;0
1335;344;20200825;16;180;80;70;150;195;;160;2;47;0;-1;10013;75;8;80;23.0;7;0;1;0;0;0
1336;344;20200825;17;200;70;80;130;212;;163;7;59;0;0;10004;75;6;73;;5;0;0;0;0;0
1337;344;20200825;18;220;110;130;180;204;166.0;137;10;47;0;0;10001;77;1;65;1.0;7;0;0;0;0;0
1338;344;20200825;19;230;110;120;190;191;;142;2;6;0;0;10003;67;2;73;;5;0;0;0;0;0
1339;344;20200825;20;220;120;120;180;190;;137;0;0;0;0;10000;71;2;71;;5;0;0;0;0;0
1340;344;20200825;21;230;110;110;180;188;;137;0;0;0;-1;10003;73;7;71;23.0;7;0;1;0;0;0
1341;344;20200825;22;220;120;130;190;188;;134;0;0;0;-1;9997;67;8;71;23.0;7;0;1;0;0;0
1342;344;20200825;23;220;130;120;220;174;;143;0;0;2;4;9992;60;8;81;81.0;7;0;1;0;0;0
1343;344;20200825;24;220;130;120;230;180;162.0;142;0;0;0;-1;9987;62;8;78;23.0;7;0;1;0;0;0
1344;344;20200826;1;230;130;130;230;179;;141;0;0;1;1;9983;60;8;78;23.0;7;0;1;0;0;0
1345;344;20200826;2;240;140;130;250;161;;146;0;0;8;32;9990;34;8;91;82.0;7;0;1;0;0;0
1346;344;20200826;3;240;130;130;210;163;;139;0;0;6;7;9995;57;8;85;58.0;7;0;1;0;0;0
1347;344;20200826;4;240;130;120;210;170;;136;0;0;0;-1;10000;63;8;80;61.0;7;0;1;0;0;0
1348;344;20200826;5;250;120;120;200;175;;132;0;0;0;-1;10007;63;8;75;81.0;7;0;1;0;0;0
1349;344;20200826;6;250;120;120;220;174;153.0;125;0;2;0;-1;10017;68;8;73;23.0;7;0;1;0;0;0
1350;344;20200826;7;250;130;110;210;176;;124;0;6;0;-1;10029;75;8;71;23.0;7;0;1;0;0;0
1351;344;20200826;8;250;120;120;210;175;;124;0;15;0;0;10042;75;8;72;;5;0;0;0;0;0
1352;344;20200826;9;260;120;110;190;176;;127;0;29;0;0;10052;75;8;73;2.0;7;0;0;0;0;0
1353;344;20200826;10;260;120;120;190;178;;126;0;42;0;0;10066;75;8;71;;5;0;0;0;0;0
1354;344;20200826;11;260;110;120;180;172;;136;0;40;0;-1;10081;63;8;79;51.0;7;0;1;0;0;0
1355;344;20200826;12;270;100;100;180;180;162.0;138;0;81;0;-1;10093;75;8;76;22.0;7;0;1;0;0;0
1356;344;20200826;13;270;100;100;160;180;;138;0;64;0;0;10106;75;8;76;;5;0;0;0;0;0
1357;344;20200826;14;270;100;100;170;170;;139;1;57;0;-1;10118;61;8;81;81.0;7;0;1;0;0;0
1358;344;20200826;15;280;90;90;170;182;;141;1;53;1;1;10131;75;8;76;23.0;7;0;1;0;0;0
1359;344;20200826;16;280;100;100;160;179;;130;1;74;0;0;10143;75;8;73;;5;0;0;0;0;0
1360;344;20200826;17;280;80;80;140;177;;137;2;49;0;0;10152;75;6;77;;5;0;0;0;0;0
1361;344;20200826;18;280;70;60;130;170;165.0;135;3;30;0;0;10161;75;8;79;3.0;7;0;0;0;0;0
1362;344;20200826;19;290;50;40;100;167;;132;0;2;0;0;10166;75;8;79;;5;0;0;0;0;0
1363;344;20200826;20;300;40;40;70;164;;133;0;0;0;0;10173;70;8;81;;5;0;0;0;0;0
1364;344;20200826;21;300;30;20;60;159;;133;0;0;0;0;10176;70;8;84;;5;0;0;0;0;0
1365;344;20200826;22;250;10;10;30;142;;126;0;0;0;0;10177;70;8;90;;5;0;0;0;0;0
1366;344;20200826;23;220;20;20;20;130;;120;0;0;0;0;10178;65;8;93;;5;0;0;0;0;0
1367;344;20200826;24;250;20;10;30;150;117.0;138;0;0;0;0;10178;65;8;92;;5;0;0;0;0;0
1368;344;20200827;1;170;10;10;10;145;;135;0;0;0;0;10177;65;8;93;;5;0;0;0;0;0
1369;344;20200827;2;210;10;10;10;146;;133;0;0;0;0;10174;65;8;92;;5;0;0;0;0;0
1370;344;20200827;3;140;10;10;10;135;;131;0;0;0;0;10171;65;8;97;;5;0;0;0;0;0
1371;344;20200827;4;160;10;10;20;140;;133;0;0;0;0;10168;65;8;95;;5;0;0;0;0;0
1372;344;20200827;5;120;10;10;20;147;;140;0;1;0;0;10170;65;8;95;;5;0;0;0;0;0
1373;344;20200827;6;140;10;10;50;157;121.0;149;0;12;0;0;10168;65;8;94;;5;0;0;0;0;0
1374;344;20200827;7;150;20;30;40;166;;152;0;32;0;0;10164;65;8;91;;5;0;0;0;0;0
1375;344;20200827;8;160;30;30;40;168;;152;0;49;0;0;10163;63;8;90;;5;0;0;0;0;0
1376;344;20200827;9;160;30;40;50;166;;149;0;36;0;0;10159;60;8;89;;5;0;0;0;0;0
1377;344;20200827;10;170;40;50;60;174;;151;0;86;0;0;10155;59;8;86;10.0;7;0;0;0;0;0
1378;344;20200827;11;160;40;40;80;188;;150;1;149;0;0;10152;58;8;78;4.0;7;0;0;0;0;0
1379;344;20200827;12;170;40;50;60;205;152.0;147;5;180;0;0;10142;64;8;69;;5;0;0;0;0;0
1380;344;20200827;13;170;50;40;100;197;;141;0;125;0;0;10134;73;8;70;;5;0;0;0;0;0
1381;344;20200827;14;150;40;40;90;205;;142;1;118;0;0;10125;75;8;67;;5;0;0;0;0;0
1382;344;20200827;15;150;40;40;80;201;;136;0;95;0;0;10119;80;8;66;;5;0;0;0;0;0
1383;344;20200827;16;160;40;50;80;197;;126;0;29;0;0;10106;82;8;63;;5;0;0;0;0;0
1384;344;20200827;17;160;50;50;80;195;;126;0;32;0;0;10094;81;8;64;;5;0;0;0;0;0
1385;344;20200827;18;150;40;30;70;190;179.0;119;0;11;0;0;10089;83;8;63;;5;0;0;0;0;0
1386;344;20200827;19;130;20;20;40;177;;134;0;1;4;1;10085;74;8;75;81.0;7;0;1;0;0;0
1387;344;20200827;20;110;30;40;60;159;;140;0;0;10;13;10069;64;8;88;61.0;7;0;1;0;0;0
1388;344;20200827;21;110;40;50;70;159;;129;0;0;2;3;10055;70;8;82;23.0;7;0;1;0;0;0
1389;344;20200827;22;110;40;40;70;159;;131;0;0;0;0;10041;70;7;83;;5;0;0;0;0;0
1390;344;20200827;23;130;50;40;80;164;;128;0;0;0;0;10026;75;8;79;;5;0;0;0;0;0
1391;344;20200827;24;160;50;50;90;162;149.0;135;0;0;0;0;10019;70;8;83;2.0;7;0;0;0;0;0
1392;344;20200828;1;170;50;60;90;167;;143;0;0;0;0;10007;70;8;85;;5;0;0;0;0;0
1393;344;20200828;2;190;60;70;110;165;;143;0;0;4;1;10000;70;8;87;23.0;7;0;1;0;0;0
1394;344;20200828;3;220;90;100;160;166;;142;0;0;0;-1;9995;68;8;85;51.0;7;0;1;0;0;0
1395;344;20200828;4;230;90;90;140;166;;141;0;0;0;-1;10000;70;8;84;22.0;7;0;1;0;0;0
1396;344;20200828;5;230;80;80;130;165;;131;0;1;0;0;10002;75;7;80;;5;0;0;0;0;0
1397;344;20200828;6;230;70;70;120;163;156.0;130;0;11;0;0;10004;75;8;80;3.0;7;0;0;0;0;0
1398;344;20200828;7;210;60;70;110;163;;136;0;28;0;0;10004;70;7;83;;5;0;0;0;0;0
1399;344;20200828;8;220;70;70;120;175;;141;8;99;0;0;10003;75;7;80;;5;0;0;0;0;0
1400;344;20200828;9;220;80;70;120;178;;133;7;114;0;0;10004;75;3;74;;5;0;0;0;0;0
1401;344;20200828;10;200;70;70;110;179;;131;1;78;0;-1;10003;75;8;73;23.0;7;0;1;0;0;0
1402;344;20200828;11;210;70;80;120;188;;134;1;82;0;-1;9999;70;8;70;81.0;7;0;1;0;0;0
1403;344;20200828;12;210;80;70;120;195;151.0;131;7;224;0;-1;9996;80;8;66;23.0;7;0;1;0;0;0
1404;344;20200828;13;220;60;30;130;161;;145;1;45;5;43;10000;66;8;89;92.0;7;0;1;0;1;0
1405;344;20200828;14;230;30;20;60;175;;152;2;73;9;10;9992;70;8;86;92.0;7;0;1;0;1;0
1406;344;20200828;15;240;50;50;90;183;;139;6;137;1;17;9991;75;4;75;26.0;7;0;1;0;1;0
1407;344;20200828;16;240;30;20;70;177;;146;0;33;0;-1;9988;70;8;81;26.0;7;0;1;0;1;0
1408;344;20200828;17;190;30;30;60;186;;148;4;73;1;2;9990;75;8;78;91.0;7;0;1;0;1;0
1409;344;20200828;18;160;30;40;80;161;153.0;135;10;37;0;-1;9992;70;7;84;92.0;7;0;1;0;1;0
1410;344;20200828;19;230;20;30;50;160;;132;0;4;0;-1;9995;70;2;83;26.0;7;0;1;0;1;0
1411;344;20200828;20;200;30;30;40;154;;132;0;0;0;0;9996;70;3;87;;5;0;0;0;0;0
1412;344;20200828;21;210;30;30;50;151;;126;0;0;0;0;9995;70;7;85;3.0;7;0;0;0;0;0
1413;344;20200828;22;200;30;30;50;151;;123;0;0;0;0;9998;70;5;83;;5;0;0;0;0;0
1414;344;20200828;23;210;40;40;60;149;;123;0;0;0;0;9998;70;1;84;;5;0;0;0;0;0
1415;344;20200828;24;190;40;40;60;143;129.0;123;0;0;0;0;10000;70;1;87;2.0;7;0;0;0;0;0
1416;344;20200829;1;210;40;40;80;146;;131;0;0;2;2;10000;64;8;90;81.0;7;0;1;0;0;0
1417;344;20200829;2;220;50;40;80;143;;133;0;0;4;2;10003;65;8;93;81.0;7;0;1;0;0;0
1418;344;20200829;3;220;40;40;70;142;;133;0;0;0;-1;10002;65;6;94;23.0;7;0;1;0;0;0
1419;344;20200829;4;210;40;40;60;139;;131;0;0;0;0;10004;65;1;95;;5;0;0;0;0;0
1420;344;20200829;5;220;40;40;60;143;;132;0;0;0;0;10007;65;8;93;;5;0;0;0;0;0
1421;344;20200829;6;200;40;40;70;145;132.0;134;0;12;0;0;10010;65;2;92;1.0;7;0;0;0;0;0
1422;344;20200829;7;210;50;40;70;160;;137;8;73;0;0;10016;70;0;86;;5;0;0;0;0;0
1423;344;20200829;8;220;60;70;100;148;;129;7;106;1;2;10022;61;8;88;57.0;7;0;1;0;0;0
1424;344;20200829;9;210;50;50;90;158;;133;4;92;2;4;10022;63;8;85;81.0;7;0;1;0;0;0
1425;344;20200829;10;220;40;40;80;160;;144;1;49;8;22;10029;70;8;89;23.0;7;0;1;0;0;0
1426;344;20200829;11;240;40;40;70;172;;147;1;109;3;29;10031;70;8;85;23.0;7;0;1;0;0;0
1427;344;20200829;12;230;40;70;100;148;141.0;131;0;90;1;4;10038;64;8;89;81.0;7;0;1;0;0;0
1428;344;20200829;13;240;40;50;90;159;;143;0;84;5;12;10041;70;8;90;23.0;7;0;1;0;0;0
1429;344;20200829;14;230;40;40;60;172;;145;0;88;0;-1;10043;70;8;84;23.0;7;0;1;0;0;0
1430;344;20200829;15;240;40;50;80;180;;138;6;161;0;0;10044;73;0;76;1.0;7;0;0;0;0;0
1431;344;20200829;16;250;40;30;70;179;;136;8;93;0;0;10045;72;5;76;;5;0;0;0;0;0
1432;344;20200829;17;260;40;30;60;176;;134;8;73;0;0;10048;75;6;76;;5;0;0;0;0;0
1433;344;20200829;18;250;30;30;50;158;146.0;127;8;32;0;0;10051;70;0;82;1.0;7;0;0;0;0;0
1434;344;20200829;19;220;30;30;50;143;;127;0;2;0;0;10056;70;1;90;;5;0;0;0;0;0
1435;344;20200829;20;220;20;20;40;144;;133;0;0;0;0;10061;65;7;92;;5;0;0;0;0;0
1436;344;20200829;21;200;20;20;30;137;;127;0;0;0;0;10064;65;1;93;;5;0;0;0;0;0
1437;344;20200829;22;240;20;20;30;131;;127;0;0;0;0;10067;65;1;97;;5;0;0;0;0;0
1438;344;20200829;23;250;10;10;20;134;;129;0;0;0;0;10069;63;8;97;;5;0;0;0;0;0
1439;344;20200829;24;190;10;10;20;132;100.0;127;0;0;0;0;10072;65;8;97;;5;0;0;0;0;0
1440;344;20200830;1;260;0;10;10;136;;133;0;0;0;0;10074;57;8;98;10.0;7;0;0;0;0;0
1441;344;20200830;2;190;10;10;30;134;;130;0;0;0;0;10079;65;6;97;;5;0;0;0;0;0
1442;344;20200830;3;210;20;20;50;132;;128;0;0;2;3;10078;65;4;97;23.0;7;0;1;0;0;0
1443;344;20200830;4;280;20;20;40;142;;137;0;0;3;7;10082;63;8;97;51.0;7;1;1;0;0;0
1444;344;20200830;5;990;10;10;30;143;;139;0;1;7;5;10082;65;8;97;23.0;7;0;1;0;0;0
1445;344;20200830;6;260;10;10;20;143;108.0;139;0;10;0;0;10087;65;7;97;1.0;7;0;0;0;0;0
1446;344;20200830;7;300;10;20;30;159;;146;0;24;3;2;10092;65;8;92;81.0;7;0;1;0;0;0
1447;344;20200830;8;10;30;30;70;166;;147;1;42;3;1;10096;70;8;88;23.0;7;0;1;0;0;0
1448;344;20200830;9;330;30;40;60;179;;159;0;88;0;0;10099;69;8;87;2.0;7;0;0;0;0;0
1449;344;20200830;10;350;70;80;130;168;;144;4;121;0;-1;10105;69;8;86;23.0;7;0;1;0;0;0
1450;344;20200830;11;350;70;80;150;176;;144;0;91;0;-1;10111;70;8;81;23.0;7;0;1;0;0;0
1451;344;20200830;12;350;80;80;130;183;140.0;138;2;143;0;0;10112;71;8;75;2.0;7;0;0;0;0;0
1452;344;20200830;13;350;80;70;140;181;;136;1;105;0;0;10118;68;8;75;;5;0;0;0;0;0
1453;344;20200830;14;360;70;70;140;165;;143;0;76;0;-1;10125;58;8;86;57.0;7;0;1;0;0;0
1454;344;20200830;15;350;80;90;140;168;;133;0;68;0;-1;10131;68;8;80;23.0;7;0;1;0;0;0
1455;344;20200830;16;360;80;90;140;156;;128;1;71;0;0;10136;65;8;83;;5;0;0;0;0;0
1456;344;20200830;17;350;70;60;130;155;;127;0;25;0;0;10144;70;8;83;;5;0;0;0;0;0
1457;344;20200830;18;360;50;30;100;155;150.0;122;0;6;0;0;10150;75;8;80;2.0;7;0;0;0;0;0
1458;344;20200830;19;360;40;60;100;157;;107;0;1;0;0;10157;75;8;71;;5;0;0;0;0;0
1459;344;20200830;20;350;40;30;80;154;;104;0;0;0;0;10163;75;8;72;;5;0;0;0;0;0
1460;344;20200830;21;350;30;30;80;152;;109;0;0;0;0;10166;75;8;75;;5;0;0;0;0;0
1461;344;20200830;22;350;40;40;90;144;;121;0;0;0;0;10172;64;8;86;;5;0;0;0;0;0
1462;344;20200830;23;340;40;40;70;145;;119;0;0;0;-1;10176;70;8;84;23.0;7;0;1;0;0;0
1463;344;20200830;24;360;30;20;60;145;136.0;114;0;0;0;0;10177;70;8;81;2.0;7;0;0;0;0;0
1464;344;20200831;1;300;20;10;30;138;;111;0;0;0;0;10178;70;8;83;;5;0;0;0;0;0
1465;344;20200831;2;340;10;10;20;128;;113;0;0;0;0;10180;70;8;90;;5;0;0;0;0;0
1466;344;20200831;3;20;10;10;20;129;;97;0;0;0;0;10181;70;8;81;;5;0;0;0;0;0
1467;344;20200831;4;330;10;10;20;115;;102;0;0;0;0;10184;65;8;91;;5;0;0;0;0;0
1468;344;20200831;5;240;10;10;20;118;;103;0;1;0;0;10187;70;7;90;;5;0;0;0;0;0
1469;344;20200831;6;0;10;0;20;130;90.0;112;3;18;0;0;10191;70;2;89;;5;0;0;0;0;0
1470;344;20200831;7;0;10;0;20;157;;94;10;81;0;0;10195;80;8;66;;5;0;0;0;0;0
1471;344;20200831;8;360;10;10;30;157;;93;3;78;0;0;10199;80;8;65;;5;0;0;0;0;0
1472;344;20200831;9;40;20;40;60;163;;105;3;123;0;0;10203;80;8;68;;5;0;0;0;0;0
1473;344;20200831;10;20;40;40;70;171;;107;7;192;0;0;10204;80;8;65;;5;0;0;0;0;0
1474;344;20200831;11;350;40;40;60;180;;96;8;221;0;0;10204;80;5;57;;5;0;0;0;0;0
1475;344;20200831;12;350;30;30;60;172;126.0;89;8;226;0;0;10205;83;8;57;;5;0;0;0;0;0
1476;344;20200831;13;350;40;40;70;171;;85;0;80;0;0;10207;83;8;57;;5;0;0;0;0;0
1477;344;20200831;14;10;40;40;70;176;;87;0;110;0;0;10206;82;8;55;;5;0;0;0;0;0
1478;344;20200831;15;10;40;30;70;174;;89;7;160;0;0;10205;81;8;57;;5;0;0;0;0;0
1479;344;20200831;16;10;40;40;70;175;;93;6;118;0;0;10204;82;6;58;;5;0;0;0;0;0
1480;344;20200831;17;340;30;30;60;172;;87;10;96;0;0;10205;83;7;57;;5;0;0;0;0;0
1481;344;20200831;18;340;30;30;50;150;136.0;88;10;39;0;0;10207;80;2;66;;5;0;0;0;0;0
1482;344;20200831;19;340;20;10;40;123;;89;0;1;0;0;10210;75;0;79;;5;0;0;0;0;0
1483;344;20200831;20;320;10;10;20;117;;91;0;0;0;0;10209;70;1;84;;5;0;0;0;0;0
1484;344;20200831;21;0;10;0;10;112;;94;0;0;0;0;10210;70;0;88;;5;0;0;0;0;0
1485;344;20200831;22;300;10;20;20;102;;89;0;0;0;0;10211;65;1;91;;5;0;0;0;0;0
1486;344;20200831;23;0;10;0;20;98;;90;0;0;0;0;10211;65;2;94;;5;0;0;0;0;0
1487;344;20200831;24;200;10;10;10;98;69.0;93;0;0;0;0;10210;65;5;97;;5;0;0;0;0;0
1488;344;20200901;1;260;0;10;10;103;;98;0;0;0;0;10209;65;8;96;;5;0;0;0;0;0
1489;344;20200901;2;10;10;10;20;111;;104;0;0;0;0;10207;65;8;95;;5;0;0;0;0;0
1490;344;20200901;3;0;10;0;20;116;;107;0;0;0;0;10206;65;8;94;;5;0;0;0;0;0
1491;344;20200901;4;230;10;10;10;119;;109;0;0;0;0;10204;65;8;93;;5;0;0;0;0;0
1492;344;20200901;5;0;0;0;10;122;;106;0;0;0;0;10203;70;8;89;;5;0;0;0;0;0
1493;344;20200901;6;280;10;10;20;124;78.0;111;0;9;0;0;10207;65;8;91;;5;0;0;0;0;0
1494;344;20200901;7;0;10;0;20;122;;108;0;21;0;0;10210;65;1;91;;5;0;0;0;0;0
1495;344;20200901;8;60;10;10;20;159;;116;8;104;0;0;10210;75;0;75;;5;0;0;0;0;0
1496;344;20200901;9;120;20;20;40;171;;96;10;174;0;0;10208;77;3;61;;5;0;0;0;0;0
1497;344;20200901;10;80;20;20;40;164;;94;3;104;0;0;10207;82;8;62;;5;0;0;0;0;0
1498;344;20200901;11;40;20;10;30;166;;94;0;82;0;0;10204;82;8;62;;5;0;0;0;0;0
1499;344;20200901;12;340;20;10;40;157;110.0;103;0;19;0;0;10205;75;8;70;;5;0;0;0;0;0
1500;344;20200901;13;20;20;20;40;159;;108;0;49;0;0;10205;75;8;71;;5;0;0;0;0;0
1501;344;20200901;14;360;30;30;50;162;;106;0;51;0;0;10201;80;8;69;;5;0;0;0;0;0
1502;344;20200901;15;10;30;20;40;165;;107;0;56;0;0;10199;80;8;68;;5;0;0;0;0;0
