;STN;YYYYMMDD;HH;DD;FH;FF;FX;T;T10N;TD;SQ;Q;DR;RH;P;VV;N;U;WW;IX;M;R;S;O;Y
1311;260;20220824;16;330;30;30;40;285;;174;10;155;0;0;10176;83;7;51;;5;0;0;0;0;0
1312;260;20220824;17;340;30;30;60;275;;184;10;105;0;0;10175;83;7;57;;5;0;0;0;0;0
1313;260;20220824;18;350;30;30;60;262;255.0;186;5;35;0;0;10176;83;8;62;;5;0;0;0;0;0
1314;260;20220824;19;30;30;30;60;247;;185;0;3;0;0;10179;80;8;68;;5;0;0;0;0;0
1315;260;20220824;20;30;30;30;50;233;;196;0;0;0;0;10179;75;4;79;;5;0;0;0;0;0
1316;260;20220824;21;20;20;20;50;225;;200;0;0;0;0;10178;70;7;85;;5;0;0;0;0;0
1317;260;20220824;22;30;20;20;30;221;;198;0;0;0;0;10177;70;7;86;;5;0;0;0;0;0
1318;260;20220824;23;30;20;20;30;216;;195;0;0;0;0;10174;70;7;87;;5;0;0;0;0;0
1319;260;20220824;24;50;20;10;30;210;189.0;193;0;0;0;0;10171;70;7;90;;5;0;0;0;0;0
1320;260;20220825;1;50;10;10;30;190;;177;0;0;0;0;10168;64;0;92;;5;0;0;0;0;0
1321;260;20220825;2;70;10;20;30;183;;172;0;0;0;0;10166;65;1;92;;5;0;0;0;0;0
1322;260;20220825;3;100;20;20;30;176;;166;0;0;0;0;10163;65;6;93;;5;0;0;0;0;0
1323;260;20220825;4;110;20;20;30;189;;162;0;0;0;0;10159;70;8;84;;5;0;0;0;0;0
1324;260;20220825;5;120;20;20;30;188;;148;0;2;0;0;10156;75;1;77;;5;0;0;0;0;0
1325;260;20220825;6;140;20;20;30;208;146.0;145;0;18;0;0;10159;80;6;67;;5;0;0;0;0;0
1326;260;20220825;7;130;30;40;60;226;;140;1;52;0;0;10159;82;6;58;;5;0;0;0;0;0
1327;260;20220825;8;140;30;30;60;250;;144;10;131;0;0;10158;81;5;51;;5;0;0;0;0;0
1328;260;20220825;9;140;30;30;60;274;;159;10;179;0;0;10156;81;2;49;;5;0;0;0;0;0
1329;260;20220825;10;140;30;30;60;291;;154;10;216;0;0;10154;82;6;43;;5;0;0;0;0;0
1330;260;20220825;11;130;30;30;50;303;;142;8;239;0;0;10147;81;8;37;;5;0;0;0;0;0
1331;260;20220825;12;140;30;30;60;302;194.0;137;3;190;0;0;10144;82;8;36;;5;0;0;0;0;0
1332;260;20220825;13;110;30;30;50;312;;131;10;263;0;0;10140;82;8;33;;5;0;0;0;0;0
1333;260;20220825;14;170;30;30;50;318;;121;9;222;0;0;10136;82;3;30;;5;0;0;0;0;0
1334;260;20220825;15;130;20;20;40;317;;130;10;196;0;0;10133;82;0;32;;5;0;0;0;0;0
1335;260;20220825;16;990;10;10;40;290;;173;5;92;0;0;10131;83;4;49;;5;0;0;0;0;0
1336;260;20220825;17;300;30;30;80;277;;169;5;74;0;0;10133;80;8;51;;5;0;0;0;0;0
1337;260;20220825;18;310;30;20;60;251;246.0;189;8;29;0;0;10134;70;8;68;;5;0;0;0;0;0
1338;260;20220825;19;300;30;40;60;236;;180;0;3;0;0;10139;66;8;71;;5;0;0;0;0;0
1339;260;20220825;20;310;40;30;80;216;;190;0;0;0;0;10145;57;8;85;10.0;7;0;0;0;0;0
1340;260;20220825;21;310;30;30;60;207;;184;0;0;0;0;10150;60;7;86;;5;0;0;0;0;0
1341;260;20220825;22;330;30;40;80;205;;179;0;0;0;0;10154;70;8;85;;5;0;0;0;0;0
1342;260;20220825;23;340;30;40;80;201;;175;0;0;0;0;10156;70;8;84;;5;0;0;0;0;0
1343;260;20220825;24;330;40;30;70;199;194.0;174;0;0;0;0;10157;70;8;85;;5;0;0;0;0;0
1344;260;20220826;1;340;30;30;60;197;;173;0;0;0;0;10157;70;8;86;;5;0;0;0;0;0
1345;260;20220826;2;340;30;40;70;197;;171;0;0;0;0;10157;70;8;85;;5;0;0;0;0;0
1346;260;20220826;3;330;30;30;70;193;;173;0;0;0;-1;10157;70;8;88;23.0;7;0;1;0;0;0
1347;260;20220826;4;330;30;30;60;194;;170;0;0;0;0;10157;70;8;85;;5;0;0;0;0;0
1348;260;20220826;5;330;30;30;60;192;;166;0;1;0;0;10158;70;8;85;;5;0;0;0;0;0
1349;260;20220826;6;340;30;30;70;190;186.0;165;0;9;0;0;10162;70;8;85;2.0;7;0;0;0;0;0
1350;260;20220826;7;340;30;30;70;198;;162;0;32;0;0;10166;75;8;79;;5;0;0;0;0;0
1351;260;20220826;8;330;30;30;70;198;;161;0;31;0;0;10171;75;8;79;;5;0;0;0;0;0
1352;260;20220826;9;340;40;40;70;201;;161;0;50;0;0;10171;75;8;77;;5;0;0;0;0;0
1353;260;20220826;10;340;40;40;80;202;;156;0;70;0;0;10173;75;8;75;;5;0;0;0;0;0
1354;260;20220826;11;340;40;50;70;203;;154;0;70;0;-1;10173;75;8;73;23.0;7;0;1;0;0;0
1355;260;20220826;12;330;40;30;70;205;188.0;154;0;78;0;0;10173;75;8;72;2.0;7;0;0;0;0;0
1356;260;20220826;13;320;30;40;80;205;;152;0;72;0;0;10175;75;8;71;;5;0;0;0;0;0
1357;260;20220826;14;340;30;30;70;206;;152;0;62;0;0;10174;75;8;71;;5;0;0;0;0;0
1358;260;20220826;15;340;40;30;70;204;;152;0;63;0;0;10172;75;8;71;;5;0;0;0;0;0
1359;260;20220826;16;340;40;40;80;201;;145;2;66;0;0;10170;75;8;70;;5;0;0;0;0;0
1360;260;20220826;17;350;40;40;70;202;;137;0;48;0;0;10170;80;8;66;;5;0;0;0;0;0
1361;260;20220826;18;350;30;30;60;198;196.0;127;0;17;0;0;10173;83;8;63;;5;0;0;0;0;0
1362;260;20220826;19;360;30;40;50;193;;123;0;2;0;0;10176;83;8;63;;5;0;0;0;0;0
1363;260;20220826;20;330;30;30;60;179;;125;0;0;0;0;10180;75;7;70;;5;0;0;0;0;0
1364;260;20220826;21;330;20;20;50;164;;124;0;0;0;0;10180;75;1;77;;5;0;0;0;0;0
1365;260;20220826;22;330;20;20;40;157;;122;0;0;0;0;10181;75;3;79;;5;0;0;0;0;0
1366;260;20220826;23;340;10;10;30;158;;125;0;0;0;0;10180;75;7;80;;5;0;0;0;0;0
1367;260;20220826;24;340;10;10;20;161;141.0;132;0;0;0;0;10178;70;8;83;;5;0;0;0;0;0
1368;260;20220827;1;320;10;10;20;163;;135;0;0;0;0;10176;70;8;83;;5;0;0;0;0;0
1369;260;20220827;2;310;10;20;30;150;;132;0;0;0;0;10176;70;4;89;;5;0;0;0;0;0
1370;260;20220827;3;310;20;20;20;135;;126;0;0;0;0;10173;65;1;94;;5;0;0;0;0;0
1371;260;20220827;4;320;20;10;30;127;;120;0;0;0;0;10173;65;1;95;;5;0;0;0;0;0
1372;260;20220827;5;0;10;0;20;117;;112;0;0;0;0;10174;15;2;96;10.0;7;0;0;0;0;0
1373;260;20220827;6;360;10;10;20;139;88.0;125;0;12;0;0;10176;65;8;91;;5;0;0;0;0;0
1374;260;20220827;7;0;10;0;20;158;;130;0;17;0;0;10177;70;8;83;;5;0;0;0;0;0
1375;260;20220827;8;60;10;20;30;176;;129;3;69;0;0;10179;75;5;74;;5;0;0;0;0;0
1376;260;20220827;9;360;20;20;30;183;;123;0;43;0;0;10183;80;8;67;;5;0;0;0;0;0
1377;260;20220827;10;350;20;20;50;192;;127;0;92;0;0;10183;80;8;66;;5;0;0;0;0;0
1378;260;20220827;11;360;30;30;50;199;;114;1;123;0;0;10181;82;8;58;;5;0;0;0;0;0
1379;260;20220827;12;20;40;40;70;206;142.0;118;1;155;0;0;10180;80;8;57;;5;0;0;0;0;0
1380;260;20220827;13;10;40;40;70;210;;113;2;169;0;0;10179;82;8;53;;5;0;0;0;0;0
1381;260;20220827;14;20;40;40;80;210;;117;3;160;0;0;10178;83;8;55;;5;0;0;0;0;0
1382;260;20220827;15;360;40;40;80;208;;124;2;121;0;0;10179;83;8;58;;5;0;0;0;0;0
1383;260;20220827;16;20;40;40;80;200;;123;0;77;0;0;10181;82;8;60;;5;0;0;0;0;0
1384;260;20220827;17;10;50;50;80;195;;120;1;50;0;0;10181;83;8;62;;5;0;0;0;0;0
1385;260;20220827;18;20;40;40;80;192;190.0;116;5;23;0;0;10182;83;8;61;;5;0;0;0;0;0
1386;260;20220827;19;10;40;30;80;177;;112;0;5;0;0;10188;80;0;65;;5;0;0;0;0;0
1387;260;20220827;20;20;30;20;60;164;;113;0;0;0;0;10194;75;0;71;;5;0;0;0;0;0
1388;260;20220827;21;20;20;30;40;156;;110;0;0;0;0;10196;75;0;74;;5;0;0;0;0;0
1389;260;20220827;22;20;20;20;40;144;;108;0;0;0;0;10197;75;0;78;;5;0;0;0;0;0
1390;260;20220827;23;20;20;20;40;130;;106;0;0;0;0;10199;70;0;85;;5;0;0;0;0;0
1391;260;20220827;24;20;10;10;30;106;74.0;95;0;0;0;0;10200;65;0;93;;5;0;0;0;0;0
1392;260;20220828;1;30;10;10;20;98;;92;0;0;0;0;10201;64;1;96;;5;0;0;0;0;0
1393;260;20220828;2;0;10;0;10;92;;88;0;0;0;0;10201;61;0;97;;5;0;0;0;0;0
1394;260;20220828;3;360;10;10;10;86;;84;0;0;0;0;10203;4;0;98;34.0;7;1;0;0;0;0
1395;260;20220828;4;0;10;0;10;83;;82;0;0;0;0;10205;3;1;99;34.0;7;1;0;0;0;0
1396;260;20220828;5;0;0;0;10;85;;81;0;1;0;0;10208;10;1;97;20.0;7;1;0;0;0;0
1397;260;20220828;6;360;10;10;20;120;54.0;90;8;26;0;0;10211;70;0;82;1.0;7;0;0;0;0;0
1398;260;20220828;7;40;20;30;50;165;;99;10;76;0;0;10213;80;2;65;;5;0;0;0;0;0
1399;260;20220828;8;30;30;30;60;177;;101;9;121;0;0;10216;80;3;61;;5;0;0;0;0;0
1400;260;20220828;9;30;40;40;90;194;;103;10;194;0;0;10217;81;2;55;;5;0;0;0;0;0
1401;260;20220828;10;20;50;50;90;201;;104;9;207;0;0;10218;82;2;53;;5;0;0;0;0;0
1402;260;20220828;11;20;50;40;80;202;;100;8;210;0;0;10218;82;4;51;;5;0;0;0;0;0
1403;260;20220828;12;20;50;50;90;205;127.0;95;8;223;0;0;10219;83;5;49;;5;0;0;0;0;0
1404;260;20220828;13;10;50;40;90;213;;85;9;226;0;0;10219;82;3;43;;5;0;0;0;0;0
1405;260;20220828;14;340;50;60;90;216;;68;10;229;0;0;10215;82;1;38;;5;0;0;0;0;0
1406;260;20220828;15;10;50;50;110;216;;92;10;215;0;0;10215;82;4;45;;5;0;0;0;0;0
1407;260;20220828;16;30;50;50;90;210;;92;10;133;0;0;10214;82;1;46;;5;0;0;0;0;0
1408;260;20220828;17;20;50;50;80;199;;96;10;88;0;0;10214;83;1;51;;5;0;0;0;0;0
1409;260;20220828;18;20;40;30;80;188;178.0;100;7;31;0;0;10215;83;7;56;;5;0;0;0;0;0
1410;260;20220828;19;30;20;10;50;157;;114;0;2;0;0;10216;66;7;75;;5;0;0;0;0;0
1411;260;20220828;20;10;10;10;30;132;;113;0;0;0;0;10221;70;8;88;;5;0;0;0;0;0
1412;260;20220828;21;40;10;20;30;130;;119;0;0;0;0;10224;65;8;92;;5;0;0;0;0;0
1413;260;20220828;22;60;20;20;40;149;;119;0;0;0;0;10227;70;8;81;;5;0;0;0;0;0
1414;260;20220828;23;40;10;20;20;118;;105;0;0;0;0;10227;65;8;91;;5;0;0;0;0;0
1415;260;20220828;24;0;10;0;20;106;77.0;100;0;0;0;0;10224;62;8;95;;5;0;0;0;0;0
1416;260;20220829;1;340;10;10;20;104;;100;0;0;0;0;10225;65;8;97;;5;0;0;0;0;0
1417;260;20220829;2;320;10;10;10;110;;105;0;0;0;0;10225;65;8;96;;5;0;0;0;0;0
1418;260;20220829;3;0;10;0;10;101;;95;0;0;0;0;10226;20;8;96;10.0;7;0;0;0;0;0
1419;260;20220829;4;0;0;0;10;114;;109;0;0;0;0;10223;65;8;96;;5;0;0;0;0;0
1420;260;20220829;5;0;10;0;10;119;;111;0;1;0;0;10223;65;8;95;;5;0;0;0;0;0
1421;260;20220829;6;0;0;0;20;132;73.0;115;0;12;0;0;10227;70;8;89;;5;0;0;0;0;0
1422;260;20220829;7;300;10;10;10;160;;118;3;37;0;0;10229;75;8;76;;5;0;0;0;0;0
1423;260;20220829;8;310;10;10;20;170;;113;0;49;0;0;10229;80;8;69;;5;0;0;0;0;0
1424;260;20220829;9;990;10;10;30;181;;109;0;102;0;0;10230;82;8;62;;5;0;0;0;0;0
1425;260;20220829;10;10;20;20;50;192;;104;2;137;0;0;10231;81;8;56;;5;0;0;0;0;0
1426;260;20220829;11;50;20;30;50;191;;106;2;144;0;0;10229;82;8;57;;5;0;0;0;0;0
1427;260;20220829;12;60;20;20;50;202;133.0;114;2;142;0;0;10225;80;8;57;;5;0;0;0;0;0
1428;260;20220829;13;40;30;30;60;213;;118;3;160;0;0;10221;82;8;54;;5;0;0;0;0;0
1429;260;20220829;14;30;30;20;60;214;;112;7;181;0;0;10216;83;7;52;;5;0;0;0;0;0
1430;260;20220829;15;20;30;40;80;212;;118;8;175;0;0;10213;83;7;54;;5;0;0;0;0;0
1431;260;20220829;16;40;30;40;70;215;;125;7;105;0;0;10208;82;4;56;;5;0;0;0;0;0
1432;260;20220829;17;30;30;30;60;212;;130;10;93;0;0;10207;83;5;59;;5;0;0;0;0;0
1433;260;20220829;18;10;30;30;60;202;197.0;139;10;38;0;0;10209;80;4;67;;5;0;0;0;0;0
1434;260;20220829;19;20;30;30;50;188;;146;0;3;0;0;10209;75;0;76;;5;0;0;0;0;0
1435;260;20220829;20;20;30;30;70;181;;144;0;0;0;0;10213;75;0;78;;5;0;0;0;0;0
1436;260;20220829;21;30;30;30;70;173;;141;0;0;0;0;10214;70;0;81;;5;0;0;0;0;0
1437;260;20220829;22;30;30;30;60;167;;137;0;0;0;0;10214;70;0;82;;5;0;0;0;0;0
1438;260;20220829;23;30;30;30;60;159;;136;0;0;0;0;10217;70;0;86;;5;0;0;0;0;0
1439;260;20220829;24;30;30;30;50;154;143.0;135;0;0;0;0;10217;70;1;88;;5;0;0;0;0;0
1440;260;20220830;1;30;30;20;50;148;;134;0;0;0;0;10217;65;1;91;;5;0;0;0;0;0
1441;260;20220830;2;30;20;20;40;145;;132;0;0;0;0;10218;65;4;92;;5;0;0;0;0;0
1442;260;20220830;3;30;20;20;40;141;;130;0;0;0;0;10215;65;1;93;;5;0;0;0;0;0
1443;260;20220830;4;30;20;30;40;140;;130;0;0;0;0;10213;62;0;93;;5;0;0;0;0;0
1444;260;20220830;5;50;30;30;60;139;;128;0;1;0;0;10216;62;1;93;;5;0;0;0;0;0
1445;260;20220830;6;50;30;30;50;146;126.0;128;7;22;0;0;10220;70;0;88;;5;0;0;0;0;0
1446;260;20220830;7;50;40;40;60;168;;129;10;73;0;0;10220;75;1;77;;5;0;0;0;0;0
1447;260;20220830;8;60;50;50;80;189;;119;10;121;0;0;10221;83;2;63;;5;0;0;0;0;0
1448;260;20220830;9;70;60;70;90;201;;100;9;172;0;0;10222;82;8;52;;5;0;0;0;0;0
1449;260;20220830;10;50;50;60;100;213;;103;10;204;0;0;10222;81;8;49;;5;0;0;0;0;0
1450;260;20220830;11;70;50;50;100;220;;98;9;229;0;0;10221;81;8;45;;5;0;0;0;0;0
1451;260;20220830;12;20;50;50;100;225;147.0;102;10;251;0;0;10218;82;8;45;;5;0;0;0;0;0
1452;260;20220830;13;30;50;50;90;227;;102;9;235;0;0;10216;82;8;45;;5;0;0;0;0;0
1453;260;20220830;14;30;50;50;90;228;;97;8;205;0;0;10212;83;8;43;;5;0;0;0;0;0
1454;260;20220830;15;40;50;60;80;223;;98;7;159;0;0;10212;83;8;44;;5;0;0;0;0;0
1455;260;20220830;16;30;50;40;80;220;;97;9;98;0;0;10208;83;8;45;;5;0;0;0;0;0
1456;260;20220830;17;20;40;40;90;215;;85;7;62;0;0;10206;83;8;43;;5;0;0;0;0;0
1457;260;20220830;18;20;40;30;70;206;196.0;87;10;29;0;0;10208;83;7;46;;5;0;0;0;0;0
1458;260;20220830;19;10;20;30;50;191;;92;0;3;0;0;10213;83;7;52;;5;0;0;0;0;0
1459;260;20220830;20;10;30;30;50;181;;119;0;0;0;0;10216;80;8;67;;5;0;0;0;0;0
1460;260;20220830;21;30;30;30;70;175;;125;0;0;0;0;10218;75;5;72;;5;0;0;0;0;0
1461;260;20220830;22;30;30;30;60;170;;124;0;0;0;0;10221;75;4;74;;5;0;0;0;0;0
1462;260;20220830;23;40;30;40;60;164;;116;0;0;0;0;10223;75;0;73;;5;0;0;0;0;0
1463;260;20220830;24;40;40;40;70;158;147.0;110;0;0;0;0;10223;75;3;73;;5;0;0;0;0;0
1464;260;20220831;1;40;40;40;70;153;;105;0;0;0;0;10222;75;8;73;;5;0;0;0;0;0
1465;260;20220831;2;40;40;40;70;146;;101;0;0;0;0;10223;75;8;74;;5;0;0;0;0;0
1466;260;20220831;3;40;40;40;70;143;;97;0;0;0;0;10223;75;8;74;;5;0;0;0;0;0
1467;260;20220831;4;40;50;40;80;142;;89;0;0;0;0;10224;75;8;70;;5;0;0;0;0;0
1468;260;20220831;5;40;50;50;80;141;;75;0;1;0;0;10226;83;8;64;;5;0;0;0;0;0
1469;260;20220831;6;30;40;40;80;142;129.0;80;5;20;0;0;10228;80;8;65;;5;0;0;0;0;0
1470;260;20220831;7;40;50;50;80;156;;88;8;71;0;0;10231;83;7;63;;5;0;0;0;0;0
1471;260;20220831;8;40;40;40;90;178;;108;9;122;0;0;10232;82;7;63;;5;0;0;0;0;0
1472;260;20220831;9;40;50;50;100;188;;109;9;175;0;0;10233;82;0;59;;5;0;0;0;0;0
1473;260;20220831;10;50;50;50;90;208;;106;10;227;0;0;10232;83;0;52;;5;0;0;0;0;0
1474;260;20220831;11;50;50;50;100;213;;108;9;245;0;0;10231;81;1;50;;5;0;0;0;0;0
1475;260;20220831;12;60;60;50;100;225;142.0;98;10;245;0;0;10226;82;0;44;;5;0;0;0;0;0
1476;260;20220831;13;60;50;60;100;228;;97;9;239;0;0;10221;82;3;43;;5;0;0;0;0;0
1477;260;20220831;14;60;50;60;100;233;;97;9;220;0;0;10218;82;2;42;;5;0;0;0;0;0
1478;260;20220831;15;50;50;60;90;231;;84;10;181;0;0;10215;82;2;39;;5;0;0;0;0;0
1479;260;20220831;16;30;50;50;100;231;;83;10;145;0;0;10213;83;1;38;;5;0;0;0;0;0
1480;260;20220831;17;30;50;50;90;223;;73;10;89;0;0;10213;83;0;37;;5;0;0;0;0;0
1481;260;20220831;18;30;50;40;80;210;199.0;68;10;35;0;0;10215;83;0;39;;5;0;0;0;0;0
1482;260;20220831;19;40;30;30;60;193;;74;0;2;0;0;10219;83;0;46;;5;0;0;0;0;0
1483;260;20220831;20;30;30;30;50;182;;77;0;0;0;0;10223;83;0;50;;5;0;0;0;0;0
1484;260;20220831;21;40;40;40;70;172;;102;0;0;0;0;10225;83;0;63;;5;0;0;0;0;0
1485;260;20220831;22;50;50;50;80;164;;108;0;0;0;0;10224;80;0;69;;5;0;0;0;0;0
1486;260;20220831;23;50;40;40;70;156;;109;0;0;0;0;10225;75;0;73;;5;0;0;0;0;0
1487;260;20220831;24;40;40;40;60;147;135.0;109;0;0;0;0;10220;75;0;77;;5;0;0;0;0;0
1488;260;20220901;1;40;40;40;60;141;;109;0;0;0;0;10217;70;0;81;;5;0;0;0;0;0
1489;260;20220901;2;50;30;30;60;133;;106;0;0;0;0;10216;70;0;83;;5;0;0;0;0;0
1490;260;20220901;3;40;30;30;50;127;;102;0;0;0;0;10215;70;4;84;;5;0;0;0;0;0
1491;260;20220901;4;50;30;30;50;124;;98;0;0;0;0;10213;70;5;83;;5;0;0;0;0;0
1492;260;20220901;5;60;20;10;50;120;;94;0;1;0;0;10212;70;5;83;;5;0;0;0;0;0
1493;260;20220901;6;70;20;20;40;136;102.0;94;7;24;0;0;10214;75;6;75;;5;0;0;0;0;0
1494;260;20220901;7;90;30;40;70;161;;90;10;72;0;0;10216;83;1;62;;5;0;0;0;0;0
1495;260;20220901;8;90;40;30;60;187;;98;10;128;0;0;10217;82;0;56;;5;0;0;0;0;0
1496;260;20220901;9;80;50;50;80;208;;98;10;180;0;0;10216;81;0;49;;5;0;0;0;0;0
1497;260;20220901;10;90;50;50;90;220;;89;10;222;0;0;10212;82;0;43;;5;0;0;0;0;0
1498;260;20220901;11;90;50;40;80;234;;80;10;250;0;0;10208;83;0;37;;5;0;0;0;0;0
1499;260;20220901;12;90;50;40;80;234;140.0;62;10;255;0;0;10205;81;0;33;;5;0;0;0;0;0
1500;260;20220901;13;100;40;40;90;241;;66;10;256;0;0;10202;83;0;32;;5;0;0;0;0;0
1501;260;20220901;14;70;50;40;90;242;;62;10;232;0;0;10197;82;0;31;;5;0;0;0;0;0
1502;260;20220901;15;100;40;40;90;243;;71;10;194;0;0;10191;83;0;33;;5;0;0;0;0;0
1503;260;20220901;16;80;40;40;80;242;;70;10;142;0;0;10188;82;0;33;;5;0;0;0;0;0
1504;260;20220901;17;60;40;40;80;236;;70;10;88;0;0;10184;83;0;34;;5;0;0;0;0;0
1505;260;20220901;18;80;40;30;70;219;200.0;71;8;33;0;0;10184;83;0;38;;5;0;0;0;0;0
1506;260;20220901;19;60;20;20;50;176;;94;0;1;0;0;10187;82;0;58;;5;0;0;0;0;0
1507;260;20220901;20;50;30;30;40;177;;77;0;0;0;0;10188;83;0;51;;5;0;0;0;0;0
1508;260;20220901;21;70;30;40;60;182;;71;0;0;0;0;10188;83;0;48;;5;0;0;0;0;0
1509;260;20220901;22;70;40;40;60;177;;67;0;0;0;0;10185;83;4;48;;5;0;0;0;0;0
1510;260;20220901;23;70;40;40;70;171;;64;0;0;0;0;10182;83;8;49;;5;0;0;0;0;0
1511;260;20220901;24;70;40;40;60;163;118.0;64;0;0;0;0;10177;83;8;52;;5;0;0;0;0;0
1512;260;20220902;1;70;30;30;60;154;;66;0;0;0;0;10174;83;6;55;;5;0;0;0;0;0
1513;260;20220902;2;80;30;30;50;149;;65;0;0;0;0;10171;83;8;57;;5;0;0;0;0;0
1514;260;20220902;3;80;30;30;50;144;;65;0;0;0;0;10168;83;8;59;;5;0;0;0;0;0
1515;260;20220902;4;80;30;30;50;137;;65;0;0;0;0;10165;83;8;61;;5;0;0;0;0;0
1516;260;20220902;5;70;20;20;40;137;;65;0;1;0;0;10163;83;8;61;;5;0;0;0;0;0
1517;260;20220902;6;90;30;30;50;147;117.0;69;5;19;0;0;10162;83;7;59;;5;0;0;0;0;0
1518;260;20220902;7;90;30;30;60;167;;79;8;65;0;0;10161;83;8;55;;5;0;0;0;0;0
1519;260;20220902;8;90;30;40;60;183;;92;10;106;0;0;10158;83;8;55;;5;0;0;0;0;0
1520;260;20220902;9;90;20;20;50;203;;105;10;142;0;0;10156;81;8;53;;5;0;0;0;0;0
1521;260;20220902;10;90;30;30;50;223;;107;9;189;0;0;10153;82;8;47;;5;0;0;0;0;0
1522;260;20220902;11;90;30;30;60;233;;107;10;225;0;0;10149;81;8;45;;5;0;0;0;0;0
1523;260;20220902;12;130;40;50;100;249;144.0;98;10;249;0;0;10145;81;8;38;;5;0;0;0;0;0
1524;260;20220902;13;150;50;40;90;251;;94;10;278;0;0;10141;81;7;37;;5;0;0;0;0;0
1525;260;20220902;14;150;40;50;80;254;;79;9;218;0;0;10135;82;7;32;;5;0;0;0;0;0
1526;260;20220902;15;140;40;50;80;253;;77;10;192;0;0;10130;81;5;32;;5;0;0;0;0;0
1527;260;20220902;16;120;30;40;70;246;;78;9;125;0;0;10126;83;7;34;;5;0;0;0;0;0
1528;260;20220902;17;90;40;50;70;241;;79;5;58;0;0;10120;83;8;35;;5;0;0;0;0;0
1529;260;20220902;18;90;40;30;70;223;204.0;81;8;25;0;0;10120;83;7;40;;5;0;0;0;0;0
1530;260;20220902;19;80;40;30;50;210;;71;0;2;0;0;10120;83;5;40;;5;0;0;0;0;0
1531;260;20220902;20;80;40;40;60;200;;72;0;0;0;0;10122;83;8;43;;5;0;0;0;0;0
1532;260;20220902;21;80;40;40;70;191;;71;0;0;0;0;10122;83;3;45;;5;0;0;0;0;0
1533;260;20220902;22;90;40;40;60;183;;70;0;0;0;0;10120;83;5;47;;5;0;0;0;0;0
1534;260;20220902;23;90;40;40;60;173;;69;0;0;0;0;10118;83;7;50;;5;0;0;0;0;0
1535;260;20220902;24;90;30;30;50;167;144.0;69;0;0;0;0;10115;83;1;52;;5;0;0;0;0;0
1536;260;20220903;1;90;30;30;50;163;;70;0;0;0;0;10113;83;6;53;;5;0;0;0;0;0
1537;260;20220903;2;100;30;30;60;169;;69;0;0;0;0;10114;83;8;51;;5;0;0;0;0;0
1538;260;20220903;3;100;30;30;60;154;;70;0;0;0;0;10112;83;7;57;;5;0;0;0;0;0
1539;260;20220903;4;100;30;30;50;154;;71;0;0;0;0;10112;83;8;57;;5;0;0;0;0;0
1540;260;20220903;5;90;30;30;50;147;;74;0;0;0;0;10111;83;6;61;;5;0;0;0;0;0
1541;260;20220903;6;100;30;30;50;151;128.0;76;2;14;0;0;10111;83;7;60;;5;0;0;0;0;0
1542;260;20220903;7;110;30;40;60;175;;81;8;67;0;0;10111;83;3;54;;5;0;0;0;0;0
1543;260;20220903;8;120;30;30;60;200;;92;10;122;0;0;10113;83;0;49;;5;0;0;0;0;0
1544;260;20220903;9;120;30;20;70;219;;91;10;173;0;0;10114;83;0;43;;5;0;0;0;0;0
1545;260;20220903;10;110;40;40;60;233;;94;10;213;0;0;10115;82;0;41;;5;0;0;0;0;0
1546;260;20220903;11;90;40;50;80;245;;94;10;239;0;0;10111;81;0;38;;5;0;0;0;0;0
1547;260;20220903;12;150;40;40;70;253;148.0;96;10;247;0;0;10109;81;0;37;;5;0;0;0;0;0
1548;260;20220903;13;160;40;50;80;255;;96;10;243;0;0;10111;83;0;36;;5;0;0;0;0;0
1549;260;20220903;14;140;30;20;70;263;;90;10;220;0;0;10108;83;0;33;;5;0;0;0;0;0
1550;260;20220903;15;160;30;30;50;263;;94;10;181;0;0;10109;81;0;34;;5;0;0;0;0;0
1551;260;20220903;16;110;20;20;50;264;;97;10;131;0;0;10109;83;0;34;;5;0;0;0;0;0
1552;260;20220903;17;120;20;10;30;255;;119;10;77;0;0;10110;83;1;42;;5;0;0;0;0;0
1553;260;20220903;18;120;10;10;20;222;200.0;135;8;25;0;0;10114;83;8;57;;5;0;0;0;0;0
1554;260;20220903;19;80;10;10;20;176;;139;0;1;0;0;10122;70;3;78;;5;0;0;0;0;0
1555;260;20220903;20;80;10;10;10;155;;131;0;0;0;0;10125;70;7;85;;5;0;0;0;0;0
1556;260;20220903;21;110;10;10;10;146;;125;0;0;0;0;10128;70;7;87;;5;0;0;0;0;0
1557;260;20220903;22;120;10;10;20;140;;119;0;0;0;0;10131;70;1;87;;5;0;0;0;0;0
1558;260;20220903;23;90;10;10;20;132;;116;0;0;0;0;10132;70;2;89;;5;0;0;0;0;0
1559;260;20220903;24;100;20;10;30;140;107.0;115;0;0;0;0;10136;70;3;85;;5;0;0;0;0;0
1560;260;20220904;1;130;10;10;20;131;;115;0;0;0;0;10140;70;3;89;;5;0;0;0;0;0
1561;260;20220904;2;150;10;10;20;129;;118;0;0;0;0;10144;65;1;93;;5;0;0;0;0;0
1562;260;20220904;3;130;10;20;30;127;;117;0;0;0;0;10148;65;7;93;;5;0;0;0;0;0
1563;260;20220904;4;150;20;10;30;130;;120;0;0;0;0;10151;61;8;94;;5;0;0;0;0;0
1564;260;20220904;5;150;10;10;20;135;;129;0;1;0;0;10156;50;6;96;10.0;7;0;0;0;0;0
