;STN;YYYYMMDD;HH;DD;FH;FF;FX;T;T10N;TD;SQ;Q;DR;RH;P;VV;N;U;WW;IX;M;R;S;O;Y
3938;344;20161212;3;200;10;10;20;41;;40;0;0;0;0;10241;2;5;99;34.0;7;1;0;0;0;0
3939;344;20161212;4;200;10;10;20;19;;17;0;0;0;0;10241;1;5;99;34.0;7;1;0;0;0;0
3940;344;20161212;5;190;10;10;20;26;;24;0;0;0;0;10242;2;1;98;32.0;7;1;0;0;0;0
3941;344;20161212;6;180;10;10;20;25;-19.0;23;0;0;0;0;10246;2;7;99;33.0;7;1;0;0;0;0
3942;344;20161212;7;200;30;30;60;64;;63;0;1;0;0;10250;50;8;98;20.0;7;1;0;0;0;0
3943;344;20161212;8;190;20;10;40;62;;60;0;2;0;0;10254;41;8;99;10.0;7;0;0;0;0;0
3944;344;20161212;9;230;10;20;30;62;;61;2;14;0;0;10256;46;8;98;20.0;7;1;0;0;0;0
3945;344;20161212;10;210;20;30;50;85;;74;10;43;0;0;10258;61;8;92;;5;0;0;0;0;0
3946;344;20161212;11;230;40;40;60;87;;73;5;49;0;0;10259;59;8;91;10.0;7;0;0;0;0;0
3947;344;20161212;12;190;30;30;60;81;-15.0;66;0;39;0;0;10254;59;8;89;10.0;7;0;0;0;0;0
3948;344;20161212;13;190;30;40;50;81;;67;0;30;0;0;10251;57;8;90;10.0;7;0;0;0;0;0
3949;344;20161212;14;180;30;40;50;78;;65;0;21;0;0;10250;56;8;91;10.0;7;0;0;0;0;0
3950;344;20161212;15;190;40;30;60;69;;62;0;10;0;0;10253;38;8;95;10.0;7;0;0;0;0;0
3951;344;20161212;16;180;40;40;70;67;;58;0;3;0;0;10252;56;8;94;10.0;7;0;0;0;0;0
3952;344;20161212;17;180;40;30;70;64;;55;0;0;0;0;10250;57;8;93;10.0;7;0;0;0;0;0
3953;344;20161212;18;200;40;40;70;65;62.0;53;0;0;0;0;10251;57;8;91;10.0;7;0;0;0;0;0
3954;344;20161212;19;180;40;40;70;63;;48;0;0;0;0;10248;58;8;90;10.0;7;0;0;0;0;0
3955;344;20161212;20;170;40;40;70;63;;39;0;0;0;0;10247;63;8;84;;5;0;0;0;0;0
3956;344;20161212;21;160;40;40;60;61;;39;0;0;0;0;10245;66;8;85;;5;0;0;0;0;0
3957;344;20161212;22;170;40;40;60;65;;38;0;0;0;0;10243;68;8;82;;5;0;0;0;0;0
3958;344;20161212;23;180;40;40;60;61;;42;0;0;0;-1;10239;64;8;87;51.0;7;0;1;0;0;0
3959;344;20161212;24;190;50;50;90;61;53.0;49;0;0;0;-1;10235;59;8;91;22.0;7;0;1;0;0;0
3960;344;20161213;1;190;50;50;90;59;;48;0;0;0;0;10234;57;8;92;10.0;7;0;0;0;0;0
3961;344;20161213;2;190;50;50;80;58;;51;0;0;0;0;10230;48;8;95;10.0;7;0;0;0;0;0
3962;344;20161213;3;190;50;50;80;56;;51;0;0;0;0;10227;31;8;96;10.0;7;0;0;0;0;0
3963;344;20161213;4;190;50;50;80;58;;53;0;0;0;0;10226;41;8;96;10.0;7;0;0;0;0;0
3964;344;20161213;5;190;40;30;70;58;;54;0;0;0;0;10225;46;8;97;10.0;7;0;0;0;0;0
3965;344;20161213;6;190;40;40;60;58;56.0;55;0;0;0;0;10225;35;8;97;10.0;7;0;0;0;0;0
3966;344;20161213;7;190;30;40;70;59;;56;0;0;0;-1;10227;31;8;97;23.0;7;0;1;0;0;0
3967;344;20161213;8;190;40;50;70;59;;57;0;1;0;0;10229;20;8;98;10.0;7;0;0;0;0;0
3968;344;20161213;9;190;40;40;70;61;;58;0;3;0;-1;10231;25;8;98;22.0;7;0;1;0;0;0
3969;344;20161213;10;190;40;40;80;64;;60;0;11;0;0;10234;26;8;97;10.0;7;0;0;0;0;0
3970;344;20161213;11;200;40;40;70;68;;64;0;25;0;0;10232;26;8;97;10.0;7;0;0;0;0;0
3971;344;20161213;12;190;40;40;70;68;58.0;65;0;21;0;0;10228;25;8;97;10.0;7;0;0;0;0;0
3972;344;20161213;13;190;30;30;60;72;;64;0;19;0;0;10224;45;8;94;10.0;7;0;0;0;0;0
3973;344;20161213;14;200;40;40;50;73;;65;0;13;0;0;10224;56;8;94;10.0;7;0;0;0;0;0
3974;344;20161213;15;200;40;40;60;73;;69;2;9;0;0;10224;44;8;97;10.0;7;0;0;0;0;0
3975;344;20161213;16;180;40;30;90;70;;68;0;1;0;0;10224;19;8;98;10.0;7;0;0;0;0;0
3976;344;20161213;17;180;30;30;60;71;;70;0;0;0;0;10225;32;8;98;20.0;7;1;0;0;0;0
3977;344;20161213;18;180;30;30;50;72;69.0;71;0;0;0;0;10223;24;8;98;10.0;7;0;0;0;0;0
3978;344;20161213;19;180;30;40;60;75;;71;0;0;0;0;10224;35;8;97;10.0;7;0;0;0;0;0
3979;344;20161213;20;190;40;40;60;75;;72;0;0;0;-1;10223;40;8;97;22.0;7;0;1;0;0;0
3980;344;20161213;21;190;40;30;60;74;;73;0;0;0;-1;10223;17;8;98;51.0;7;0;1;0;0;0
3981;344;20161213;22;190;40;30;60;74;;73;0;0;0;-1;10223;11;8;98;22.0;7;0;1;0;0;0
3982;344;20161213;23;180;40;40;60;75;;74;0;0;0;0;10223;2;9;99;34.0;7;1;0;0;0;0
3983;344;20161213;24;210;30;30;50;76;71.0;75;0;0;0;0;10222;7;9;99;32.0;7;1;0;0;0;0
3984;344;20161214;1;210;30;30;50;78;;77;0;0;0;0;10222;7;9;99;33.0;7;1;0;0;0;0
3985;344;20161214;2;170;30;30;40;78;;77;0;0;0;0;10220;5;8;99;34.0;7;1;0;0;0;0
3986;344;20161214;3;180;30;30;50;77;;76;0;0;0;0;10218;3;9;99;34.0;7;1;0;0;0;0
3987;344;20161214;4;190;30;30;50;78;;77;0;0;0;0;10219;7;9;99;32.0;7;1;0;0;0;0
3988;344;20161214;5;190;30;40;50;79;;78;0;0;0;0;10216;19;8;98;20.0;7;1;0;0;0;0
3989;344;20161214;6;180;40;40;60;76;75.0;75;0;0;0;0;10216;34;8;98;10.0;7;0;0;0;0;0
3990;344;20161214;7;180;40;30;90;70;;66;0;0;0;0;10219;39;7;97;10.0;7;0;0;0;0;0
3991;344;20161214;8;150;30;20;60;71;;67;0;1;0;0;10226;30;8;97;10.0;7;0;0;0;0;0
3992;344;20161214;9;160;30;30;40;74;;65;2;13;0;0;10230;56;7;94;10.0;7;0;0;0;0;0
3993;344;20161214;10;170;40;40;80;78;;63;2;32;0;0;10232;58;8;90;10.0;7;0;0;0;0;0
3994;344;20161214;11;180;30;30;50;89;;67;10;66;0;0;10233;59;8;85;10.0;7;0;0;0;0;0
3995;344;20161214;12;160;30;30;60;91;63.0;66;7;66;0;0;10229;60;8;84;;5;0;0;0;0;0
3996;344;20161214;13;160;20;20;70;93;;67;2;47;0;0;10227;61;8;83;;5;0;0;0;0;0
3997;344;20161214;14;160;20;20;30;96;;72;10;39;0;0;10226;60;8;84;;5;0;0;0;0;0
3998;344;20161214;15;150;20;20;50;93;;71;8;16;0;0;10230;60;8;86;;5;0;0;0;0;0
3999;344;20161214;16;100;10;20;50;70;;58;0;1;0;0;10233;59;8;92;10.0;7;0;0;0;0;0
4000;344;20161214;17;90;20;20;40;79;;67;0;0;0;0;10236;58;8;91;10.0;7;0;0;0;0;0
4001;344;20161214;18;110;20;20;40;77;44.0;65;0;0;0;0;10240;58;8;92;10.0;7;0;0;0;0;0
4002;344;20161214;19;140;20;10;40;74;;67;0;0;0;0;10241;58;8;95;10.0;7;0;0;0;0;0
4003;344;20161214;20;130;10;10;20;51;;49;0;0;0;0;10242;56;8;98;10.0;7;0;0;0;0;0
4004;344;20161214;21;100;10;20;30;58;;56;0;0;0;0;10241;56;6;98;10.0;7;0;0;0;0;0
4005;344;20161214;22;120;10;10;30;54;;53;0;0;0;0;10242;45;8;98;10.0;7;0;0;0;0;0
4006;344;20161214;23;70;10;10;20;53;;52;0;0;0;0;10243;27;1;98;10.0;7;0;0;0;0;0
4007;344;20161214;24;110;20;30;40;59;14.0;58;0;0;0;0;10243;50;8;98;10.0;7;0;0;0;0;0
4008;344;20161215;1;110;30;20;40;49;;47;0;0;0;0;10242;43;8;98;10.0;7;0;0;0;0;0
4009;344;20161215;2;110;30;30;40;56;;54;0;0;0;0;10243;47;8;98;10.0;7;0;0;0;0;0
4010;344;20161215;3;130;30;30;40;58;;53;0;0;0;0;10244;56;8;96;10.0;7;0;0;0;0;0
4011;344;20161215;4;120;30;40;50;46;;45;0;0;0;0;10244;24;8;98;10.0;7;0;0;0;0;0
4012;344;20161215;5;120;30;30;40;45;;43;0;0;0;0;10243;28;8;98;10.0;7;0;0;0;0;0
4013;344;20161215;6;100;30;30;50;44;33.0;43;0;0;0;0;10244;5;9;99;34.0;7;1;0;0;0;0
4014;344;20161215;7;110;30;40;50;46;;44;0;0;0;0;10244;4;9;99;34.0;7;1;0;0;0;0
4015;344;20161215;8;120;30;40;60;51;;50;0;1;0;0;10246;5;9;99;32.0;7;1;0;0;0;0
4016;344;20161215;9;110;40;40;60;55;;54;0;8;0;0;10247;11;8;98;20.0;7;1;0;0;0;0
4017;344;20161215;10;120;40;40;70;58;;57;0;19;0;0;10247;18;8;98;10.0;7;0;0;0;0;0
4018;344;20161215;11;120;40;40;80;62;;61;0;23;0;0;10244;14;8;98;10.0;7;0;0;0;0;0
4019;344;20161215;12;130;40;40;70;66;42.0;65;0;24;0;0;10239;30;8;98;20.0;7;1;0;0;0;0
4020;344;20161215;13;130;40;50;100;67;;65;0;20;0;0;10235;29;8;98;10.0;7;0;0;0;0;0
4021;344;20161215;14;130;50;40;80;67;;64;0;12;0;0;10232;33;8;97;10.0;7;0;0;0;0;0
4022;344;20161215;15;140;50;50;80;72;;59;0;7;0;0;10230;58;8;91;10.0;7;0;0;0;0;0
4023;344;20161215;16;130;50;50;80;73;;58;0;2;0;0;10229;59;8;90;10.0;7;0;0;0;0;0
4024;344;20161215;17;120;50;40;80;69;;58;0;0;0;0;10229;58;8;92;10.0;7;0;0;0;0;0
4025;344;20161215;18;120;40;30;70;62;54.0;55;0;0;0;0;10230;58;8;95;10.0;7;0;0;0;0;0
4026;344;20161215;19;130;30;40;60;58;;52;0;0;0;0;10229;58;8;95;10.0;7;0;0;0;0;0
4027;344;20161215;20;140;40;40;80;64;;53;0;0;0;0;10229;61;8;92;;5;0;0;0;0;0
4028;344;20161215;21;150;50;50;80;65;;49;0;0;0;0;10230;63;8;89;;5;0;0;0;0;0
4029;344;20161215;22;150;50;40;70;60;;47;0;0;0;0;10231;61;8;91;;5;0;0;0;0;0
4030;344;20161215;23;140;40;30;60;57;;46;0;0;0;0;10232;59;8;92;10.0;7;0;0;0;0;0
4031;344;20161215;24;130;30;30;60;55;39.0;43;0;0;0;0;10232;58;8;92;10.0;7;0;0;0;0;0
4032;344;20161216;1;120;30;20;50;51;;41;0;0;0;0;10233;57;8;93;10.0;7;0;0;0;0;0
4033;344;20161216;2;120;30;30;50;49;;42;0;0;0;0;10235;50;8;94;10.0;7;0;0;0;0;0
4034;344;20161216;3;120;30;30;40;47;;39;0;0;0;0;10237;50;8;94;10.0;7;0;0;0;0;0
4035;344;20161216;4;100;20;30;40;48;;40;0;0;0;0;10240;50;8;94;10.0;7;0;0;0;0;0
4036;344;20161216;5;90;20;20;40;49;;42;0;0;0;0;10243;50;8;94;10.0;7;0;0;0;0;0
4037;344;20161216;6;110;20;20;40;53;27.0;44;0;0;0;0;10247;50;8;93;10.0;7;0;0;0;0;0
4038;344;20161216;7;130;30;20;40;56;;45;0;0;0;0;10253;56;8;92;10.0;7;0;0;0;0;0
4039;344;20161216;8;120;20;20;50;59;;45;0;1;0;0;10257;57;8;90;10.0;7;0;0;0;0;0
4040;344;20161216;9;120;20;30;50;63;;46;0;8;0;0;10263;57;8;88;10.0;7;0;0;0;0;0
4041;344;20161216;10;130;30;30;70;66;;48;0;23;0;0;10267;58;8;87;10.0;7;0;0;0;0;0
4042;344;20161216;11;150;30;30;70;72;;50;0;38;0;0;10270;59;8;85;10.0;7;0;0;0;0;0
4043;344;20161216;12;140;30;30;60;81;47.0;52;2;43;0;0;10269;61;8;81;;5;0;0;0;0;0
4044;344;20161216;13;150;30;30;80;93;;57;10;69;0;0;10271;63;8;78;;5;0;0;0;0;0
4045;344;20161216;14;150;30;20;50;90;;59;10;52;0;0;10277;64;8;80;;5;0;0;0;0;0
4046;344;20161216;15;160;20;30;40;71;;45;2;14;0;0;10285;63;8;83;;5;0;0;0;0;0
4047;344;20161216;16;140;20;10;60;77;;50;0;2;0;0;10290;63;8;82;;5;0;0;0;0;0
4048;344;20161216;17;160;20;20;40;74;;51;0;0;0;0;10294;61;8;85;;5;0;0;0;0;0
4049;344;20161216;18;150;30;30;70;77;51.0;48;0;0;0;0;10299;63;8;82;;5;0;0;0;0;0
4050;344;20161216;19;160;20;20;50;73;;48;0;0;0;0;10304;62;8;84;;5;0;0;0;0;0
4051;344;20161216;20;160;20;30;40;67;;44;0;0;0;0;10310;61;8;85;;5;0;0;0;0;0
4052;344;20161216;21;160;20;20;40;53;;40;0;0;0;0;10315;57;8;90;10.0;7;0;0;0;0;0
4053;344;20161216;22;170;20;20;30;41;;33;0;0;0;0;10322;58;8;94;10.0;7;0;0;0;0;0
4054;344;20161216;23;150;20;20;30;43;;36;0;0;0;0;10326;57;8;95;10.0;7;0;0;0;0;0
4055;344;20161216;24;190;20;20;40;48;0.0;38;0;0;0;0;10328;57;8;93;10.0;7;0;0;0;0;0
4056;344;20161217;1;160;20;20;30;37;;30;0;0;0;0;10329;50;8;95;10.0;7;0;0;0;0;0
4057;344;20161217;2;170;20;20;30;41;;37;0;0;0;0;10332;57;8;97;10.0;7;0;0;0;0;0
4058;344;20161217;3;190;20;30;40;53;;43;0;0;0;0;10337;57;8;93;10.0;7;0;0;0;0;0
4059;344;20161217;4;190;20;20;40;53;;42;0;0;0;0;10338;57;8;92;10.0;7;0;0;0;0;0
4060;344;20161217;5;220;20;20;40;56;;47;0;0;0;0;10340;57;8;94;10.0;7;0;0;0;0;0
4061;344;20161217;6;220;20;20;30;60;10.0;51;0;0;0;0;10347;56;8;93;10.0;7;0;0;0;0;0
4062;344;20161217;7;210;10;10;20;64;;55;0;0;0;0;10353;56;8;94;10.0;7;0;0;0;0;0
4063;344;20161217;8;230;20;20;30;67;;61;0;1;0;0;10360;40;8;96;10.0;7;0;0;0;0;0
4064;344;20161217;9;250;20;20;30;72;;66;0;3;0;0;10367;42;8;95;10.0;7;0;0;0;0;0
4065;344;20161217;10;280;20;10;40;81;;71;0;6;0;0;10371;49;8;93;10.0;7;0;0;0;0;0
4066;344;20161217;11;280;20;20;40;86;;75;0;8;0;0;10371;47;8;92;10.0;7;0;0;0;0;0
4067;344;20161217;12;260;20;10;40;87;58.0;76;0;12;0;0;10369;50;8;93;10.0;7;0;0;0;0;0
4068;344;20161217;13;250;20;20;30;86;;76;0;11;0;0;10370;44;8;93;10.0;7;0;0;0;0;0
4069;344;20161217;14;290;30;20;40;83;;75;0;7;0;0;10374;58;8;94;10.0;7;0;0;0;0;0
4070;344;20161217;15;300;30;10;50;82;;73;0;3;0;0;10380;58;8;94;10.0;7;0;0;0;0;0
4071;344;20161217;16;300;20;20;40;81;;73;0;1;0;0;10384;58;8;94;10.0;7;0;0;0;0;0
4072;344;20161217;17;280;20;20;40;83;;69;0;0;0;0;10384;58;8;91;10.0;7;0;0;0;0;0
4073;344;20161217;18;250;20;20;40;80;77.0;71;0;0;0;0;10388;50;8;93;10.0;7;0;0;0;0;0
4074;344;20161217;19;220;20;20;30;75;;73;0;0;0;0;10391;28;8;98;10.0;7;0;0;0;0;0
4075;344;20161217;20;220;30;30;40;70;;66;0;0;0;-1;10391;34;8;97;22.0;7;0;1;0;0;0
4076;344;20161217;21;230;30;30;40;71;;69;0;0;0;0;10391;19;8;98;10.0;7;0;0;0;0;0
4077;344;20161217;22;230;30;30;30;74;;71;0;0;0;0;10385;27;8;98;10.0;7;0;0;0;0;0
4078;344;20161217;23;230;20;20;30;60;;58;0;0;0;0;10384;27;8;98;10.0;7;0;0;0;0;0
4079;344;20161217;24;220;30;30;40;52;20.0;50;0;0;0;0;10378;32;8;98;10.0;7;0;0;0;0;0
4080;344;20161218;1;220;20;20;30;52;;50;0;0;0;0;10378;13;7;98;10.0;7;0;0;0;0;0
4081;344;20161218;2;240;30;30;40;57;;56;0;0;0;0;10379;12;8;98;20.0;7;1;0;0;0;0
4082;344;20161218;3;230;30;30;50;52;;51;0;0;0;0;10376;33;6;98;10.0;7;0;0;0;0;0
4083;344;20161218;4;230;30;40;50;63;;60;0;0;0;0;10373;49;8;97;10.0;7;0;0;0;0;0
4084;344;20161218;5;240;40;40;50;59;;53;0;0;0;0;10370;57;5;96;10.0;7;0;0;0;0;0
4085;344;20161218;6;240;40;40;60;62;20.0;56;0;0;0;0;10367;57;8;95;10.0;7;0;0;0;0;0
4086;344;20161218;7;240;40;40;60;67;;60;0;0;0;0;10368;58;8;95;10.0;7;0;0;0;0;0
4087;344;20161218;8;240;40;30;60;69;;62;0;1;0;0;10368;58;8;95;10.0;7;0;0;0;0;0
4088;344;20161218;9;240;30;40;50;75;;68;0;10;0;0;10369;58;8;95;10.0;7;0;0;0;0;0
4089;344;20161218;10;250;40;40;60;79;;70;0;28;0;0;10362;60;8;93;;5;0;0;0;0;0
4090;344;20161218;11;260;40;30;60;90;;75;5;52;0;0;10356;67;8;90;;5;0;0;0;0;0
4091;344;20161218;12;250;40;40;60;94;56.0;70;8;68;0;0;10349;67;8;85;;5;0;0;0;0;0
4092;344;20161218;13;260;30;30;60;90;;71;0;40;0;0;10348;70;8;87;;5;0;0;0;0;0
4093;344;20161218;14;270;30;30;50;89;;71;0;18;0;0;10343;64;8;88;;5;0;0;0;0;0
4094;344;20161218;15;230;20;20;40;85;;73;0;6;0;0;10341;62;8;92;;5;0;0;0;0;0
4095;344;20161218;16;260;20;10;30;83;;73;0;1;0;0;10338;60;8;93;;5;0;0;0;0;0
4096;344;20161218;17;250;20;20;20;73;;67;0;0;0;0;10334;58;8;96;10.0;7;0;0;0;0;0
4097;344;20161218;18;240;20;20;30;52;30.0;51;0;0;0;0;10331;41;7;98;10.0;7;0;0;0;0;0
4098;344;20161218;19;250;20;20;30;55;;54;0;0;0;0;10329;37;8;98;10.0;7;0;0;0;0;0
4099;344;20161218;20;140;10;10;20;47;;46;0;0;0;0;10330;5;8;99;34.0;7;1;0;0;0;0
4100;344;20161218;21;230;10;10;20;49;;47;0;0;0;0;10324;25;8;98;20.0;7;1;0;0;0;0
4101;344;20161218;22;0;0;0;10;43;;42;0;0;0;0;10320;1;8;98;34.0;7;1;0;0;0;0
4102;344;20161218;23;0;10;0;10;43;;42;0;0;0;0;10317;7;5;98;32.0;7;1;0;0;0;0
4103;344;20161218;24;0;0;0;10;38;9.0;37;0;0;0;0;10314;32;8;98;20.0;7;1;0;0;0;0
4104;344;20161219;1;990;10;10;20;53;;52;0;0;0;0;10313;31;8;98;20.0;7;1;0;0;0;0
4105;344;20161219;2;80;10;10;10;53;;52;0;0;0;0;10312;25;8;98;10.0;7;0;0;0;0;0
4106;344;20161219;3;100;20;10;30;56;;55;0;0;0;0;10305;38;7;98;10.0;7;0;0;0;0;0
4107;344;20161219;4;100;10;20;30;52;;51;0;0;0;0;10303;56;8;98;10.0;7;0;0;0;0;0
4108;344;20161219;5;100;20;10;30;48;;46;0;0;0;0;10301;26;8;99;10.0;7;0;0;0;0;0
4109;344;20161219;6;120;20;30;40;48;16.0;47;0;0;0;0;10294;11;8;98;20.0;7;1;0;0;0;0
4110;344;20161219;7;140;30;20;50;51;;49;0;0;0;0;10291;35;8;98;20.0;7;1;0;0;0;0
4111;344;20161219;8;80;10;10;30;51;;48;0;1;0;0;10290;31;8;98;10.0;7;0;0;0;0;0
4112;344;20161219;9;100;20;20;30;60;;55;0;4;0;0;10291;32;8;96;10.0;7;0;0;0;0;0
4113;344;20161219;10;100;20;20;50;66;;61;0;17;0;0;10292;23;8;97;10.0;7;0;0;0;0;0
4114;344;20161219;11;100;30;30;50;67;;53;0;38;0;0;10288;35;7;90;10.0;7;0;0;0;0;0
4115;344;20161219;12;90;30;30;50;65;42.0;50;10;68;0;0;10284;38;4;90;10.0;7;0;0;0;0;0
4116;344;20161219;13;100;30;30;50;73;;45;10;69;0;0;10276;56;6;82;10.0;7;0;0;0;0;0
4117;344;20161219;14;100;30;40;60;70;;39;10;45;0;0;10270;59;1;80;10.0;7;0;0;0;0;0
4118;344;20161219;15;80;30;30;50;56;;40;8;23;0;0;10269;56;0;89;10.0;7;0;0;0;0;0
4119;344;20161219;16;90;30;30;40;39;;30;0;2;0;0;10269;50;2;93;10.0;7;0;0;0;0;0
4120;344;20161219;17;100;40;40;60;43;;35;0;0;0;0;10270;33;6;94;10.0;7;0;0;0;0;0
4121;344;20161219;18;90;40;30;60;31;22.0;23;0;0;0;0;10272;41;0;94;10.0;7;0;0;0;0;0
4122;344;20161219;19;50;20;20;50;19;;16;0;0;0;0;10269;29;0;97;10.0;7;0;0;0;0;0
4123;344;20161219;20;40;10;20;30;17;;12;0;0;0;0;10267;25;3;96;10.0;7;0;0;0;0;0
4124;344;20161219;21;60;20;10;40;21;;18;0;0;0;0;10265;32;8;97;10.0;7;0;0;0;0;0
4125;344;20161219;22;100;20;30;40;21;;15;0;0;0;0;10266;50;1;95;10.0;7;0;0;0;0;0
4126;344;20161219;23;100;30;40;50;23;;16;0;0;0;0;10262;50;0;95;10.0;7;0;0;0;0;0
4127;344;20161219;24;90;30;20;40;12;-18.0;8;0;0;0;0;10259;50;0;97;10.0;7;0;0;0;0;0
4128;344;20161220;1;110;20;30;40;12;;6;0;0;0;0;10258;56;0;96;10.0;7;0;0;0;0;0
4129;344;20161220;2;90;30;20;40;4;;-2;0;0;0;0;10260;57;0;95;10.0;7;0;0;0;0;0
4130;344;20161220;3;120;30;20;40;5;;-2;0;0;0;0;10258;59;0;94;10.0;7;0;0;0;0;0
4131;344;20161220;4;70;20;20;40;-14;;-21;0;0;0;0;10253;50;0;95;10.0;7;0;0;0;0;0
4132;344;20161220;5;40;20;10;40;-10;;-12;0;0;0;0;10250;50;0;98;10.0;7;0;0;0;0;0
4133;344;20161220;6;20;10;10;20;-17;-52.0;-19;0;0;0;0;10247;37;0;98;10.0;7;0;0;0;0;0
4134;344;20161220;7;80;20;20;40;-29;;-32;0;0;0;0;10246;49;0;97;10.0;7;0;0;0;0;0
4135;344;20161220;8;50;20;20;40;-14;;-22;0;1;0;0;10244;56;0;94;10.0;7;0;0;0;0;0
4136;344;20161220;9;110;20;20;40;4;;-8;8;21;0;0;10245;59;1;92;10.0;7;0;0;0;0;0
4137;344;20161220;10;90;30;30;60;15;;-1;10;56;0;0;10240;61;1;88;;5;0;0;0;0;0
4138;344;20161220;11;90;30;40;50;26;;5;10;63;0;0;10231;62;1;86;;5;0;0;0;0;0
4139;344;20161220;12;110;40;30;60;30;-57.0;4;10;71;0;0;10224;63;0;83;;5;0;0;0;0;0
4140;344;20161220;13;100;40;40;70;35;;6;10;65;0;0;10219;63;0;81;;5;0;0;0;0;0
4141;344;20161220;14;110;40;30;60;32;;5;10;50;0;0;10215;63;0;82;;5;0;0;0;0;0
4142;344;20161220;15;110;20;10;40;24;;3;8;24;0;0;10219;62;1;85;;5;0;0;0;0;0
4143;344;20161220;16;100;20;10;30;8;;-5;0;2;0;0;10216;59;0;90;10.0;7;0;0;0;0;0
4144;344;20161220;17;130;10;10;30;-3;;-12;0;0;0;0;10216;57;1;93;10.0;7;0;0;0;0;0
4145;344;20161220;18;180;30;30;50;12;-34.0;-2;0;0;0;0;10214;58;0;90;10.0;7;0;0;0;0;0
4146;344;20161220;19;180;30;30;50;5;;-6;0;0;0;0;10214;57;0;91;10.0;7;0;0;0;0;0
4147;344;20161220;20;190;30;40;60;11;;-1;0;0;0;0;10215;57;0;91;10.0;7;0;0;0;0;0
4148;344;20161220;21;200;40;40;60;13;;1;0;0;0;0;10216;56;0;92;10.0;7;0;0;0;0;0
4149;344;20161220;22;200;30;30;50;15;;7;0;0;0;0;10216;50;4;93;10.0;7;0;0;0;0;0
4150;344;20161220;23;190;40;40;60;21;;11;0;0;0;0;10218;50;0;93;10.0;7;0;0;0;0;0
4151;344;20161220;24;200;40;40;60;19;-13.0;11;0;0;0;0;10221;50;0;94;10.0;7;0;0;0;0;0
4152;344;20161221;1;200;50;50;70;20;;11;0;0;0;0;10220;50;0;93;10.0;7;0;0;0;0;0
4153;344;20161221;2;190;50;50;80;21;;9;0;0;0;0;10222;57;0;91;10.0;7;0;0;0;0;0
4154;344;20161221;3;200;60;60;90;19;;7;0;0;0;0;10223;57;1;91;10.0;7;0;0;0;0;0
4155;344;20161221;4;190;50;60;90;23;;9;0;0;0;0;10224;57;6;90;10.0;7;0;0;0;0;0
4156;344;20161221;5;190;60;70;110;27;;10;0;0;0;0;10224;58;8;88;10.0;7;0;0;0;0;0
4157;344;20161221;6;190;70;70;120;31;9.0;12;0;0;0;0;10220;58;8;87;10.0;7;0;0;0;0;0
4158;344;20161221;7;190;70;70;120;33;;13;0;0;0;0;10222;60;8;86;;5;0;0;0;0;0
4159;344;20161221;8;190;70;80;130;34;;13;0;1;0;0;10228;61;8;85;;5;0;0;0;0;0
4160;344;20161221;9;190;80;80;130;39;;17;0;7;0;0;10232;60;8;85;;5;0;0;0;0;0
4161;344;20161221;10;190;80;80;120;45;;22;3;29;0;0;10231;62;8;84;;5;0;0;0;0;0
4162;344;20161221;11;190;80;80;120;56;;28;3;48;0;0;10230;63;8;82;;5;0;0;0;0;0
4163;344;20161221;12;190;80;80;130;59;25.0;30;2;48;0;0;10228;64;8;81;;5;0;0;0;0;0
4164;344;20161221;13;200;70;70;130;61;;38;0;28;0;0;10229;58;8;85;10.0;7;0;0;0;0;0
4165;344;20161221;14;190;70;70;120;66;;38;0;17;0;0;10227;67;8;82;;5;0;0;0;0;0
4166;344;20161221;15;190;70;70;110;69;;41;0;8;0;0;10226;67;8;82;;5;0;0;0;0;0
4167;344;20161221;16;190;70;80;130;61;;43;0;1;2;2;10229;41;8;88;81.0;7;0;1;0;0;0
4168;344;20161221;17;200;70;70;120;65;;39;0;0;3;1;10231;67;8;83;23.0;7;0;1;0;0;0
4169;344;20161221;18;200;70;70;120;60;57.0;50;0;0;4;3;10234;58;8;92;52.0;7;0;1;0;0;0
4170;344;20161221;19;200;70;70;100;62;;53;0;0;8;8;10238;50;8;94;81.0;7;0;1;0;0;0
4171;344;20161221;20;200;60;60;110;61;;54;0;0;10;13;10242;56;8;94;61.0;7;0;1;0;0;0
4172;344;20161221;21;200;70;70;120;60;;53;0;0;10;8;10243;57;8;94;61.0;7;0;1;0;0;0
4173;344;20161221;22;200;60;60;100;60;;53;0;0;9;4;10246;56;8;95;61.0;7;0;1;0;0;0
4174;344;20161221;23;190;60;60;100;58;;53;0;0;8;2;10244;56;8;96;51.0;7;0;1;0;0;0
4175;344;20161221;24;200;60;60;100;59;57.0;53;0;0;8;3;10245;57;8;95;52.0;7;0;1;0;0;0
4176;344;20161222;1;180;50;60;80;58;;53;0;0;9;5;10240;50;8;96;52.0;7;0;1;0;0;0
4177;344;20161222;2;200;40;30;90;60;;55;0;0;5;1;10246;57;8;97;51.0;7;0;1;0;0;0
4178;344;20161222;3;170;40;40;60;59;;54;0;0;5;1;10245;50;8;96;52.0;7;0;1;0;0;0
4179;344;20161222;4;170;50;70;90;58;;53;0;0;6;2;10237;50;8;96;81.0;7;0;1;0;0;0
4180;344;20161222;5;230;60;40;90;59;;56;0;0;0;-1;10250;57;8;97;23.0;7;0;1;0;0;0
