;STN;YYYYMMDD;HH;DD;FH;FF;FX;T;T10N;TD;SQ;Q;DR;RH;P;VV;N;U;WW;IX;M;R;S;O;Y
4049;344;20211216;18;220;10;10;10;56;21.0;53;0;0;0;0;10391;1;8;98;34.0;7;1;0;0;0;0
4050;344;20211216;19;200;10;10;10;42;;42;0;0;0;0;10394;1;4;99;33.0;7;1;0;0;0;0
4051;344;20211216;20;0;10;0;10;39;;37;0;0;0;0;10397;2;7;98;32.0;7;1;0;0;0;0
4052;344;20211216;21;0;0;0;10;34;;32;0;0;0;0;10399;1;9;98;34.0;7;1;0;0;0;0
4053;344;20211216;22;0;10;0;10;48;;47;0;0;0;0;10400;1;9;99;33.0;7;1;0;0;0;0
4054;344;20211216;23;30;10;10;20;68;;67;0;0;0;0;10402;1;9;99;33.0;7;1;0;0;0;0
4055;344;20211216;24;30;10;10;30;75;16.0;74;0;0;0;0;10401;2;9;99;32.0;7;1;0;0;0;0
4056;344;20211217;1;70;10;10;20;73;;72;0;0;0;0;10401;8;8;99;32.0;7;1;0;0;0;0
4057;344;20211217;2;350;10;10;20;73;;71;0;0;0;0;10401;6;8;99;34.0;7;1;0;0;0;0
4058;344;20211217;3;350;10;10;20;73;;70;0;0;0;0;10400;18;8;98;20.0;7;1;0;0;0;0
4059;344;20211217;4;10;20;30;40;76;;73;0;0;0;0;10399;28;8;98;10.0;7;0;0;0;0;0
4060;344;20211217;5;10;20;30;40;75;;72;0;0;0;0;10401;21;8;98;10.0;7;0;0;0;0;0
4061;344;20211217;6;30;30;30;50;73;72.0;70;0;0;0;0;10402;57;8;98;10.0;7;0;0;0;0;0
4062;344;20211217;7;50;20;20;40;75;;72;0;0;0;0;10404;45;8;98;10.0;7;0;0;0;0;0
4063;344;20211217;8;70;20;20;30;74;;71;0;0;0;0;10408;33;8;98;10.0;7;0;0;0;0;0
4064;344;20211217;9;60;10;10;20;77;;74;0;5;0;0;10407;39;8;98;10.0;7;0;0;0;0;0
4065;344;20211217;10;60;10;20;20;82;;79;0;18;0;0;10412;57;8;98;10.0;7;0;0;0;0;0
4066;344;20211217;11;50;30;40;60;83;;74;0;16;0;0;10415;63;8;94;;5;0;0;0;0;0
4067;344;20211217;12;80;40;40;60;82;72.0;70;0;18;0;0;10411;65;8;92;;5;0;0;0;0;0
4068;344;20211217;13;50;40;40;60;79;;69;0;12;0;0;10411;65;8;93;;5;0;0;0;0;0
4069;344;20211217;14;70;40;50;60;77;;68;0;7;0;0;10409;65;8;93;;5;0;0;0;0;0
4070;344;20211217;15;80;40;50;70;77;;65;0;6;0;0;10409;65;8;92;;5;0;0;0;0;0
4071;344;20211217;16;70;30;30;60;79;;64;0;1;0;0;10408;70;8;90;;5;0;0;0;0;0
4072;344;20211217;17;50;30;20;50;78;;65;0;0;0;0;10408;65;8;91;;5;0;0;0;0;0
4073;344;20211217;18;60;20;30;40;79;75.0;70;0;0;0;0;10411;60;8;93;;5;0;0;0;0;0
4074;344;20211217;19;70;30;30;50;80;;72;0;0;0;0;10411;61;8;94;;5;0;0;0;0;0
4075;344;20211217;20;50;20;30;40;79;;72;0;0;0;0;10411;57;8;95;10.0;7;0;0;0;0;0
4076;344;20211217;21;60;30;30;50;78;;70;0;0;0;0;10411;61;8;94;;5;0;0;0;0;0
4077;344;20211217;22;70;30;30;60;77;;70;0;0;0;0;10409;64;8;95;;5;0;0;0;0;0
4078;344;20211217;23;40;20;20;40;74;;70;0;0;0;0;10408;37;8;96;10.0;7;0;0;0;0;0
4079;344;20211217;24;40;20;20;40;75;71.0;71;0;0;0;0;10409;58;8;96;10.0;7;0;0;0;0;0
4080;344;20211218;1;60;30;30;50;76;;70;0;0;0;0;10405;65;8;96;;5;0;0;0;0;0
4081;344;20211218;2;70;30;20;60;76;;72;0;0;0;0;10407;57;8;97;10.0;7;0;0;0;0;0
4082;344;20211218;3;70;30;30;50;75;;71;0;0;0;0;10402;63;8;97;;5;0;0;0;0;0
4083;344;20211218;4;50;30;30;40;72;;68;0;0;0;0;10401;62;8;96;;5;0;0;0;0;0
4084;344;20211218;5;50;30;30;50;70;;69;0;0;0;0;10402;22;8;98;10.0;7;0;0;0;0;0
4085;344;20211218;6;50;30;30;50;64;65.0;62;0;0;0;0;10403;34;8;98;10.0;7;0;0;0;0;0
4086;344;20211218;7;30;20;20;40;60;;59;0;0;0;0;10403;5;9;98;34.0;7;1;0;0;0;0
4087;344;20211218;8;70;30;30;50;55;;53;0;0;0;0;10404;5;8;98;33.0;7;1;0;0;0;0
4088;344;20211218;9;70;30;30;40;52;;51;0;7;0;0;10407;7;8;98;32.0;7;1;0;0;0;0
4089;344;20211218;10;80;20;20;30;54;;52;0;19;0;0;10405;9;9;99;32.0;7;1;0;0;0;0
4090;344;20211218;11;40;20;20;30;54;;52;0;22;0;0;10404;25;8;98;20.0;7;1;0;0;0;0
4091;344;20211218;12;60;20;30;40;55;54.0;54;0;28;0;0;10400;16;8;98;20.0;7;1;0;0;0;0
4092;344;20211218;13;40;20;30;40;55;;54;0;25;0;0;10394;58;8;98;10.0;7;0;0;0;0;0
4093;344;20211218;14;40;30;20;50;58;;55;0;14;0;0;10390;34;8;98;10.0;7;0;0;0;0;0
4094;344;20211218;15;70;20;10;30;57;;54;0;7;0;0;10390;57;8;98;10.0;7;0;0;0;0;0
4095;344;20211218;16;40;20;30;40;53;;50;0;1;0;0;10390;62;8;97;;5;0;0;0;0;0
4096;344;20211218;17;60;30;20;50;55;;53;0;0;0;0;10389;33;8;98;10.0;7;0;0;0;0;0
4097;344;20211218;18;110;20;10;30;57;54.0;55;0;0;0;0;10388;10;8;98;10.0;7;0;0;0;0;0
4098;344;20211218;19;50;10;10;10;59;;57;0;0;0;0;10387;5;9;98;34.0;7;1;0;0;0;0
4099;344;20211218;20;330;0;10;20;61;;58;0;0;0;0;10384;10;8;98;20.0;7;1;0;0;0;0
4100;344;20211218;21;300;10;10;20;61;;58;0;0;0;0;10382;28;8;98;10.0;7;0;0;0;0;0
4101;344;20211218;22;280;10;10;20;61;;59;0;0;0;0;10381;8;8;99;34.0;7;1;0;0;0;0
4102;344;20211218;23;330;10;20;30;59;;57;0;0;0;0;10378;9;9;98;32.0;7;1;0;0;0;0
4103;344;20211218;24;280;20;20;30;54;56.0;50;0;0;0;0;10374;61;8;97;20.0;7;1;0;0;0;0
4104;344;20211219;1;260;20;20;30;52;;48;0;0;0;0;10368;44;8;97;10.0;7;0;0;0;0;0
4105;344;20211219;2;240;20;20;30;54;;53;0;0;0;0;10364;9;8;98;34.0;7;1;0;0;0;0
4106;344;20211219;3;280;20;10;30;63;;60;0;0;0;0;10359;26;8;98;20.0;7;1;0;0;0;0
4107;344;20211219;4;290;30;40;60;64;;61;0;0;0;0;10351;20;8;98;10.0;7;0;0;0;0;0
4108;344;20211219;5;290;30;30;60;65;;62;0;0;0;0;10345;50;8;98;10.0;7;0;0;0;0;0
4109;344;20211219;6;300;30;40;50;67;52.0;64;0;0;0;0;10345;24;8;98;10.0;7;0;0;0;0;0
4110;344;20211219;7;320;30;20;50;69;;66;0;0;0;-1;10340;31;8;98;22.0;7;0;1;0;0;0
4111;344;20211219;8;330;30;30;60;68;;64;0;0;0;0;10338;64;8;97;;5;0;0;0;0;0
4112;344;20211219;9;350;30;20;50;70;;69;0;8;0;-1;10336;19;8;98;51.0;7;0;1;0;0;0
4113;344;20211219;10;330;30;40;60;74;;70;0;16;0;-1;10334;57;8;97;22.0;7;0;1;0;0;0
4114;344;20211219;11;330;30;20;60;74;;67;0;22;0;0;10328;65;8;95;;5;0;0;0;0;0
4115;344;20211219;12;350;40;50;70;77;66.0;63;0;14;0;0;10321;64;8;90;2.0;7;0;0;0;0;0
4116;344;20211219;13;360;40;50;70;72;;57;0;14;0;0;10317;69;8;90;;5;0;0;0;0;0
4117;344;20211219;14;360;30;20;70;71;;63;0;10;0;0;10311;65;8;94;;5;0;0;0;0;0
4118;344;20211219;15;360;30;30;50;71;;61;0;6;0;0;10308;64;8;93;;5;0;0;0;0;0
4119;344;20211219;16;340;20;20;50;71;;63;0;1;0;0;10303;61;8;94;;5;0;0;0;0;0
4120;344;20211219;17;350;20;20;40;72;;60;0;0;0;0;10300;65;8;91;;5;0;0;0;0;0
4121;344;20211219;18;360;20;20;50;73;67.0;59;0;0;0;0;10298;63;8;90;;5;0;0;0;0;0
4122;344;20211219;19;330;20;20;40;74;;58;0;0;0;0;10294;70;8;89;;5;0;0;0;0;0
4123;344;20211219;20;350;20;20;40;76;;57;0;0;0;0;10294;61;8;87;;5;0;0;0;0;0
4124;344;20211219;21;360;30;30;60;70;;62;0;0;0;0;10293;65;8;94;;5;0;0;0;0;0
4125;344;20211219;22;360;40;40;60;68;;62;0;0;0;-1;10292;60;8;96;22.0;7;0;1;0;0;0
4126;344;20211219;23;350;20;20;50;66;;58;0;0;0;0;10289;65;8;95;;5;0;0;0;0;0
4127;344;20211219;24;320;10;10;30;64;60.0;56;0;0;0;0;10288;65;8;94;2.0;7;0;0;0;0;0
4128;344;20211220;1;360;10;20;20;65;;53;0;0;0;0;10286;65;8;91;;5;0;0;0;0;0
4129;344;20211220;2;360;20;20;40;65;;32;0;0;0;0;10284;68;8;79;;5;0;0;0;0;0
4130;344;20211220;3;20;20;20;40;65;;27;0;0;0;0;10281;68;8;77;;5;0;0;0;0;0
4131;344;20211220;4;360;20;20;40;64;;28;0;0;0;0;10281;69;8;77;;5;0;0;0;0;0
4132;344;20211220;5;360;20;20;40;65;;21;0;0;0;0;10281;70;8;73;;5;0;0;0;0;0
4133;344;20211220;6;10;20;20;60;65;52.0;23;0;0;0;0;10283;69;8;74;;5;0;0;0;0;0
4134;344;20211220;7;60;20;20;40;62;;15;0;0;0;0;10284;74;8;72;;5;0;0;0;0;0
4135;344;20211220;8;80;20;20;50;58;;20;0;0;0;0;10284;75;8;76;;5;0;0;0;0;0
4136;344;20211220;9;20;20;20;30;63;;23;0;6;0;0;10289;73;8;75;;5;0;0;0;0;0
4137;344;20211220;10;50;20;30;40;65;;29;0;22;0;0;10291;74;8;77;;5;0;0;0;0;0
4138;344;20211220;11;60;30;30;40;67;;33;0;33;0;0;10291;75;8;79;;5;0;0;0;0;0
4139;344;20211220;12;60;20;20;40;69;48.0;26;0;38;0;0;10288;75;8;73;;5;0;0;0;0;0
4140;344;20211220;13;60;20;20;40;64;;28;0;15;0;-1;10286;75;8;78;23.0;7;0;1;0;0;0
4141;344;20211220;14;70;30;30;40;60;;25;0;14;0;0;10284;75;8;77;;5;0;0;0;0;0
4142;344;20211220;15;60;20;10;50;58;;21;0;9;0;0;10284;75;8;77;2.0;7;0;0;0;0;0
4143;344;20211220;16;60;20;20;30;41;;11;0;1;0;0;10283;70;7;81;;5;0;0;0;0;0
4144;344;20211220;17;100;20;10;30;46;;17;0;0;0;0;10283;70;8;81;;5;0;0;0;0;0
4145;344;20211220;18;360;10;10;20;41;17.0;9;0;0;0;0;10284;75;8;79;2.0;7;0;0;0;0;0
4146;344;20211220;19;40;10;10;20;41;;4;0;0;0;0;10284;75;7;76;;5;0;0;0;0;0
4147;344;20211220;20;70;10;20;20;30;;-2;0;0;0;0;10284;75;0;79;;5;0;0;0;0;0
4148;344;20211220;21;100;20;20;20;7;;-9;0;0;0;0;10283;70;0;89;;5;0;0;0;0;0
4149;344;20211220;22;90;10;10;20;7;;-1;0;0;0;0;10282;65;1;94;;5;0;0;0;0;0
4150;344;20211220;23;40;10;10;20;0;;-4;0;0;0;0;10281;61;0;97;;5;0;0;0;0;0
4151;344;20211220;24;100;10;20;30;-10;-26.0;-13;0;0;0;0;10280;3;1;98;35.0;7;1;0;0;0;1
4152;344;20211221;1;50;20;10;20;-8;;-10;0;0;0;0;10277;50;0;98;20.0;7;1;0;0;0;1
4153;344;20211221;2;70;10;10;20;-12;;-14;0;0;0;0;10275;40;0;98;20.0;7;1;0;0;0;1
4154;344;20211221;3;40;10;10;20;-26;;-32;0;0;0;0;10274;57;0;96;10.0;7;0;0;0;0;0
4155;344;20211221;4;50;10;10;20;-21;;-24;0;0;0;0;10272;1;0;98;35.0;7;1;0;0;0;1
4156;344;20211221;5;20;10;10;20;-24;;-26;0;0;0;0;10269;40;0;98;20.0;7;1;0;0;0;1
4157;344;20211221;6;50;10;10;10;-32;-49.0;-35;0;0;0;0;10268;8;0;98;35.0;7;1;0;0;0;1
4158;344;20211221;7;40;10;10;20;-29;;-31;0;0;0;0;10270;57;0;98;20.0;7;1;0;0;0;1
4159;344;20211221;8;60;10;10;20;-29;;-32;0;0;0;0;10270;59;0;97;10.0;7;0;0;0;0;0
4160;344;20211221;9;60;20;20;30;-18;;-23;8;25;0;0;10273;60;0;96;2.0;7;0;0;0;0;0
4161;344;20211221;10;100;20;20;30;4;;-12;10;60;0;0;10272;65;0;89;;5;0;0;0;0;0
4162;344;20211221;11;120;20;20;30;22;;-14;10;80;0;0;10268;70;0;77;;5;0;0;0;0;0
4163;344;20211221;12;100;20;20;30;32;-54.0;-13;10;87;0;0;10262;75;0;72;2.0;7;0;0;0;0;0
4164;344;20211221;13;100;20;20;30;39;;-19;10;77;0;0;10259;80;0;66;;5;0;0;0;0;0
4165;344;20211221;14;80;20;20;30;35;;-30;10;59;0;0;10257;83;0;62;;5;0;0;0;0;0
4166;344;20211221;15;90;20;20;40;16;;-25;8;27;0;0;10258;75;0;74;;5;0;0;0;0;0
4167;344;20211221;16;70;20;20;30;5;;-28;0;2;0;0;10260;75;0;78;;5;0;0;0;0;0
4168;344;20211221;17;80;10;10;20;-2;;-25;0;0;0;0;10262;70;0;84;;5;0;0;0;0;0
4169;344;20211221;18;90;10;10;10;-17;-33.0;-22;0;0;0;0;10263;63;1;96;;5;0;0;0;0;0
4170;344;20211221;19;100;10;10;20;-17;;-20;0;0;0;0;10263;58;3;98;10.0;7;0;0;0;0;0
4171;344;20211221;20;90;10;10;20;-17;;-20;0;0;0;0;10264;59;3;97;10.0;7;0;0;0;0;0
4172;344;20211221;21;100;20;20;30;-22;;-30;0;0;0;0;10263;59;8;94;10.0;7;0;0;0;0;0
4173;344;20211221;22;150;10;10;20;-31;;-33;0;0;0;0;10261;58;8;98;10.0;7;0;0;0;0;0
4174;344;20211221;23;120;10;10;20;-30;;-33;0;0;0;0;10258;58;6;97;10.0;7;0;0;0;0;0
4175;344;20211221;24;90;10;10;10;-32;-59.0;-33;0;0;0;0;10260;50;8;98;10.0;7;0;0;0;0;0
4176;344;20211222;1;60;10;10;20;-24;;-25;0;0;0;0;10258;50;8;98;10.0;7;0;0;0;0;0
4177;344;20211222;2;80;10;10;20;-36;;-40;0;0;0;0;10256;47;8;96;10.0;7;0;0;0;0;0
4178;344;20211222;3;70;10;10;20;-41;;-44;0;0;0;0;10259;34;8;97;10.0;7;0;0;0;0;0
4179;344;20211222;4;0;10;0;10;-40;;-43;0;0;0;0;10255;28;8;98;10.0;7;0;0;0;0;0
4180;344;20211222;5;90;10;10;10;-45;;-48;0;0;0;0;10251;22;8;97;10.0;7;0;0;0;0;0
4181;344;20211222;6;160;10;20;20;-46;-63.0;-50;0;0;0;0;10250;22;8;97;10.0;7;0;0;0;0;0
4182;344;20211222;7;140;20;10;50;-43;;-46;0;0;0;0;10249;17;8;97;20.0;7;1;0;0;0;1
4183;344;20211222;8;160;20;30;40;-29;;-32;0;0;0;0;10248;57;8;97;20.0;7;1;0;0;0;1
4184;344;20211222;9;140;20;20;30;-20;;-27;5;15;0;0;10247;63;8;95;2.0;7;0;0;0;0;0
4185;344;20211222;10;150;20;20;30;0;;-18;7;37;0;0;10246;65;8;87;;5;0;0;0;0;0
4186;344;20211222;11;160;20;20;40;9;;-16;10;58;0;0;10244;70;8;83;;5;0;0;0;0;0
4187;344;20211222;12;160;30;20;40;17;-63.0;-23;10;75;0;0;10237;75;8;74;2.0;7;0;0;0;0;0
4188;344;20211222;13;150;20;20;30;18;;-24;5;51;0;0;10228;75;8;73;;5;0;0;0;0;0
4189;344;20211222;14;140;30;40;50;19;;-29;8;42;0;0;10217;75;8;70;;5;0;0;0;0;0
4190;344;20211222;15;130;20;20;50;14;;-27;8;18;0;0;10212;75;8;74;;5;0;0;0;0;0
4191;344;20211222;16;120;30;20;50;6;;-25;0;2;0;0;10206;75;8;79;;5;0;0;0;0;0
4192;344;20211222;17;140;20;10;50;4;;-31;0;0;0;0;10206;75;8;77;;5;0;0;0;0;0
4193;344;20211222;18;100;10;20;30;-23;-36.0;-41;0;0;0;0;10201;70;8;87;;5;0;0;0;0;0
4194;344;20211222;19;120;30;30;40;-5;;-25;0;0;0;0;10190;70;8;85;;5;0;0;0;0;0
4195;344;20211222;20;140;20;40;60;0;;-30;0;0;0;0;10189;75;8;80;;5;0;0;0;0;0
4196;344;20211222;21;160;30;30;50;-3;;-35;0;0;0;0;10181;75;8;78;;5;0;0;0;0;0
4197;344;20211222;22;140;20;30;40;-1;;-29;0;0;0;0;10172;70;8;81;;5;0;0;0;0;0
4198;344;20211222;23;160;30;30;40;7;;-27;0;0;0;0;10168;75;8;78;;5;0;0;0;0;0
4199;344;20211222;24;160;40;40;60;6;-38.0;-26;0;0;0;0;10158;74;8;79;;5;0;0;0;0;0
4200;344;20211223;1;170;40;40;60;3;;-26;0;0;0;0;10151;69;8;80;;5;0;0;0;0;0
4201;344;20211223;2;190;40;50;80;-1;;-23;0;0;0;0;10146;60;8;85;;5;0;0;0;0;0
4202;344;20211223;3;190;50;60;90;-3;;-21;0;0;0;0;10136;56;8;88;10.0;7;0;0;0;0;0
4203;344;20211223;4;200;60;60;100;-2;;-18;0;0;0;0;10132;50;8;89;10.0;7;0;0;0;0;0
4204;344;20211223;5;190;40;40;80;-1;;-15;0;0;0;0;10127;50;8;90;10.0;7;0;0;0;0;0
4205;344;20211223;6;190;40;40;70;3;-10.0;-12;0;0;0;0;10118;56;8;89;10.0;7;0;0;0;0;0
4206;344;20211223;7;180;40;40;90;6;;-9;0;0;0;0;10114;56;8;89;10.0;7;0;0;0;0;0
4207;344;20211223;8;180;30;40;60;8;;-8;0;0;0;-1;10113;56;8;89;22.0;7;0;1;1;0;0
4208;344;20211223;9;180;40;50;70;12;;-6;0;7;0;0;10103;57;8;88;10.0;7;0;0;0;0;0
4209;344;20211223;10;190;50;50;80;18;;0;0;23;0;0;10098;57;8;87;10.0;7;0;0;0;0;0
4210;344;20211223;11;210;60;50;100;26;;4;0;32;0;0;10095;59;8;85;10.0;7;0;0;0;0;0
4211;344;20211223;12;210;50;50;90;35;0.0;11;0;40;0;0;10079;60;8;83;2.0;7;0;0;0;0;0
4212;344;20211223;13;220;50;70;100;43;;16;2;37;0;0;10073;61;8;82;;5;0;0;0;0;0
4213;344;20211223;14;220;70;80;110;40;;17;3;29;0;0;10070;60;8;84;;5;0;0;0;0;0
4214;344;20211223;15;220;70;80;110;42;;23;0;10;0;0;10070;59;8;87;10.0;7;0;0;0;0;0
4215;344;20211223;16;220;70;60;110;47;;35;0;1;0;0;10070;56;8;92;10.0;7;0;0;0;0;0
4216;344;20211223;17;200;60;60;110;50;;38;0;0;0;0;10064;57;8;91;10.0;7;0;0;0;0;0
4217;344;20211223;18;210;70;70;110;52;38.0;43;0;0;0;0;10058;50;8;93;10.0;7;0;0;0;0;0
4218;344;20211223;19;210;60;60;100;53;;48;0;0;7;2;10053;33;8;96;22.0;7;0;1;0;0;0
4219;344;20211223;20;220;70;70;110;63;;58;0;0;7;5;10052;30;8;96;51.0;7;0;1;0;0;0
4220;344;20211223;21;230;70;70;110;71;;68;0;0;3;1;10049;16;8;98;52.0;7;0;1;0;0;0
4221;344;20211223;22;230;60;70;100;82;;79;0;0;6;1;10044;32;8;98;22.0;7;0;1;0;0;0
4222;344;20211223;23;230;80;80;110;88;;85;0;0;5;2;10042;20;8;98;52.0;7;0;1;0;0;0
4223;344;20211223;24;240;70;60;110;94;49.0;92;0;0;10;8;10042;33;8;98;53.0;7;0;1;0;0;0
4224;344;20211224;1;260;70;60;110;100;;96;0;0;4;2;10042;59;8;97;22.0;7;0;1;0;0;0
4225;344;20211224;2;260;70;70;100;100;;91;0;0;0;0;10042;64;8;94;;5;0;0;0;0;0
4226;344;20211224;3;250;60;60;100;97;;87;0;0;0;0;10042;65;8;93;2.0;7;0;0;0;0;0
4227;344;20211224;4;250;50;60;90;97;;85;0;0;0;0;10042;65;8;91;;5;0;0;0;0;0
4228;344;20211224;5;250;60;60;110;93;;81;0;0;0;0;10042;64;8;91;;5;0;0;0;0;0
4229;344;20211224;6;250;60;70;90;87;79.0;75;0;0;0;0;10043;64;8;92;2.0;7;0;0;0;0;0
4230;344;20211224;7;250;60;60;100;86;;75;0;0;0;0;10043;65;8;92;;5;0;0;0;0;0
4231;344;20211224;8;250;50;50;90;85;;74;0;0;0;0;10042;65;8;92;;5;0;0;0;0;0
4232;344;20211224;9;240;50;50;90;87;;77;0;8;0;0;10044;65;8;93;;5;0;0;0;0;0
4233;344;20211224;10;240;60;60;90;89;;77;0;13;0;0;10043;65;8;92;;5;0;0;0;0;0
4234;344;20211224;11;240;60;60;90;92;;77;0;24;0;0;10042;66;8;90;;5;0;0;0;0;0
4235;344;20211224;12;250;50;40;90;92;75.0;80;0;20;0;0;10041;60;8;92;;5;0;0;0;0;0
4236;344;20211224;13;260;50;50;80;93;;79;0;17;0;0;10040;66;8;90;;5;0;0;0;0;0
4237;344;20211224;14;270;50;40;80;90;;77;0;13;0;0;10040;65;8;91;;5;0;0;0;0;0
4238;344;20211224;15;280;40;30;60;88;;74;0;5;0;0;10041;70;8;90;;5;0;0;0;0;0
4239;344;20211224;16;250;30;30;60;83;;71;0;1;0;-1;10045;57;8;92;52.0;7;0;1;0;0;0
4240;344;20211224;17;20;20;20;40;76;;73;0;0;10;9;10048;37;8;98;52.0;7;0;1;0;0;0
4241;344;20211224;18;50;20;10;40;70;68.0;67;0;0;7;5;10046;65;8;97;23.0;7;0;1;0;0;0
4242;344;20211224;19;50;20;30;50;67;;63;0;0;0;-1;10050;57;8;97;23.0;7;0;1;0;0;0
4243;344;20211224;20;60;40;40;60;62;;60;0;0;4;1;10052;58;8;98;22.0;7;0;1;0;0;0
4244;344;20211224;21;70;30;40;50;60;;56;0;0;7;2;10052;50;8;97;52.0;7;0;1;0;0;0
4245;344;20211224;22;100;30;30;50;60;;55;0;0;5;1;10052;58;8;96;23.0;7;0;1;0;0;0
4246;344;20211224;23;80;30;40;60;59;;54;0;0;0;0;10053;59;8;96;10.0;7;0;0;0;0;0
4247;344;20211224;24;60;40;40;60;57;57.0;53;0;0;0;0;10052;57;8;97;10.0;7;0;0;0;0;0
4248;344;20211225;1;60;60;60;90;44;;40;0;0;0;0;10054;49;8;96;10.0;7;0;0;0;0;0
4249;344;20211225;2;70;60;70;100;41;;38;0;0;0;-1;10052;50;8;97;52.0;7;0;1;0;0;0
4250;344;20211225;3;70;60;70;110;36;;30;0;0;7;1;10055;60;8;96;51.0;7;0;1;0;0;0
4251;344;20211225;4;70;70;70;110;27;;20;0;0;0;-1;10059;59;8;95;51.0;7;0;1;0;0;0
4252;344;20211225;5;70;60;60;100;25;;15;0;0;10;1;10065;58;8;93;51.0;7;0;1;0;0;0
4253;344;20211225;6;60;60;60;100;21;20.0;12;0;0;0;-1;10070;58;8;93;23.0;7;0;1;0;0;0
4254;344;20211225;7;70;70;70;110;16;;4;0;0;0;0;10074;65;8;91;;5;0;0;0;0;0
4255;344;20211225;8;70;60;70;100;3;;-12;0;0;0;0;10081;70;8;89;;5;0;0;0;0;0
4256;344;20211225;9;60;60;60;100;-6;;-24;0;5;0;0;10089;70;8;87;;5;0;0;0;0;0
4257;344;20211225;10;70;60;70;110;-9;;-32;0;21;0;0;10093;70;7;84;;5;0;0;0;0;0
4258;344;20211225;11;70;70;70;110;-2;;-31;5;61;0;0;10092;75;8;80;;5;0;0;0;0;0
4259;344;20211225;12;70;70;70;110;2;-10.0;-41;8;78;0;0;10090;75;0;72;;5;0;0;0;0;0
4260;344;20211225;13;70;70;80;120;9;;-40;10;82;0;0;10084;75;0;70;;5;0;0;0;0;0
4261;344;20211225;14;80;60;60;110;10;;-37;10;62;0;0;10087;75;0;71;;5;0;0;0;0;0
4262;344;20211225;15;80;70;70;110;4;;-52;8;31;0;0;10092;80;0;66;;5;0;0;0;0;0
4263;344;20211225;16;70;60;60;100;-7;;-59;0;3;0;0;10094;80;0;68;;5;0;0;0;0;0
4264;344;20211225;17;70;60;60;90;-13;;-65;0;0;0;0;10095;80;0;67;;5;0;0;0;0;0
4265;344;20211225;18;80;60;60;110;-18;-26.0;-78;0;0;0;0;10096;83;0;63;;5;0;0;0;0;0
4266;344;20211225;19;80;60;50;100;-22;;-81;0;0;0;0;10099;83;0;63;;5;0;0;0;0;0
4267;344;20211225;20;80;50;50;80;-24;;-81;0;0;0;0;10095;83;4;64;;5;0;0;0;0;0
4268;344;20211225;21;80;60;60;90;-24;;-79;0;0;0;0;10093;80;8;65;;5;0;0;0;0;0
4269;344;20211225;22;80;60;50;90;-24;;-80;0;0;0;0;10090;80;8;65;;5;0;0;0;0;0
4270;344;20211225;23;80;50;40;80;-24;;-76;0;0;0;0;10088;80;8;67;;5;0;0;0;0;0
4271;344;20211225;24;80;50;60;90;-32;-37.0;-79;0;0;0;0;10083;75;1;70;;5;0;0;0;0;0
4272;344;20211226;1;80;50;40;80;-38;;-84;0;0;0;0;10083;75;0;70;;5;0;0;0;0;0
4273;344;20211226;2;90;40;30;70;-39;;-85;0;0;0;0;10081;75;8;70;;5;0;0;0;0;0
4274;344;20211226;3;70;40;50;70;-39;;-86;0;0;0;0;10075;80;8;69;;5;0;0;0;0;0
4275;344;20211226;4;80;40;40;70;-41;;-83;0;0;0;0;10072;75;2;72;;5;0;0;0;0;0
4276;344;20211226;5;90;40;40;60;-37;;-81;0;0;0;0;10069;75;1;71;;5;0;0;0;0;0
4277;344;20211226;6;80;40;50;70;-39;-49.0;-80;0;0;0;0;10066;75;8;73;;5;0;0;0;0;0
4278;344;20211226;7;80;40;50;70;-40;;-78;0;0;0;0;10064;75;6;74;;5;0;0;0;0;0
4279;344;20211226;8;90;40;30;70;-40;;-77;0;0;0;0;10066;75;8;75;;5;0;0;0;0;0
4280;344;20211226;9;90;40;40;60;-34;;-71;3;11;0;0;10065;75;8;75;;5;0;0;0;0;0
4281;344;20211226;10;90;40;50;70;-19;;-61;0;24;0;0;10063;75;8;73;;5;0;0;0;0;0
4282;344;20211226;11;100;50;40;80;-11;;-52;0;30;0;0;10057;75;8;73;;5;0;0;0;0;0
4283;344;20211226;12;90;40;40;80;-2;-50.0;-42;0;26;0;0;10054;75;8;74;;5;0;0;0;0;0
4284;344;20211226;13;90;40;40;70;6;;-32;0;29;0;0;10046;75;8;75;;5;0;0;0;0;0
4285;344;20211226;14;90;40;40;70;6;;-29;7;41;0;0;10042;75;8;77;;5;0;0;0;0;0
4286;344;20211226;15;100;40;40;60;5;;-26;5;15;0;0;10041;75;8;79;;5;0;0;0;0;0
4287;344;20211226;16;90;40;40;60;4;;-24;0;2;0;0;10037;70;8;81;;5;0;0;0;0;0
4288;344;20211226;17;100;40;30;60;11;;-16;0;0;0;0;10037;70;8;81;;5;0;0;0;0;0
4289;344;20211226;18;110;40;40;50;15;-3.0;-8;0;0;0;0;10033;66;8;84;;5;0;0;0;0;0
4290;344;20211226;19;110;40;40;70;15;;4;0;0;0;-1;10030;59;8;92;22.0;7;0;1;0;0;0
4291;344;20211226;20;110;40;40;60;18;;8;0;0;0;0;10027;62;8;92;;5;0;0;0;0;0
4292;344;20211226;21;110;40;40;60;21;;9;0;0;0;0;10025;62;8;92;2.0;7;0;0;0;0;0
4293;344;20211226;22;110;30;40;50;21;;15;0;0;0;-1;10020;34;8;96;22.0;7;0;1;0;0;0
