;STN;YYYYMMDD;HH;DD;FH;FF;FX;T;T10N;TD;SQ;Q;DR;RH;P;VV;N;U;WW;IX;M;R;S;O;Y
1077;260;20180814;22;230;10;20;30;177;;151;0;0;0;0;10175;70;8;84;;5;0;0;0;0;0
1078;260;20180814;23;230;20;20;30;174;;148;0;0;0;0;10178;70;8;84;;5;0;0;0;0;0
1079;260;20180814;24;210;20;20;30;164;144.0;147;0;0;0;0;10175;70;8;89;2.0;7;0;0;0;0;0
1080;260;20180815;1;210;20;20;30;175;;154;0;0;0;0;10174;70;8;87;;5;0;0;0;0;0
1081;260;20180815;2;210;20;20;40;179;;157;0;0;0;0;10173;69;8;86;;5;0;0;0;0;0
1082;260;20180815;3;210;20;20;40;179;;155;0;0;0;0;10172;70;8;85;;5;0;0;0;0;0
1083;260;20180815;4;220;20;30;50;178;;155;0;0;0;0;10169;70;8;86;;5;0;0;0;0;0
1084;260;20180815;5;210;30;30;50;178;;159;0;3;0;0;10171;66;8;88;;5;0;0;0;0;0
1085;260;20180815;6;220;30;30;50;181;148.0;164;0;16;0;0;10176;59;8;89;10.0;7;0;0;0;0;0
1086;260;20180815;7;220;30;40;60;192;;170;0;54;0;0;10179;59;8;86;10.0;7;0;0;0;0;0
1087;260;20180815;8;220;40;40;60;205;;177;2;99;0;0;10181;60;8;84;;5;0;0;0;0;0
1088;260;20180815;9;220;40;40;60;211;;174;0;105;0;0;10183;64;8;79;;5;0;0;0;0;0
1089;260;20180815;10;220;40;40;70;217;;175;1;124;0;0;10183;67;8;76;;5;0;0;0;0;0
1090;260;20180815;11;200;40;40;80;217;;167;1;103;0;0;10183;70;8;73;;5;0;0;0;0;0
1091;260;20180815;12;240;40;40;80;205;180.0;163;0;21;0;0;10185;72;8;76;;5;0;0;0;0;0
1092;260;20180815;13;230;40;40;70;225;;158;1;93;0;0;10185;71;8;66;;5;0;0;0;0;0
1093;260;20180815;14;240;50;50;100;217;;147;0;106;0;0;10185;79;8;64;;5;0;0;0;0;0
1094;260;20180815;15;240;50;50;120;214;;145;4;156;0;0;10186;82;8;64;;5;0;0;0;0;0
1095;260;20180815;16;240;40;40;100;204;;149;0;59;0;0;10185;75;8;70;;5;0;0;0;0;0
1096;260;20180815;17;200;40;50;70;206;;153;3;53;0;0;10181;75;7;71;;5;0;0;0;0;0
1097;260;20180815;18;210;30;30;60;207;206.0;158;0;29;0;0;10178;75;8;73;;5;0;0;0;0;0
1098;260;20180815;19;200;30;20;60;202;;157;3;9;0;0;10178;75;8;75;;5;0;0;0;0;0
1099;260;20180815;20;200;30;30;60;194;;150;0;0;0;0;10179;75;8;75;;5;0;0;0;0;0
1100;260;20180815;21;190;30;30;50;194;;145;0;0;0;0;10176;75;8;73;;5;0;0;0;0;0
1101;260;20180815;22;190;30;20;60;186;;147;0;0;0;0;10175;75;7;77;;5;0;0;0;0;0
1102;260;20180815;23;210;30;30;50;179;;143;0;0;0;0;10173;75;1;79;;5;0;0;0;0;0
1103;260;20180815;24;190;30;30;70;174;163.0;144;0;0;0;0;10169;70;0;82;;5;0;0;0;0;0
1104;260;20180816;1;200;30;40;70;168;;142;0;0;0;0;10166;70;0;84;;5;0;0;0;0;0
1105;260;20180816;2;200;30;30;60;162;;140;0;0;0;0;10163;70;0;86;;5;0;0;0;0;0
1106;260;20180816;3;200;30;30;50;158;;139;0;0;0;0;10162;70;3;88;;5;0;0;0;0;0
1107;260;20180816;4;190;30;30;50;157;;138;0;0;0;0;10161;67;1;88;;5;0;0;0;0;0
1108;260;20180816;5;200;30;30;60;159;;138;0;3;0;0;10160;70;1;87;;5;0;0;0;0;0
1109;260;20180816;6;200;40;40;80;170;146.0;143;10;35;0;0;10159;70;4;84;;5;0;0;0;0;0
1110;260;20180816;7;200;40;40;80;181;;147;10;87;0;0;10155;75;0;80;;5;0;0;0;0;0
1111;260;20180816;8;200;50;40;80;197;;153;10;147;0;0;10155;75;0;75;;5;0;0;0;0;0
1112;260;20180816;9;200;50;60;110;210;;148;10;208;0;0;10153;80;2;67;;5;0;0;0;0;0
1113;260;20180816;10;220;50;50;100;209;;144;2;106;0;0;10152;80;8;66;;5;0;0;0;0;0
1114;260;20180816;11;230;50;50;100;204;;146;0;52;0;0;10152;80;8;69;;5;0;0;0;0;0
1115;260;20180816;12;220;50;60;100;206;171.0;143;0;79;0;0;10152;80;8;67;;5;0;0;0;0;0
1116;260;20180816;13;210;60;50;100;216;;149;1;134;0;0;10150;80;8;65;;5;0;0;0;0;0
1117;260;20180816;14;250;50;50;90;230;;150;4;143;0;0;10148;82;8;60;;5;0;0;0;0;0
1118;260;20180816;15;270;40;40;70;231;;150;7;180;0;0;10147;81;5;60;;5;0;0;0;0;0
1119;260;20180816;16;280;30;30;60;228;;152;6;125;0;0;10147;81;4;62;;5;0;0;0;0;0
1120;260;20180816;17;330;30;50;80;205;;161;9;98;0;0;10146;75;7;75;;5;0;0;0;0;0
1121;260;20180816;18;350;40;40;70;181;182.0;150;7;40;0;0;10150;70;8;81;;5;0;0;0;0;0
1122;260;20180816;19;70;30;20;70;170;;144;3;8;0;0;10148;70;8;84;;5;0;0;0;0;0
1123;260;20180816;20;90;20;20;40;160;;144;0;0;0;0;10151;70;8;90;;5;0;0;0;0;0
1124;260;20180816;21;110;10;10;30;150;;144;0;0;0;0;10147;65;8;96;;5;0;0;0;0;0
1125;260;20180816;22;240;10;10;20;153;;148;0;0;0;0;10152;65;8;96;;5;0;0;0;0;0
1126;260;20180816;23;990;0;10;20;159;;152;0;0;0;-1;10160;65;8;95;92.0;7;0;1;0;1;0
1127;260;20180816;24;230;20;10;60;161;136.0;155;0;0;8;13;10154;65;8;95;61.0;7;0;1;0;1;0
1128;260;20180817;1;180;20;20;40;158;;153;0;0;10;24;10158;61;8;96;61.0;7;0;1;0;0;0
1129;260;20180817;2;200;20;20;40;156;;152;0;0;10;19;10160;58;8;97;62.0;7;0;1;0;0;0
1130;260;20180817;3;190;10;10;30;155;;152;0;0;2;3;10158;57;8;98;23.0;7;0;1;0;0;0
1131;260;20180817;4;230;10;10;20;154;;151;0;0;0;0;10161;56;8;98;10.0;7;0;0;0;0;0
1132;260;20180817;5;230;10;10;30;151;;148;0;1;0;0;10167;46;8;98;10.0;7;0;0;0;0;0
1133;260;20180817;6;220;10;10;30;151;138.0;148;0;7;0;0;10170;30;8;98;10.0;7;0;0;0;0;0
1134;260;20180817;7;0;10;0;20;160;;150;0;34;0;0;10174;56;8;94;10.0;7;0;0;0;0;0
1135;260;20180817;8;300;10;10;20;178;;150;2;84;0;0;10182;69;8;84;;5;0;0;0;0;0
1136;260;20180817;9;250;10;10;20;191;;146;2;126;0;0;10186;75;1;75;;5;0;0;0;0;0
1137;260;20180817;10;270;20;20;40;207;;136;10;242;0;0;10187;75;4;64;;5;0;0;0;0;0
1138;260;20180817;11;310;20;20;40;216;;126;6;184;0;0;10188;79;4;56;;5;0;0;0;0;0
1139;260;20180817;12;320;20;10;50;214;144.0;117;5;176;0;0;10190;80;8;54;;5;0;0;0;0;0
1140;260;20180817;13;300;30;30;60;226;;114;10;281;0;0;10191;80;5;49;;5;0;0;0;0;0
1141;260;20180817;14;300;40;30;80;224;;111;10;252;0;0;10191;80;4;48;;5;0;0;0;0;0
1142;260;20180817;15;280;30;30;70;218;;117;9;181;0;0;10193;82;4;52;;5;0;0;0;0;0
1143;260;20180817;16;310;40;30;80;218;;100;10;174;0;0;10193;82;1;47;;5;0;0;0;0;0
1144;260;20180817;17;310;30;30;60;213;;100;10;115;0;0;10193;82;1;48;;5;0;0;0;0;0
1145;260;20180817;18;310;20;20;50;203;204.0;108;10;57;0;0;10198;83;5;54;;5;0;0;0;0;0
1146;260;20180817;19;300;20;20;40;178;;116;5;11;0;0;10204;80;3;66;;5;0;0;0;0;0
1147;260;20180817;20;270;10;10;30;139;;125;0;0;0;0;10206;65;7;91;;5;0;0;0;0;0
1148;260;20180817;21;230;10;10;20;126;;121;0;0;0;0;10208;65;8;96;;5;0;0;0;0;0
1149;260;20180817;22;230;10;20;30;121;;116;0;0;0;0;10210;65;8;97;;5;0;0;0;0;0
1150;260;20180817;23;160;10;10;20;117;;112;0;0;0;0;10211;65;8;97;;5;0;0;0;0;0
1151;260;20180817;24;200;10;10;20;113;89.0;108;0;0;0;0;10211;61;8;97;;5;0;0;0;0;0
1152;260;20180818;1;210;20;10;30;116;;111;0;0;0;0;10210;65;0;97;;5;0;0;0;0;0
1153;260;20180818;2;180;10;10;30;112;;107;0;0;0;0;10210;62;0;97;;5;0;0;0;0;0
1154;260;20180818;3;180;10;10;40;118;;113;0;0;0;0;10207;63;0;97;;5;0;0;0;0;0
1155;260;20180818;4;170;20;20;50;124;;118;0;0;0;0;10208;65;0;96;;5;0;0;0;0;0
1156;260;20180818;5;190;20;20;30;130;;122;0;3;0;0;10209;65;0;94;;5;0;0;0;0;0
1157;260;20180818;6;210;30;30;50;148;85.0;131;7;31;0;0;10212;68;1;89;;5;0;0;0;0;0
1158;260;20180818;7;200;30;40;60;166;;141;10;83;0;0;10213;67;7;85;;5;0;0;0;0;0
1159;260;20180818;8;210;40;40;60;185;;151;10;136;0;0;10214;68;8;80;;5;0;0;0;0;0
1160;260;20180818;9;220;40;50;80;193;;148;5;132;0;0;10217;70;4;75;;5;0;0;0;0;0
1161;260;20180818;10;220;40;40;80;211;;150;7;165;0;0;10216;79;7;68;;5;0;0;0;0;0
1162;260;20180818;11;210;40;50;80;201;;143;1;72;0;0;10217;79;8;69;;5;0;0;0;0;0
1163;260;20180818;12;240;40;30;90;203;146.0;144;0;98;0;0;10217;80;8;68;;5;0;0;0;0;0
1164;260;20180818;13;240;40;50;90;207;;144;0;103;0;0;10216;79;8;67;;5;0;0;0;0;0
1165;260;20180818;14;240;50;40;90;204;;141;0;90;0;0;10215;80;8;66;;5;0;0;0;0;0
1166;260;20180818;15;250;30;40;70;206;;138;0;56;0;0;10215;81;8;64;;5;0;0;0;0;0
1167;260;20180818;16;240;40;40;80;215;;141;3;106;0;0;10212;81;7;62;;5;0;0;0;0;0
1168;260;20180818;17;250;40;40;70;206;;136;0;51;0;0;10213;81;7;64;;5;0;0;0;0;0
1169;260;20180818;18;270;30;30;80;203;203.0;135;3;27;0;0;10215;82;8;64;;5;0;0;0;0;0
1170;260;20180818;19;240;20;20;50;193;;137;2;6;0;0;10214;75;8;70;;5;0;0;0;0;0
1171;260;20180818;20;230;20;10;40;187;;145;0;0;0;0;10218;75;8;76;;5;0;0;0;0;0
1172;260;20180818;21;230;20;20;30;190;;148;0;0;0;0;10217;75;8;76;;5;0;0;0;0;0
1173;260;20180818;22;240;20;20;40;188;;149;0;0;0;0;10219;75;8;78;;5;0;0;0;0;0
1174;260;20180818;23;230;20;20;40;187;;150;0;0;0;0;10219;75;8;79;;5;0;0;0;0;0
1175;260;20180818;24;220;20;20;40;185;175.0;153;0;0;0;0;10216;70;8;81;;5;0;0;0;0;0
1176;260;20180819;1;200;20;20;40;184;;154;0;0;0;0;10214;70;8;82;;5;0;0;0;0;0
1177;260;20180819;2;220;30;30;50;183;;152;0;0;0;0;10211;70;8;81;;5;0;0;0;0;0
1178;260;20180819;3;220;30;30;60;177;;140;0;0;0;0;10208;75;8;78;;5;0;0;0;0;0
1179;260;20180819;4;200;30;20;60;174;;139;0;0;0;0;10206;75;8;80;;5;0;0;0;0;0
1180;260;20180819;5;200;30;30;50;171;;140;0;1;0;0;10205;70;8;81;;5;0;0;0;0;0
1181;260;20180819;6;190;30;30;70;171;168.0;140;0;13;0;0;10205;70;8;81;;5;0;0;0;0;0
1182;260;20180819;7;210;40;40;60;172;;143;0;48;0;0;10205;68;8;83;;5;0;0;0;0;0
1183;260;20180819;8;180;40;40;60;180;;149;0;66;0;0;10204;66;8;82;;5;0;0;0;0;0
1184;260;20180819;9;210;40;40;70;186;;154;0;78;0;0;10204;65;8;81;;5;0;0;0;0;0
1185;260;20180819;10;200;40;50;80;194;;156;0;104;0;0;10201;68;8;78;;5;0;0;0;0;0
1186;260;20180819;11;210;50;50;90;203;;154;0;92;0;0;10197;75;8;73;;5;0;0;0;0;0
1187;260;20180819;12;210;50;60;100;212;172.0;158;1;133;0;0;10193;75;8;71;;5;0;0;0;0;0
1188;260;20180819;13;220;50;60;100;214;;152;0;106;0;0;10191;80;8;67;;5;0;0;0;0;0
1189;260;20180819;14;220;60;60;110;224;;152;0;119;0;0;10185;80;8;64;;5;0;0;0;0;0
1190;260;20180819;15;220;60;60;120;221;;150;1;106;0;0;10183;81;8;63;;5;0;0;0;0;0
1191;260;20180819;16;230;50;60;100;221;;153;0;51;0;0;10181;80;8;65;;5;0;0;0;0;0
1192;260;20180819;17;260;50;50;100;210;;164;0;20;0;0;10181;75;8;75;;5;0;0;0;0;0
1193;260;20180819;18;240;50;50;80;203;202.0;163;0;15;0;0;10180;69;8;77;;5;0;0;0;0;0
1194;260;20180819;19;250;40;30;90;198;;159;0;1;0;0;10178;75;8;78;;5;0;0;0;0;0
1195;260;20180819;20;240;40;40;80;194;;161;0;0;0;0;10180;70;8;81;;5;0;0;0;0;0
1196;260;20180819;21;240;30;30;80;191;;165;0;0;0;0;10181;70;8;84;;5;0;0;0;0;0
1197;260;20180819;22;240;30;30;60;190;;167;0;0;0;0;10182;70;8;86;;5;0;0;0;0;0
1198;260;20180819;23;230;30;30;50;191;;170;0;0;0;0;10182;70;8;87;;5;0;0;0;0;0
1199;260;20180819;24;230;30;30;60;192;188.0;171;0;0;0;0;10178;70;8;87;;5;0;0;0;0;0
1200;260;20180820;1;220;30;30;60;194;;174;0;0;0;0;10176;70;8;88;;5;0;0;0;0;0
1201;260;20180820;2;230;30;30;60;194;;178;0;0;0;0;10178;62;8;90;;5;0;0;0;0;0
1202;260;20180820;3;230;30;20;60;194;;180;0;0;0;0;10176;60;8;91;;5;0;0;0;0;0
1203;260;20180820;4;240;20;20;40;193;;183;0;0;0;0;10175;59;8;93;10.0;7;0;0;0;0;0
1204;260;20180820;5;250;20;20;50;193;;183;0;1;0;0;10177;59;8;93;10.0;7;0;0;0;0;0
1205;260;20180820;6;270;20;20;40;195;190.0;183;0;6;0;0;10183;61;8;92;;5;0;0;0;0;0
1206;260;20180820;7;290;20;30;50;194;;169;0;21;0;0;10188;70;8;85;;5;0;0;0;0;0
1207;260;20180820;8;290;20;30;50;196;;169;0;35;0;0;10193;70;8;84;;5;0;0;0;0;0
1208;260;20180820;9;280;20;20;40;198;;166;0;42;0;0;10199;70;8;81;;5;0;0;0;0;0
1209;260;20180820;10;300;20;20;40;207;;163;0;91;0;0;10199;75;8;75;;5;0;0;0;0;0
1210;260;20180820;11;340;20;20;40;212;;163;1;90;0;0;10201;75;8;73;;5;0;0;0;0;0
1211;260;20180820;12;320;30;30;50;211;195.0;157;1;83;0;0;10201;75;6;71;;5;0;0;0;0;0
1212;260;20180820;13;330;30;30;50;216;;157;2;118;0;0;10202;80;8;68;;5;0;0;0;0;0
1213;260;20180820;14;330;20;20;40;220;;162;0;93;0;0;10201;80;8;69;;5;0;0;0;0;0
1214;260;20180820;15;320;30;20;50;219;;156;2;98;0;0;10201;80;8;67;;5;0;0;0;0;0
1215;260;20180820;16;320;30;30;50;229;;156;9;145;0;0;10199;82;8;63;;5;0;0;0;0;0
1216;260;20180820;17;340;30;30;50;222;;152;8;102;0;0;10198;83;8;64;;5;0;0;0;0;0
1217;260;20180820;18;320;20;20;50;218;218.0;156;10;51;0;0;10199;80;8;67;;5;0;0;0;0;0
1218;260;20180820;19;340;20;20;50;198;;154;3;9;0;0;10203;75;8;75;;5;0;0;0;0;0
1219;260;20180820;20;320;20;10;40;177;;159;0;0;0;0;10208;70;7;89;;5;0;0;0;0;0
1220;260;20180820;21;350;20;10;30;171;;157;0;0;0;0;10209;65;1;91;;5;0;0;0;0;0
1221;260;20180820;22;0;10;0;20;151;;146;0;0;0;0;10210;65;8;97;;5;0;0;0;0;0
1222;260;20180820;23;340;10;10;10;148;;145;0;0;0;0;10209;59;8;98;10.0;7;0;0;0;0;0
1223;260;20180820;24;0;10;0;20;147;126.0;142;0;0;0;0;10210;65;8;97;;5;0;0;0;0;0
1224;260;20180821;1;0;0;0;10;158;;153;0;0;0;0;10210;65;8;97;;5;0;0;0;0;0
1225;260;20180821;2;350;0;10;10;159;;154;0;0;0;0;10210;63;8;97;;5;0;0;0;0;0
1226;260;20180821;3;150;10;10;20;156;;153;0;0;0;0;10206;59;7;98;10.0;7;0;0;0;0;0
1227;260;20180821;4;70;10;10;20;154;;149;0;0;0;0;10204;62;6;97;;5;0;0;0;0;0
1228;260;20180821;5;10;10;10;10;144;;141;0;1;0;0;10207;20;7;98;20.0;7;1;0;0;0;0
1229;260;20180821;6;0;10;0;10;153;124.0;148;0;17;0;0;10209;60;1;97;20.0;7;1;0;0;0;0
1230;260;20180821;7;100;10;10;20;191;;171;7;73;0;0;10212;70;0;87;;5;0;0;0;0;0
1231;260;20180821;8;180;20;10;30;207;;168;10;128;0;0;10213;72;0;78;;5;0;0;0;0;0
1232;260;20180821;9;170;20;20;40;222;;174;10;183;0;0;10211;74;0;73;;5;0;0;0;0;0
1233;260;20180821;10;160;30;20;50;232;;159;9;227;0;0;10209;74;7;63;;5;0;0;0;0;0
1234;260;20180821;11;150;20;20;40;238;;158;4;182;0;0;10206;74;7;60;;5;0;0;0;0;0
1235;260;20180821;12;180;20;20;40;244;149.0;163;4;198;0;0;10204;78;8;60;;5;0;0;0;0;0
1236;260;20180821;13;180;20;30;50;249;;163;4;197;0;0;10200;80;7;58;;5;0;0;0;0;0
1237;260;20180821;14;160;20;20;40;253;;162;3;170;0;0;10196;82;8;57;;5;0;0;0;0;0
1238;260;20180821;15;190;20;20;50;243;;166;1;75;0;0;10195;81;8;62;;5;0;0;0;0;0
1239;260;20180821;16;210;10;10;30;244;;160;0;47;0;0;10191;81;8;59;;5;0;0;0;0;0
1240;260;20180821;17;0;10;0;20;241;;177;1;46;0;0;10187;78;2;67;;5;0;0;0;0;0
1241;260;20180821;18;320;10;20;30;235;235.0;175;2;19;0;0;10185;77;8;68;;5;0;0;0;0;0
1242;260;20180821;19;310;20;20;40;216;;181;3;7;0;0;10187;62;0;80;;5;0;0;0;0;0
1243;260;20180821;20;310;20;20;30;192;;177;0;0;0;0;10190;59;0;90;10.0;7;0;0;0;0;0
1244;260;20180821;21;320;10;10;30;174;;169;0;0;0;0;10187;50;5;96;10.0;7;0;0;0;0;0
1245;260;20180821;22;350;10;10;10;166;;164;0;0;0;0;10190;4;2;98;34.0;7;1;0;0;0;0
1246;260;20180821;23;90;0;10;20;169;;166;0;0;0;0;10188;38;8;98;20.0;7;1;0;0;0;0
1247;260;20180821;24;0;0;0;10;167;145.0;164;0;0;0;0;10187;29;8;98;10.0;7;0;0;0;0;0
1248;260;20180822;1;990;10;10;10;165;;162;0;0;0;0;10184;25;5;98;10.0;7;0;0;0;0;0
1249;260;20180822;2;350;10;10;10;159;;156;0;0;0;0;10181;18;7;98;20.0;7;1;0;0;0;0
1250;260;20180822;3;340;0;10;20;150;;150;0;0;0;0;10177;0;6;100;34.0;7;1;0;0;0;0
1251;260;20180822;4;320;10;10;20;142;;142;0;0;0;0;10175;4;2;99;32.0;7;1;0;0;0;0
1252;260;20180822;5;0;10;0;20;143;;143;0;1;0;0;10177;2;2;100;34.0;7;1;0;0;0;0
1253;260;20180822;6;0;0;0;10;172;120.0;169;3;25;0;0;10177;33;7;98;20.0;7;1;0;0;0;0
1254;260;20180822;7;300;10;10;20;198;;180;5;66;0;0;10176;58;1;89;10.0;7;0;0;0;0;0
1255;260;20180822;8;300;10;20;20;213;;181;9;117;0;0;10176;64;0;81;;5;0;0;0;0;0
1256;260;20180822;9;280;20;20;40;234;;182;9;177;0;0;10175;68;2;72;;5;0;0;0;0;0
1257;260;20180822;10;250;30;40;60;236;;175;8;202;0;0;10174;65;4;68;;5;0;0;0;0;0
1258;260;20180822;11;250;30;40;80;244;;172;6;206;0;0;10171;74;7;64;;5;0;0;0;0;0
1259;260;20180822;12;240;40;40;80;244;174.0;166;7;227;0;0;10171;78;5;61;;5;0;0;0;0;0
1260;260;20180822;13;250;40;40;80;246;;165;6;206;0;0;10168;73;7;60;;5;0;0;0;0;0
1261;260;20180822;14;250;40;40;80;243;;161;8;204;0;0;10166;72;5;60;;5;0;0;0;0;0
1262;260;20180822;15;240;40;40;80;245;;160;10;194;0;0;10164;77;7;58;;5;0;0;0;0;0
1263;260;20180822;16;260;30;40;70;239;;159;9;135;0;0;10162;72;8;61;;5;0;0;0;0;0
1264;260;20180822;17;240;30;30;60;233;;156;10;95;0;0;10158;73;6;62;;5;0;0;0;0;0
1265;260;20180822;18;300;20;20;50;219;217.0;161;10;38;0;0;10157;75;1;69;;5;0;0;0;0;0
1266;260;20180822;19;310;20;20;40;197;;165;2;4;0;0;10161;68;1;81;;5;0;0;0;0;0
1267;260;20180822;20;310;20;10;30;179;;162;0;0;0;0;10162;63;0;90;;5;0;0;0;0;0
1268;260;20180822;21;340;10;10;20;157;;154;0;0;0;0;10163;22;0;98;10.0;7;0;0;0;0;0
1269;260;20180822;22;340;0;10;10;148;;148;0;0;0;0;10161;2;0;100;34.0;7;1;0;0;0;0
1270;260;20180822;23;340;10;10;10;141;;140;0;0;0;0;10159;1;0;99;34.0;7;1;0;0;0;0
1271;260;20180822;24;160;10;20;20;136;110.0;136;0;0;0;0;10154;1;1;100;33.0;7;1;0;0;0;0
1272;260;20180823;1;160;20;20;30;140;;140;0;0;0;0;10149;3;0;100;32.0;7;1;0;0;0;0
1273;260;20180823;2;160;10;20;30;140;;140;0;0;0;0;10145;4;4;99;32.0;7;1;0;0;0;0
1274;260;20180823;3;200;20;20;30;146;;143;0;0;0;0;10140;24;8;98;20.0;7;1;0;0;0;0
1275;260;20180823;4;210;20;20;50;167;;164;0;0;0;0;10137;37;8;97;10.0;7;0;0;0;0;0
1276;260;20180823;5;200;30;30;50;173;;166;0;0;0;0;10134;44;8;95;10.0;7;0;0;0;0;0
1277;260;20180823;6;210;30;30;50;174;108.0;160;0;12;0;0;10131;56;8;91;10.0;7;0;0;0;0;0
1278;260;20180823;7;210;30;30;70;185;;159;2;54;0;0;10130;59;5;84;10.0;7;0;0;0;0;0
1279;260;20180823;8;210;30;40;60;190;;162;0;67;0;0;10130;60;8;83;;5;0;0;0;0;0
1280;260;20180823;9;220;40;40;70;197;;163;0;83;0;0;10130;61;8;81;;5;0;0;0;0;0
1281;260;20180823;10;230;50;50;70;203;;165;0;90;0;0;10128;61;8;79;;5;0;0;0;0;0
1282;260;20180823;11;220;50;50;90;212;;165;0;98;0;0;10125;63;8;74;;5;0;0;0;0;0
1283;260;20180823;12;220;50;40;80;213;173.0;169;2;113;0;0;10122;63;8;76;;5;0;0;0;0;0
1284;260;20180823;13;230;40;40;80;217;;161;0;63;0;0;10120;68;8;70;;5;0;0;0;0;0
1285;260;20180823;14;230;50;50;90;221;;155;1;94;0;0;10115;80;8;66;;5;0;0;0;0;0
1286;260;20180823;15;230;50;40;90;218;;157;0;39;0;0;10110;80;8;68;;5;0;0;0;0;0
1287;260;20180823;16;230;40;40;90;219;;155;0;59;0;0;10105;80;8;67;;5;0;0;0;0;0
1288;260;20180823;17;230;40;40;80;216;;158;2;32;0;0;10101;80;8;69;;5;0;0;0;0;0
1289;260;20180823;18;240;50;40;90;210;208.0;160;0;11;0;0;10099;75;8;73;;5;0;0;0;0;0
1290;260;20180823;19;260;50;50;100;191;;170;0;2;1;4;10100;66;8;87;81.0;7;0;1;0;0;0
1291;260;20180823;20;290;30;20;70;172;;167;0;0;6;17;10106;50;8;96;58.0;7;0;1;0;0;0
1292;260;20180823;21;300;20;20;60;165;;156;0;0;2;1;10110;65;8;94;23.0;7;0;1;0;0;0
1293;260;20180823;22;270;20;10;40;154;;145;0;0;0;0;10108;65;7;94;;5;0;0;0;0;0
1294;260;20180823;23;200;10;20;20;129;;126;0;0;0;0;10104;5;2;98;34.0;7;1;0;0;0;0
1295;260;20180823;24;190;10;10;20;141;108.0;138;0;0;0;0;10100;59;8;98;20.0;7;1;0;0;0;0
1296;260;20180824;1;200;20;20;40;147;;142;0;0;0;0;10097;62;8;96;;5;0;0;0;0;0
1297;260;20180824;2;200;20;20;40;149;;145;0;0;0;0;10092;60;8;97;;5;0;0;0;0;0
1298;260;20180824;3;210;20;20;40;154;;149;0;0;0;0;10091;58;8;97;10.0;7;0;0;0;0;0
1299;260;20180824;4;290;30;30;70;156;;141;0;0;0;0;10095;66;8;90;;5;0;0;0;0;0
1300;260;20180824;5;280;30;20;70;150;;124;0;0;0;0;10100;70;8;84;;5;0;0;0;0;0
1301;260;20180824;6;270;30;30;50;147;130.0;117;0;8;0;0;10107;70;7;82;;5;0;0;0;0;0
1302;260;20180824;7;260;30;40;70;161;;105;7;72;0;0;10112;80;1;69;;5;0;0;0;0;0
1303;260;20180824;8;280;50;60;100;165;;96;10;125;0;0;10117;81;4;63;;5;0;0;0;0;0
1304;260;20180824;9;280;50;50;100;175;;91;8;140;0;0;10120;81;4;57;;5;0;0;0;0;0
1305;260;20180824;10;260;50;50;110;178;;91;7;177;0;0;10123;80;2;57;;5;0;0;0;0;0
1306;260;20180824;11;280;50;60;110;177;;83;9;242;0;0;10124;81;7;53;;5;0;0;0;0;0
1307;260;20180824;12;270;50;60;130;177;141.0;84;9;231;0;0;10125;81;6;54;;5;0;0;0;0;0
1308;260;20180824;13;250;50;50;110;182;;77;8;198;0;0;10124;80;5;50;;5;0;0;0;0;0
1309;260;20180824;14;250;60;60;120;176;;75;6;188;0;0;10123;82;7;51;;5;0;0;0;0;0
1310;260;20180824;15;250;50;40;110;171;;79;0;86;0;0;10121;82;8;54;;5;0;0;0;0;0
1311;260;20180824;16;270;50;40;100;164;;80;3;77;0;0;10121;82;8;57;;5;0;0;0;0;0
1312;260;20180824;17;250;50;50;110;172;;76;8;66;0;0;10117;81;8;53;;5;0;0;0;0;0
1313;260;20180824;18;230;40;50;90;165;164.0;82;7;39;0;0;10111;83;8;57;;5;0;0;0;0;0
1314;260;20180824;19;210;50;50;110;150;;76;2;4;0;0;10107;83;6;61;;5;0;0;0;0;0
1315;260;20180824;20;260;30;30;70;144;;96;0;0;0;-1;10106;75;8;72;81.0;7;0;1;0;0;0
1316;260;20180824;21;50;20;20;60;127;;103;0;0;0;-1;10102;70;8;85;23.0;7;0;1;0;0;0
1317;260;20180824;22;280;20;30;70;118;;101;0;0;4;11;10107;59;8;89;82.0;7;0;1;0;1;0
1318;260;20180824;23;160;20;20;60;110;;102;0;0;9;42;10094;65;8;94;61.0;7;0;1;0;0;0
1319;260;20180824;24;160;20;20;40;109;106.0;104;0;0;7;3;10088;65;8;96;61.0;7;0;1;0;0;0
1320;260;20180825;1;170;20;20;40;113;;107;0;0;10;28;10081;57;8;96;62.0;7;0;1;0;0;0
1321;260;20180825;2;210;30;40;70;115;;108;0;0;8;7;10072;65;8;95;61.0;7;0;1;0;0;0
1322;260;20180825;3;240;30;40;60;112;;106;0;0;9;13;10072;65;8;96;61.0;7;0;1;0;0;0
1323;260;20180825;4;260;20;20;70;109;;104;0;0;2;1;10072;65;8;96;57.0;7;0;1;0;0;0
1324;260;20180825;5;250;20;30;60;108;;102;0;0;8;29;10076;63;8;96;61.0;7;0;1;0;0;0
1325;260;20180825;6;250;30;30;70;108;106.0;100;0;7;9;6;10078;65;8;94;57.0;7;0;1;0;0;0
1326;260;20180825;7;250;20;30;50;122;;106;2;51;0;-1;10087;70;8;90;23.0;7;0;1;0;0;0
1327;260;20180825;8;240;30;40;70;140;;108;8;106;0;0;10093;70;6;81;;5;0;0;0;0;0
1328;260;20180825;9;260;40;30;80;157;;105;10;189;0;0;10098;75;3;71;1.0;7;0;0;0;0;0
