;STN;YYYYMMDD;HH;DD;FH;FF;FX;T;T10N;TD;SQ;Q;DR;RH;P;VV;N;U;WW;IX;M;R;S;O;Y
3636;240;20231129;13;210;40;30;70;33;;20;5;73;3;4;10027;65;8;91;23.0;7;0;1;0;0;0
3637;240;20231129;14;130;20;20;50;33;;18;5;56;0;-1;10025;70;8;89;51.0;7;0;1;0;0;0
3638;240;20231129;15;170;20;20;60;29;;20;0;13;0;-1;10024;65;8;93;22.0;7;0;1;0;0;0
3639;240;20231129;16;180;30;30;30;18;;13;0;2;0;0;10023;65;8;96;;5;0;0;0;0;0
3640;240;20231129;17;190;30;30;40;15;;7;0;0;0;0;10024;65;8;94;;5;0;0;0;0;0
3641;240;20231129;18;200;20;20;30;12;-9.0;2;0;0;0;0;10025;65;8;93;2.0;7;0;0;0;0;0
3642;240;20231129;19;220;30;40;50;4;;0;0;0;0;0;10028;65;8;97;;5;0;0;0;0;0
3643;240;20231129;20;210;30;30;50;19;;11;0;0;0;-1;10026;65;8;94;51.0;7;0;1;0;0;0
3644;240;20231129;21;300;30;30;60;16;;11;0;0;6;5;10031;60;8;96;57.0;7;0;1;0;0;0
3645;240;20231129;22;310;20;10;50;15;;12;0;0;10;2;10027;65;8;97;51.0;7;0;1;0;0;0
3646;240;20231129;23;990;10;10;20;17;;12;0;0;0;-1;10025;65;8;96;22.0;7;0;1;0;0;0
3647;240;20231129;24;70;10;10;20;9;-10.0;5;0;0;0;0;10026;61;8;97;2.0;7;0;0;0;0;0
3648;240;20231130;1;140;10;10;10;11;;7;0;0;0;0;10023;60;8;97;;5;0;0;0;0;0
3649;240;20231130;2;130;20;20;30;11;;8;0;0;0;-1;10020;57;8;98;23.0;7;0;1;0;0;0
3650;240;20231130;3;990;10;10;20;8;;6;0;0;0;0;10019;35;8;98;10.0;7;0;0;0;0;0
3651;240;20231130;4;80;10;10;20;7;;4;0;0;0;0;10018;56;8;98;10.0;7;0;0;0;0;0
3652;240;20231130;5;50;20;20;30;13;;11;0;0;0;0;10019;56;8;98;10.0;7;0;0;0;0;0
3653;240;20231130;6;80;20;10;30;19;-2.0;16;0;0;0;0;10018;57;8;98;10.0;7;0;0;0;0;0
3654;240;20231130;7;20;10;20;30;3;;-2;0;0;0;0;10021;49;2;96;10.0;7;0;0;0;0;0
3655;240;20231130;8;20;20;20;30;2;;0;0;2;0;0;10023;47;0;98;10.0;7;0;0;0;0;0
3656;240;20231130;9;30;20;20;30;15;;8;10;31;0;0;10022;57;2;95;10.0;7;0;0;0;0;0
3657;240;20231130;10;30;10;20;30;26;;12;8;58;0;0;10022;61;8;90;;5;0;0;0;0;0
3658;240;20231130;11;40;20;20;30;21;;5;0;34;0;0;10023;66;7;89;;5;0;0;0;0;0
3659;240;20231130;12;340;20;10;50;39;-25.0;13;8;91;0;0;10019;70;0;82;;5;0;0;0;0;0
3660;240;20231130;13;990;10;10;20;48;;7;10;87;0;0;10017;73;0;74;;5;0;0;0;0;0
3661;240;20231130;14;300;10;10;30;43;;5;10;57;0;0;10018;75;5;76;;5;0;0;0;0;0
3662;240;20231130;15;320;20;20;30;26;;-8;8;28;0;0;10019;75;0;77;;5;0;0;0;0;0
3663;240;20231130;16;150;20;20;20;17;;2;0;2;0;0;10020;64;8;89;;5;0;0;0;0;0
3664;240;20231130;17;170;30;30;40;1;;-1;0;0;0;0;10020;25;0;98;10.0;7;0;0;0;0;0
3665;240;20231130;18;170;20;10;30;-6;-9.0;-7;0;0;0;0;10025;1;9;99;35.0;7;1;0;0;0;1
3666;240;20231130;19;150;20;20;30;-8;;-9;0;0;0;0;10026;2;9;99;35.0;7;1;0;0;0;1
3667;240;20231130;20;140;20;20;30;-9;;-10;0;0;0;0;10029;1;9;99;35.0;7;1;0;0;0;1
3668;240;20231130;21;140;10;10;30;-10;;-11;0;0;0;0;10032;1;9;99;35.0;7;1;0;0;0;1
3669;240;20231130;22;100;20;20;30;-11;;-12;0;0;0;0;10036;1;9;99;35.0;7;1;0;0;0;1
3670;240;20231130;23;120;30;30;40;-8;;-9;0;0;0;0;10041;2;9;99;35.0;7;1;0;0;0;1
3671;240;20231130;24;110;30;30;40;-9;-10.0;-12;0;0;0;0;10046;13;8;98;20.0;7;1;0;0;0;1
3672;240;20231201;1;100;30;20;50;-6;;-9;0;0;0;0;10049;11;8;98;20.0;7;1;0;0;0;1
3673;240;20231201;2;100;40;30;60;-8;;-11;0;0;0;0;10054;56;8;98;10.0;7;0;0;0;0;0
3674;240;20231201;3;90;30;20;60;-8;;-11;0;0;0;0;10055;56;8;98;10.0;7;0;0;0;0;0
3675;240;20231201;4;90;30;30;60;-5;;-12;0;0;0;0;10058;60;8;95;;5;0;0;0;0;0
3676;240;20231201;5;100;30;30;40;-4;;-17;0;0;0;0;10063;59;8;90;10.0;7;0;0;0;0;0
3677;240;20231201;6;90;20;20;30;-2;-8.0;-13;0;0;0;0;10068;59;8;92;10.0;7;0;0;0;0;0
3678;240;20231201;7;90;20;20;40;-4;;-23;0;0;0;0;10071;62;8;87;;5;0;0;0;0;0
3679;240;20231201;8;100;20;20;30;-5;;-23;0;2;0;0;10076;61;8;87;;5;0;0;0;0;0
3680;240;20231201;9;90;20;20;40;-3;;-23;2;17;0;0;10079;62;1;86;;5;0;0;0;0;0
3681;240;20231201;10;90;20;20;40;8;;-20;10;62;0;0;10083;64;0;81;;5;0;0;0;0;0
3682;240;20231201;11;40;20;40;50;14;;-29;10;81;0;0;10083;70;0;73;;5;0;0;0;0;0
3683;240;20231201;12;60;40;40;50;15;-17.0;-33;10;94;0;0;10083;71;0;70;;5;0;0;0;0;0
3684;240;20231201;13;60;30;40;50;19;;-29;10;88;0;0;10083;75;0;70;;5;0;0;0;0;0
3685;240;20231201;14;50;40;30;60;11;;-32;10;64;0;0;10085;75;0;73;;5;0;0;0;0;0
3686;240;20231201;15;60;40;50;60;3;;-28;8;29;0;0;10085;75;0;79;;5;0;0;0;0;0
3687;240;20231201;16;90;30;30;60;-11;;-34;0;3;0;0;10090;70;0;84;;5;0;0;0;0;0
3688;240;20231201;17;90;20;30;40;-19;;-43;0;0;0;0;10097;70;0;84;;5;0;0;0;0;0
3689;240;20231201;18;90;30;30;40;-23;-45.0;-41;0;0;0;0;10100;66;1;87;;5;0;0;0;0;0
3690;240;20231201;19;70;20;20;40;-20;;-38;0;0;0;0;10103;64;0;87;;5;0;0;0;0;0
3691;240;20231201;20;130;10;20;20;-35;;-49;0;0;0;0;10104;62;0;90;;5;0;0;0;0;0
3692;240;20231201;21;200;10;10;20;-28;;-38;0;0;0;0;10103;60;8;92;;5;0;0;0;0;0
3693;240;20231201;22;150;10;10;20;-35;;-41;0;0;0;0;10106;59;4;95;10.0;7;0;0;0;0;0
3694;240;20231201;23;170;10;10;30;-42;;-46;0;0;0;0;10110;59;8;96;10.0;7;0;0;0;0;0
3695;240;20231201;24;990;10;10;20;-27;-66.0;-34;0;0;0;0;10111;58;8;94;10.0;7;0;0;0;0;0
3696;240;20231202;1;210;10;20;20;-20;;-29;0;0;0;0;10108;58;8;93;10.0;7;0;0;0;0;0
3697;240;20231202;2;160;20;20;20;-18;;-28;0;0;0;0;10108;58;8;92;10.0;7;0;0;0;0;0
3698;240;20231202;3;170;20;30;30;-32;;-44;0;0;0;0;10109;59;2;91;10.0;7;0;0;0;0;0
3699;240;20231202;4;190;20;20;30;-38;;-47;0;0;0;0;10110;57;0;93;10.0;7;0;0;0;0;0
3700;240;20231202;5;170;20;30;30;-39;;-48;0;0;0;0;10115;57;2;93;10.0;7;0;0;0;0;0
3701;240;20231202;6;200;20;20;30;-44;-67.0;-53;0;0;0;0;10118;57;1;93;10.0;7;0;0;0;0;0
3702;240;20231202;7;200;20;20;20;-35;;-43;0;0;0;0;10124;56;6;94;10.0;7;0;0;0;0;0
3703;240;20231202;8;170;20;20;20;-35;;-43;0;2;0;0;10130;56;8;94;10.0;7;0;0;0;0;0
3704;240;20231202;9;170;20;20;30;-16;;-27;0;12;0;0;10135;57;8;92;10.0;7;0;0;0;0;0
3705;240;20231202;10;210;20;20;30;-3;;-14;0;24;0;0;10139;50;8;92;10.0;7;0;0;0;0;0
3706;240;20231202;11;180;20;20;30;8;;-5;3;56;0;0;10137;56;8;91;10.0;7;0;0;0;0;0
3707;240;20231202;12;190;20;20;30;17;-74.0;3;5;53;0;0;10138;57;8;90;10.0;7;0;0;0;0;0
3708;240;20231202;13;210;20;30;40;25;;11;3;44;0;0;10141;56;4;90;10.0;7;0;0;0;0;0
3709;240;20231202;14;210;20;30;40;26;;12;8;52;0;0;10142;57;4;90;10.0;7;0;0;0;0;0
3710;240;20231202;15;200;30;30;40;12;;4;5;18;0;0;10148;64;8;94;;5;0;0;0;0;0
3711;240;20231202;16;250;20;30;50;13;;7;0;2;3;5;10157;31;8;95;81.0;7;0;1;0;0;0
3712;240;20231202;17;200;40;40;60;10;;7;0;0;4;4;10161;56;8;98;23.0;7;0;1;0;0;0
3713;240;20231202;18;210;40;40;50;5;-2.0;2;0;0;0;0;10164;35;8;97;10.0;7;0;0;0;0;0
3714;240;20231202;19;230;40;30;50;12;;7;0;0;0;0;10168;57;8;96;10.0;7;0;0;0;0;0
3715;240;20231202;20;340;20;10;40;11;;7;0;0;0;0;10173;62;8;97;;5;0;0;0;0;0
3716;240;20231202;21;170;10;20;30;2;;-2;0;0;0;0;10174;59;8;97;10.0;7;0;0;0;0;0
3717;240;20231202;22;210;20;20;30;7;;3;0;0;0;0;10176;65;8;97;;5;0;0;0;0;0
3718;240;20231202;23;210;20;30;50;6;;2;0;0;0;0;10180;58;7;97;10.0;7;0;0;0;0;0
3719;240;20231202;24;260;30;40;60;9;-14.0;8;0;0;0;0;10184;4;9;99;34.0;7;1;0;0;0;0
3720;240;20231203;1;240;30;20;50;12;;10;0;0;9;14;10183;56;8;98;58.0;7;1;1;0;0;0
3721;240;20231203;2;160;30;30;40;6;;3;0;0;3;2;10184;50;2;98;23.0;7;0;1;0;0;0
3722;240;20231203;3;190;30;30;50;6;;5;0;0;3;1;10187;5;8;99;58.0;7;1;1;0;0;0
3723;240;20231203;4;170;40;40;70;11;;10;0;0;0;-1;10187;4;8;99;34.0;7;1;1;0;0;0
3724;240;20231203;5;160;40;30;60;1;;0;0;0;0;0;10187;44;5;98;20.0;7;1;0;0;0;0
3725;240;20231203;6;150;30;30;40;-7;-16.0;-9;0;0;0;0;10189;45;0;98;10.0;7;0;0;0;0;0
3726;240;20231203;7;160;40;30;60;-9;;-13;0;0;0;0;10190;50;2;97;10.0;7;0;0;0;0;0
3727;240;20231203;8;170;40;40;60;-9;;-13;2;3;0;0;10193;50;8;96;10.0;7;0;0;0;0;0
3728;240;20231203;9;170;40;50;60;-1;;-11;10;34;0;0;10194;57;8;93;10.0;7;0;0;0;0;0
3729;240;20231203;10;160;50;50;80;5;;-12;8;62;0;0;10193;60;8;88;;5;0;0;0;0;0
3730;240;20231203;11;170;60;70;90;12;;-15;3;59;0;0;10188;66;8;82;;5;0;0;0;0;0
3731;240;20231203;12;170;60;60;90;11;-18.0;-15;0;35;0;0;10185;67;8;82;;5;0;0;0;0;0
3732;240;20231203;13;160;60;50;80;15;;-12;0;36;0;0;10181;67;8;82;;5;0;0;0;0;0
3733;240;20231203;14;170;60;70;100;17;;-17;0;28;0;0;10176;72;8;77;;5;0;0;0;0;0
3734;240;20231203;15;150;70;70;100;15;;-19;0;7;0;0;10169;68;8;78;;5;0;0;0;0;0
3735;240;20231203;16;160;70;70;100;15;;-16;0;1;0;0;10165;67;8;79;;5;0;0;0;0;0
3736;240;20231203;17;160;70;70;110;14;;-8;0;0;0;-1;10159;61;8;85;77.0;7;0;0;1;0;0
3737;240;20231203;18;150;70;70;120;6;5.0;0;0;0;9;1;10154;39;8;95;85.0;7;0;1;1;0;0
3738;240;20231203;19;150;70;70;110;4;;2;0;0;10;2;10148;26;8;98;71.0;7;0;0;1;0;0
3739;240;20231203;20;150;70;80;100;3;;0;0;0;10;5;10141;30;8;98;72.0;7;0;0;1;0;0
3740;240;20231203;21;150;70;70;100;4;;2;0;0;10;4;10135;34;8;98;71.0;7;0;0;1;0;0
3741;240;20231203;22;150;60;60;100;6;;1;0;0;5;9;10127;60;8;96;23.0;7;0;1;1;0;0
3742;240;20231203;23;150;60;60;100;8;;1;0;0;0;0;10123;60;8;94;;5;0;0;0;0;0
3743;240;20231203;24;150;60;60;90;11;2.0;-1;0;0;0;-1;10118;64;8;91;23.0;7;0;1;0;0;0
3744;240;20231204;1;150;60;60;70;12;;-2;0;0;5;3;10112;59;8;90;81.0;7;0;1;0;0;0
3745;240;20231204;2;140;50;60;80;12;;-2;0;0;0;-1;10104;66;8;90;23.0;7;0;1;0;0;0
3746;240;20231204;3;140;50;50;80;14;;-5;0;0;0;0;10097;70;8;86;2.0;7;0;0;0;0;0
3747;240;20231204;4;140;50;50;80;14;;-9;0;0;0;0;10088;70;8;84;;5;0;0;0;0;0
3748;240;20231204;5;140;60;50;90;14;;-12;0;0;0;0;10083;70;8;82;;5;0;0;0;0;0
3749;240;20231204;6;140;70;70;90;16;6.0;-11;0;0;0;0;10075;70;8;82;2.0;7;0;0;0;0;0
3750;240;20231204;7;140;70;70;100;17;;-12;0;0;0;0;10072;75;8;80;;5;0;0;0;0;0
3751;240;20231204;8;140;60;60;90;19;;-14;0;1;0;0;10068;75;8;78;;5;0;0;0;0;0
3752;240;20231204;9;130;70;70;100;19;;-17;0;12;0;0;10065;75;8;76;;5;0;0;0;0;0
3753;240;20231204;10;130;70;70;100;24;;-22;0;20;0;0;10063;75;8;71;;5;0;0;0;0;0
3754;240;20231204;11;130;60;60;100;26;;-21;0;24;0;0;10053;75;8;71;;5;0;0;0;0;0
3755;240;20231204;12;130;60;60;90;30;11.0;-20;0;36;0;0;10047;80;8;69;;5;0;0;0;0;0
3756;240;20231204;13;130;60;60;90;30;;-13;0;25;0;0;10039;75;8;73;;5;0;0;0;0;0
3757;240;20231204;14;120;60;60;90;29;;-10;2;21;0;0;10029;75;8;75;;5;0;0;0;0;0
3758;240;20231204;15;120;60;60;100;25;;-7;7;14;0;0;10024;75;8;79;;5;0;0;0;0;0
3759;240;20231204;16;110;60;60;90;21;;-6;0;1;0;0;10018;70;8;82;;5;0;0;0;0;0
3760;240;20231204;17;110;60;60;90;21;;7;0;0;5;2;10015;66;8;90;57.0;7;0;1;0;0;0
3761;240;20231204;18;100;60;50;90;21;15.0;12;0;0;4;1;10013;62;8;94;61.0;7;0;1;0;0;0
3762;240;20231204;19;90;60;60;90;19;;12;0;0;5;1;10007;57;8;95;61.0;7;0;1;0;0;0
3763;240;20231204;20;100;60;50;80;20;;14;0;0;10;9;10005;57;8;96;61.0;7;0;1;0;0;0
3764;240;20231204;21;90;60;70;90;19;;14;0;0;4;4;10001;50;8;96;57.0;7;0;1;0;0;0
3765;240;20231204;22;80;60;60;90;19;;15;0;0;0;-1;9999;50;8;97;51.0;7;0;1;0;0;0
3766;240;20231204;23;80;50;50;80;20;;17;0;0;0;-1;9998;26;8;97;51.0;7;0;1;0;0;0
3767;240;20231204;24;70;50;50;80;21;18.0;18;0;0;0;-1;9997;29;8;97;22.0;7;0;1;0;0;0
3768;240;20231205;1;60;50;50;80;21;;18;0;0;2;1;9995;34;8;98;22.0;7;0;1;0;0;0
3769;240;20231205;2;60;50;50;70;20;;17;0;0;0;0;9996;47;8;98;10.0;7;0;0;0;0;0
3770;240;20231205;3;60;50;50;80;18;;15;0;0;0;0;9997;50;8;97;10.0;7;0;0;0;0;0
3771;240;20231205;4;50;60;50;90;17;;14;0;0;0;0;9998;42;8;97;10.0;7;0;0;0;0;0
3772;240;20231205;5;50;60;50;90;19;;13;0;0;0;0;10003;57;8;95;10.0;7;0;0;0;0;0
3773;240;20231205;6;40;50;50;80;20;17.0;13;0;0;0;0;10007;58;8;95;10.0;7;0;0;0;0;0
3774;240;20231205;7;40;50;50;90;20;;14;0;0;0;0;10012;50;8;96;10.0;7;0;0;0;0;0
3775;240;20231205;8;40;50;50;80;18;;15;0;1;0;0;10018;38;8;97;10.0;7;0;0;0;0;0
3776;240;20231205;9;30;50;50;80;19;;14;0;7;0;0;10024;56;8;96;10.0;7;0;0;0;0;0
3777;240;20231205;10;30;50;50;80;19;;12;0;14;0;0;10032;50;8;95;10.0;7;0;0;0;0;0
3778;240;20231205;11;20;40;40;70;19;;11;0;13;0;0;10037;57;8;94;10.0;7;0;0;0;0;0
3779;240;20231205;12;20;40;40;60;18;18.0;10;0;14;0;0;10039;56;8;94;10.0;7;0;0;0;0;0
3780;240;20231205;13;20;40;40;60;19;;7;0;20;0;0;10046;59;8;91;10.0;7;0;0;0;0;0
3781;240;20231205;14;10;30;30;90;17;;8;0;13;0;0;10048;56;8;93;10.0;7;0;0;0;0;0
3782;240;20231205;15;360;40;40;60;18;;5;0;6;0;0;10058;60;8;90;;5;0;0;0;0;0
3783;240;20231205;16;350;30;40;70;18;;4;0;1;0;0;10066;61;8;90;;5;0;0;0;0;0
3784;240;20231205;17;360;40;40;70;18;;1;0;0;0;0;10072;65;8;88;;5;0;0;0;0;0
3785;240;20231205;18;10;40;40;70;19;15.0;4;0;0;0;0;10076;62;8;89;;5;0;0;0;0;0
3786;240;20231205;19;360;40;30;60;21;;8;0;0;0;0;10085;60;8;91;;5;0;0;0;0;0
3787;240;20231205;20;340;30;30;60;20;;12;0;0;0;0;10090;60;8;94;;5;0;0;0;0;0
3788;240;20231205;21;320;30;20;60;18;;15;0;0;0;-1;10094;40;8;97;51.0;7;0;1;0;0;0
3789;240;20231205;22;320;20;30;50;18;;15;0;0;0;-1;10098;36;8;97;51.0;7;0;1;0;0;0
3790;240;20231205;23;310;20;30;30;21;;17;0;0;0;-1;10104;50;8;97;51.0;7;0;1;0;0;0
3791;240;20231205;24;300;20;30;30;24;16.0;19;0;0;0;-1;10109;58;8;96;51.0;7;0;1;0;0;0
3792;240;20231206;1;300;20;20;30;24;;19;0;0;0;-1;10111;59;8;97;51.0;7;0;1;0;0;0
3793;240;20231206;2;290;20;30;30;24;;18;0;0;0;-1;10117;61;8;95;22.0;7;0;1;0;0;0
3794;240;20231206;3;310;20;20;40;34;;29;0;0;0;-1;10121;57;8;96;52.0;7;0;1;0;0;0
3795;240;20231206;4;330;30;20;60;40;;34;0;0;7;4;10123;63;8;95;51.0;7;0;1;0;0;0
3796;240;20231206;5;310;20;20;40;38;;30;0;0;0;-1;10126;61;8;94;22.0;7;0;1;0;0;0
3797;240;20231206;6;330;40;30;70;39;16.0;15;0;0;0;0;10131;70;7;84;1.0;7;0;0;0;0;0
3798;240;20231206;7;320;30;30;40;23;;4;0;0;0;0;10134;70;5;86;;5;0;0;0;0;0
3799;240;20231206;8;290;20;20;30;13;;1;0;1;0;0;10140;65;8;91;;5;0;0;0;0;0
3800;240;20231206;9;280;20;30;40;26;;9;3;18;0;0;10145;69;7;88;;5;0;0;0;0;0
3801;240;20231206;10;290;20;20;30;50;;31;2;32;0;0;10147;70;7;87;;5;0;0;0;0;0
3802;240;20231206;11;300;30;30;70;50;;32;0;24;3;1;10150;70;7;88;23.0;7;0;1;0;0;0
3803;240;20231206;12;310;20;20;40;68;-4.0;35;8;75;0;0;10149;75;4;79;1.0;7;0;0;0;0;0
3804;240;20231206;13;320;30;10;60;64;;35;3;42;0;0;10153;70;0;81;;5;0;0;0;0;0
3805;240;20231206;14;300;20;20;40;45;;24;7;45;0;0;10154;70;1;86;;5;0;0;0;0;0
3806;240;20231206;15;290;20;20;50;34;;20;0;9;0;0;10160;70;0;90;;5;0;0;0;0;0
3807;240;20231206;16;290;20;10;20;26;;17;0;2;0;0;10167;65;0;93;;5;0;0;0;0;0
3808;240;20231206;17;310;20;10;20;17;;7;0;0;0;0;10172;65;2;92;;5;0;0;0;0;0
3809;240;20231206;18;990;10;10;40;7;-29.0;-2;0;0;0;0;10176;65;0;93;;5;0;0;0;0;0
3810;240;20231206;19;0;10;0;10;-1;;-9;0;0;0;0;10181;65;0;94;;5;0;0;0;0;0
3811;240;20231206;20;0;0;0;10;-8;;-12;0;0;0;0;10184;60;0;97;;5;0;0;0;0;0
3812;240;20231206;21;190;10;10;20;-16;;-20;0;0;0;0;10188;61;2;97;;5;0;0;0;0;0
3813;240;20231206;22;200;10;20;30;-21;;-26;0;0;0;0;10189;65;0;96;;5;0;0;0;0;0
3814;240;20231206;23;990;20;10;40;-4;;-7;0;0;0;0;10193;63;8;97;;5;0;0;0;0;0
3815;240;20231206;24;200;20;20;30;-21;-48.0;-27;0;0;0;0;10193;65;7;95;;5;0;0;0;0;0
3816;240;20231207;1;70;10;10;20;-12;;-15;0;0;0;0;10193;50;0;98;10.0;7;0;0;0;0;0
3817;240;20231207;2;110;10;10;10;-15;;-19;0;0;0;0;10193;60;7;97;;5;0;0;0;0;0
3818;240;20231207;3;150;10;20;20;-13;;-17;0;0;0;0;10192;65;8;97;;5;0;0;0;0;0
3819;240;20231207;4;160;20;30;40;-7;;-11;0;0;0;0;10192;58;8;97;10.0;7;0;0;0;0;0
3820;240;20231207;5;170;30;30;40;-6;;-8;0;0;0;0;10192;57;8;98;10.0;7;0;0;0;0;0
3821;240;20231207;6;160;30;30;40;-7;-48.0;-8;0;0;0;0;10190;34;8;98;10.0;7;0;0;0;0;0
3822;240;20231207;7;160;40;30;60;-10;;-11;0;0;0;0;10191;2;9;99;35.0;7;1;0;0;0;1
3823;240;20231207;8;150;40;40;50;-8;;-9;0;1;0;0;10192;2;9;99;35.0;7;1;0;0;0;1
3824;240;20231207;9;160;40;40;60;-6;;-7;0;9;0;0;10190;3;9;99;35.0;7;1;0;0;0;1
3825;240;20231207;10;160;60;60;80;-3;;-4;0;18;0;0;10188;4;9;99;35.0;7;1;0;0;0;1
3826;240;20231207;11;160;60;60;90;0;;-1;0;19;0;0;10181;8;9;99;35.0;7;1;0;0;0;1
3827;240;20231207;12;150;50;50;80;5;-23.0;4;0;21;0;0;10172;6;9;99;34.0;7;1;0;0;0;0
3828;240;20231207;13;130;50;60;80;10;;7;0;21;0;0;10159;22;8;98;20.0;7;1;0;0;0;0
3829;240;20231207;14;120;50;50;80;11;;8;0;16;0;0;10152;28;8;98;10.0;7;0;0;0;0;0
3830;240;20231207;15;110;50;60;70;12;;9;0;9;0;0;10143;38;8;98;10.0;7;0;0;0;0;0
3831;240;20231207;16;110;60;60;90;13;;11;0;1;0;0;10134;48;8;98;10.0;7;0;0;0;0;0
3832;240;20231207;17;120;60;70;100;13;;7;0;0;0;0;10126;56;8;95;10.0;7;0;0;0;0;0
3833;240;20231207;18;120;70;70;100;21;8.0;12;0;0;0;0;10117;58;8;93;10.0;7;0;0;0;0;0
3834;240;20231207;19;120;70;70;100;25;;8;0;0;0;0;10111;66;8;88;;5;0;0;0;0;0
3835;240;20231207;20;120;70;60;100;26;;4;0;0;0;0;10099;70;8;85;;5;0;0;0;0;0
3836;240;20231207;21;120;70;70;100;26;;2;0;0;0;0;10087;70;8;84;;5;0;0;0;0;0
3837;240;20231207;22;120;70;70;110;25;;-1;0;0;0;0;10082;70;8;83;;5;0;0;0;0;0
3838;240;20231207;23;130;70;70;100;25;;-3;0;0;0;-1;10082;70;8;81;23.0;7;0;1;0;0;0
3839;240;20231207;24;150;50;40;90;25;17.0;-2;0;0;0;0;10079;70;6;82;1.0;7;0;0;0;0;0
3840;240;20231208;1;120;50;50;80;23;;5;0;0;4;1;10063;64;8;87;51.0;7;0;1;0;0;0
3841;240;20231208;2;140;40;40;60;22;;10;0;0;9;3;10064;61;8;91;51.0;7;0;1;0;0;0
3842;240;20231208;3;120;60;60;80;25;;10;0;0;8;5;10051;62;8;89;81.0;7;0;1;0;0;0
3843;240;20231208;4;130;50;50;80;25;;12;0;0;5;2;10048;60;8;91;23.0;7;0;1;0;0;0
3844;240;20231208;5;140;50;50;80;25;;15;0;0;0;-1;10050;60;8;93;23.0;7;0;1;0;0;0
3845;240;20231208;6;140;40;40;70;25;20.0;18;0;0;3;3;10048;57;8;94;81.0;7;0;1;0;0;0
3846;240;20231208;7;140;40;40;50;26;;22;0;0;0;-1;10050;45;8;97;23.0;7;0;1;0;0;0
3847;240;20231208;8;150;40;30;50;29;;28;0;0;0;0;10054;30;8;98;10.0;7;0;0;0;0;0
3848;240;20231208;9;160;30;30;60;32;;31;0;4;0;0;10059;8;8;99;34.0;7;1;0;0;0;0
3849;240;20231208;10;170;30;40;50;39;;38;0;11;0;0;10061;4;9;99;34.0;7;1;0;0;0;0
3850;240;20231208;11;170;30;40;50;49;;48;0;20;0;0;10059;4;8;99;33.0;7;1;0;0;0;0
3851;240;20231208;12;210;40;50;60;65;24.0;64;0;25;0;0;10060;8;8;99;32.0;7;1;0;0;0;0
3852;240;20231208;13;190;50;40;80;75;;72;0;35;0;0;10061;19;8;98;20.0;7;1;0;0;0;0
3853;240;20231208;14;210;50;40;70;76;;73;0;13;0;0;10068;16;8;98;10.0;7;0;0;0;0;0
3854;240;20231208;15;200;50;50;70;83;;80;0;7;0;0;10070;50;8;98;10.0;7;0;0;0;0;0
3855;240;20231208;16;200;50;50;70;85;;81;0;1;0;0;10074;56;8;97;10.0;7;0;0;0;0;0
3856;240;20231208;17;180;50;40;70;82;;79;0;0;0;0;10074;50;8;97;10.0;7;0;0;0;0;0
3857;240;20231208;18;180;50;50;70;74;67.0;72;0;0;0;0;10077;50;7;98;10.0;7;0;0;0;0;0
3858;240;20231208;19;190;50;50;70;73;;70;0;0;0;0;10079;57;8;97;10.0;7;0;0;0;0;0
3859;240;20231208;20;180;50;50;70;70;;67;0;0;0;0;10082;56;8;97;10.0;7;0;0;0;0;0
3860;240;20231208;21;180;40;50;70;73;;69;0;0;0;0;10084;57;8;97;10.0;7;0;0;0;0;0
3861;240;20231208;22;170;40;30;60;69;;67;0;0;0;0;10084;57;8;98;10.0;7;0;0;0;0;0
3862;240;20231208;23;190;40;40;60;74;;69;0;0;0;0;10087;59;8;96;10.0;7;0;0;0;0;0
3863;240;20231208;24;200;60;60;80;74;60.0;67;0;0;0;0;10086;61;8;95;;5;0;0;0;0;0
3864;240;20231209;1;200;50;50;80;73;;67;0;0;0;0;10087;61;8;95;;5;0;0;0;0;0
3865;240;20231209;2;190;60;60;90;72;;65;0;0;0;0;10082;61;8;95;;5;0;0;0;0;0
3866;240;20231209;3;180;50;60;80;61;;56;0;0;0;0;10077;62;2;96;;5;0;0;0;0;0
3867;240;20231209;4;170;60;50;80;57;;53;0;0;0;0;10073;61;6;96;;5;0;0;0;0;0
3868;240;20231209;5;170;50;60;80;55;;51;0;0;0;0;10068;60;6;97;;5;0;0;0;0;0
3869;240;20231209;6;170;70;70;100;61;49.0;57;0;0;0;0;10062;60;8;96;;5;0;0;0;0;0
3870;240;20231209;7;170;70;70;110;64;;59;0;0;0;0;10051;59;8;96;10.0;7;0;0;0;0;0
3871;240;20231209;8;170;70;70;100;68;;62;0;1;0;0;10046;60;8;95;;5;0;0;0;0;0
3872;240;20231209;9;170;70;70;100;72;;64;0;4;0;0;10034;63;8;94;;5;0;0;0;0;0
3873;240;20231209;10;170;70;70;110;75;;65;0;10;0;0;10019;65;8;93;;5;0;0;0;0;0
3874;240;20231209;11;160;80;90;120;80;;67;0;17;0;0;9997;65;8;91;;5;0;0;0;0;0
3875;240;20231209;12;160;90;90;130;81;57.0;71;0;17;5;2;9974;65;8;93;81.0;7;0;1;0;0;0
3876;240;20231209;13;150;90;90;140;79;;72;0;13;10;12;9952;50;8;95;62.0;7;0;1;0;0;0
3877;240;20231209;14;140;90;90;140;78;;70;0;3;10;27;9921;56;8;94;62.0;7;0;1;0;0;0
3878;240;20231209;15;160;100;110;150;76;;70;0;3;10;8;9903;42;8;95;61.0;7;0;1;0;0;0
