;STN;YYYYMMDD;HH;DD;FH;FF;FX;T;T10N;TD;SQ;Q;DR;RH;P;VV;N;U;WW;IX;M;R;S;O;Y
3689;260;20231201;18;30;20;20;30;-24;-50.0;-38;0;0;0;0;10100;60;6;90;;5;0;0;0;0;0
3690;260;20231201;19;50;20;10;40;-25;;-40;0;0;0;0;10100;60;7;88;;5;0;0;0;0;0
3691;260;20231201;20;10;20;20;30;-25;;-40;0;0;0;0;10103;59;8;89;10.0;7;0;0;0;0;0
3692;260;20231201;21;100;10;10;30;-31;;-43;0;0;0;0;10104;58;5;91;10.0;7;0;0;0;0;0
3693;260;20231201;22;990;10;10;30;-26;;-38;0;0;0;0;10108;57;8;91;10.0;7;0;0;0;0;0
3694;260;20231201;23;0;10;0;20;-27;;-37;0;0;0;0;10109;58;8;92;10.0;7;0;0;0;0;0
3695;260;20231201;24;120;10;10;10;-23;-53.0;-34;0;0;0;0;10108;58;8;92;10.0;7;0;0;0;0;0
3696;260;20231202;1;0;0;0;10;-23;;-31;0;0;0;0;10107;57;8;94;10.0;7;0;0;0;0;0
3697;260;20231202;2;0;10;0;20;-21;;-31;0;0;0;0;10111;57;8;92;10.0;7;0;0;0;0;0
3698;260;20231202;3;180;10;10;10;-33;;-37;0;0;0;0;10110;48;5;96;10.0;7;0;0;0;0;0
3699;260;20231202;4;190;10;10;30;-30;;-32;0;0;0;0;10111;50;8;98;10.0;7;0;0;0;0;0
3700;260;20231202;5;210;20;10;30;-26;;-36;0;0;0;0;10116;57;8;92;10.0;7;0;0;0;0;0
3701;260;20231202;6;210;10;10;30;-30;-47.0;-40;0;0;0;0;10119;56;4;92;10.0;7;0;0;0;0;0
3702;260;20231202;7;240;10;10;30;-36;;-43;0;0;0;0;10126;44;6;94;10.0;7;0;0;0;0;0
3703;260;20231202;8;220;20;20;30;-31;;-37;0;3;0;0;10131;50;5;95;10.0;7;0;0;0;0;0
3704;260;20231202;9;210;20;20;30;-22;;-30;0;13;0;0;10137;50;7;93;10.0;7;0;0;0;0;0
3705;260;20231202;10;230;20;20;30;-12;;-25;0;27;0;0;10141;50;8;90;10.0;7;0;0;0;0;0
3706;260;20231202;11;240;20;30;40;-2;;-24;0;33;0;0;10139;58;8;85;10.0;7;0;0;0;0;0
3707;260;20231202;12;240;20;20;40;11;-54.0;-15;8;82;0;0;10139;58;0;83;10.0;7;0;0;0;0;0
3708;260;20231202;13;240;20;10;30;14;;-6;2;53;0;0;10142;57;8;86;10.0;7;0;0;0;0;0
3709;260;20231202;14;220;20;30;40;21;;0;5;39;0;0;10144;57;4;86;10.0;7;0;0;0;0;0
3710;260;20231202;15;230;20;20;40;16;;2;8;28;0;0;10150;56;8;90;10.0;7;0;0;0;0;0
3711;260;20231202;16;210;20;20;40;7;;1;0;2;0;0;10158;33;7;95;10.0;7;0;0;0;0;0
3712;260;20231202;17;220;20;30;40;11;;3;0;0;0;0;10163;48;8;94;10.0;7;0;0;0;0;0
3713;260;20231202;18;230;30;30;50;16;-1.0;7;0;0;0;-1;10169;50;8;93;51.0;7;0;1;0;0;0
3714;260;20231202;19;220;30;30;60;13;;7;0;0;0;-1;10170;56;7;95;23.0;7;0;1;0;0;0
3715;260;20231202;20;240;30;40;80;16;;6;0;0;0;0;10173;61;8;93;;5;0;0;0;0;0
3716;260;20231202;21;230;20;10;60;13;;4;0;0;0;0;10179;63;7;94;1.0;7;0;0;0;0;0
3717;260;20231202;22;230;20;20;50;14;;11;0;0;0;0;10178;27;8;98;10.0;7;0;0;0;0;0
3718;260;20231202;23;220;30;40;60;14;;10;0;0;0;0;10182;41;8;97;10.0;7;0;0;0;0;0
3719;260;20231202;24;220;30;30;60;15;1.0;12;0;0;0;0;10185;32;8;98;10.0;7;0;0;0;0;0
3720;260;20231203;1;230;30;20;50;16;;14;0;0;0;0;10185;30;8;98;10.0;7;0;0;0;0;0
3721;260;20231203;2;210;20;20;40;19;;15;0;0;0;0;10189;42;8;97;10.0;7;0;0;0;0;0
3722;260;20231203;3;220;30;30;50;20;;14;0;0;0;0;10190;47;8;96;10.0;7;0;0;0;0;0
3723;260;20231203;4;190;30;30;60;10;;1;0;0;0;0;10191;58;6;93;10.0;7;0;0;0;0;0
3724;260;20231203;5;190;30;30;40;1;;-5;0;0;0;0;10193;58;1;95;10.0;7;0;0;0;0;0
3725;260;20231203;6;150;20;30;40;-9;-26.0;-13;0;0;0;0;10194;39;1;97;10.0;7;0;0;0;0;0
3726;260;20231203;7;160;30;30;50;-10;;-16;0;0;0;0;10198;48;2;95;10.0;7;0;0;0;0;0
3727;260;20231203;8;170;30;30;50;-10;;-17;0;3;0;0;10199;50;7;94;10.0;7;0;0;0;0;0
3728;260;20231203;9;170;30;30;50;-4;;-17;10;25;0;0;10203;56;8;91;10.0;7;0;0;0;0;0
3729;260;20231203;10;170;30;40;60;7;;-20;7;48;0;0;10198;59;8;82;10.0;7;0;0;0;0;0
3730;260;20231203;11;160;40;30;70;13;;-18;7;64;0;0;10195;64;8;79;;5;0;0;0;0;0
3731;260;20231203;12;170;40;40;70;14;-26.0;-24;2;52;0;0;10188;69;8;75;;5;0;0;0;0;0
3732;260;20231203;13;170;40;40;70;23;;-17;5;52;0;0;10188;69;8;75;;5;0;0;0;0;0
3733;260;20231203;14;180;50;50;90;24;;-29;0;21;0;0;10182;80;8;68;;5;0;0;0;0;0
3734;260;20231203;15;160;40;40;80;19;;-23;0;6;0;0;10177;70;8;73;;5;0;0;0;0;0
3735;260;20231203;16;150;50;50;80;18;;-19;0;1;0;0;10170;69;8;76;;5;0;0;0;0;0
3736;260;20231203;17;150;50;50;80;19;;-16;0;0;0;0;10165;68;8;77;;5;0;0;0;0;0
3737;260;20231203;18;150;50;50;90;7;3.0;-1;0;0;0;-1;10161;42;8;93;67.0;7;0;1;1;0;0
3738;260;20231203;19;150;60;60;100;2;;-1;0;0;10;3;10156;20;8;98;71.0;7;0;1;1;0;0
3739;260;20231203;20;140;50;50;90;2;;-1;0;0;10;8;10149;23;8;98;71.0;7;0;0;1;0;0
3740;260;20231203;21;150;50;50;90;2;;-1;0;0;10;9;10142;23;8;98;72.0;7;0;1;1;0;0
3741;260;20231203;22;150;50;50;90;5;;2;0;0;5;2;10133;58;8;97;24.0;7;0;1;1;0;0
3742;260;20231203;23;150;50;40;90;6;;1;0;0;0;0;10130;59;8;96;10.0;7;0;0;0;0;0
3743;260;20231203;24;150;40;40;70;9;0.0;-3;0;0;0;0;10124;63;7;91;1.0;7;0;0;0;0;0
3744;260;20231204;1;150;40;40;60;10;;-2;0;0;8;4;10119;59;8;91;58.0;7;0;1;0;0;0
3745;260;20231204;2;150;40;40;70;11;;-4;0;0;1;1;10113;63;8;90;23.0;7;0;1;0;0;0
3746;260;20231204;3;140;40;40;70;10;;-6;0;0;0;-1;10105;64;8;89;23.0;7;0;1;0;0;0
3747;260;20231204;4;140;40;50;80;11;;-10;0;0;0;0;10096;66;8;85;;5;0;0;0;0;0
3748;260;20231204;5;140;50;50;90;12;;-12;0;0;0;0;10091;70;8;84;;5;0;0;0;0;0
3749;260;20231204;6;140;50;60;90;11;2.0;-13;0;0;0;0;10084;70;8;83;2.0;7;0;0;0;0;0
3750;260;20231204;7;140;50;50;100;13;;-17;0;0;0;0;10078;75;6;80;;5;0;0;0;0;0
3751;260;20231204;8;140;50;50;80;14;;-20;0;1;0;0;10075;75;7;78;;5;0;0;0;0;0
3752;260;20231204;9;130;50;50;80;16;;-25;0;10;0;0;10070;75;8;74;;5;0;0;0;0;0
3753;260;20231204;10;140;50;60;90;20;;-30;0;21;0;0;10069;80;8;69;;5;0;0;0;0;0
3754;260;20231204;11;130;50;50;70;24;;-28;0;34;0;0;10058;80;8;68;;5;0;0;0;0;0
3755;260;20231204;12;130;50;50;90;25;4.0;-20;0;32;0;0;10051;75;8;72;;5;0;0;0;0;0
3756;260;20231204;13;120;50;50;80;25;;-18;0;30;0;-1;10042;75;8;73;22.0;7;0;1;0;0;0
3757;260;20231204;14;110;50;50;80;24;;-14;0;8;0;0;10034;75;8;76;;5;0;0;0;0;0
3758;260;20231204;15;120;50;50;80;22;;-9;0;7;0;-1;10028;75;8;80;22.0;7;0;1;0;0;0
3759;260;20231204;16;120;50;50;90;21;;3;0;1;0;-1;10022;66;8;87;51.0;7;0;1;0;0;0
3760;260;20231204;17;110;50;50;100;17;;9;0;0;5;3;10018;61;8;94;57.0;7;0;1;0;0;0
3761;260;20231204;18;100;50;50;70;16;12.0;11;0;0;5;3;10014;50;8;96;81.0;7;0;1;0;0;0
3762;260;20231204;19;100;40;50;70;16;;12;0;0;10;17;10010;35;8;97;58.0;7;0;1;1;0;0
3763;260;20231204;20;100;50;40;80;17;;14;0;0;9;2;10005;20;8;98;61.0;7;0;1;0;0;0
3764;260;20231204;21;100;50;50;80;20;;17;0;0;3;1;10000;47;8;97;23.0;7;0;1;0;0;0
3765;260;20231204;22;100;50;50;80;22;;19;0;0;3;1;9998;22;8;97;52.0;7;0;1;0;0;0
3766;260;20231204;23;90;50;50;80;24;;22;0;0;8;1;9996;26;8;97;81.0;7;0;1;0;0;0
3767;260;20231204;24;80;40;40;70;24;13.0;22;0;0;5;1;9994;30;8;98;51.0;7;0;1;0;0;0
3768;260;20231205;1;60;30;40;60;24;;22;0;0;10;7;9991;36;8;98;81.0;7;0;1;0;0;0
3769;260;20231205;2;60;40;40;70;22;;21;0;0;10;3;9992;22;8;98;61.0;7;0;1;0;0;0
3770;260;20231205;3;60;40;40;60;21;;19;0;0;10;2;9993;21;8;98;52.0;7;0;1;0;0;0
3771;260;20231205;4;50;40;30;60;19;;17;0;0;0;-1;9992;28;8;98;23.0;7;0;1;0;0;0
3772;260;20231205;5;50;30;30;60;17;;14;0;0;0;-1;9997;24;8;98;57.0;7;0;1;0;0;0
3773;260;20231205;6;40;30;40;60;16;14.0;13;0;0;10;8;10000;32;8;97;61.0;7;0;1;0;0;0
3774;260;20231205;7;30;40;40;60;16;;14;0;0;9;3;10005;35;8;98;61.0;7;0;1;0;0;0
3775;260;20231205;8;40;30;40;60;17;;14;0;1;7;3;10013;38;8;97;58.0;7;0;1;0;0;0
3776;260;20231205;9;30;40;40;70;17;;14;0;11;0;-1;10018;33;8;98;23.0;7;0;1;0;0;0
3777;260;20231205;10;10;30;30;60;16;;14;0;7;0;0;10025;44;8;98;10.0;7;0;0;0;0;0
3778;260;20231205;11;10;30;30;60;17;;15;0;11;0;0;10031;37;8;98;10.0;7;0;0;0;0;0
3779;260;20231205;12;360;30;30;60;18;14.0;13;0;15;0;0;10035;43;8;97;10.0;7;0;0;0;0;0
3780;260;20231205;13;360;30;30;50;17;;12;0;10;0;0;10039;43;8;96;10.0;7;0;0;0;0;0
3781;260;20231205;14;350;30;30;50;18;;13;0;8;0;0;10043;47;8;96;10.0;7;0;0;0;0;0
3782;260;20231205;15;360;30;30;50;16;;10;0;4;0;0;10052;45;8;96;10.0;7;0;0;0;0;0
3783;260;20231205;16;340;30;30;50;15;;10;0;0;0;0;10061;48;8;96;10.0;7;0;0;0;0;0
3784;260;20231205;17;340;30;20;60;14;;7;0;0;0;0;10067;50;8;95;10.0;7;0;0;0;0;0
3785;260;20231205;18;340;30;30;60;15;12.0;4;0;0;0;0;10072;58;8;92;10.0;7;0;0;0;0;0
3786;260;20231205;19;330;20;20;50;16;;4;0;0;0;0;10079;58;8;92;10.0;7;0;0;0;0;0
3787;260;20231205;20;320;20;30;40;15;;5;0;0;0;-1;10084;57;8;92;81.0;7;0;1;0;0;0
3788;260;20231205;21;320;20;20;40;18;;6;0;0;0;-1;10089;59;8;91;23.0;7;0;1;0;0;0
3789;260;20231205;22;330;30;20;50;18;;10;0;0;0;0;10093;57;8;94;10.0;7;0;0;0;0;0
3790;260;20231205;23;320;30;30;50;19;;11;0;0;0;-1;10100;50;8;94;22.0;7;0;1;0;0;0
3791;260;20231205;24;290;20;20;50;19;12.0;13;0;0;0;-1;10106;50;8;95;22.0;7;0;1;0;0;0
3792;260;20231206;1;300;20;20;40;22;;17;0;0;0;-1;10110;50;8;96;51.0;7;0;1;0;0;0
3793;260;20231206;2;290;20;20;40;26;;20;0;0;0;-1;10115;58;8;95;51.0;7;0;1;0;0;0
3794;260;20231206;3;290;20;20;40;28;;20;0;0;0;-1;10119;56;8;94;57.0;7;0;1;0;0;0
3795;260;20231206;4;290;20;20;40;30;;26;0;0;5;1;10120;57;8;96;61.0;7;0;1;0;0;0
3796;260;20231206;5;300;20;20;40;36;;31;0;0;2;1;10124;60;8;96;23.0;7;0;1;0;0;0
3797;260;20231206;6;290;20;20;40;39;16.0;29;0;0;0;-1;10129;63;8;93;23.0;7;0;1;0;0;0
3798;260;20231206;7;300;20;20;40;41;;24;0;0;0;0;10133;69;8;88;;5;0;0;0;0;0
3799;260;20231206;8;280;20;10;30;38;;22;0;1;0;0;10138;70;8;89;;5;0;0;0;0;0
3800;260;20231206;9;280;20;20;40;36;;16;0;13;0;0;10143;70;3;86;;5;0;0;0;0;0
3801;260;20231206;10;270;20;20;40;51;;17;5;42;0;0;10148;75;2;78;;5;0;0;0;0;0
3802;260;20231206;11;270;20;20;40;63;;23;3;58;0;0;10148;75;7;75;;5;0;0;0;0;0
3803;260;20231206;12;290;30;30;50;54;21.0;27;0;30;0;0;10150;70;8;82;;5;0;0;0;0;0
3804;260;20231206;13;280;20;30;50;65;;26;10;80;0;0;10151;75;1;76;;5;0;0;0;0;0
3805;260;20231206;14;280;20;20;40;55;;27;2;24;0;0;10153;70;3;81;;5;0;0;0;0;0
3806;260;20231206;15;250;20;10;40;53;;27;8;24;0;0;10158;70;5;83;;5;0;0;0;0;0
3807;260;20231206;16;270;20;20;30;34;;20;0;2;0;0;10166;70;0;90;;5;0;0;0;0;0
3808;260;20231206;17;270;20;20;30;16;;12;0;0;0;0;10172;65;0;97;;5;0;0;0;0;0
3809;260;20231206;18;260;10;10;30;2;-28.0;-1;0;0;0;0;10176;56;0;98;10.0;7;0;0;0;0;0
3810;260;20231206;19;250;20;20;30;3;;0;0;0;0;0;10181;59;2;98;10.0;7;0;0;0;0;0
3811;260;20231206;20;0;0;0;30;-14;;-17;0;0;0;0;10185;39;0;98;10.0;7;0;0;0;0;0
3812;260;20231206;21;150;10;10;10;-20;;-21;0;0;0;0;10188;3;3;99;35.0;7;1;0;0;0;1
3813;260;20231206;22;230;10;20;30;-25;;-28;0;0;0;0;10190;39;2;98;20.0;7;1;0;0;0;1
3814;260;20231206;23;240;20;30;40;-21;;-24;0;0;0;0;10195;56;0;98;10.0;7;0;0;0;0;0
3815;260;20231206;24;220;20;10;30;-24;-57.0;-27;0;0;0;0;10195;56;1;98;10.0;7;0;0;0;0;0
3816;260;20231207;1;90;10;10;30;-27;;-29;0;0;0;0;10193;50;0;98;10.0;7;0;0;0;0;0
3817;260;20231207;2;160;10;10;10;-34;;-36;0;0;0;0;10195;56;2;97;10.0;7;0;0;0;0;0
3818;260;20231207;3;130;10;10;20;-28;;-29;0;0;0;0;10194;56;8;98;10.0;7;0;0;0;0;0
3819;260;20231207;4;140;10;20;30;-24;;-24;0;0;0;0;10197;1;9;99;35.0;7;1;0;0;0;1
3820;260;20231207;5;150;20;20;30;-15;;-16;0;0;0;0;10196;2;9;99;35.0;7;1;0;0;0;1
3821;260;20231207;6;180;20;30;50;-9;-60.0;-9;0;0;0;0;10195;1;9;99;35.0;7;1;0;0;0;1
3822;260;20231207;7;160;30;30;50;-9;;-10;0;0;0;0;10196;1;9;99;35.0;7;1;0;0;0;1
3823;260;20231207;8;160;30;40;60;-10;;-11;0;1;0;0;10197;2;9;99;35.0;7;1;0;0;0;1
3824;260;20231207;9;150;40;40;60;-6;;-6;0;8;0;0;10195;2;9;99;35.0;7;1;0;0;0;1
3825;260;20231207;10;150;40;40;70;-3;;-4;0;15;0;0;10193;4;9;99;35.0;7;1;0;0;0;0
3826;260;20231207;11;140;50;50;80;-1;;-1;0;19;0;0;10185;7;9;99;35.0;7;1;0;0;0;1
3827;260;20231207;12;140;40;30;70;4;-11.0;4;0;20;0;0;10177;5;9;99;34.0;7;1;0;0;0;1
3828;260;20231207;13;120;30;40;60;10;;7;0;20;0;0;10164;22;8;98;20.0;7;1;0;0;0;0
3829;260;20231207;14;130;40;30;70;16;;13;0;16;0;0;10158;50;8;98;10.0;7;0;0;0;0;0
3830;260;20231207;15;110;40;50;70;19;;17;0;10;0;0;10148;42;8;98;10.0;7;0;0;0;0;0
3831;260;20231207;16;110;40;40;60;10;;7;0;1;0;0;10141;47;8;97;10.0;7;0;0;0;0;0
3832;260;20231207;17;110;50;50;80;14;;10;0;0;0;0;10130;45;8;96;10.0;7;0;0;0;0;0
3833;260;20231207;18;120;50;50;80;23;0.0;7;0;0;0;0;10124;64;8;89;2.0;7;0;0;0;0;0
3834;260;20231207;19;130;50;50;80;21;;4;0;0;0;0;10117;68;8;88;;5;0;0;0;0;0
3835;260;20231207;20;130;50;60;90;24;;1;0;0;0;0;10104;70;8;84;;5;0;0;0;0;0
3836;260;20231207;21;120;50;50;100;24;;-3;0;0;0;0;10092;70;8;82;;5;0;0;0;0;0
3837;260;20231207;22;120;60;50;100;25;;-5;0;0;0;0;10085;75;8;80;;5;0;0;0;0;0
3838;260;20231207;23;140;50;50;90;25;;-5;0;0;0;0;10085;72;8;80;;5;0;0;0;0;0
3839;260;20231207;24;140;50;50;90;25;11.0;-3;0;0;0;-1;10079;70;8;81;81.0;7;0;1;0;0;0
3840;260;20231208;1;120;40;40;70;24;;3;0;0;0;-1;10068;65;8;85;51.0;7;0;1;0;0;0
3841;260;20231208;2;130;40;40;80;28;;0;0;0;0;-1;10068;67;8;82;22.0;7;0;1;0;0;0
3842;260;20231208;3;130;40;40;70;23;;9;0;0;8;3;10058;60;8;89;57.0;7;0;1;0;0;0
3843;260;20231208;4;140;40;40;70;22;;10;0;0;9;3;10053;59;8;91;51.0;7;0;1;0;0;0
3844;260;20231208;5;150;40;40;60;23;;13;0;0;0;-1;10055;59;8;93;23.0;7;0;1;0;0;0
3845;260;20231208;6;140;30;30;60;24;17.0;14;0;0;0;0;10052;58;8;93;10.0;7;0;0;0;0;0
3846;260;20231208;7;140;30;30;50;25;;20;0;0;0;0;10054;32;8;96;10.0;7;0;0;0;0;0
3847;260;20231208;8;160;30;30;50;27;;25;0;0;0;-1;10057;19;8;98;51.0;7;0;1;0;0;0
3848;260;20231208;9;180;30;30;50;33;;30;0;1;0;-1;10062;12;8;98;22.0;7;0;1;0;0;0
3849;260;20231208;10;180;20;20;40;38;;38;0;7;0;0;10064;7;9;99;34.0;7;1;0;0;0;0
3850;260;20231208;11;160;20;20;30;47;;47;0;15;0;0;10064;3;9;99;34.0;7;1;0;0;0;0
3851;260;20231208;12;210;20;20;40;61;21.0;61;0;20;0;0;10065;3;9;99;33.0;7;1;0;0;0;0
3852;260;20231208;13;220;30;30;60;71;;70;0;15;0;0;10067;5;9;99;32.0;7;1;0;0;0;0
3853;260;20231208;14;190;30;30;60;76;;73;0;10;0;0;10071;16;8;98;20.0;7;1;0;0;0;0
3854;260;20231208;15;210;30;30;60;81;;78;0;4;0;0;10075;42;8;98;10.0;7;0;0;0;0;0
3855;260;20231208;16;190;30;30;50;83;;79;0;1;0;0;10081;50;8;97;10.0;7;0;0;0;0;0
3856;260;20231208;17;190;30;40;60;84;;79;0;0;0;0;10083;50;8;96;10.0;7;0;0;0;0;0
3857;260;20231208;18;200;30;40;60;82;62.0;76;0;0;0;0;10084;50;7;95;10.0;7;0;0;0;0;0
3858;260;20231208;19;190;40;40;70;78;;73;0;0;0;0;10087;56;7;96;10.0;7;0;0;0;0;0
3859;260;20231208;20;180;40;40;70;73;;68;0;0;0;0;10089;57;8;96;10.0;7;0;0;0;0;0
3860;260;20231208;21;200;40;40;70;77;;70;0;0;0;0;10091;57;8;95;10.0;7;0;0;0;0;0
3861;260;20231208;22;200;40;40;70;76;;69;0;0;0;0;10091;58;8;95;10.0;7;0;0;0;0;0
3862;260;20231208;23;200;30;40;70;75;;69;0;0;0;0;10094;59;8;95;10.0;7;0;0;0;0;0
3863;260;20231208;24;200;40;40;70;74;62.0;67;0;0;0;0;10095;59;8;95;10.0;7;0;0;0;0;0
3864;260;20231209;1;200;40;40;80;73;;66;0;0;0;0;10096;60;8;95;;5;0;0;0;0;0
3865;260;20231209;2;190;40;30;80;68;;62;0;0;0;0;10091;61;6;95;;5;0;0;0;0;0
3866;260;20231209;3;180;40;40;70;63;;59;0;0;0;0;10085;60;1;96;;5;0;0;0;0;0
3867;260;20231209;4;180;40;50;80;62;;57;0;0;0;0;10082;60;3;96;;5;0;0;0;0;0
3868;260;20231209;5;170;40;40;80;59;;54;0;0;0;0;10077;59;8;96;10.0;7;0;0;0;0;0
3869;260;20231209;6;170;40;50;80;63;45.0;57;0;0;0;0;10071;61;7;95;;5;0;0;0;0;0
3870;260;20231209;7;170;50;60;90;67;;59;0;0;0;0;10060;61;8;94;;5;0;0;0;0;0
3871;260;20231209;8;170;50;50;100;72;;60;0;1;0;0;10055;65;8;92;;5;0;0;0;0;0
3872;260;20231209;9;170;60;60;100;74;;60;0;8;0;0;10043;65;8;91;;5;0;0;0;0;0
3873;260;20231209;10;170;50;60;100;78;;63;0;16;0;0;10029;70;8;89;;5;0;0;0;0;0
3874;260;20231209;11;160;50;50;100;84;;65;0;25;0;0;10010;70;8;88;;5;0;0;0;0;0
3875;260;20231209;12;150;60;60;100;82;55.0;70;0;17;5;3;9984;63;8;92;81.0;7;0;1;0;0;0
3876;260;20231209;13;160;60;60;110;80;;70;0;15;10;9;9962;57;8;93;61.0;7;0;1;0;0;0
3877;260;20231209;14;150;70;70;130;78;;68;0;5;10;27;9934;58;8;93;62.0;7;0;1;0;0;0
3878;260;20231209;15;160;80;70;140;75;;69;0;3;10;12;9915;50;8;95;61.0;7;0;1;0;0;0
3879;260;20231209;16;170;70;60;140;75;;72;0;0;10;7;9906;38;8;97;52.0;7;0;1;0;0;0
3880;260;20231209;17;170;60;60;100;78;;75;0;0;10;6;9900;56;8;97;52.0;7;0;1;0;0;0
3881;260;20231209;18;210;50;50;90;93;70.0;90;0;0;10;10;9901;34;8;98;58.0;7;0;1;0;0;0
3882;260;20231209;19;260;60;60;140;108;;83;0;0;5;2;9911;67;8;84;23.0;7;0;1;0;0;0
3883;260;20231209;20;250;60;50;130;103;;58;0;0;0;0;9924;66;8;73;;5;0;0;0;0;0
3884;260;20231209;21;260;60;70;140;106;;57;0;0;0;0;9934;68;8;71;2.0;7;0;0;0;0;0
3885;260;20231209;22;250;60;60;120;99;;50;0;0;0;0;9949;67;5;71;;5;0;0;0;0;0
3886;260;20231209;23;240;60;60;120;99;;48;0;0;0;0;9958;65;6;71;;5;0;0;0;0;0
3887;260;20231209;24;250;70;80;150;93;79.0;60;0;0;2;1;9965;57;8;79;58.0;7;0;1;0;0;0
3888;260;20231210;1;230;70;80;140;87;;61;0;0;10;10;9965;59;8;83;61.0;7;0;1;0;0;0
3889;260;20231210;2;230;70;80;140;91;;56;0;0;9;5;9969;61;8;78;61.0;7;0;1;0;0;0
3890;260;20231210;3;250;80;90;170;89;;58;0;0;10;21;9975;58;8;81;62.0;7;0;1;0;0;0
3891;260;20231210;4;250;90;90;180;87;;60;0;0;10;17;9982;58;8;83;61.0;7;0;1;0;0;0
3892;260;20231210;5;260;90;100;180;97;;51;0;0;5;2;9991;65;8;73;23.0;7;0;1;0;0;0
3893;260;20231210;6;250;90;100;170;97;75.0;49;0;0;0;0;10006;66;8;71;2.0;7;0;0;0;0;0
3894;260;20231210;7;260;90;80;200;98;;47;0;0;0;0;10020;66;8;70;;5;0;0;0;0;0
3895;260;20231210;8;260;80;80;180;98;;46;0;0;0;0;10034;68;8;70;;5;0;0;0;0;0
3896;260;20231210;9;250;70;60;140;96;;48;0;4;0;0;10043;67;8;72;;5;0;0;0;0;0
3897;260;20231210;10;250;60;50;130;99;;51;2;25;0;0;10049;69;8;72;;5;0;0;0;0;0
3898;260;20231210;11;250;60;50;110;99;;53;3;45;0;0;10048;69;7;72;;5;0;0;0;0;0
3899;260;20231210;12;240;50;50;120;108;86.0;60;5;55;0;0;10045;68;7;72;;5;0;0;0;0;0
3900;260;20231210;13;230;50;50;110;101;;63;0;34;0;0;10042;72;8;77;;5;0;0;0;0;0
3901;260;20231210;14;210;50;50;80;100;;73;0;21;0;0;10035;63;8;83;;5;0;0;0;0;0
3902;260;20231210;15;200;50;60;90;103;;77;0;6;0;-1;10023;62;8;83;81.0;7;0;1;0;0;0
3903;260;20231210;16;180;60;50;110;99;;66;0;1;0;-1;10007;66;8;79;81.0;7;0;1;0;0;0
3904;260;20231210;17;180;60;60;100;87;;70;0;0;9;5;9987;59;8;88;62.0;7;0;1;0;0;0
3905;260;20231210;18;180;60;60;100;81;76.0;75;0;0;10;25;9968;50;8;96;58.0;7;0;1;0;0;0
3906;260;20231210;19;210;70;70;130;96;;88;0;0;8;5;9960;65;8;94;51.0;7;0;1;0;0;0
3907;260;20231210;20;240;70;60;140;109;;95;0;0;0;-1;9964;65;7;91;22.0;7;0;1;0;0;0
3908;260;20231210;21;240;70;60;120;107;;83;0;0;0;0;9970;70;0;84;1.0;7;0;0;0;0;0
3909;260;20231210;22;250;70;60;150;107;;71;0;0;0;0;9978;66;1;78;;5;0;0;0;0;0
3910;260;20231210;23;230;50;60;130;96;;81;0;0;0;0;9981;61;2;89;;5;0;0;0;0;0
3911;260;20231210;24;230;60;60;110;98;76.0;79;0;0;0;0;9979;60;1;88;1.0;7;0;0;0;0;0
3912;260;20231211;1;220;60;60;120;101;;81;0;0;0;0;9977;59;7;87;10.0;7;0;0;0;0;0
3913;260;20231211;2;220;60;70;130;99;;84;0;0;3;4;9970;57;8;90;81.0;7;0;1;0;0;0
3914;260;20231211;3;230;70;70;120;97;;86;0;0;7;10;9962;59;8;92;61.0;7;0;1;0;0;0
3915;260;20231211;4;230;60;60;130;101;;86;0;0;1;3;9959;56;8;90;81.0;7;0;1;0;0;0
3916;260;20231211;5;230;70;70;130;103;;79;0;0;3;2;9954;59;8;84;61.0;7;0;1;0;0;0
3917;260;20231211;6;230;80;70;150;101;84.0;79;0;0;0;-1;9950;61;8;86;23.0;7;0;1;0;0;0
3918;260;20231211;7;240;80;80;160;96;;81;0;0;5;4;9951;58;8;90;81.0;7;0;1;0;0;0
3919;260;20231211;8;260;90;90;190;97;;76;0;0;0;-1;9961;60;8;86;23.0;7;0;1;0;0;0
3920;260;20231211;9;270;80;80;160;100;;67;0;6;0;0;9980;75;8;79;2.0;7;0;0;0;0;0
3921;260;20231211;10;270;60;70;140;95;;76;0;16;0;-1;9998;62;8;87;23.0;7;0;1;0;0;0
3922;260;20231211;11;270;60;50;120;92;;74;0;20;2;1;10008;70;8;88;23.0;7;0;1;0;0;0
3923;260;20231211;12;270;60;60;130;97;84.0;61;0;32;0;0;10017;75;8;78;2.0;7;0;0;0;0;0
3924;260;20231211;13;270;50;50;110;98;;67;0;25;0;0;10024;70;8;81;;5;0;0;0;0;0
3925;260;20231211;14;270;50;40;100;94;;72;0;14;0;-1;10030;63;8;86;81.0;7;0;1;0;0;0
3926;260;20231211;15;270;40;30;80;93;;70;0;5;3;1;10039;70;8;85;23.0;7;0;1;0;0;0
3927;260;20231211;16;260;30;30;70;89;;76;0;0;0;-1;10044;65;8;91;81.0;7;0;1;0;0;0
3928;260;20231211;17;270;30;30;80;84;;79;0;0;8;10;10049;56;8;96;62.0;7;0;1;0;0;0
3929;260;20231211;18;260;30;30;60;83;71.0;76;0;0;3;3;10056;58;8;95;81.0;7;0;1;0;0;0
3930;260;20231211;19;260;20;20;40;83;;77;0;0;1;1;10062;65;8;96;23.0;7;0;1;0;0;0
