;STN;YYYYMMDD;HH;DD;FH;FF;FX;T;T10N;TD;SQ;Q;DR;RH;P;VV;N;U;WW;IX;M;R;S;O;Y
2643;240;20211019;4;180;50;50;70;143;;140;0;0;7;2;10155;17;8;98;51.0;7;0;1;0;0;0
2644;240;20211019;5;180;40;40;60;145;;143;0;0;10;2;10152;23;8;98;51.0;7;0;1;0;0;0
2645;240;20211019;6;180;40;40;60;148;127.0;145;0;0;8;1;10151;19;8;98;51.0;7;0;1;0;0;0
2646;240;20211019;7;180;40;40;60;152;;150;0;1;7;2;10150;16;8;98;52.0;7;0;1;0;0;0
2647;240;20211019;8;190;50;50;70;156;;154;0;7;9;1;10147;13;8;98;51.0;7;0;1;0;0;0
2648;240;20211019;9;190;60;60;80;162;;159;0;16;9;2;10146;21;8;98;52.0;7;0;1;0;0;0
2649;240;20211019;10;210;60;70;90;168;;164;0;20;10;3;10148;23;8;97;81.0;7;0;1;0;0;0
2650;240;20211019;11;210;70;70;100;175;;170;0;29;4;1;10146;38;8;96;81.0;7;0;1;0;0;0
2651;240;20211019;12;230;80;90;140;183;145.0;167;0;27;4;2;10142;65;8;90;23.0;7;0;1;0;0;0
2652;240;20211019;13;230;100;110;150;188;;163;1;55;0;0;10138;64;6;85;;5;0;0;0;0;0
2653;240;20211019;14;230;100;100;140;191;;156;8;99;0;0;10134;64;1;79;;5;0;0;0;0;0
2654;240;20211019;15;220;100;90;150;189;;149;10;76;0;0;10128;67;0;77;;5;0;0;0;0;0
2655;240;20211019;16;210;80;80;130;183;;147;8;30;0;0;10125;66;7;79;;5;0;0;0;0;0
2656;240;20211019;17;200;60;50;110;175;;154;0;3;0;0;10120;64;8;87;;5;0;0;0;0;0
2657;240;20211019;18;190;60;70;90;176;161.0;157;0;0;0;0;10118;64;8;88;;5;0;0;0;0;0
2658;240;20211019;19;190;60;60;90;174;;156;0;0;0;0;10116;63;8;89;;5;0;0;0;0;0
2659;240;20211019;20;200;70;70;100;174;;148;0;0;0;0;10111;70;8;84;;5;0;0;0;0;0
2660;240;20211019;21;210;70;60;100;169;;145;0;0;0;0;10109;70;8;85;;5;0;0;0;0;0
2661;240;20211019;22;190;60;50;90;162;;143;0;0;0;0;10102;70;8;88;;5;0;0;0;0;0
2662;240;20211019;23;200;60;50;90;161;;141;0;0;0;0;10091;70;8;87;;5;0;0;0;0;0
2663;240;20211019;24;190;60;60;90;160;145.0;135;0;0;0;0;10081;70;8;85;;5;0;0;0;0;0
2664;240;20211020;1;200;60;60;90;153;;126;0;0;0;0;10075;70;8;84;;5;0;0;0;0;0
2665;240;20211020;2;210;70;70;110;161;;123;0;0;0;0;10068;75;8;78;;5;0;0;0;0;0
2666;240;20211020;3;200;80;70;120;158;;119;0;0;0;0;10057;75;8;77;;5;0;0;0;0;0
2667;240;20211020;4;200;70;80;100;159;;115;0;0;0;0;10051;75;8;74;;5;0;0;0;0;0
2668;240;20211020;5;220;90;110;150;162;;127;0;0;0;-1;10045;63;8;79;51.0;7;0;1;0;0;0
2669;240;20211020;6;210;90;90;150;151;136.0;135;0;0;8;4;10035;56;8;90;58.0;7;0;1;0;0;0
2670;240;20211020;7;210;90;90;140;158;;137;0;1;3;1;10031;61;8;87;81.0;7;0;1;0;0;0
2671;240;20211020;8;220;80;60;140;153;;136;0;6;5;3;10020;70;8;89;23.0;7;0;1;0;0;0
2672;240;20211020;9;210;80;100;150;165;;140;0;22;0;0;10014;70;8;85;2.0;7;0;0;0;0;0
2673;240;20211020;10;220;110;120;150;167;;142;0;34;0;-1;10010;70;8;85;23.0;7;0;1;0;0;0
2674;240;20211020;11;230;130;130;190;178;;138;1;59;0;0;10010;75;8;77;;5;0;0;0;0;0
2675;240;20211020;12;230;120;120;190;177;144.0;139;0;41;0;0;10007;75;8;78;2.0;7;0;0;0;0;0
2676;240;20211020;13;230;120;120;170;177;;136;0;70;0;0;10000;73;8;77;;5;0;0;0;0;0
2677;240;20211020;14;230;120;120;170;178;;133;5;61;0;0;9994;75;6;75;;5;0;0;0;0;0
2678;240;20211020;15;220;100;100;160;170;;139;0;30;0;-1;9987;70;8;82;81.0;7;0;1;0;0;0
2679;240;20211020;16;230;100;110;170;160;;131;0;10;3;6;9983;66;8;83;81.0;7;0;1;0;1;0
2680;240;20211020;17;230;120;100;180;147;;119;0;2;1;1;9976;69;8;83;23.0;7;0;1;0;0;0
2681;240;20211020;18;230;100;110;150;151;131.0;108;0;0;0;0;9974;75;1;75;1.0;7;0;0;0;0;0
2682;240;20211020;19;220;90;80;140;142;;105;0;0;0;0;9969;69;1;78;;5;0;0;0;0;0
2683;240;20211020;20;210;70;60;110;137;;110;0;0;0;0;9957;63;4;83;;5;0;0;0;0;0
2684;240;20211020;21;200;60;50;80;134;;113;0;0;0;0;9945;63;8;87;;5;0;0;0;0;0
2685;240;20211020;22;190;50;50;80;136;;115;0;0;0;-1;9928;64;8;87;81.0;7;0;1;0;0;0
2686;240;20211020;23;140;40;50;70;129;;119;0;0;4;10;9902;57;8;93;82.0;7;0;1;0;0;0
2687;240;20211020;24;100;40;50;70;126;114.0;122;0;0;10;92;9870;58;8;97;62.0;7;0;1;0;0;0
2688;240;20211021;1;200;40;90;140;124;;114;0;0;9;78;9848;46;8;93;63.0;7;0;1;0;0;0
2689;240;20211021;2;220;110;130;180;121;;94;0;0;3;8;9845;68;8;83;23.0;7;0;1;0;0;0
2690;240;20211021;3;230;120;80;200;111;;94;0;0;6;5;9848;65;8;89;81.0;7;0;1;0;0;0
2691;240;20211021;4;210;70;50;110;112;;97;0;0;8;6;9849;70;8;90;61.0;7;0;1;0;0;0
2692;240;20211021;5;320;90;90;190;103;;92;0;0;10;24;9885;57;8;93;62.0;7;0;1;0;0;0
2693;240;20211021;6;290;90;80;150;110;93.0;78;0;0;8;15;9916;61;8;80;61.0;7;0;1;0;0;0
2694;240;20211021;7;280;110;100;160;119;;56;0;2;0;-1;9941;80;8;65;23.0;7;0;1;0;0;0
2695;240;20211021;8;270;120;130;200;113;;69;0;11;5;7;9965;74;7;74;23.0;7;0;1;0;0;0
2696;240;20211021;9;270;120;120;190;121;;68;7;66;0;0;9979;75;8;70;3.0;7;0;0;0;0;0
2697;240;20211021;10;260;100;90;150;108;;86;0;28;4;8;9993;57;8;85;81.0;7;0;1;0;0;0
2698;240;20211021;11;320;80;70;140;97;;73;0;25;8;24;10014;70;8;85;61.0;7;0;1;0;0;0
2699;240;20211021;12;310;70;80;120;102;87.0;71;2;81;3;1;10027;61;8;81;81.0;7;0;1;0;0;0
2700;240;20211021;13;320;70;60;130;108;;58;4;62;2;1;10043;75;7;71;81.0;7;0;1;0;0;0
2701;240;20211021;14;310;80;100;140;119;;36;8;105;0;-1;10058;68;1;56;23.0;7;0;1;0;0;0
2702;240;20211021;15;310;100;110;150;106;;23;10;73;0;0;10075;80;3;56;3.0;7;0;0;0;0;0
2703;240;20211021;16;310;100;50;230;80;;45;10;31;1;1;10087;75;2;78;23.0;7;0;1;0;0;0
2704;240;20211021;17;290;70;70;110;90;;44;0;3;1;1;10097;65;7;72;81.0;7;0;1;0;0;0
2705;240;20211021;18;310;70;80;130;90;66.0;38;0;0;0;-1;10111;80;2;69;23.0;7;0;1;0;0;0
2706;240;20211021;19;300;70;40;170;72;;35;0;0;1;1;10117;75;6;77;23.0;7;0;1;0;0;0
2707;240;20211021;20;300;70;70;120;89;;40;0;0;0;-1;10123;75;8;71;23.0;7;0;1;0;0;0
2708;240;20211021;21;300;70;60;130;80;;44;0;0;2;1;10129;75;8;77;81.0;7;0;1;0;0;0
2709;240;20211021;22;270;40;40;90;72;;38;0;0;0;-1;10130;75;8;79;23.0;7;0;1;0;0;0
2710;240;20211021;23;270;50;60;90;83;;33;0;0;0;0;10131;75;6;70;;5;0;0;0;0;0
2711;240;20211021;24;260;70;70;110;93;51.0;32;0;0;0;-1;10130;80;8;65;23.0;7;0;1;0;0;0
2712;240;20211022;1;260;70;70;100;93;;28;0;0;0;0;10129;82;3;63;;5;0;0;0;0;0
2713;240;20211022;2;260;70;70;110;97;;42;0;0;0;0;10124;76;3;68;;5;0;0;0;0;0
2714;240;20211022;3;260;80;90;130;104;;48;0;0;0;0;10119;80;8;68;;5;0;0;0;0;0
2715;240;20211022;4;270;100;100;140;106;;53;0;0;0;-1;10120;80;7;69;81.0;7;0;1;0;0;0
2716;240;20211022;5;270;110;100;160;105;;42;0;0;0;-1;10121;80;6;65;23.0;7;0;1;0;0;0
2717;240;20211022;6;260;100;100;150;105;67.0;41;0;0;0;0;10115;82;5;64;1.0;7;0;0;0;0;0
2718;240;20211022;7;260;100;100;150;107;;52;0;4;0;0;10117;80;7;69;;5;0;0;0;0;0
2719;240;20211022;8;270;110;110;160;114;;54;2;29;0;0;10121;78;8;66;;5;0;0;0;0;0
2720;240;20211022;9;270;130;130;190;117;;66;2;33;0;-1;10126;72;8;70;23.0;7;0;1;0;0;0
2721;240;20211022;10;270;120;120;190;114;;77;5;73;1;1;10132;69;8;78;23.0;7;0;1;0;0;0
2722;240;20211022;11;280;120;130;190;119;;74;3;73;0;-1;10137;66;8;73;57.0;7;0;1;0;0;0
2723;240;20211022;12;280;120;110;180;113;89.0;81;1;58;3;1;10144;65;8;80;81.0;7;0;1;0;0;0
2724;240;20211022;13;300;100;60;160;103;;90;1;32;8;38;10154;61;8;91;61.0;7;0;1;0;0;0
2725;240;20211022;14;310;70;60;110;103;;87;0;53;4;3;10163;62;8;90;61.0;7;0;1;0;0;0
2726;240;20211022;15;300;60;60;100;106;;76;2;38;5;2;10173;70;8;81;61.0;7;0;1;0;0;0
2727;240;20211022;16;310;60;50;120;96;;69;8;27;3;4;10181;70;8;83;81.0;7;0;1;0;0;0
2728;240;20211022;17;310;50;50;80;97;;54;0;2;0;-1;10191;75;8;74;23.0;7;0;1;0;0;0
2729;240;20211022;18;310;50;50;90;98;76.0;48;0;0;0;-1;10200;75;8;71;23.0;7;0;1;0;0;0
2730;240;20211022;19;300;40;50;70;91;;45;0;0;0;-1;10207;74;7;73;81.0;7;0;1;0;0;0
2731;240;20211022;20;310;40;40;60;84;;39;0;0;0;-1;10213;75;1;73;23.0;7;0;1;0;0;0
2732;240;20211022;21;290;30;30;50;65;;30;0;0;0;0;10221;75;1;78;2.0;7;0;0;0;0;0
2733;240;20211022;22;260;30;30;40;54;;22;0;0;0;0;10228;75;1;79;;5;0;0;0;0;0
2734;240;20211022;23;290;30;30;40;52;;27;0;0;0;0;10233;70;8;83;;5;0;0;0;0;0
2735;240;20211022;24;300;30;20;40;68;11.0;30;0;0;0;0;10239;75;5;76;1.0;7;0;0;0;0;0
2736;240;20211023;1;270;20;20;40;71;;41;0;0;0;0;10238;70;8;81;;5;0;0;0;0;0
2737;240;20211023;2;310;30;20;40;65;;40;0;0;0;0;10240;70;3;83;;5;0;0;0;0;0
2738;240;20211023;3;310;20;20;30;57;;33;0;0;0;0;10241;70;1;84;;5;0;0;0;0;0
2739;240;20211023;4;280;10;10;20;48;;28;0;0;0;0;10245;70;5;86;;5;0;0;0;0;0
2740;240;20211023;5;100;10;10;20;42;;34;0;0;0;0;10247;65;5;95;;5;0;0;0;0;0
2741;240;20211023;6;130;10;20;20;49;15.0;45;0;0;0;0;10251;65;8;96;;5;0;0;0;0;0
2742;240;20211023;7;160;20;20;40;68;;57;0;4;0;0;10258;65;8;92;;5;0;0;0;0;0
2743;240;20211023;8;150;20;20;30;83;;67;0;14;0;0;10263;70;8;90;;5;0;0;0;0;0
2744;240;20211023;9;190;40;30;50;101;;86;0;20;0;0;10266;70;8;90;;5;0;0;0;0;0
2745;240;20211023;10;190;40;40;50;104;;87;0;23;0;0;10269;70;8;89;;5;0;0;0;0;0
2746;240;20211023;11;180;40;40;60;110;;90;0;35;0;0;10271;67;8;87;;5;0;0;0;0;0
2747;240;20211023;12;180;40;40;60;111;36.0;88;0;22;0;0;10270;69;8;85;;5;0;0;0;0;0
2748;240;20211023;13;170;30;30;50;111;;87;0;18;0;0;10269;70;8;85;;5;0;0;0;0;0
2749;240;20211023;14;160;30;30;40;113;;89;0;16;0;0;10266;70;8;85;;5;0;0;0;0;0
2750;240;20211023;15;170;40;30;60;114;;94;0;12;0;0;10265;70;8;87;;5;0;0;0;0;0
2751;240;20211023;16;170;40;40;50;113;;94;0;3;0;0;10264;70;8;87;;5;0;0;0;0;0
2752;240;20211023;17;170;40;30;50;112;;92;0;1;0;0;10266;70;8;87;;5;0;0;0;0;0
2753;240;20211023;18;160;20;20;40;98;82.0;85;0;0;0;0;10267;64;8;92;;5;0;0;0;0;0
2754;240;20211023;19;150;30;30;50;92;;79;0;0;0;0;10267;65;8;91;;5;0;0;0;0;0
2755;240;20211023;20;160;30;30;50;79;;69;0;0;0;0;10267;63;8;93;;5;0;0;0;0;0
2756;240;20211023;21;160;30;30;40;73;;64;0;0;0;0;10268;62;8;94;;5;0;0;0;0;0
2757;240;20211023;22;150;30;40;50;75;;65;0;0;0;0;10267;60;1;93;;5;0;0;0;0;0
2758;240;20211023;23;150;30;30;50;81;;70;0;0;0;0;10266;61;8;92;;5;0;0;0;0;0
2759;240;20211023;24;170;20;20;50;82;47.0;68;0;0;0;0;10264;64;8;90;;5;0;0;0;0;0
2760;240;20211024;1;150;30;30;50;82;;67;0;0;0;0;10261;64;8;90;;5;0;0;0;0;0
2761;240;20211024;2;150;40;30;60;74;;62;0;0;0;0;10256;63;8;91;;5;0;0;0;0;0
2762;240;20211024;3;140;30;30;40;60;;52;0;0;0;0;10252;60;8;94;;5;0;0;0;0;0
2763;240;20211024;4;150;30;30;40;53;;44;0;0;0;0;10249;62;0;94;;5;0;0;0;0;0
2764;240;20211024;5;150;40;40;50;49;;41;0;0;0;0;10243;61;0;94;;5;0;0;0;0;0
2765;240;20211024;6;150;40;30;50;50;35.0;41;0;0;0;0;10239;63;0;93;;5;0;0;0;0;0
2766;240;20211024;7;150;30;30;50;52;;42;2;5;0;0;10237;64;0;92;;5;0;0;0;0;0
2767;240;20211024;8;150;30;40;50;69;;50;10;39;0;0;10236;70;0;87;;5;0;0;0;0;0
2768;240;20211024;9;150;40;50;70;85;;55;10;85;0;0;10230;70;0;81;;5;0;0;0;0;0
2769;240;20211024;10;150;50;50;80;99;;57;10;126;0;0;10227;75;0;75;;5;0;0;0;0;0
2770;240;20211024;11;170;40;50;70;111;;62;10;152;0;0;10225;75;1;72;;5;0;0;0;0;0
2771;240;20211024;12;160;50;50;70;121;29.0;70;10;156;0;0;10219;75;0;71;;5;0;0;0;0;0
2772;240;20211024;13;170;60;50;80;125;;70;10;142;0;0;10210;80;0;69;;5;0;0;0;0;0
2773;240;20211024;14;160;50;60;80;124;;68;10;116;0;0;10203;80;1;68;;5;0;0;0;0;0
2774;240;20211024;15;170;60;50;90;121;;68;10;75;0;0;10196;80;6;69;;5;0;0;0;0;0
2775;240;20211024;16;170;50;40;80;106;;64;8;29;0;0;10191;75;7;75;;5;0;0;0;0;0
2776;240;20211024;17;150;30;30;60;79;;55;0;1;0;0;10188;70;0;84;;5;0;0;0;0;0
2777;240;20211024;18;150;30;30;50;75;44.0;53;0;0;0;0;10188;70;1;85;;5;0;0;0;0;0
2778;240;20211024;19;170;30;30;40;66;;46;0;0;0;0;10186;70;6;87;;5;0;0;0;0;0
2779;240;20211024;20;170;30;40;40;63;;47;0;0;0;0;10184;70;1;89;;5;0;0;0;0;0
2780;240;20211024;21;180;30;20;50;59;;45;0;0;0;0;10181;70;0;90;;5;0;0;0;0;0
2781;240;20211024;22;180;20;20;30;54;;43;0;0;0;0;10180;65;0;92;;5;0;0;0;0;0
2782;240;20211024;23;170;30;40;50;63;;51;0;0;0;0;10177;65;8;92;;5;0;0;0;0;0
2783;240;20211024;24;160;40;30;50;67;10.0;56;0;0;0;0;10178;65;3;92;;5;0;0;0;0;0
2784;240;20211025;1;150;30;30;60;76;;65;0;0;0;0;10172;63;8;92;;5;0;0;0;0;0
2785;240;20211025;2;170;40;50;60;84;;70;0;0;0;0;10171;69;8;90;;5;0;0;0;0;0
2786;240;20211025;3;190;40;40;70;90;;74;0;0;0;0;10167;70;8;89;;5;0;0;0;0;0
2787;240;20211025;4;180;40;30;60;91;;82;0;0;4;4;10165;61;8;94;81.0;7;0;1;0;0;0
2788;240;20211025;5;180;40;50;60;94;;89;0;0;6;2;10164;45;8;96;58.0;7;0;1;0;0;0
2789;240;20211025;6;180;50;50;70;98;49.0;94;0;0;6;2;10161;42;8;97;81.0;7;0;1;0;0;0
2790;240;20211025;7;180;50;40;70;101;;97;0;1;6;1;10162;28;8;97;81.0;7;0;1;0;0;0
2791;240;20211025;8;180;40;40;60;101;;97;0;5;5;3;10166;49;8;97;52.0;7;0;1;0;0;0
2792;240;20211025;9;180;40;40;60;105;;100;0;11;1;1;10166;56;8;97;23.0;7;0;1;0;0;0
2793;240;20211025;10;200;50;60;80;111;;106;0;20;0;0;10164;49;8;96;10.0;7;0;0;0;0;0
2794;240;20211025;11;210;50;50;70;115;;110;0;24;0;0;10165;35;8;96;10.0;7;0;0;0;0;0
2795;240;20211025;12;210;50;50;80;117;96.0;110;0;29;0;0;10162;50;8;95;10.0;7;0;0;0;0;0
2796;240;20211025;13;200;60;70;90;120;;110;0;27;0;0;10161;57;8;93;10.0;7;0;0;0;0;0
2797;240;20211025;14;180;60;50;90;120;;112;0;17;0;0;10157;48;8;94;10.0;7;0;0;0;0;0
2798;240;20211025;15;190;50;40;80;122;;114;0;14;4;1;10156;50;8;94;81.0;7;0;1;0;0;0
2799;240;20211025;16;190;40;40;60;121;;111;0;9;0;-1;10153;58;8;93;23.0;7;0;1;0;0;0
2800;240;20211025;17;200;40;40;60;117;;108;0;2;0;-1;10155;61;8;94;23.0;7;0;1;0;0;0
2801;240;20211025;18;190;40;40;60;114;101.0;103;0;0;0;0;10157;58;5;92;10.0;7;0;0;0;0;0
2802;240;20211025;19;190;40;40;60;114;;105;0;0;0;0;10158;58;8;94;10.0;7;0;0;0;0;0
2803;240;20211025;20;200;50;50;80;120;;109;0;0;0;0;10158;59;8;92;10.0;7;0;0;0;0;0
2804;240;20211025;21;200;50;50;80;113;;104;0;0;0;0;10160;58;8;94;10.0;7;0;0;0;0;0
2805;240;20211025;22;200;60;50;80;112;;104;0;0;0;0;10161;57;8;94;10.0;7;0;0;0;0;0
2806;240;20211025;23;200;50;50;80;111;;104;0;0;0;0;10160;58;7;95;10.0;7;0;0;0;0;0
2807;240;20211025;24;200;50;50;70;112;97.0;104;0;0;0;-1;10161;57;8;95;26.0;7;0;1;0;1;0
2808;240;20211026;1;210;40;30;70;109;;102;0;0;0;0;10166;58;8;95;26.0;7;0;0;0;1;0
2809;240;20211026;2;210;40;40;70;104;;99;0;0;0;0;10166;45;2;96;10.0;7;0;0;0;0;0
2810;240;20211026;3;210;40;40;60;99;;95;0;0;0;0;10170;56;2;97;10.0;7;0;0;0;0;0
2811;240;20211026;4;200;50;40;60;96;;92;0;0;0;0;10170;58;1;96;10.0;7;0;0;0;0;0
2812;240;20211026;5;200;50;50;60;95;;89;0;0;0;0;10173;59;7;96;10.0;7;0;0;0;0;0
2813;240;20211026;6;200;50;50;60;98;75.0;93;0;0;0;0;10178;57;8;96;10.0;7;0;0;0;0;0
2814;240;20211026;7;200;50;50;60;102;;97;0;4;0;0;10181;57;8;96;10.0;7;0;0;0;0;0
2815;240;20211026;8;190;40;40;70;111;;102;8;46;0;0;10185;63;8;93;;5;0;0;0;0;0
2816;240;20211026;9;190;50;50;70;118;;109;2;38;0;0;10185;60;8;93;;5;0;0;0;0;0
2817;240;20211026;10;200;60;60;90;123;;110;2;52;0;0;10186;62;8;91;;5;0;0;0;0;0
2818;240;20211026;11;200;60;50;90;130;;116;2;62;0;-1;10183;65;8;91;23.0;7;0;1;0;0;0
2819;240;20211026;12;200;60;60;90;128;84.0;114;2;51;0;-1;10181;50;8;91;81.0;7;0;1;0;0;0
2820;240;20211026;13;210;70;70;110;136;;114;0;30;0;-1;10180;70;8;86;23.0;7;0;1;0;0;0
2821;240;20211026;14;240;80;80;130;142;;110;1;53;0;0;10184;70;8;81;;5;0;0;0;0;0
2822;240;20211026;15;230;80;70;120;139;;102;0;32;0;0;10186;75;8;78;2.0;7;0;0;0;0;0
2823;240;20211026;16;220;70;60;100;136;;101;3;14;0;0;10186;75;8;79;;5;0;0;0;0;0
2824;240;20211026;17;210;70;70;100;138;;105;0;0;0;0;10189;75;8;80;;5;0;0;0;0;0
2825;240;20211026;18;210;60;60;90;140;124.0;112;0;0;0;0;10190;70;8;83;2.0;7;0;0;0;0;0
2826;240;20211026;19;210;70;70;110;140;;119;0;0;0;0;10191;70;8;87;;5;0;0;0;0;0
2827;240;20211026;20;210;60;60;100;137;;120;0;0;0;0;10191;70;8;89;;5;0;0;0;0;0
2828;240;20211026;21;210;60;60;90;139;;124;0;0;0;0;10194;56;8;90;10.0;7;0;0;0;0;0
2829;240;20211026;22;210;70;70;100;138;;124;0;0;0;0;10196;62;8;90;;5;0;0;0;0;0
2830;240;20211026;23;210;70;70;90;137;;122;0;0;0;0;10194;64;8;90;;5;0;0;0;0;0
2831;240;20211026;24;210;70;70;100;140;130.0;128;0;0;0;0;10196;61;8;92;;5;0;0;0;0;0
2832;240;20211027;1;210;60;60;90;141;;125;0;0;0;0;10198;67;8;90;;5;0;0;0;0;0
2833;240;20211027;2;220;60;60;80;142;;128;0;0;0;0;10197;65;8;90;;5;0;0;0;0;0
2834;240;20211027;3;210;50;50;80;140;;129;0;0;0;0;10195;57;8;93;10.0;7;0;0;0;0;0
2835;240;20211027;4;200;50;50;80;139;;126;0;0;0;0;10195;65;8;91;;5;0;0;0;0;0
2836;240;20211027;5;210;60;60;90;137;;126;0;0;0;0;10198;65;8;92;;5;0;0;0;0;0
2837;240;20211027;6;210;60;70;100;138;129.0;121;0;0;0;0;10197;70;8;89;;5;0;0;0;0;0
2838;240;20211027;7;210;60;60;100;139;;119;0;1;0;0;10202;70;8;87;;5;0;0;0;0;0
2839;240;20211027;8;210;70;80;110;141;;121;0;14;0;0;10205;70;8;87;;5;0;0;0;0;0
2840;240;20211027;9;210;70;70;100;145;;119;0;25;0;0;10209;70;8;84;;5;0;0;0;0;0
2841;240;20211027;10;210;70;60;110;148;;117;0;22;0;0;10210;70;8;81;;5;0;0;0;0;0
2842;240;20211027;11;210;80;80;120;148;;115;0;33;0;0;10212;75;8;80;;5;0;0;0;0;0
2843;240;20211027;12;210;80;80;120;149;131.0;116;0;35;0;0;10208;75;8;80;;5;0;0;0;0;0
2844;240;20211027;13;210;70;70;110;148;;114;0;36;0;0;10204;75;8;79;;5;0;0;0;0;0
2845;240;20211027;14;210;70;80;100;149;;112;0;41;0;0;10203;75;8;78;;5;0;0;0;0;0
2846;240;20211027;15;210;80;80;110;142;;108;5;42;0;0;10200;75;5;79;;5;0;0;0;0;0
2847;240;20211027;16;200;70;70;100;137;;105;3;13;0;0;10201;70;8;81;;5;0;0;0;0;0
2848;240;20211027;17;190;60;50;90;127;;100;0;1;0;0;10198;70;8;83;;5;0;0;0;0;0
2849;240;20211027;18;200;50;40;80;113;99.0;95;0;0;0;0;10199;70;8;88;;5;0;0;0;0;0
2850;240;20211027;19;200;50;50;80;117;;97;0;0;0;0;10199;70;7;87;;5;0;0;0;0;0
2851;240;20211027;20;170;50;40;70;103;;90;0;0;0;0;10197;65;8;91;;5;0;0;0;0;0
2852;240;20211027;21;160;40;40;60;97;;87;0;0;0;0;10196;60;8;93;;5;0;0;0;0;0
2853;240;20211027;22;180;40;30;50;95;;88;0;0;0;0;10195;58;4;95;10.0;7;0;0;0;0;0
2854;240;20211027;23;170;40;40;50;96;;91;0;0;0;0;10191;57;7;96;10.0;7;0;0;0;0;0
2855;240;20211027;24;160;40;40;50;91;73.0;87;0;0;0;0;10187;50;8;97;10.0;7;0;0;0;0;0
2856;240;20211028;1;170;40;40;70;99;;93;0;0;0;0;10182;57;8;95;10.0;7;0;0;0;0;0
2857;240;20211028;2;170;50;50;70;98;;92;0;0;0;0;10179;58;8;96;10.0;7;0;0;0;0;0
2858;240;20211028;3;170;50;60;80;97;;90;0;0;0;0;10175;59;8;95;10.0;7;0;0;0;0;0
2859;240;20211028;4;170;50;50;70;92;;86;0;0;0;0;10170;59;1;95;10.0;7;0;0;0;0;0
2860;240;20211028;5;170;50;60;70;91;;84;0;0;0;0;10166;62;1;95;;5;0;0;0;0;0
2861;240;20211028;6;160;50;40;70;87;73.0;80;0;0;0;0;10166;63;0;95;;5;0;0;0;0;0
2862;240;20211028;7;160;50;50;70;88;;80;0;2;0;0;10164;65;1;94;;5;0;0;0;0;0
2863;240;20211028;8;160;50;50;70;102;;87;10;33;0;0;10160;70;0;90;;5;0;0;0;0;0
2864;240;20211028;9;170;50;50;80;121;;96;10;79;0;0;10154;70;0;84;;5;0;0;0;0;0
2865;240;20211028;10;160;60;60;90;130;;99;10;117;0;0;10148;70;0;81;;5;0;0;0;0;0
2866;240;20211028;11;170;60;60;90;144;;103;10;139;0;0;10143;75;0;76;;5;0;0;0;0;0
2867;240;20211028;12;170;60;60;90;153;73.0;106;10;144;0;0;10133;75;1;73;;5;0;0;0;0;0
2868;240;20211028;13;170;70;80;110;154;;102;10;127;0;0;10124;75;0;71;;5;0;0;0;0;0
2869;240;20211028;14;170;70;70;120;157;;102;10;100;0;0;10119;80;0;69;;5;0;0;0;0;0
2870;240;20211028;15;170;70;70;110;151;;100;10;64;0;0;10115;75;1;71;;5;0;0;0;0;0
2871;240;20211028;16;170;60;60;100;140;;96;7;25;0;0;10111;75;0;75;;5;0;0;0;0;0
2872;240;20211028;17;150;50;50;80;122;;92;0;1;0;0;10107;70;0;82;;5;0;0;0;0;0
2873;240;20211028;18;150;40;40;60;115;89.0;88;0;0;0;0;10105;70;0;83;;5;0;0;0;0;0
2874;240;20211028;19;150;50;50;80;117;;89;0;0;0;0;10101;70;0;83;;5;0;0;0;0;0
2875;240;20211028;20;150;50;50;80;114;;90;0;0;0;0;10099;70;0;84;;5;0;0;0;0;0
2876;240;20211028;21;140;50;50;70;109;;87;0;0;0;0;10097;70;0;86;;5;0;0;0;0;0
2877;240;20211028;22;150;50;50;70;105;;83;0;0;0;0;10092;70;0;86;;5;0;0;0;0;0
2878;240;20211028;23;150;60;60;80;103;;80;0;0;0;0;10087;70;0;85;;5;0;0;0;0;0
2879;240;20211028;24;150;60;60;90;102;84.0;76;0;0;0;0;10079;70;0;84;;5;0;0;0;0;0
2880;240;20211029;1;150;60;70;90;99;;74;0;0;0;0;10076;70;0;84;;5;0;0;0;0;0
2881;240;20211029;2;150;70;70;100;97;;72;0;0;0;0;10072;70;0;84;;5;0;0;0;0;0
2882;240;20211029;3;150;50;50;90;92;;70;0;0;0;0;10067;70;0;85;;5;0;0;0;0;0
2883;240;20211029;4;150;60;60;90;98;;72;0;0;0;0;10062;70;1;83;;5;0;0;0;0;0
2884;240;20211029;5;150;70;60;100;94;;71;0;0;0;0;10058;70;0;85;;5;0;0;0;0;0
2885;240;20211029;6;150;60;60;100;95;75.0;71;0;0;0;0;10056;70;1;84;;5;0;0;0;0;0
2886;240;20211029;7;150;70;70;100;96;;73;0;2;0;0;10054;70;2;85;;5;0;0;0;0;0
2887;240;20211029;8;150;60;60;90;108;;78;10;30;0;0;10052;70;1;81;;5;0;0;0;0;0
2888;240;20211029;9;150;70;90;120;127;;86;10;75;0;0;10048;75;0;76;;5;0;0;0;0;0
2889;240;20211029;10;160;80;80;120;138;;92;10;113;0;0;10044;75;6;73;;5;0;0;0;0;0
2890;240;20211029;11;150;80;90;120;148;;99;10;122;0;0;10031;75;3;72;;5;0;0;0;0;0
2891;240;20211029;12;170;90;100;130;161;78.0;98;10;136;0;0;10027;80;3;66;;5;0;0;0;0;0
