;STN;YYYYMMDD;HH;DD;FH;FF;FX;T;T10N;TD;SQ;Q;DR;RH;P;VV;N;U;WW;IX;M;R;S;O;Y
253;260;20210711;14;200;40;40;60;228;;164;6;224;0;0;10162;68;1;67;;5;0;0;0;0;0
254;260;20210711;15;220;30;30;70;226;;141;9;235;0;0;10160;77;4;58;;5;0;0;0;0;0
255;260;20210711;16;220;30;40;70;229;;136;10;203;0;0;10155;80;7;55;;5;0;0;0;0;0
256;260;20210711;17;220;30;30;60;225;;141;7;122;0;0;10154;82;7;59;;5;0;0;0;0;0
257;260;20210711;18;340;20;20;50;212;191.0;154;3;58;0;0;10155;70;6;69;;5;0;0;0;0;0
258;260;20210711;19;330;20;20;50;200;;156;8;30;0;0;10155;66;8;75;;5;0;0;0;0;0
259;260;20210711;20;360;20;20;50;188;;159;3;10;0;0;10151;61;8;83;;5;0;0;0;0;0
260;260;20210711;21;20;20;10;30;171;;156;0;0;0;0;10153;57;8;91;10.0;7;0;0;0;0;0
261;260;20210711;22;40;10;10;20;154;;149;0;0;0;0;10150;39;8;97;10.0;7;0;0;0;0;0
262;260;20210711;23;40;10;10;10;145;;144;0;0;0;0;10147;50;8;98;20.0;7;1;0;0;0;0
263;260;20210711;24;0;10;0;20;143;132.0;140;0;0;0;0;10145;56;8;98;20.0;7;1;0;0;0;0
264;260;20210712;1;70;10;10;20;138;;135;0;0;0;0;10140;17;8;98;10.0;7;0;0;0;0;0
265;260;20210712;2;70;10;10;30;136;;133;0;0;0;0;10137;34;8;98;20.0;7;1;0;0;0;0
266;260;20210712;3;70;10;10;20;129;;127;0;0;0;0;10130;4;5;99;34.0;7;1;0;0;0;0
267;260;20210712;4;100;10;10;20;139;;136;0;2;0;0;10129;13;8;98;20.0;7;1;0;0;0;0
268;260;20210712;5;90;10;10;20;154;;152;0;15;0;0;10126;29;8;98;10.0;7;0;0;0;0;0
269;260;20210712;6;100;20;20;30;182;119.0;159;2;53;0;0;10120;58;8;86;10.0;7;0;0;0;0;0
270;260;20210712;7;110;20;20;40;202;;159;5;97;0;0;10122;67;8;76;;5;0;0;0;0;0
271;260;20210712;8;130;30;20;50;220;;160;8;176;0;0;10116;80;8;68;;5;0;0;0;0;0
272;260;20210712;9;120;30;30;60;232;;152;9;227;0;0;10112;80;7;60;;5;0;0;0;0;0
273;260;20210712;10;150;40;40;70;235;;145;10;284;0;0;10108;80;8;56;;5;0;0;0;0;0
274;260;20210712;11;110;30;30;60;240;;161;3;185;0;0;10105;80;8;61;;5;0;0;0;0;0
275;260;20210712;12;120;30;20;60;243;178.0;150;3;202;0;0;10103;80;8;56;;5;0;0;0;0;0
276;260;20210712;13;130;30;30;50;233;;149;2;138;0;0;10099;82;8;59;;5;0;0;0;0;0
277;260;20210712;14;120;30;20;50;239;;150;0;90;0;0;10097;80;8;57;;5;0;0;0;0;0
278;260;20210712;15;110;30;30;60;243;;149;5;187;0;0;10094;82;8;55;;5;0;0;0;0;0
279;260;20210712;16;90;40;30;60;237;;145;4;131;0;0;10093;80;8;56;;5;0;0;0;0;0
280;260;20210712;17;90;30;30;60;232;;157;0;56;0;0;10091;80;8;62;;5;0;0;0;0;0
281;260;20210712;18;160;30;40;80;218;199.0;157;0;38;0;0;10096;80;8;68;;5;0;0;0;0;0
282;260;20210712;19;150;30;10;60;195;;166;0;2;0;-1;10097;70;8;83;51.0;7;0;1;0;0;0
283;260;20210712;20;0;10;0;20;186;;171;0;2;0;-1;10095;70;6;90;22.0;7;0;1;0;0;0
284;260;20210712;21;360;10;20;30;179;;165;0;0;0;0;10102;65;4;91;1.0;7;0;0;0;0;0
285;260;20210712;22;0;10;0;30;170;;164;0;0;0;0;10102;65;8;96;;5;0;0;0;0;0
286;260;20210712;23;990;10;10;10;168;;163;0;0;0;0;10101;63;8;97;;5;0;0;0;0;0
287;260;20210712;24;0;0;0;10;166;156.0;161;0;0;0;0;10099;61;8;97;2.0;7;0;0;0;0;0
288;260;20210713;1;30;10;10;20;165;;160;0;0;0;0;10099;60;8;97;;5;0;0;0;0;0
289;260;20210713;2;10;10;10;20;161;;158;0;0;0;0;10096;58;8;98;10.0;7;0;0;0;0;0
290;260;20210713;3;10;10;20;40;177;;174;0;0;0;0;10095;31;8;98;10.0;7;0;0;0;0;0
291;260;20210713;4;10;10;20;30;183;;179;0;1;0;0;10096;26;8;97;10.0;7;0;0;0;0;0
292;260;20210713;5;20;20;20;40;189;;180;0;5;0;0;10098;32;8;95;10.0;7;0;0;0;0;0
293;260;20210713;6;10;20;20;50;192;145.0;179;0;19;0;0;10100;48;8;92;10.0;7;0;0;0;0;0
294;260;20210713;7;350;30;30;60;194;;177;0;30;0;0;10103;56;8;89;10.0;7;0;0;0;0;0
295;260;20210713;8;10;40;40;70;200;;179;0;61;0;0;10104;57;8;87;10.0;7;0;0;0;0;0
296;260;20210713;9;360;40;40;70;200;;175;0;63;0;0;10105;58;8;85;10.0;7;0;0;0;0;0
297;260;20210713;10;20;30;30;70;200;;180;0;48;0;-1;10106;57;8;88;81.0;7;0;1;0;0;0
298;260;20210713;11;350;30;30;60;199;;175;0;36;0;-1;10111;59;8;85;23.0;7;0;1;0;0;0
299;260;20210713;12;360;40;40;70;197;186.0;171;0;30;0;-1;10110;59;8;85;23.0;7;0;1;0;0;0
300;260;20210713;13;350;30;30;60;201;;174;0;47;0;-1;10112;61;8;84;23.0;7;0;1;0;0;0
301;260;20210713;14;330;30;30;70;192;;178;0;25;4;5;10113;50;8;91;81.0;7;0;1;0;0;0
302;260;20210713;15;350;40;40;70;197;;175;0;45;0;-1;10112;61;8;87;23.0;7;0;1;0;0;0
303;260;20210713;16;350;40;50;70;200;;173;0;53;0;0;10112;63;8;84;;5;0;0;0;0;0
304;260;20210713;17;350;40;30;70;198;;173;0;22;0;0;10115;66;8;85;;5;0;0;0;0;0
305;260;20210713;18;340;30;40;70;195;186.0;172;0;11;0;0;10113;62;8;86;2.0;7;0;0;0;0;0
306;260;20210713;19;330;40;30;80;191;;174;0;6;0;0;10115;60;8;89;;5;0;0;0;0;0
307;260;20210713;20;330;30;40;70;182;;171;0;2;0;0;10115;57;8;93;10.0;7;0;0;0;0;0
308;260;20210713;21;330;40;40;70;178;;170;0;1;0;0;10115;49;8;95;10.0;7;0;0;0;0;0
309;260;20210713;22;340;30;40;70;177;;169;0;0;0;0;10113;50;8;95;10.0;7;0;0;0;0;0
310;260;20210713;23;340;30;30;70;176;;170;0;0;0;0;10115;39;8;96;10.0;7;0;0;0;0;0
311;260;20210713;24;330;30;30;60;173;172.0;171;0;0;0;0;10118;22;8;98;10.0;7;0;0;0;0;0
312;260;20210714;1;320;30;40;70;173;;170;0;0;0;0;10113;25;8;98;10.0;7;0;0;0;0;0
313;260;20210714;2;330;30;30;70;175;;169;0;0;0;0;10115;50;8;95;10.0;7;0;0;0;0;0
314;260;20210714;3;330;30;40;60;176;;168;0;0;0;0;10112;50;8;95;10.0;7;0;0;0;0;0
315;260;20210714;4;340;30;30;60;175;;166;0;0;0;0;10110;59;8;94;10.0;7;0;0;0;0;0
316;260;20210714;5;320;30;30;50;176;;165;0;4;0;0;10110;58;8;93;10.0;7;0;0;0;0;0
317;260;20210714;6;340;30;40;80;176;170.0;165;0;12;0;0;10114;59;8;93;10.0;7;0;0;0;0;0
318;260;20210714;7;320;40;40;70;176;;163;0;19;0;0;10115;57;8;91;10.0;7;0;0;0;0;0
319;260;20210714;8;340;40;50;90;181;;161;0;52;0;0;10117;61;8;88;;5;0;0;0;0;0
320;260;20210714;9;330;40;40;100;181;;166;0;36;0;0;10115;59;8;91;10.0;7;0;0;0;0;0
321;260;20210714;10;330;40;50;90;182;;168;0;44;0;0;10116;59;8;91;10.0;7;0;0;0;0;0
322;260;20210714;11;330;40;40;90;185;;168;0;57;0;0;10117;62;8;89;;5;0;0;0;0;0
323;260;20210714;12;330;50;50;90;195;170.0;169;0;88;0;0;10115;66;8;84;;5;0;0;0;0;0
324;260;20210714;13;330;40;50;80;200;;173;0;83;0;0;10114;70;8;84;;5;0;0;0;0;0
325;260;20210714;14;320;50;40;80;210;;177;0;102;0;0;10110;65;8;81;;5;0;0;0;0;0
326;260;20210714;15;310;50;40;90;201;;176;0;60;0;0;10111;61;8;85;;5;0;0;0;0;0
327;260;20210714;16;310;40;50;90;201;;175;1;92;0;0;10108;61;8;84;;5;0;0;0;0;0
328;260;20210714;17;320;50;40;90;197;;173;1;81;0;0;10108;61;8;85;;5;0;0;0;0;0
329;260;20210714;18;320;40;40;80;204;192.0;179;2;53;0;0;10105;62;7;85;;5;0;0;0;0;0
330;260;20210714;19;330;40;40;90;206;;179;8;35;0;0;10108;65;8;84;;5;0;0;0;0;0
331;260;20210714;20;350;50;60;100;194;;175;3;6;0;0;10118;60;8;89;;5;0;0;0;0;0
332;260;20210714;21;330;50;40;100;188;;182;0;0;4;3;10118;50;8;96;57.0;7;0;1;0;0;0
333;260;20210714;22;340;50;50;90;190;;183;0;0;5;3;10119;50;8;95;58.0;7;0;1;0;0;0
334;260;20210714;23;340;50;50;100;187;;180;0;0;7;5;10122;50;8;95;57.0;7;0;1;0;0;0
335;260;20210714;24;340;50;50;90;185;182.0;179;0;0;6;1;10127;50;8;96;51.0;7;0;1;0;0;0
336;260;20210715;1;350;50;50;100;185;;178;0;0;0;-1;10127;50;8;95;22.0;7;0;1;0;0;0
337;260;20210715;2;340;50;40;100;180;;176;0;0;0;0;10127;36;8;97;10.0;7;0;0;0;0;0
338;260;20210715;3;340;50;50;120;180;;176;0;0;0;0;10125;50;8;97;10.0;7;0;0;0;0;0
339;260;20210715;4;340;60;60;120;179;;175;0;0;0;0;10129;50;8;97;10.0;7;0;0;0;0;0
340;260;20210715;5;340;50;60;100;177;;173;0;2;6;18;10133;31;8;97;82.0;7;0;1;0;0;0
341;260;20210715;6;340;50;30;100;175;172.0;170;0;3;4;17;10136;50;8;97;23.0;7;0;1;0;0;0
342;260;20210715;7;350;50;60;100;175;;168;0;6;1;8;10140;57;8;95;23.0;7;0;1;0;0;0
343;260;20210715;8;360;50;50;120;176;;168;0;10;0;-1;10146;59;8;95;81.0;7;0;1;0;0;0
344;260;20210715;9;350;50;60;120;176;;168;0;30;5;10;10152;59;8;95;81.0;7;0;1;0;0;0
345;260;20210715;10;360;50;50;90;177;;166;0;25;0;-1;10156;61;8;93;23.0;7;0;1;0;0;0
346;260;20210715;11;350;50;50;90;177;;166;0;29;0;-1;10158;60;8;93;57.0;7;0;1;0;0;0
347;260;20210715;12;350;50;50;100;180;171.0;168;0;31;3;2;10162;61;8;92;23.0;7;0;1;0;0;0
348;260;20210715;13;350;50;40;100;181;;165;0;35;0;-1;10166;63;8;90;81.0;7;0;1;0;0;0
349;260;20210715;14;350;40;40;80;176;;166;0;29;7;3;10170;60;8;93;61.0;7;0;1;0;0;0
350;260;20210715;15;350;40;40;90;177;;167;0;30;8;3;10175;60;8;93;51.0;7;0;1;0;0;0
351;260;20210715;16;350;40;40;70;179;;167;0;15;8;2;10177;61;8;92;57.0;7;0;1;0;0;0
352;260;20210715;17;360;50;50;90;182;;161;0;15;0;-1;10179;65;8;87;23.0;7;0;1;0;0;0
353;260;20210715;18;350;50;50;90;181;167.0;156;0;10;0;0;10181;68;8;85;2.0;7;0;0;0;0;0
354;260;20210715;19;350;50;50;90;180;;154;0;13;0;0;10186;69;8;84;;5;0;0;0;0;0
355;260;20210715;20;350;50;40;90;179;;148;0;5;0;0;10194;70;8;82;;5;0;0;0;0;0
356;260;20210715;21;360;40;40;90;177;;143;0;1;0;0;10198;75;8;80;;5;0;0;0;0;0
357;260;20210715;22;360;30;30;80;175;;144;0;0;0;0;10205;70;8;82;;5;0;0;0;0;0
358;260;20210715;23;340;30;40;60;172;;145;0;0;0;0;10204;70;8;84;;5;0;0;0;0;0
359;260;20210715;24;330;30;30;70;167;155.0;144;0;0;0;0;10207;65;8;86;;5;0;0;0;0;0
360;260;20210716;1;330;30;40;60;163;;135;0;0;0;0;10208;66;8;83;;5;0;0;0;0;0
361;260;20210716;2;330;30;30;60;160;;128;0;0;0;0;10210;67;8;81;;5;0;0;0;0;0
362;260;20210716;3;330;30;30;60;157;;126;0;0;0;0;10210;66;8;81;;5;0;0;0;0;0
363;260;20210716;4;340;30;30;60;156;;121;0;1;0;0;10212;66;8;79;;5;0;0;0;0;0
364;260;20210716;5;330;30;30;60;157;;120;0;6;0;0;10213;66;8;79;;5;0;0;0;0;0
365;260;20210716;6;330;30;20;60;159;139.0;124;0;20;0;0;10217;65;8;79;;5;0;0;0;0;0
366;260;20210716;7;330;30;30;60;163;;126;0;40;0;-1;10221;65;8;78;23.0;7;0;1;0;0;0
367;260;20210716;8;330;30;30;60;164;;125;0;42;0;0;10226;64;8;77;;5;0;0;0;0;0
368;260;20210716;9;330;40;40;70;170;;126;0;54;0;0;10228;64;8;75;2.0;7;0;0;0;0;0
369;260;20210716;10;340;40;40;70;180;;130;1;105;0;0;10231;65;8;72;;5;0;0;0;0;0
370;260;20210716;11;350;40;40;70;194;;131;2;175;0;0;10233;66;7;66;;5;0;0;0;0;0
371;260;20210716;12;340;40;50;80;197;147.0;130;4;202;0;0;10233;67;6;65;1.0;7;0;0;0;0;0
372;260;20210716;13;330;40;40;90;208;;140;8;264;0;0;10234;63;7;65;;5;0;0;0;0;0
373;260;20210716;14;340;40;40;80;213;;140;8;247;0;0;10235;66;3;62;;5;0;0;0;0;0
374;260;20210716;15;10;40;40;80;210;;144;9;229;0;0;10235;66;6;66;;5;0;0;0;0;0
375;260;20210716;16;340;40;40;80;212;;143;10;204;0;0;10234;65;3;64;;5;0;0;0;0;0
376;260;20210716;17;350;50;40;80;205;;139;10;155;0;0;10236;66;1;66;;5;0;0;0;0;0
377;260;20210716;18;360;40;40;80;195;196.0;140;10;95;0;0;10240;64;1;70;;5;0;0;0;0;0
378;260;20210716;19;10;40;30;70;185;;140;10;40;0;0;10245;64;2;75;;5;0;0;0;0;0
379;260;20210716;20;350;30;30;60;179;;139;2;6;0;0;10251;63;7;77;;5;0;0;0;0;0
380;260;20210716;21;350;30;20;60;178;;144;0;1;0;0;10254;63;8;80;;5;0;0;0;0;0
381;260;20210716;22;340;20;20;50;176;;144;0;0;0;0;10254;63;8;81;;5;0;0;0;0;0
382;260;20210716;23;10;20;30;50;173;;142;0;0;0;0;10255;63;8;82;;5;0;0;0;0;0
383;260;20210716;24;350;20;20;50;170;163.0;143;0;0;0;0;10257;63;8;83;;5;0;0;0;0;0
384;260;20210717;1;10;20;30;60;169;;142;0;0;0;0;10258;63;8;84;;5;0;0;0;0;0
385;260;20210717;2;10;20;20;40;161;;142;0;0;0;0;10257;62;4;88;;5;0;0;0;0;0
386;260;20210717;3;340;10;10;30;137;;132;0;0;0;0;10256;56;0;96;10.0;7;0;0;0;0;0
387;260;20210717;4;320;20;10;40;145;;143;0;1;0;0;10256;56;1;98;10.0;7;0;0;0;0;0
388;260;20210717;5;340;20;20;40;154;;150;5;20;0;0;10259;56;6;97;10.0;7;0;0;0;0;0
389;260;20210717;6;340;20;20;40;169;115.0;150;2;42;0;0;10260;57;6;89;20.0;7;1;0;0;0;0
390;260;20210717;7;360;30;30;50;199;;150;10;121;0;0;10265;71;2;73;;5;0;0;0;0;0
391;260;20210717;8;20;40;40;70;210;;149;10;169;0;0;10266;80;0;68;;5;0;0;0;0;0
392;260;20210717;9;20;40;40;80;214;;153;10;228;0;0;10269;80;1;68;;5;0;0;0;0;0
393;260;20210717;10;30;40;50;80;223;;141;10;271;0;0;10267;80;0;60;;5;0;0;0;0;0
394;260;20210717;11;360;50;50;90;236;;140;10;295;0;0;10265;80;0;54;;5;0;0;0;0;0
395;260;20210717;12;10;50;40;90;240;175.0;144;10;303;0;0;10264;80;1;55;;5;0;0;0;0;0
396;260;20210717;13;20;50;50;100;236;;139;10;302;0;0;10262;82;0;54;;5;0;0;0;0;0
397;260;20210717;14;20;50;50;90;241;;143;10;286;0;0;10260;80;0;54;;5;0;0;0;0;0
398;260;20210717;15;10;50;50;90;244;;150;10;252;0;0;10259;80;0;55;;5;0;0;0;0;0
399;260;20210717;16;360;50;50;90;244;;148;10;206;0;0;10257;82;0;55;;5;0;0;0;0;0
400;260;20210717;17;360;50;40;80;238;;136;10;152;0;0;10256;82;0;53;;5;0;0;0;0;0
401;260;20210717;18;360;50;40;80;232;231.0;140;10;97;0;0;10255;83;0;56;;5;0;0;0;0;0
402;260;20210717;19;330;40;30;80;220;;147;10;45;0;0;10256;83;0;63;;5;0;0;0;0;0
403;260;20210717;20;330;20;10;60;197;;151;2;8;0;0;10258;75;0;74;;5;0;0;0;0;0
404;260;20210717;21;340;20;20;50;187;;152;0;0;0;0;10257;75;0;80;;5;0;0;0;0;0
405;260;20210717;22;330;20;20;40;178;;154;0;0;0;0;10256;70;0;85;;5;0;0;0;0;0
406;260;20210717;23;330;20;20;40;170;;156;0;0;0;0;10256;65;0;91;;5;0;0;0;0;0
407;260;20210717;24;330;20;10;30;158;147.0;152;0;0;0;0;10254;65;0;96;;5;0;0;0;0;0
408;260;20210718;1;310;10;10;20;144;;139;0;0;0;0;10250;60;0;97;;5;0;0;0;0;0
409;260;20210718;2;280;10;10;20;135;;133;0;0;0;0;10248;7;0;99;34.0;7;1;0;0;0;0
410;260;20210718;3;300;10;20;20;130;;125;0;0;0;0;10247;63;0;97;20.0;7;1;0;0;0;0
411;260;20210718;4;260;10;10;20;129;;127;0;1;0;0;10245;2;0;99;34.0;7;1;0;0;0;0
412;260;20210718;5;0;0;0;10;153;;150;8;24;0;0;10246;56;0;98;20.0;7;1;0;0;0;0
413;260;20210718;6;310;10;10;20;183;103.0;161;10;71;0;0;10245;70;0;86;2.0;7;0;0;0;0;0
414;260;20210718;7;310;20;20;40;202;;162;10;114;0;0;10246;75;0;78;;5;0;0;0;0;0
415;260;20210718;8;320;20;20;40;224;;160;10;175;0;0;10245;80;0;66;;5;0;0;0;0;0
416;260;20210718;9;310;30;30;60;236;;164;10;223;0;0;10245;81;0;63;;5;0;0;0;0;0
417;260;20210718;10;310;40;40;70;243;;160;10;263;0;0;10242;80;0;59;;5;0;0;0;0;0
418;260;20210718;11;310;40;30;70;255;;160;10;288;0;0;10239;81;0;55;;5;0;0;0;0;0
419;260;20210718;12;310;40;40;80;258;184.0;156;10;300;0;0;10236;80;1;53;;5;0;0;0;0;0
420;260;20210718;13;300;40;40;70;261;;155;10;295;0;0;10234;79;0;52;;5;0;0;0;0;0
421;260;20210718;14;320;40;50;80;262;;157;10;278;0;0;10232;81;1;52;;5;0;0;0;0;0
422;260;20210718;15;350;40;50;80;258;;151;10;246;0;0;10232;81;0;51;;5;0;0;0;0;0
423;260;20210718;16;340;50;50;90;245;;140;10;197;0;0;10231;82;0;51;;5;0;0;0;0;0
424;260;20210718;17;340;40;50;80;239;;153;10;146;0;0;10228;82;0;58;;5;0;0;0;0;0
425;260;20210718;18;340;40;40;80;225;226.0;152;10;92;0;0;10227;82;0;63;;5;0;0;0;0;0
426;260;20210718;19;20;40;40;70;208;;156;10;40;0;0;10229;75;0;72;;5;0;0;0;0;0
427;260;20210718;20;40;30;20;60;191;;151;2;6;0;0;10230;75;0;77;;5;0;0;0;0;0
428;260;20210718;21;10;20;20;40;182;;153;0;0;0;0;10230;70;0;82;;5;0;0;0;0;0
429;260;20210718;22;10;20;20;40;168;;149;0;0;0;0;10231;70;0;88;;5;0;0;0;0;0
430;260;20210718;23;30;20;20;30;159;;144;0;0;0;0;10232;70;1;90;;5;0;0;0;0;0
431;260;20210718;24;40;20;20;30;151;128.0;138;0;0;0;0;10232;65;0;92;;5;0;0;0;0;0
432;260;20210719;1;40;10;10;30;136;;131;0;0;0;0;10230;65;0;96;;5;0;0;0;0;0
433;260;20210719;2;10;10;10;20;126;;121;0;0;0;0;10228;60;0;97;;5;0;0;0;0;0
434;260;20210719;3;0;10;0;10;121;;116;0;0;0;0;10230;62;1;97;;5;0;0;0;0;0
435;260;20210719;4;0;10;0;10;119;;116;0;1;0;0;10230;3;2;98;34.0;7;1;0;0;0;0
436;260;20210719;5;0;0;0;10;130;;125;3;15;0;0;10229;61;2;97;20.0;7;1;0;0;0;0
437;260;20210719;6;0;0;0;10;169;91.0;148;7;64;0;0;10228;70;8;87;3.0;7;0;0;0;0;0
438;260;20210719;7;360;10;10;30;180;;138;4;79;0;0;10231;75;8;76;;5;0;0;0;0;0
439;260;20210719;8;110;10;10;30;187;;147;0;76;0;0;10232;75;8;77;;5;0;0;0;0;0
440;260;20210719;9;90;10;10;20;187;;144;0;55;0;0;10232;75;8;75;;5;0;0;0;0;0
441;260;20210719;10;40;10;20;40;198;;143;1;157;0;0;10229;75;7;70;;5;0;0;0;0;0
442;260;20210719;11;990;20;10;50;204;;141;2;137;0;0;10227;80;7;67;;5;0;0;0;0;0
443;260;20210719;12;310;20;30;60;225;165.0;138;5;226;0;0;10222;80;7;57;;5;0;0;0;0;0
444;260;20210719;13;350;30;30;60;223;;140;6;237;0;0;10220;79;6;59;;5;0;0;0;0;0
445;260;20210719;14;30;30;40;70;215;;131;5;208;0;0;10219;78;4;58;;5;0;0;0;0;0
446;260;20210719;15;10;30;30;70;219;;125;10;235;0;0;10217;75;1;55;;5;0;0;0;0;0
447;260;20210719;16;20;40;40;70;213;;116;10;185;0;0;10216;80;0;53;;5;0;0;0;0;0
448;260;20210719;17;30;40;40;70;206;;116;10;138;0;0;10215;80;0;56;;5;0;0;0;0;0
449;260;20210719;18;20;40;30;70;199;201.0;119;10;84;0;0;10214;81;0;60;;5;0;0;0;0;0
450;260;20210719;19;30;30;30;60;186;;122;10;37;0;0;10213;80;0;66;;5;0;0;0;0;0
451;260;20210719;20;10;30;30;60;175;;118;2;6;0;0;10214;80;0;69;;5;0;0;0;0;0
452;260;20210719;21;10;20;20;40;164;;117;0;0;0;0;10216;75;0;73;;5;0;0;0;0;0
453;260;20210719;22;10;20;20;40;149;;116;0;0;0;0;10217;75;0;80;;5;0;0;0;0;0
454;260;20210719;23;40;20;10;30;127;;114;0;0;0;0;10217;65;0;92;;5;0;0;0;0;0
455;260;20210719;24;50;20;20;30;122;90.0;112;0;0;0;0;10218;64;0;93;;5;0;0;0;0;0
456;260;20210720;1;50;20;20;30;120;;109;0;0;0;0;10217;61;0;93;;5;0;0;0;0;0
457;260;20210720;2;30;20;10;40;109;;101;0;0;0;0;10215;58;0;94;10.0;7;0;0;0;0;0
458;260;20210720;3;30;10;10;20;99;;98;0;0;0;0;10217;10;0;98;10.0;7;0;0;0;0;0
459;260;20210720;4;0;10;0;30;94;;92;0;1;0;0;10217;56;0;98;10.0;7;0;0;0;0;0
460;260;20210720;5;0;0;0;10;113;;105;0;13;0;0;10217;59;0;95;10.0;7;0;0;0;0;0
461;260;20210720;6;0;0;0;10;154;69.0;105;8;60;0;0;10218;60;0;73;;5;0;0;0;0;0
462;260;20210720;7;80;10;20;30;171;;105;10;116;0;0;10220;76;0;64;;5;0;0;0;0;0
463;260;20210720;8;70;20;20;50;184;;112;10;169;0;0;10222;76;0;62;;5;0;0;0;0;0
464;260;20210720;9;50;30;20;60;188;;107;10;220;0;0;10222;71;0;59;;5;0;0;0;0;0
465;260;20210720;10;40;30;30;60;193;;109;10;262;0;0;10223;70;1;58;;5;0;0;0;0;0
466;260;20210720;11;40;20;20;60;207;;113;9;294;0;0;10220;76;1;54;;5;0;0;0;0;0
467;260;20210720;12;20;30;30;70;213;148.0;107;9;306;0;0;10218;79;1;50;;5;0;0;0;0;0
468;260;20210720;13;20;30;30;70;217;;110;10;301;0;0;10216;76;0;50;;5;0;0;0;0;0
469;260;20210720;14;990;20;10;50;228;;117;10;277;0;0;10213;76;1;49;;5;0;0;0;0;0
470;260;20210720;15;990;20;10;50;233;;107;10;241;0;0;10211;72;0;45;;5;0;0;0;0;0
471;260;20210720;16;330;20;20;40;230;;121;10;196;0;0;10210;77;2;50;;5;0;0;0;0;0
472;260;20210720;17;350;30;20;50;228;;123;10;147;0;0;10210;80;1;51;;5;0;0;0;0;0
473;260;20210720;18;60;20;20;40;220;227.0;118;10;89;0;0;10213;76;0;52;;5;0;0;0;0;0
474;260;20210720;19;80;20;20;40;201;;125;8;32;0;0;10214;80;2;61;;5;0;0;0;0;0
475;260;20210720;20;80;20;10;30;170;;133;2;5;0;0;10218;75;8;78;;5;0;0;0;0;0
476;260;20210720;21;30;10;10;30;151;;125;0;0;0;0;10223;70;8;84;;5;0;0;0;0;0
477;260;20210720;22;50;10;10;30;140;;129;0;0;0;0;10223;65;6;93;;5;0;0;0;0;0
478;260;20210720;23;70;10;10;30;132;;124;0;0;0;0;10226;63;0;94;;5;0;0;0;0;0
479;260;20210720;24;80;10;10;10;125;96.0;121;0;0;0;0;10226;58;0;97;10.0;7;0;0;0;0;0
480;260;20210721;1;70;10;10;10;118;;115;0;0;0;0;10224;29;0;98;20.0;7;1;0;0;0;0
481;260;20210721;2;30;10;10;10;116;;116;0;0;0;0;10225;4;0;100;34.0;7;1;0;0;0;0
482;260;20210721;3;60;10;10;10;111;;108;0;0;0;0;10225;36;0;98;20.0;7;1;0;0;0;0
483;260;20210721;4;0;0;0;20;107;;107;0;1;0;0;10227;9;0;100;34.0;7;1;0;0;0;0
484;260;20210721;5;90;10;10;20;121;;118;0;14;0;0;10230;58;0;98;20.0;7;1;0;0;0;0
485;260;20210721;6;0;10;0;10;155;84.0;120;3;56;0;0;10234;62;0;80;2.0;7;0;0;0;0;0
486;260;20210721;7;130;10;10;30;186;;120;10;112;0;0;10238;66;0;65;;5;0;0;0;0;0
487;260;20210721;8;140;10;20;30;206;;116;10;171;0;0;10240;74;0;56;;5;0;0;0;0;0
488;260;20210721;9;990;20;10;40;216;;115;10;219;0;0;10241;75;0;52;;5;0;0;0;0;0
489;260;20210721;10;170;20;20;40;223;;113;10;259;0;0;10240;80;0;49;;5;0;0;0;0;0
490;260;20210721;11;280;10;20;40;239;;121;10;276;0;0;10238;79;1;47;;5;0;0;0;0;0
491;260;20210721;12;220;20;20;40;237;154.0;123;8;265;0;0;10235;77;4;48;;5;0;0;0;0;0
492;260;20210721;13;250;20;20;40;248;;120;6;241;0;0;10235;75;3;44;;5;0;0;0;0;0
493;260;20210721;14;260;20;20;50;246;;133;3;168;0;0;10234;80;7;49;;5;0;0;0;0;0
494;260;20210721;15;330;20;30;50;252;;125;6;199;0;0;10231;78;5;45;;5;0;0;0;0;0
495;260;20210721;16;20;20;20;50;252;;126;10;221;0;0;10229;78;6;45;;5;0;0;0;0;0
496;260;20210721;17;340;30;30;50;245;;136;10;141;0;0;10228;76;0;50;;5;0;0;0;0;0
497;260;20210721;18;330;30;30;50;238;242.0;138;10;90;0;0;10229;75;6;53;;5;0;0;0;0;0
498;260;20210721;19;340;30;30;50;226;;140;10;43;0;0;10229;75;3;58;;5;0;0;0;0;0
499;260;20210721;20;360;20;20;40;206;;146;2;4;0;0;10232;62;1;68;;5;0;0;0;0;0
500;260;20210721;21;30;20;20;40;190;;158;0;0;0;0;10234;65;1;81;;5;0;0;0;0;0
501;260;20210721;22;20;20;20;40;184;;162;0;0;0;0;10234;66;0;86;;5;0;0;0;0;0
502;260;20210721;23;10;20;10;30;168;;156;0;0;0;0;10233;61;0;92;;5;0;0;0;0;0
503;260;20210721;24;350;10;20;20;156;127.0;150;0;0;0;0;10231;60;0;96;;5;0;0;0;0;0
504;260;20210722;1;330;20;20;30;158;;153;0;0;0;0;10230;57;0;96;10.0;7;0;0;0;0;0
505;260;20210722;2;330;20;20;30;158;;153;0;0;0;0;10229;56;0;97;10.0;7;0;0;0;0;0
506;260;20210722;3;330;20;20;30;154;;149;0;0;0;0;10230;45;0;97;10.0;7;0;0;0;0;0
